timestep,action,reward,current_amt,order_qty
1,-0.16176959872245789,-1,31600000.0,0.0
2,-0.07191003113985062,-1,31600000.0,0.0
3,0.10618618130683899,1.4810345925376364e-05,31599532.0,64.0
4,-0.03651978075504303,0.001628177054729584,31548166.0,2.0
5,0.04050523787736893,-0.000780450087950685,31572807.0,22.0
6,0.16388145089149475,-0.002368949808452593,31647779.0,85.0
7,-0.037543267011642456,0.005924788352397926,31461377.0,6.0
8,0.22075258195400238,-0.0030762592051785543,31558459.0,98.0
9,0.41997042298316956,-0.013026682387705114,31974987.0,142.0
10,0.04732280224561691,0.011475498668695249,31612221.0,9.0
11,0.015153415501117706,-0.01917409401602956,32230206.0,2.0
12,0.06234853342175484,-0.00128026189778096,32271522.0,11.0
13,0.23275499045848846,-0.025654217276591344,33121221.0,38.0
14,0.25615978240966797,-0.002780129645245184,33213559.0,33.0
15,0.034999579191207886,-0.013261344681741068,33659935.0,3.0
16,-0.013037756085395813,-0.0029395862274232843,33759173.0,6.0
17,-0.042120561003685,-0.028323677111301314,34743229.0,20.0
18,0.323160320520401,0.0013719884641369934,34695627.0,36.0
19,0.3154057264328003,0.020975180084319638,33982831.0,24.0
20,0.1743791401386261,0.012709126159962706,33556359.0,9.0
21,0.3803485035896301,0.0581124423213331,31713415.0,19.0
22,0.4547407329082489,0.019848205943804535,31096211.0,14.0
23,0.5092039704322815,0.022694918323420535,30406146.0,9.0
24,0.23851847648620605,-0.0019165237791934568,30464532.0,2.0
25,0.16191627085208893,-0.007635218497064637,30698925.0,1.0
26,0.25519245862960815,0.10338013110843375,27822619.0,1.0
27,0.162746861577034,0.04183420600890029,26705419.0,0.0
28,0.3749542236328125,-0.04318710824760847,27910806.0,2.0
29,0.40590715408325195,-0.017650594988790066,28412300.0,1.0
30,0.18735945224761963,-0.031234283551580637,29328350.0,0.0
31,0.21591761708259583,-0.0030135635856817487,29417000.0,0.0
32,-0.08720175921916962,0.01647805712505092,28940123.0,51.0
33,-0.07985037565231323,-0.030629921064670645,29854566.0,43.0
34,-0.055963486433029175,0.06101148151590199,28137835.0,27.0
35,0.10365622490644455,0.016127259833800936,27691251.0,13.0
36,0.05790384113788605,0.035211798354188535,26749358.0,7.0
37,0.3193652629852295,-0.009966197029005652,27018631.0,36.0
38,0.27202510833740234,4.885541569130099e-06,27018499.0,21.0
39,0.23711641132831573,0.01022927047299229,26744918.0,13.0
40,0.11207830905914307,0.03803742519664747,25764888.0,5.0
41,0.1595149040222168,0.015591296062921919,25369347.0,7.0
42,0.1030169129371643,-0.0358673421165533,26313129.0,3.0
43,0.20747986435890198,0.0010951766989192007,26284343.0,6.0
44,-0.09732134640216827,-0.02253513532007057,26890320.0,56.0
45,0.20914310216903687,-0.02752645998854238,27651467.0,16.0
46,0.2926526367664337,-0.0009730692525579513,27678400.0,18.0
47,0.2672517001628876,0.0030414423931922887,27594473.0,12.0
48,0.37081649899482727,-0.08083212413010482,30021146.0,11.0
49,0.2093329131603241,-0.03371808896947297,31068724.0,3.0
50,0.1405327171087265,0.003780534258042609,30951710.0,2.0
51,0.4146071970462799,-0.013100423871472535,31362573.0,5.0
52,-0.28564906120300293,-0.027084900631669764,32235673.0,169.0
53,0.17323510348796844,-0.1231143032753384,36761545.0,25.0
54,0.05176081508398056,-0.0012157160850573073,36806291.0,6.0
55,-0.07663705945014954,0.011324625026869022,36394141.0,34.0
56,0.3492455780506134,0.009331496165212455,36057669.0,53.0
57,0.3039741814136505,0.01329998650813164,35584397.0,31.0
58,0.17296446859836578,-0.0275440749853972,36592298.0,11.0
59,0.22358012199401855,-0.07546622353817752,39579190.0,11.0
60,0.3147936463356018,-0.00528459030897654,39789461.0,13.0
61,0.43522846698760986,-0.009390379444474831,40166641.0,12.0
62,0.23071637749671936,7.468890019125587e-07,40166611.0,3.0
63,-0.0723944753408432,0.005663865008442331,39940394.0,40.0
64,0.15455417335033417,-0.005119325468589406,40145914.0,8.0
65,0.17476622760295868,0.019893840982392632,39362836.0,8.0
66,0.33413758873939514,-0.028766739828785592,40528715.0,12.0
67,-0.16575603187084198,0.011074447724546348,40084798.0,89.0
68,0.07697857171297073,0.003403830285946626,39948819.0,8.0
69,0.09014266729354858,-0.02365794395542939,40916827.0,9.0
70,0.23299577832221985,-0.03758202003584085,42514612.0,20.0
71,0.16912592947483063,0.017595381618624988,41779486.0,12.0
72,-0.0020518600940704346,-0.04694768809886719,43837558.0,1.0
73,0.19586282968521118,-0.013525978318775505,44438634.0,11.0
74,-0.0955507755279541,0.03225213445130326,43050174.0,48.0
75,0.13353459537029266,-0.046255047516910126,45138036.0,12.0
76,0.1669761836528778,0.017165630952151047,44376289.0,13.0
77,0.053773991763591766,-0.008737731461393103,44767455.0,3.0
78,0.06009663641452789,-0.037039932956788875,46489420.0,3.0
79,0.03371651470661163,-0.013652626737989516,47132908.0,1.0
80,-0.0018378645181655884,0.03259947418450268,45644908.0,0.0
81,0.21466021239757538,0.008772526342563574,45247969.0,12.0
82,0.2566530406475067,0.047022854144882116,43215837.0,12.0
83,0.1594044715166092,-0.010712099057723528,43683782.0,5.0
84,0.07482598721981049,-0.0023973732071883285,43788760.0,2.0
85,0.1977822184562683,0.054576620051005,41522597.0,6.0
86,0.12215161323547363,0.007762367215832063,41202766.0,3.0
87,0.0696258470416069,-0.010299639052645545,41631556.0,1.0
88,0.25216931104660034,0.010427964688233825,41201904.0,5.0
89,0.5292944312095642,-0.033069490060894796,42611029.0,7.0
90,0.09922473132610321,0.030538114369748775,41348329.0,0.0
91,0.039662621915340424,0.11884297274223314,36956329.0,0.0
92,0.34484222531318665,0.016613125041916074,36352402.0,3.0
93,0.2523117959499359,0.03782183840545828,35027594.0,1.0
94,0.3479214608669281,0.01279209876531787,34585177.0,2.0
95,0.1928400993347168,0.004837489831465631,34418677.0,0.0
96,-0.10098899900913239,-0.020371087563377695,35134403.0,56.0
97,0.280722439289093,0.011497002422970179,34735054.0,17.0
98,0.0990639328956604,0.004477559844256625,34580219.0,4.0
99,0.35536646842956543,0.03582897140168609,33384101.0,14.0
100,-0.06129324436187744,0.028048638156859474,32473270.0,32.0
101,-0.060537755489349365,0.0031890909986237582,32370039.0,30.0
102,0.2295418083667755,0.07695239806268574,30057075.0,22.0
103,0.15592452883720398,-0.06312846983611288,32082387.0,11.0
104,0.072352334856987,-0.007807921204533003,32334855.0,4.0
105,0.23559918999671936,-0.03346925503774464,33454554.0,12.0
106,0.0633859634399414,4.782609761342392e-07,33454538.0,2.0
107,0.043761081993579865,-0.010824517461679454,33820630.0,1.0
108,0.4057396650314331,0.017342172394173343,33244105.0,15.0
109,0.09389358758926392,-0.038954065942274754,34591588.0,2.0
110,0.007327720522880554,0.007881451776820128,34321088.0,0.0
111,-0.08795449137687683,-0.010777913192633826,34695028.0,47.0
112,0.06397511810064316,-0.01403748609685989,35188993.0,4.0
113,0.07366736233234406,-0.015327747842368573,35736757.0,4.0
114,0.18688589334487915,-0.03392402228577829,36991663.0,10.0
115,0.17800754308700562,-0.025622243535759134,37964396.0,7.0
116,-0.0743456780910492,-0.03165864706238845,39205592.0,38.0
117,0.19899611175060272,-0.015695360996215237,39830750.0,14.0
118,0.005810633301734924,-0.037096355032303685,41365250.0,0.0
119,0.23397621512413025,0.05027612078561956,39385119.0,13.0
120,0.38046348094940186,-0.034852371700079925,40807352.0,16.0
121,0.09455102682113647,0.009070602730943303,40440532.0,2.0
122,0.200383722782135,1.2611125965588787e-06,40440481.0,5.0
123,-0.04046821594238281,6.229295136090192e-05,40437962.0,21.0
124,0.01071387529373169,0.02853802737931225,39315962.0,0.0
125,0.4481891989707947,0.002605972207927358,39213772.0,19.0
126,0.006824329495429993,0.009533133392401173,38843472.0,0.0
127,0.1338076889514923,0.0237013918063718,37944143.0,3.0
128,0.3610166311264038,-0.04165177251196182,39593273.0,7.0
129,0.22189968824386597,-0.009438700895306826,39970543.0,3.0
130,0.22073876857757568,-0.009402248425604182,40349923.0,2.0
131,0.444368839263916,0.024872314254746355,39370683.0,4.0
132,0.39294883608818054,-0.015079504120020825,39973463.0,2.0
133,0.3208087682723999,0.008324451454821557,39643453.0,1.0
134,0.25811073184013367,0.0,39643453.0,0.0
135,-0.0033105164766311646,-0.02572558382745068,40690233.0,1.0
136,-0.11690430343151093,0.011123236182150734,40242605.0,64.0
137,0.129862979054451,0.004856207618019951,40048123.0,8.0
138,0.22099262475967407,0.002476445643167092,39949191.0,13.0
139,0.08794055879116058,0.04509671892369444,38225353.0,4.0
140,0.390305757522583,0.0067333709264776965,37969689.0,17.0
141,0.2595047950744629,0.014103715536049279,37441623.0,7.0
142,0.28323793411254883,0.008649005819334601,37120567.0,6.0
143,0.1536870300769806,0.00292383496113689,37012349.0,2.0
144,0.19564686715602875,-0.025727505828548925,37989730.0,2.0
145,-0.009869039058685303,-0.021051258238953267,38806659.0,5.0
146,0.12463227659463882,-0.005534761359046954,39022640.0,2.0
147,0.036377906799316406,-0.017735941384299538,39727240.0,0.0
148,-0.07379236817359924,0.011151024331770577,39289126.0,39.0
149,0.22141414880752563,-0.015127837570938881,39892615.0,11.0
150,-0.12201015651226044,-0.00748976405629784,40193656.0,62.0
151,0.1282571703195572,3.3089908540736775e-06,40193523.0,13.0
152,0.08004307746887207,0.0069917282091208465,39914452.0,7.0
153,-0.0730348527431488,0.0181599995551308,39202534.0,34.0
154,-0.046480923891067505,-0.018581630192265705,39944773.0,20.0
155,-0.19288679957389832,-0.029221344818357763,41147148.0,80.0
156,0.20375753939151764,0.01586626451539586,40504493.0,44.0
157,0.4835242033004761,-0.006537582058557892,40771037.0,82.0
158,0.24201864004135132,5.371488989992794e-06,40770818.0,21.0
159,0.020434290170669556,0.02687424843481008,39703808.0,1.0
160,0.3339347541332245,-0.004866562898657461,39897974.0,23.0
161,0.14163967967033386,0.06813568571421534,37352908.0,7.0
162,0.0054259151220321655,-0.0027552248621239557,37456108.0,0.0
163,0.13171769678592682,-0.01358767472715465,37972060.0,5.0
164,0.0038922280073165894,0.0,37972060.0,0.0
165,0.32325589656829834,-0.07135064024661945,40889556.0,10.0
166,0.3291778862476349,-0.062114046794067325,43597578.0,7.0
167,-0.09139899909496307,-0.01803112140363762,44398126.0,49.0
168,0.2275238037109375,-0.006561446342902117,44691366.0,14.0
169,0.25471171736717224,-0.0011211731275433167,44741529.0,12.0
170,0.22821378707885742,0.0444857031508727,42835942.0,8.0
171,0.21362951397895813,0.021197432613298692,41946778.0,6.0
172,0.3229367136955261,-0.0075078863636772325,42264092.0,8.0
173,0.15805989503860474,0.019429540878290283,41458571.0,2.0
174,0.06686412543058395,-0.037538432466113034,43075560.0,1.0
175,0.331501841545105,0.0012562086375570772,43021516.0,4.0
176,-0.12953318655490875,0.005291756255483256,42795055.0,70.0
177,-0.02002701163291931,-0.035236273139758925,44358068.0,9.0
178,0.11522171646356583,-0.004173337510479815,44543965.0,9.0
179,0.06768745183944702,0.0032038632387745083,44401708.0,5.0
180,0.0785629004240036,-0.009614466888279953,44832751.0,5.0
181,0.444125771522522,-0.021127950355040413,45800420.0,28.0
182,0.022340700030326843,0.0,45800420.0,0.0
183,0.14672864973545074,-0.0055571259744120905,46056361.0,5.0
184,-0.07390110194683075,-0.0076836690285560835,46412983.0,38.0
185,0.08801352977752686,-0.03293433516925093,47993621.0,5.0
186,-0.20875491201877594,0.0043550857915906765,47785511.0,101.0
187,0.07171934843063354,-0.011876809764922456,48359872.0,11.0
188,-0.0266839861869812,0.015753654134083157,47609843.0,10.0
189,0.3474351167678833,-0.004801800116928335,47839559.0,55.0
190,0.01985299587249756,-0.0045667792656839505,48059034.0,2.0
191,0.026026971638202667,0.007395766714647842,47706210.0,2.0
192,0.17073267698287964,-0.0036962651555506976,47883199.0,17.0
193,0.2167655974626541,0.011667221412580996,47330978.0,18.0
194,0.38246065378189087,-0.023657911653407658,48477863.0,25.0
195,0.143901988863945,-0.0321345301267197,50087398.0,5.0
196,0.14087633788585663,0.033545290939335955,48461735.0,5.0
197,0.07188355177640915,-0.010474283563904717,48974710.0,2.0
198,0.13111808896064758,-0.009374578008264545,49438172.0,3.0
199,0.16465598344802856,-0.028500475716339867,50888519.0,4.0
200,0.1749172955751419,-0.026948684227685107,52297878.0,3.0
201,0.3553471267223358,-0.008952346979444649,52770296.0,6.0
202,0.0187690407037735,0.010164761791583102,52239296.0,0.0
203,0.22144123911857605,-0.009064845648293443,52717169.0,2.0
204,0.31649696826934814,0.01644341694337894,51864342.0,2.0
205,0.1441345065832138,2.506539706702848e-07,51864329.0,1.0
206,0.1992587000131607,0.006239737153160497,51542716.0,1.0
207,0.15904678404331207,-0.04287877682713615,53851816.0,0.0
208,0.3822856545448303,0.03616374283048415,51972303.0,1.0
209,0.587253212928772,0.0072995845620861715,51595676.0,2.0
210,0.2521972954273224,-0.0062404087421500855,51919676.0,0.0
211,0.07925533503293991,-0.017373966258470565,52837676.0,0.0
212,0.08680921792984009,0.07115680860375422,49327676.0,0.0
213,0.2811567187309265,-0.012966307849442598,49975676.0,0.0
214,0.16142909228801727,0.0043408642773317095,49759676.0,0.0
215,0.2571831941604614,-0.01285518499206351,50407676.0,0.0
216,0.377954363822937,-0.02506591600953093,51703676.0,0.0
217,-0.10983811318874359,0.005428988867231029,51424493.0,59.0
218,0.33462128043174744,-0.016552413186156998,52290019.0,20.0
219,-0.08614692091941833,-0.02417807420558532,53585616.0,43.0
220,0.09556716680526733,-0.028237619420806537,55142715.0,7.0
221,0.27631133794784546,-0.0396756060617275,57420925.0,19.0
222,-0.03736427426338196,-0.03649077201401479,59595615.0,18.0
223,0.20193234086036682,-0.009292588346558394,60154607.0,13.0
224,-0.0409889817237854,0.018715822711839743,59049448.0,19.0
225,0.11076050996780396,-0.04748710716178314,61993332.0,7.0
226,0.11362011730670929,0.03751715790271196,59751621.0,7.0
227,-0.008345618844032288,-0.000783414718918886,59798468.0,3.0
228,-0.021411195397377014,0.006372198992885086,59419833.0,10.0
229,0.02902013063430786,0.03202786420538503,57575803.0,2.0
230,0.3225433826446533,-0.019701987090417154,58732959.0,22.0
231,0.25373050570487976,0.011699239398286147,58053774.0,12.0
232,0.3567024767398834,0.005166340319059399,57755390.0,12.0
233,-0.26160722970962524,0.005727672273778973,57426470.0,133.0
234,0.24156615138053894,0.007929379737278457,56974696.0,38.0
235,0.15056002140045166,0.0014601621943475863,56891625.0,18.0
236,0.1783917099237442,-0.03090214709599445,58705759.0,17.0
237,0.13232648372650146,0.020292052629878474,57538191.0,11.0
238,0.078619584441185,-0.024182878830043622,58964113.0,5.0
239,0.14651057124137878,0.07004232397271307,55104468.0,10.0
240,0.2672399878501892,-0.04052238432132448,57431739.0,15.0
241,-0.13816548883914948,0.006215465608297174,57076979.0,67.0
242,0.1706424355506897,0.01352533066682274,56315296.0,19.0
243,0.009498894214630127,0.0007854831901621394,56271096.0,0.0
244,-0.033274196088314056,0.024176874139831946,54942752.0,14.0
245,0.5087993741035461,-0.008481712700509144,55412747.0,55.0
246,-0.028154633939266205,-0.028744103584976515,57052675.0,13.0
