timestep,action,reward,current_amt,order_qty
1,-0.07222988456487656,-1,64500000.0,0.0
2,0.6714394092559814,9.52028611715906e-05,64493860.0,542.0
3,-0.17060306668281555,0.015547736720653915,63506478.0,92.0
4,0.42679324746131897,0.021008376205683875,62199762.0,161.0
5,-0.2037014365196228,-0.0026928838225279746,62367711.0,124.0
6,0.11841310560703278,-0.00388239784416715,62610791.0,39.0
7,-0.3670226037502289,0.010569966688735583,61955919.0,193.0
8,0.03556791692972183,0.0010790099846273514,61889140.0,17.0
9,0.013219227083027363,-0.0011287611660193066,61959077.0,6.0
10,-0.15922486782073975,-0.020705093669072323,63269069.0,56.0
11,-0.7763732075691223,-0.006120171751622021,63658671.0,232.0
12,-0.6139125823974609,-0.001301206502276723,63741612.0,41.0
13,0.29571279883384705,-0.00025599951215483235,63757934.0,222.0
14,-0.7282476425170898,-0.006211132298564424,64156418.0,181.0
15,-0.1579303741455078,0.0011884002040253735,64080265.0,10.0
16,-0.5746819376945496,-0.000291954728327264,64098979.0,33.0
17,-0.2084718495607376,4.958203112244436e-05,64095801.0,5.0
18,0.5278340578079224,-2.0796561668420306e-05,64097134.0,396.0
19,0.2310134321451187,0.01583829273974535,63097773.0,84.0
20,0.8815591335296631,-0.004687503672414723,63394937.0,246.0
21,-0.9830504655838013,0.015888352581281205,62403449.0,733.0
22,-0.47006258368492126,0.0002624902758300586,62387073.0,6.0
23,-0.3292999565601349,0.0003294716195907981,62366525.0,2.0
24,-0.3921949565410614,-4.61123556405488e-05,62369401.0,1.0
25,-1.0262657403945923,-1,62369801.0,0.0
26,0.03138803690671921,0.00010047538196800421,62363535.0,25.0
27,0.9192959666252136,0.00040487150948110613,62338296.0,741.0
28,0.26368817687034607,-0.03802073142051526,64802120.0,16.0
29,-0.24444861710071564,0.006481919803938766,64384783.0,192.0
30,0.21722297370433807,-0.007317919391168151,64859419.0,51.0
31,0.1667383760213852,-0.007887791012245583,65375084.0,30.0
32,-0.23886752128601074,-0.0027699696906527014,65556674.0,161.0
33,0.0782579854130745,0.01918249767788412,64322802.0,25.0
34,0.18954339623451233,0.014461070924252535,63405885.0,58.0
35,0.3702794909477234,0.018231313295308974,62270610.0,94.0
