timestep,action,reward,current_amt,order_qty
1,0.20050637423992157,2.821675860431555e-05,21299399.0,75.0
2,0.6039117574691772,-0.0009868933286555062,21320440.0,181.0
3,-0.08144815266132355,0.003702843240339736,21241785.0,20.0
4,-0.07931388914585114,-0.00654363341285461,21381699.0,18.0
5,-0.16803400218486786,-0.004914345896028328,21487295.0,36.0
6,-0.0651809349656105,-0.008350609772700484,21668238.0,11.0
7,-0.6614683866500854,-0.0018597229394235744,21708610.0,113.0
8,0.7748473882675171,0.0011622249988458917,21683409.0,241.0
9,-0.16473288834095,0.0071607719788382715,21529243.0,49.0
10,1.1424593925476074,-1,21404243.0,0.0
11,-0.23199211061000824,-0.004399403223199407,21498825.0,57.0
12,-0.4387439787387848,0.014021523995395241,21201547.0,84.0
13,-0.8512089848518372,0.007126419582429301,21051525.0,92.0
14,0.10023859888315201,0.002198583474690225,21005343.0,38.0
15,-1.0486257076263428,-1,20961343.0,0.0
16,0.2519606947898865,0.005571835085079791,20845197.0,92.0
17,0.2806300222873688,2.5618068279635897e-05,20844663.0,76.0
18,-0.9874775409698486,-0.007628222624128578,21004893.0,220.0
19,0.6754443049430847,-6.22673276333974e-05,21006201.0,273.0
20,-0.4091517925262451,-0.0008622866935593191,21024330.0,112.0
21,-1.1514424085617065,-1,21335930.0,0.0
22,-0.32394668459892273,0.004850671616963381,21232936.0,53.0
23,-0.8223944902420044,-0.0011932279445460883,21258302.0,91.0
24,-0.29211321473121643,2.0463012587292977e-05,21257867.0,5.0
25,-0.7295388579368591,0.0015234955263779043,21225530.0,10.0
26,0.6228316426277161,3.985925067247173e-05,21224684.0,254.0
27,0.4738541841506958,-0.0011938323165593986,21250053.0,73.0
28,-0.7013012766838074,-0.006836128510130316,21396321.0,232.0
29,-1.4171817302703857,-1,21416321.0,0.0
30,0.19822534918785095,-0.002308129459667294,21465867.0,61.0
31,0.34730052947998047,0.0022849680136228677,21416930.0,86.0
32,0.5819799304008484,-0.012495611615195804,21687934.0,92.0
33,-0.32102200388908386,0.0834079818757402,20018252.0,108.0
34,-0.0373518243432045,-0.006844392216810214,20156209.0,8.0
35,-0.45938628911972046,-0.003998935422482707,20237136.0,102.0
36,-0.9597287178039551,0.003461688990650866,20167323.0,116.0
37,-0.0622614249587059,0.0001983799991697797,20163323.0,0.0
38,0.5643413662910461,-0.00041677139243882403,20171730.0,224.0
39,0.38738346099853516,0.008611513565536424,19999504.0,68.0
40,-0.39169037342071533,0.003449996821493308,19930743.0,116.0
41,-0.03909192979335785,-0.003140116612753379,19993525.0,7.0
42,0.10196620225906372,-0.0025959859545975337,20045563.0,23.0
43,0.08854963630437851,0.0059378525011845595,19927238.0,18.0
44,-1.077620029449463,-1,20056238.0,0.0
45,-0.2560900151729584,-0.0029814755400792616,20116214.0,55.0
46,-0.24392853677272797,0.0017526501020690235,20081019.0,39.0
47,0.11914671212434769,1.1603131471048992e-05,20080786.0,33.0
48,-0.6430332064628601,-0.0034148578874591716,20149594.0,99.0
49,0.005655966699123383,-0.0019067185513912239,20188087.0,1.0
50,-0.20142649114131927,0.0017124008166094196,20153576.0,11.0
51,0.5961993336677551,0.0007453857809630428,20138565.0,212.0
52,0.9344328045845032,4.742370122373013e-05,20137610.0,134.0
53,0.40384557843208313,-0.03195215833950573,20802288.0,3.0
54,0.513307511806488,-0.003772700110233836,20881066.0,3.0
55,-0.03139661252498627,0.01549474440212784,20562456.0,12.0
56,0.08388517051935196,-0.009274559046134008,20754949.0,1.0
57,-0.13757401704788208,0.013410250815136866,20480303.0,53.0
58,-0.32432523369789124,-0.0060214407904031625,20604371.0,108.0
59,-0.056312598288059235,0.016702205864574587,20265886.0,12.0
60,0.7775068879127502,-0.00828701096777316,20435233.0,146.0
61,0.818199098110199,-0.03228920731348978,21117087.0,33.0
62,0.3651317059993744,-0.05936715363009642,22449872.0,2.0
63,-0.39828968048095703,0.014889577350103232,22120507.0,156.0
