timestep,action,reward,current_amt,order_qty
1,-0.14478401839733124,-1,44300000.0,0.0
2,0.07755254954099655,1.0745036447795692e-05,44299524.0,37.0
3,0.19008073210716248,-0.002308453326361879,44402024.0,83.0
4,0.012993714772164822,0.004616772914377157,44197972.0,4.0
5,-0.6477909088134766,-0.003081049462779259,44334569.0,80.0
6,1.0474458932876587,-1,44294969.0,0.0
7,-0.7559875249862671,-0.0003833953805426517,44311958.0,33.0
8,-0.30805718898773193,0.00033293293189345333,44297210.0,3.0
9,0.013846127316355705,0.000381094677806751,44280335.0,6.0
10,0.4796341359615326,-0.0010710656986393622,44327813.0,222.0
11,0.5029612183570862,0.009169920999929334,43925024.0,123.0
12,0.19196918606758118,0.008247147281885388,43565731.0,23.0
13,-0.20210812985897064,0.005551084334718692,43325229.0,77.0
14,-0.360566645860672,0.009607050662221825,42912962.0,109.0
15,0.3865109980106354,0.003700172626384869,42754762.0,113.0
16,0.7805101275444031,-0.017010559694380662,43494630.0,136.0
17,0.2777888774871826,0.008255689605468823,43138492.0,11.0
18,0.09339337795972824,0.022702804503691106,42180868.0,2.0
19,0.5150762796401978,0.013205753064692169,41631098.0,14.0
20,-0.4556768536567688,0.027520128423053656,40516090.0,215.0
21,-0.08945190161466599,-0.006228984877770312,40770046.0,22.0
22,0.6173961162567139,0.018838138489609774,40016215.0,159.0
23,0.3929928243160248,0.020098972215529826,39227777.0,39.0
24,0.8264935612678528,0.001119924426092006,39183894.0,52.0
25,0.6583276987075806,-0.058279201985598106,41608823.0,6.0
26,-0.026224981993436813,0.0035925819843885204,41459875.0,12.0
27,-0.6518038511276245,0.002193131997621319,41369147.0,312.0
28,0.6880806684494019,-0.01308365067431609,41917582.0,216.0
29,0.21831004321575165,-0.014402428547166774,42530119.0,21.0
30,0.8642894625663757,0.011550095457191894,42044501.0,66.0
31,-0.02061968296766281,0.020566014643991423,41197238.0,9.0
32,0.01306484267115593,-0.03143122355036324,42534138.0,0.0
33,-0.7591341733932495,0.017737440193104848,41792840.0,349.0
34,0.08507072925567627,-0.005057033092663486,42005262.0,30.0
35,0.45629653334617615,0.0007218350615341817,41974963.0,151.0
36,-0.1875450164079666,0.010056805789210355,41557032.0,54.0
37,0.06767476350069046,0.01577772394347111,40911541.0,16.0
38,0.6994503736495972,-0.0005762776232473765,40935131.0,159.0
39,0.6613574624061584,0.008170427371275261,40603384.0,46.0
40,0.5451605916023254,-0.056639850442946185,43041233.0,12.0
41,-0.13987644016742706,-0.017022809076492892,43786604.0,66.0
42,0.4192124605178833,-0.010087446419851332,44232800.0,31.0
43,0.16397222876548767,0.015044308365673057,43577211.0,7.0
44,0.5702910423278809,0.016578830469475326,42866534.0,22.0
45,0.26763617992401123,-0.006479151155409608,43146084.0,4.0
46,-0.7597423791885376,0.01001624412709447,42718208.0,357.0
47,0.045230112969875336,0.002391079903236106,42616309.0,16.0
48,-1.1489955186843872,-1,42693709.0,0.0
49,0.3180121183395386,0.001546103643814429,42627802.0,113.0
50,-0.08100244402885437,-0.007821021886250673,42963823.0,19.0
51,-0.1027052253484726,0.0100347758634641,42536974.0,22.0
52,0.6543064117431641,0.008153446276672343,42192956.0,191.0
53,0.11722308397293091,-0.01734292678541568,42937620.0,11.0
54,-0.45778387784957886,-0.012360485310727603,43474992.0,184.0
55,-0.4215124249458313,-0.003204877466744524,43614772.0,92.0
56,-0.44072240591049194,-0.0018481296724033103,43695527.0,55.0
57,-0.11823005229234695,0.0006865595732360899,43665548.0,8.0
58,-0.009156208485364914,0.0016148586076597331,43595148.0,0.0
59,0.23408766090869904,2.858197919516358e-05,43593902.0,99.0
60,-0.8094452023506165,0.005697682130854726,43346925.0,131.0
61,-0.9040957689285278,0.00038758248849974627,43330131.0,28.0
62,-0.3140804171562195,5.864623442014661e-05,43327590.0,1.0
63,-0.21119071543216705,-6.231206853219768e-05,43330290.0,0.0
64,0.8440811634063721,0.00017431954554672884,43322738.0,420.0
65,0.15743714570999146,-0.03758467503330087,45014597.0,11.0
66,0.2976454496383667,-0.014250757187674167,45665363.0,18.0
67,-0.2625180184841156,-0.016164060087692878,46415628.0,118.0
68,0.46695199608802795,-0.025913845821425256,47650434.0,72.0
69,-0.595012366771698,-0.006806181648721739,47976974.0,241.0
70,0.6111575961112976,0.001090293231121925,47924722.0,198.0
71,-0.5920242071151733,0.0022361550179416474,47817794.0,214.0
72,0.29528361558914185,-0.01772407837181508,48680613.0,94.0
73,1.0080437660217285,-1,50065713.0,0.0
74,-0.8355901837348938,-0.0045835229018181016,50296247.0,203.0
75,-1.0251483917236328,-1,50228247.0,0.0
76,0.6891561150550842,-0.0012633673921768217,50291784.0,285.0
77,-0.7527111768722534,0.0008794052555270505,50247596.0,244.0
78,0.05966554582118988,0.002592679063189247,50117657.0,22.0
79,-0.19029773771762848,0.0015081075191996,50042188.0,19.0
80,0.08967237174510956,-0.002835259367269646,50184474.0,33.0
81,0.9287638068199158,-0.01301960460385897,50846475.0,299.0
82,-0.07188799232244492,0.005041666164275714,50591410.0,29.0
83,0.3350863754749298,-0.034699699229281,52410022.0,17.0
84,0.195928156375885,0.005427136480451318,52127121.0,6.0
85,0.3318183124065399,-0.001567699986567442,52208969.0,9.0
86,-0.7716715335845947,0.002014432325159471,52104009.0,323.0
87,0.6242064237594604,0.007681500756679636,51706823.0,220.0
88,-0.44076380133628845,-0.007377513782289905,52091126.0,139.0
89,-0.454908549785614,0.003701785662296005,51899007.0,80.0
90,-0.20743213593959808,0.002132575060393642,51788564.0,20.0
91,0.22131101787090302,0.0006209470491644844,51756426.0,83.0
92,-0.5745107531547546,0.0006371962529658684,51723468.0,91.0
93,0.5748474597930908,0.0007367265681849358,51685390.0,223.0
94,-0.20582446455955505,-0.00707614997042479,52053730.0,60.0
95,-0.014308592304587364,-0.008386279266915266,52493959.0,3.0
96,0.02959660440683365,0.004383403985327733,52264861.0,6.0
97,0.0009975661523640156,-0.010675982584595189,52828861.0,0.0
98,-0.8194168210029602,-0.0006305451610757049,52862193.0,192.0
99,-0.3533346354961395,0.0010315347831718544,52807720.0,15.0
100,-0.3076680302619934,0.0015684013128793904,52725026.0,8.0
101,0.26509416103363037,0.000795112105795826,52683137.0,119.0
102,0.3078937530517578,0.004004209858383614,52473024.0,103.0
103,-0.2300412356853485,-0.013905628746548023,53212984.0,55.0
104,0.3249329626560211,-0.006951991312576852,53585510.0,90.0
105,-0.019288431853055954,0.006783270418041144,53224474.0,5.0
106,0.18847869336605072,-0.019530627126382306,54284688.0,35.0
107,0.18137367069721222,0.004553204976165295,54038639.0,27.0
108,-0.7870106101036072,-0.0027630286598618967,54188363.0,262.0
109,-0.15168677270412445,0.0004343777655742882,54164835.0,10.0
110,0.6672974228858948,0.0007692079864526865,54123203.0,267.0
111,-0.9535729885101318,0.01218128859472537,53471847.0,313.0
112,-0.37223637104034424,0.00034675119850384575,53453312.0,5.0
113,-1.400771975517273,-1,53446712.0,0.0
114,0.3903838098049164,0.00013607927029175455,53439440.0,179.0
115,-0.31316617131233215,-0.037429471696707566,55517428.0,59.0
116,0.3726252317428589,-0.009313597393945784,56039356.0,114.0
117,-0.3378311097621918,0.020832471851824137,54895742.0,82.0
118,0.5306299924850464,-0.004975309963810012,55170231.0,147.0
119,-0.17972861230373383,0.03269708951726059,53423440.0,55.0
120,-0.4641038477420807,-0.0019475901164425365,53527690.0,118.0
121,-0.34092283248901367,-8.648980653182974e-05,53532320.0,46.0
122,-0.48357048630714417,-0.0028869762417244415,53687314.0,44.0
123,-0.76422119140625,0.0030250124805234987,53525399.0,35.0
124,0.5965760946273804,0.00010446599509475071,53519808.0,261.0
125,-0.17174257338047028,0.00016725577451963113,53510858.0,46.0
126,-0.10534832626581192,0.01384523581375975,52780105.0,23.0
127,0.5404936671257019,0.0015909095653259709,52696270.0,137.0
128,0.2676357626914978,-0.005780672030787285,53002661.0,31.0
129,-0.37356024980545044,0.007566099338482422,52604649.0,138.0
130,0.08591441810131073,-0.010557527891441798,53165950.0,18.0
131,0.3216133713722229,0.0038266892705050948,52963276.0,65.0
132,-0.8801660537719727,0.0004093566942172738,52941604.0,279.0
133,-0.21164648234844208,0.00038780386969041695,52921081.0,8.0
134,0.07786968350410461,-0.0027600294861931537,53067549.0,31.0
135,0.8548907041549683,0.005188904687097726,52793608.0,335.0
136,-0.2277771681547165,0.004848352213668197,52538881.0,90.0
137,0.11931367218494415,-0.015476757663924316,53364795.0,17.0
138,0.16502512991428375,-0.004812518751332455,53622856.0,20.0
139,0.7415853142738342,-0.015095475273316193,54444725.0,77.0
140,1.2619051933288574,-1,53688725.0,0.0
141,0.01771208457648754,0.006297710191934901,53352725.0,0.0
142,-0.08576083183288574,-0.0014400800693726938,53429668.0,36.0
143,-0.02987624891102314,0.008740089581509783,52966734.0,11.0
144,-0.6418061256408691,-0.0012331768973572474,53032132.0,239.0
145,0.3645176589488983,0.012314212829829033,52387027.0,118.0
146,-0.4663008153438568,-0.010055620306307949,52919162.0,117.0
147,-0.3526831567287445,-0.0018671905173919946,53018157.0,47.0
148,0.2925897538661957,-0.002945643923640433,53174791.0,105.0
149,-0.051505375653505325,-0.013218287587493598,53887086.0,9.0
150,-0.6398457288742065,-0.0002464918052884681,53900372.0,117.0
151,0.07991266995668411,0.0042537211069907386,53672066.0,30.0
152,-0.09891926497220993,-0.00032853598282948286,53689705.0,9.0
153,0.06262767314910889,0.0019776149617933515,53583737.0,22.0
154,0.8727064728736877,0.003182927234526332,53413725.0,303.0
155,1.0689594745635986,-1,53744125.0,0.0
156,0.4424862861633301,0.0023165835227996466,53619910.0,19.0
157,0.30544477701187134,0.016379508329283858,52755796.0,7.0
158,0.6160449385643005,0.002506065825544685,52623917.0,11.0
159,-0.3465062081813812,-0.005398458618441772,52909547.0,155.0
160,-0.5870001316070557,-0.025452574876357496,54291403.0,173.0
161,0.17818045616149902,-0.00043098740726562766,54314812.0,58.0
162,0.12802867591381073,0.00300220290072602,54152236.0,34.0
163,-0.397607684135437,0.001494986258909516,54071400.0,85.0
164,-0.10697003453969955,-0.011740193278654817,54713750.0,13.0
165,0.03770400583744049,-0.0010550735310737485,54771538.0,12.0
166,0.2641386389732361,0.0014306141705528682,54693293.0,82.0
167,0.2602938413619995,-0.0221333905321357,55931241.0,57.0
168,0.32710766792297363,1.7486061168709327e-05,55930263.0,53.0
169,-0.07576844841241837,0.025315682269858225,54549310.0,24.0
170,0.3034740686416626,-0.002692417163370519,54696576.0,41.0
171,0.3297010362148285,0.013751613786943482,53954613.0,32.0
172,0.6029254198074341,-0.01877741243773611,54987129.0,38.0
173,0.6794400215148926,-0.005148980160234559,55271722.0,17.0
174,0.2322840541601181,0.06104686029755841,52091688.0,2.0
175,-0.23795101046562195,0.007799621026224828,51688537.0,101.0
176,1.0379191637039185,-1,51688537.0,0.0
177,0.28807544708251953,0.017931201185331622,50778026.0,31.0
178,0.127244770526886,-0.02727578376354427,52201873.0,9.0
179,-0.7852612137794495,-0.032726039876235624,53968033.0,286.0
180,0.14548932015895844,-0.0007148565435657542,54006640.0,50.0
181,0.669098436832428,-0.01684290564243128,54931852.0,190.0
182,-0.9742185473442078,0.016577369533642673,54036076.0,310.0
183,0.749717652797699,0.0005706110849202467,54005260.0,310.0
184,-0.8196597695350647,-0.0013451679910375391,54078004.0,261.0
185,-0.19433680176734924,-0.002630805887823399,54220648.0,11.0
186,-0.16652123630046844,-0.0010977476626206142,54280234.0,7.0
187,0.31683775782585144,0.001368777404465532,54206038.0,119.0
188,0.6038803458213806,-0.011831975750213991,54855082.0,150.0
189,-0.1496182680130005,0.010429242520891476,54288890.0,46.0
190,-0.3501717150211334,0.012133602801159856,53638067.0,92.0
191,0.428370863199234,-0.004724149468654955,53892664.0,102.0
192,-0.3457184135913849,-0.0026542815615585515,54036091.0,94.0
193,0.10096772760152817,0.0023321675648891476,53910363.0,23.0
194,-0.003332893829792738,0.004516661085124472,53667963.0,0.0
195,0.2159029245376587,0.007982597356652655,53242946.0,45.0
196,0.002623314270749688,-0.012370653034326976,53909846.0,0.0
197,0.16575887799263,-0.0031876821381095453,54082243.0,27.0
198,0.2395370900630951,0.005103569694351166,53807632.0,33.0
199,0.4248257577419281,-0.019563725832735603,54881315.0,43.0
200,0.5454299449920654,0.008371080044463542,54425713.0,32.0
201,0.19222570955753326,0.010641877776791547,53852620.0,5.0
202,-0.6318178176879883,0.039831024576663585,51789780.0,244.0
203,-0.219574972987175,0.0009526775240310837,51740488.0,31.0
204,0.7265274524688721,7.480195168536142e-05,51736618.0,217.0
205,-0.9070480465888977,-0.010759449499639862,52299330.0,298.0
206,-0.3792541027069092,-0.0007847283865964884,52340403.0,11.0
207,-0.1750001311302185,-0.0007895114786046036,52381759.0,3.0
208,0.2416364699602127,-3.2204830510768615e-05,52383446.0,92.0
209,0.4662218391895294,-0.011268233662527768,52980442.0,129.0
210,0.9181404709815979,-0.014558979110963658,53763179.0,134.0
211,-0.4154445230960846,0.0006588770401248114,53727779.0,154.0
212,-0.12576322257518768,0.007472934226174142,53329253.0,27.0
213,0.1123969778418541,-0.008162492524615183,53768135.0,21.0
214,-0.6129779815673828,0.0005537569547364633,53738377.0,129.0
215,-0.6839309930801392,8.612836599210675e-05,53733749.0,56.0
216,-1.1912949085235596,-1,53741849.0,0.0
217,-0.23198363184928894,0.0002769931159523671,53726967.0,6.0
218,0.15712183713912964,-0.000408845256898266,53748942.0,56.0
219,0.16362275183200836,-0.0012692955783026602,53817252.0,49.0
220,0.9089310169219971,0.01337342746098638,53107029.0,238.0
221,0.18166278302669525,0.002750628420513132,52961352.0,4.0
222,0.08567541837692261,-0.00758497903529941,53366133.0,1.0
223,-0.049259863793849945,0.010557349602093325,52808614.0,18.0
224,-0.02406998910009861,-0.009185974538356916,53298210.0,8.0
225,0.19709934294223785,0.02574790696134783,51960340.0,9.0
226,0.6580049991607666,-0.01664567999906737,52839896.0,23.0
227,0.4568878710269928,0.013670283830731999,52127301.0,5.0
228,0.11876456439495087,0.0,52127301.0,0.0
229,-0.06934593617916107,0.01490679925998502,51361663.0,26.0
230,0.7233611941337585,0.0076486413133788215,50971798.0,25.0
231,0.6724641919136047,-0.037223113189139866,52942482.0,6.0
232,-0.10306845605373383,-0.035602206855486686,54896934.0,39.0
233,0.4745490252971649,-0.008120065731525204,55346350.0,19.0
234,-0.20757468044757843,0.01233426368750182,54672011.0,75.0
235,-1.0357197523117065,-1,54875011.0,0.0
236,0.4163784682750702,0.022162509109584963,53685212.0,41.0
237,0.01224118284881115,0.008706956463639382,53221812.0,0.0
238,-0.03492504730820656,0.006304542349807495,52888375.0,11.0
239,0.6330525875091553,-0.011349455057171142,53495520.0,44.0
240,-0.25907155871391296,0.015597639750866515,52673931.0,94.0
241,-0.4000571072101593,0.010814194686937631,52110399.0,108.0
242,0.13315986096858978,-0.00678200118266561,52466225.0,30.0
243,-0.5806778073310852,0.01007475264238646,51942913.0,111.0
244,-0.2106107622385025,-0.008737430359074365,52400761.0,17.0
245,-0.3441276550292969,9.514125718836571e-05,52395776.0,22.0
246,0.899316132068634,-0.003720358647753194,52591435.0,293.0
247,-0.1556665301322937,-0.04362912531204408,54990628.0,52.0
248,0.10292883962392807,0.006738387948129857,54622560.0,8.0
249,-0.1499384343624115,0.00019222859594644127,54612062.0,43.0
250,0.055223848670721054,0.008705551976508926,54140737.0,6.0
251,0.20009759068489075,-0.0206667967241081,55283265.0,22.0
252,0.16354058682918549,0.008565311547274036,54813768.0,14.0
253,0.1730341911315918,0.003189542772660793,54639493.0,13.0
254,-0.3060169219970703,-0.039531097684109395,56888352.0,92.0
255,-0.40197116136550903,-0.017472178881685837,57899991.0,84.0
256,-0.12441853433847427,-0.0008079133678582152,57946807.0,15.0
257,-0.0699579268693924,0.015736741306484014,57049041.0,7.0
258,-0.4558301866054535,-0.007460387173855222,57477848.0,47.0
259,0.07098370045423508,0.0018277766732121982,57372983.0,21.0
260,-0.2980983257293701,-0.013877750161755516,58180396.0,23.0
261,-0.2425844669342041,0.0007351345445517352,58137657.0,13.0
262,-1.1727814674377441,-1,58012957.0,0.0
263,-0.09379377961158752,-0.0014616369359464524,58097875.0,4.0
