timestep,action,reward,current_amt,order_qty
1,0.3246520161628723,4.555763095874368e-05,46797868.0,70.0
2,0.44874855875968933,0.002291582817300992,46690872.0,66.0
3,-0.029272928833961487,0.00588217881945978,46417834.0,3.0
4,0.11289167404174805,-0.007106471858796679,46750062.0,9.0
5,0.39414456486701965,-0.04077168389670977,48737158.0,28.0
6,-0.774054765701294,0.01158786047027921,48178868.0,131.0
7,0.27366769313812256,-0.002391211394293535,48294350.0,47.0
8,-0.25018149614334106,-0.03339450280182265,49962834.0,21.0
9,0.6815665364265442,-0.012145004063400798,50577093.0,89.0
10,-0.21254518628120422,0.0017915828111523045,50486642.0,32.0
11,-0.009745977818965912,-0.017792732894809284,51401210.0,1.0
12,0.7496041059494019,-0.011594834954645,52004190.0,53.0
13,-0.42559054493904114,-0.06065521678366949,55362196.0,74.0
14,0.0641573816537857,-0.01686655158755281,56311985.0,5.0
15,-0.2537316679954529,0.046053661571457155,53832788.0,26.0
16,0.7145997881889343,-0.027763930046045264,55370079.0,77.0
17,0.10839840769767761,0.01140034891344303,54745956.0,3.0
18,-0.29969751834869385,0.006252755911735098,54405770.0,47.0
19,0.2957690358161926,-0.008150714475051984,54852860.0,22.0
20,0.5540088415145874,-0.01323610434988719,55588637.0,29.0
21,0.3359350562095642,-0.0592996567214146,59092821.0,7.0
22,0.4291519224643707,-0.0014317760704861894,59177550.0,6.0
23,-0.393821120262146,0.009618937864202098,58613748.0,69.0
24,0.10235573351383209,0.006436506270818025,58238893.0,8.0
25,0.04376741871237755,0.0029730173258443486,58066261.0,3.0
26,0.16939464211463928,0.010273491876161271,57475784.0,11.0
27,-0.10519523918628693,0.01956346639683505,56372934.0,13.0
28,-0.1785288006067276,-0.02196209730448427,57638803.0,20.0
29,0.5832759141921997,-0.0016232619543807183,57732518.0,52.0
30,0.2943555414676666,0.010368858503269187,57140041.0,11.0
31,-0.23821409046649933,-0.007956120232715202,57598300.0,37.0
32,0.07313637435436249,-0.006311214157225942,57964124.0,4.0
33,-0.17409789562225342,-0.02627048214257396,59527952.0,21.0
34,0.4984838366508484,-0.0008517976919302084,59578701.0,38.0
35,0.764718770980835,-0.010662412322652639,60220800.0,30.0
36,-0.38225987553596497,0.015173660831445515,59320688.0,66.0
37,0.13379120826721191,0.014649091478825347,58464240.0,10.0
38,0.19390028715133667,0.0020152139302440607,58346659.0,13.0
39,-0.4423249363899231,-0.027652286078711414,60005961.0,57.0
40,0.4320914149284363,0.006156310372813298,59638806.0,47.0
41,-0.22669491171836853,0.0032677846317090715,59444554.0,27.0
42,-0.22335398197174072,0.00017764243884930771,59433996.0,20.0
43,-0.0027178525924682617,-0.000613749715489173,59470496.0,0.0
44,-0.3247753083705902,0.003900205015407807,59239450.0,23.0
45,0.3097575008869171,0.001722932092565199,59137560.0,42.0
46,-0.5924562215805054,-0.0003017137503303164,59155408.0,54.0
47,0.19053710997104645,0.01040616373741427,58546167.0,29.0
48,0.422832727432251,0.0017582307397874285,58443410.0,53.0
49,0.7693883776664734,0.007280104098841021,58021011.0,57.0
50,-0.09088543802499771,-0.0074354652696053914,58455656.0,16.0
51,0.6198647618293762,-0.008179816007925379,58937756.0,21.0
52,0.13842147588729858,-0.03859400879346425,61303712.0,1.0
53,0.22299112379550934,0.012086319495082383,60571624.0,2.0
54,-0.48732250928878784,-0.009825044683368946,61172648.0,90.0
55,-0.2435932159423828,-0.0005817026014449391,61208253.0,23.0
56,-0.10554903745651245,0.0012368023866266933,61132644.0,7.0
57,0.1518295258283615,0.012938423844848206,60351787.0,20.0
58,0.2049827128648758,-0.009055942496668983,60903324.0,22.0
59,0.21128115057945251,0.007090938804408199,60474503.0,19.0
60,-0.518225371837616,0.0015807467287623678,60379059.0,65.0
61,-0.13839417695999146,6.613657366436668e-05,60375066.0,8.0
62,-0.14805352687835693,-0.0008191205559606796,60424561.0,7.0
63,0.1433217078447342,0.0030700724362127045,60239621.0,22.0
64,0.4449819028377533,-0.010017147978190527,60849156.0,56.0
65,0.34297114610671997,0.00720176631707701,60414068.0,25.0
66,0.5836091041564941,-0.00974956464532916,61008878.0,27.0
67,-0.7178201079368591,0.01868429252769558,59889878.0,126.0
68,-0.24308744072914124,0.00010017721129922128,59883879.0,12.0
69,0.7853963375091553,0.004872274458417234,59593523.0,127.0
70,-0.39555227756500244,-0.0022300906902319546,59726719.0,65.0
71,0.6527847051620483,-0.004122954035957155,59973989.0,64.0
72,0.04736695811152458,0.002742721039361563,59809947.0,1.0
73,-0.6978334784507751,0.016364761655964694,58846931.0,115.0
74,0.43802765011787415,-0.009214232574178999,59394203.0,63.0
