timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.1415873,-1.0,68800000.0,0.0,0.0,0.0
2,-1.8243625,-1.0,68800000.0,0.0,0.0,0.0
3,-1.2002543,-1.0,68800000.0,0.0,0.0,0.0
4,-0.42158204,-1.0,68800000.0,0.0,0.0,0.0
5,-0.7393971,-1.0,68800000.0,0.0,0.0,0.0
6,-1.2477535,-1.0,68800000.0,0.0,0.0,0.0
7,-1.3574429,-1.0,68800000.0,0.0,0.0,0.0
8,-0.696855,-1.0,68800000.0,0.0,0.0,0.0
9,-0.9487543,-1.0,68800000.0,0.0,0.0,0.0
10,-0.7682812,-1.0,68800000.0,0.0,0.0,0.0
11,-1.251365,-1.0,68800000.0,0.0,0.0,0.0
12,-0.5711025,-1.0,68800000.0,0.0,0.0,0.0
13,-0.5539447,-1.0,68800000.0,0.0,0.0,0.0
14,-0.5536818,-1.0,68800000.0,0.0,0.0,0.0
15,-1.1234671,-1.0,68800000.0,0.0,0.0,0.0
16,-1.4507236,-1.0,68800000.0,0.0,0.0,0.0
17,-1.1097759,-1.0,68800000.0,0.0,0.0,0.0
18,-1.1959809,-1.0,68800000.0,0.0,0.0,0.0
19,-0.7209915,-1.0,68800000.0,0.0,0.0,0.0
20,-1.0923002,-1.0,68800000.0,0.0,0.0,0.0
21,-1.1533098,-1.0,68800000.0,0.0,0.0,0.0
22,-0.5605544,-1.0,68800000.0,0.0,0.0,0.0
23,-1.1664035,-1.0,68800000.0,0.0,0.0,0.0
24,-1.0833586,-1.0,68800000.0,0.0,0.0,0.0
25,-1.7516077,-1.0,68800000.0,0.0,0.0,0.0
26,-0.6352344,-1.0,68800000.0,0.0,0.0,0.0
27,-1.4311106,-1.0,68800000.0,0.0,0.0,0.0
28,-1.5764921,-1.0,68800000.0,0.0,0.0,0.0
29,-1.5305719,-1.0,68800000.0,0.0,0.0,0.0
30,-1.3393168,-1.0,68800000.0,0.0,0.0,0.0
31,-0.7341437,-1.0,68800000.0,0.0,0.0,0.0
32,-0.6031054,-1.0,68800000.0,0.0,0.0,0.0
33,-1.3130088,-1.0,68800000.0,0.0,0.0,0.0
34,-1.9492459,-1.0,68800000.0,0.0,0.0,0.0
35,-1.0073291,-1.0,68800000.0,0.0,0.0,0.0
36,-1.1952593,-1.0,68800000.0,0.0,0.0,0.0
37,-0.755718,-1.0,68800000.0,0.0,0.0,0.0
38,-1.2820808,-1.0,68800000.0,0.0,0.0,0.0
39,-1.0632156,-1.0,68800000.0,0.0,0.0,0.0
40,-0.9327487,-1.0,68800000.0,0.0,0.0,0.0
41,-1.6673154,-1.0,68800000.0,0.0,0.0,0.0
42,-0.677791,-1.0,68800000.0,0.0,0.0,0.0
43,-0.59104705,-1.0,68800000.0,0.0,0.0,0.0
44,-1.225186,-1.0,68800000.0,0.0,0.0,0.0
45,-0.98893464,-1.0,68800000.0,0.0,0.0,0.0
46,-1.6607859,-1.0,68800000.0,0.0,0.0,0.0
47,0.0864054,-1.0000121947674419,68799161.0,71.0,-2057729.4088554285,0.0
48,-1.0096468,-1.0,68870161.0,0.0,-1410735.704778075,0.0
49,-1.208533,-1.0,68642961.0,0.0,-1153028.6339972692,0.0
50,-0.37219983,-2.0043834255478785,68497585.0,26.0,-5632.0876806298975,-1808.1140997116956
51,-0.93623644,-2.000145231397574,68487637.0,42.0,-5646.891041854727,-1957.7368938878863
52,-1.1659715,-1.0,68502637.0,0.0,-5720.201851878621,-2117.7796776123096
53,-0.6259689,-1.9997961091868304,68501601.0,1.0,-5588.781347655103,-2054.4479369022874
54,-2.1700668,-1.0,68501401.0,0.0,-5628.253703745272,-2054.4497421089586
55,-0.7721197,-1.9999086444709517,68507859.0,1.0,-5645.651213220971,-2043.8346033721148
56,-0.9876285,-1.9999766450152823,68509459.0,0.0,-5658.034509279733,-2030.7793487256845
57,-0.46702892,-2.000017515829456,68508259.0,0.0,-5609.292190868344,-2121.7844368993096
58,-0.31423366,-2.0000262742043993,68506459.0,0.0,-5741.656443357791,-2276.1997357352943
59,-0.74985313,-1.999957668225123,68509359.0,0.0,-5828.900289464587,-2292.2182455982716
60,-1.2058295,-1.0,68507859.0,0.0,-5873.61756750806,-2291.5357221960694
61,-1.5809035,-1.0,68509759.0,0.0,-5964.7199167330145,-2308.9598448903275
62,-1.1129107,-1.0,68509559.0,0.0,-6074.383203383821,-2333.382621371505
63,-0.66889465,-2.0000175158550233,68508159.0,0.0,-6211.793158400329,-2488.9105085370234
64,-0.6757721,-2.000039411364127,68505459.0,0.0,-6125.437089808426,-2550.657328812274
65,-0.5604431,-1.9999985402623168,68505559.0,0.0,-6190.292317080392,-2558.3382645589454
66,-1.5499597,-1.0,68504759.0,0.0,-6146.492494440082,-2521.4733460225157
67,-0.89245284,-1.999934311900148,68510059.0,0.0,-6210.211258881286,-2529.864424978212
68,-0.82953286,-1.9999766457652592,68511659.0,0.0,-6153.895904809887,-2489.1316824228156
69,-0.99661624,-1.9999839443385832,68512759.0,0.0,-6233.754882031049,-2503.7152994873995
70,-1.4547404,-1.0,68511259.0,0.0,-6290.777686363221,-2509.1094847748204
71,-0.88953257,-2.000045247046612,68509659.0,0.0,-6356.284195395409,-2627.1032705554417
72,-1.5560207,-1.0,68510259.0,0.0,-6425.62469933511,-2743.288405303878
73,-1.0446538,-1.0,68509459.0,0.0,-6593.365274744326,-2899.7765081979114
74,-0.906624,-2.000016056130129,68508559.0,0.0,-6643.459180436443,-3001.314379215908
75,-0.5293674,-1.9999912419702186,68509159.0,0.0,-6722.7405468528095,-3017.4030820337134
76,-1.0228,-1.0,68508659.0,0.0,-6844.346602171876,-3052.2853342167355
77,-1.0468154,-1.0,68510059.0,0.0,-6754.726018891858,-2993.2466317292287
78,-1.8056289,-1.0,68508159.0,0.0,-6722.142917761791,-2960.184074484398
79,-0.35265595,-2.0000394107888555,68506459.0,0.0,-6799.316713016997,-3071.721930897601
80,-0.9111133,-1.9999722653888736,68508359.0,0.0,-6811.72297647021,-3058.771680152463
81,-1.4340929,-1.0,68509759.0,0.0,-6920.759007720475,-3089.218389240349
82,-0.5833049,-1.999969346806278,68510459.0,0.0,-6999.092516401872,-3105.826539014732
83,-0.9698655,-1.999989782581956,68511159.0,0.0,-7065.5857370628255,-3116.8955078673534
84,-1.0289298,-1.0,68510759.0,0.0,-7005.864272065837,-3072.5874279166264
85,-1.0359735,-1.0,68509659.0,0.0,-6948.992599926916,-3030.1351345973912
86,-0.6608929,-2.0000218942435346,68509659.0,0.0,-7057.305083498655,-3151.880973177601
87,-0.4842118,-2.0000204350747097,68508259.0,0.0,-7114.799086943144,-3249.305394008455
88,-0.6842804,-2.000005838712089,68507859.0,0.0,-7204.353179078515,-3359.115546395088
89,0.155707,-2.0000307555955006,68505752.0,123.0,-7138.620249453041,-3395.0252317175405
90,-1.8628306,-1.0,68617352.0,0.0,-7135.3983469007835,-3457.354910379866
91,-0.70370257,-1.9999991533557648,68505810.0,87.0,-7304.637075103682,-3520.264138260292
92,-1.0835067,-1.0,68653810.0,0.0,-7275.260284872751,-3487.395058884394
93,-1.6267908,-1.0,68709310.0,0.0,-7347.50277807812,-3503.426249940584
94,-0.49560356,-1.9961516548742362,68769444.0,18.0,-5613.4558963348345,-3553.1510999367465
95,-1.1312934,-1.0,68839744.0,0.0,-4791.338160374044,-3606.940630589549
96,-0.37513858,-1.998745489348438,68855716.0,7.0,-4716.049209305415,-3584.537574030157
97,-1.0992883,-1.0,68852116.0,0.0,-4777.303926108064,-3663.7288666138575
98,-1.2165567,-1.0,68849716.0,0.0,-4777.239068368287,-3694.3649588876974
99,-1.0132315,-1.0,68919316.0,0.0,-4867.447388954572,-3793.536578370857
100,-0.77098155,-1.9981063736233606,68986103.0,9.0,-4807.036753131366,-3836.8285084568574
101,-0.54796416,-1.9999547734998164,68989223.0,1.0,-4846.515355501913,-3849.442431751505
102,-0.4792962,-2.000049283059761,68985823.0,0.0,-4710.485864792698,-3811.596195725531
103,-0.4858086,-1.999950714511299,68989223.0,0.0,-4755.918857278463,-3829.902598787038
104,-1.10708,-1.0,68989223.0,0.0,-4705.85365020375,-3771.5833150843177
105,-0.69782597,-2.0000489641693746,68985845.0,1.0,-4816.711702623501,-3929.316694014526
106,-1.1869487,-1.0,68985145.0,0.0,-4785.452451470748,-3969.891504731512
107,-0.73126227,-1.9999855042726518,68986845.0,0.0,-4957.706296932652,-4093.9471019650146
108,-0.98597175,-1.9999173755518171,68992545.0,0.0,-4954.408848542755,-4072.421046481111
109,-0.09305781,-2.000008696591784,68991945.0,0.0,-4925.61681654814,-4112.114042102111
110,-1.6128623,-1.0,68996645.0,0.0,-4950.166463742085,-4194.2437350066675
111,-0.66622996,-1.9999420222172313,68995945.0,0.0,-5051.646779509065,-4261.126275918319
112,-0.62282705,-1.999997101278923,68996145.0,0.0,-5143.624440241554,-4319.78129063619
113,-0.9543414,-2.000001449356337,68996045.0,0.0,-5126.651257412896,-4366.756782778909
114,-1.251849,-1.0,68991945.0,0.0,-5114.962398775654,-4416.044714121372
115,-1.4797747,-1.0,68993245.0,0.0,-5149.4762067512775,-4503.7244915413075
116,-1.3686436,-1.0,68992245.0,0.0,-5141.423286230299,-4552.802859049197
117,-0.42304182,-2.0000710185634554,68991145.0,0.0,-5199.312897257833,-4662.410453716653
118,-0.5359906,-2.000005797845506,68990745.0,0.0,-5243.825082555827,-4756.554779205514
119,-1.217081,-1.0,68990645.0,0.0,-5190.609820473684,-4760.504411317976
120,-1.2064869,-1.0,68990145.0,0.0,-5200.258629730697,-4820.276874892336
121,-2.3944738,-1.0,68991445.0,0.0,-5232.894603140533,-4900.431283791451
122,-1.2593533,-1.0,68993345.0,0.0,-5275.719063339073,-4989.555235862137
123,-1.2518499,-1.0,68992345.0,0.0,-5368.39988249704,-5125.832858752246
124,-1.4060802,-1.0,68994745.0,0.0,-5289.773036482521,-5097.483606376145
125,-0.9746834,-1.9999376727994458,68995045.0,0.0,-5334.439001114,-5120.106713439454
126,-0.8987297,-2.000017392553335,68993845.0,0.0,-5386.187448884993,-5216.697713029848
127,-1.2102991,-1.0,68990945.0,0.0,-5509.408756586627,-5382.888637744901
128,-1.0435987,-1.0,68988945.0,0.0,-5602.01138873863,-5519.878241245077
129,-0.9887005,-2.0000927618978186,68987445.0,0.0,-5774.847411631134,-5739.870900490782
130,-0.8451049,-1.9999550642874222,68990545.0,0.0,-5639.209239897575,-5583.678662114703
131,-1.1853608,-1.0,68992545.0,0.0,-5657.574759450626,-5580.661623955925
132,-1.2295835,-1.0,68991245.0,0.0,-5529.139924807701,-5433.485920822268
133,-0.71159357,-1.9999333241968156,68995145.0,0.0,-5592.318917227156,-5475.035031569042
134,-0.92279184,-2.000011595018751,68994345.0,0.0,-5574.662232493007,-5501.587511327054
135,-0.9371581,-1.9999913036351022,68994945.0,0.0,-5581.256092116414,-5488.035448981628
136,-1.2765422,-1.0,68994645.0,0.0,-5484.82223324371,-5373.713154736614
137,-1.1201377,-1.0,68994045.0,0.0,-5552.364437502512,-5420.360411606139
138,-1.3632774,-1.0,68992245.0,0.0,-5618.658317944926,-5465.529579713885
139,-1.2409593,-1.0,68991145.0,0.0,-5644.84460722375,-5471.570939549382
140,-1.6466398,-1.0,68990545.0,0.0,-5733.290753891808,-5537.774447728603
141,-1.307603,-1.0,68990145.0,0.0,-5712.740239702233,-5498.67069119656
142,-1.2147641,-1.0,69001145.0,0.0,-5699.419182799038,-5466.83930629422
143,-1.5955523,-1.0,69005145.0,0.0,-5862.2196486810835,-5603.645604588607
144,-0.65446246,-1.9999188346334646,69000545.0,0.0,-5934.755941072957,-5653.388976379256
145,-1.3169212,-1.0,69002245.0,0.0,-5901.266304427957,-5602.204686698055
146,-0.6759954,-2.000056521292694,68996645.0,0.0,-6025.634880540781,-5768.221499705154
147,-1.1436749,-1.0,68997145.0,0.0,-6153.672849252966,-5938.729850903959
148,-0.62510437,-1.9999913039249952,68997245.0,0.0,-6198.215450184389,-5961.816737952346
149,-1.588207,-1.0,68999045.0,0.0,-6119.176983864597,-5866.341418841689
150,-0.5041152,-2.0000217399984592,68995745.0,0.0,-6019.958986975289,-5815.759074281374
151,-0.45526433,-2.00000144936474,68995645.0,0.0,-6094.538865402564,-5931.086499600343
152,-0.18172127,-2.0,68995645.0,0.0,-6133.750460759347,-5949.959500851251
153,-1.73639,-1.0,68992445.0,0.0,-6215.389832927256,-6009.797155980098
154,-1.4010699,-1.0,68992045.0,0.0,-6341.353164371885,-6112.0350566518055
155,-1.191289,-1.0,68992945.0,0.0,-6325.482559313747,-6077.413980592576
156,-0.9739588,-2.0000536265730977,68991945.0,0.0,-6523.913323976381,-6315.609583881701
157,-1.0237315,-1.0,68994345.0,0.0,-6441.661752665945,-6282.016333069571
158,-0.3589511,-1.9999768088868926,68993545.0,0.0,-6559.405107357732,-6376.7991003167035
159,-1.1284622,-1.0,68993645.0,0.0,-6601.435612633765,-6397.676989171165
