timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
165,-1.3810723,-1.0,21472040.0,0.0,-1479.7324045507296,-2888.3920672646022
166,-0.84528023,-2.000511841213827,21480040.0,0.0,-1462.9191397689042,-2857.4395540150203
167,-1.5185659,-1.0,21476040.0,0.0,-1472.8871972678749,-2878.7903535135665
168,0.0941484,-2.000334356919261,21472858.0,1.0,-1489.5739285983143,-2908.797550108145
169,-0.69601774,-1.9985158938786816,21504726.0,1.0,-1482.684476752894,-2895.514096194603
170,-2.031889,-1.0,21504726.0,0.0,-1463.820024415148,-2858.740201824021
171,-2.3001008,-1.0,21540726.0,0.0,-1455.6116406629912,-2842.6780410644556
172,-1.0539113,-1.0,21532726.0,0.0,-1476.6958585525633,-2883.725785227788
173,-0.4565891,-2.0006975210937354,21489726.0,0.0,-1465.85625648242,-2868.1564124302795
174,-0.82790995,-1.998278247009757,21526726.0,0.0,-1481.6435393787413,-2901.6341252998864
175,-1.5782673,-1.0,21505726.0,0.0,-1468.688374139032,-2878.674947083217
176,-0.17217427,-2.001440070357192,21495726.0,0.0,-1474.8435314323049,-2897.4053330410725
177,-1.2400928,-1.0,21474726.0,0.0,-1500.2278567964845,-2954.0046658553197
178,-1.0470235,-1.0,21467726.0,0.0,-1499.8702683526988,-2959.9791007494027
179,-1.1630123,-1.0,21467726.0,0.0,-1455.7148872097077,-2879.2718578290273
180,-0.3104995,-2.001256063647257,21468726.0,0.0,-1444.2291702150994,-2864.4139569404906
181,-2.0479045,-1.0,21488726.0,0.0,-1449.118474620522,-2881.91521199842
182,-0.20448577,-1.9990218329676386,21489726.0,0.0,-1468.8586895263888,-2916.887291180266
183,-1.0194559,-1.0,21466726.0,0.0,-1457.3213516315775,-2889.724161317623
184,-0.41464704,-2.000325737052208,21482726.0,0.0,-1453.4511222044669,-2878.7703529063647
185,-1.4797511,-1.0,21504726.0,0.0,-1461.8456114880303,-2892.227479080168
186,-1.5253032,-1.0,21495726.0,0.0,-1428.993496065005,-2824.2526649148544
187,-0.6408658,-1.9999534509726558,21483726.0,0.0,-1404.0629136021503,-2767.6269815145984
188,-1.8128289,-1.0,21485726.0,0.0,-1395.7783866585366,-2744.045015324467
189,-2.0912642,-1.0,21497726.0,0.0,-1408.3846229368303,-2761.56856440741
190,-1.2519226,-1.0,21500726.0,0.0,-1411.9751579539402,-2761.3875360077927
191,-1.7937242,-1.0,21490726.0,0.0,-1407.9393741545366,-2746.3501102795917
192,-1.0480862,-1.0,21471726.0,0.0,-1408.8228333161192,-2740.9796010909486
193,-0.8779442,-2.0011171246551926,21459726.0,0.0,-1392.8988973053363,-2717.6311570843536
194,-1.0903395,-1.0,21465726.0,0.0,-1398.5412228219525,-2736.2252982251543
195,-0.768112,-2.002283346954197,21410726.0,0.0,-1371.2032197539143,-2667.599420055175
196,-1.3620076,-1.0,21413726.0,0.0,-1379.0879768083078,-2668.856366408361
197,-0.85582715,-2.00140116687309,21380726.0,0.0,-1366.2440187293619,-2649.9931240219557
198,-1.234389,-1.0,21368726.0,0.0,-1354.0899194980682,-2632.309876236098
199,-0.29696977,-2.00018708438619,21376726.0,0.0,-1385.3745415999986,-2686.0273262685587
200,-0.8448471,-2.0008888171182058,21357726.0,0.0,-1366.9882878859582,-2656.3039512440523
201,-1.4800417,-1.0,21351726.0,0.0,-1377.0395290858698,-2681.7426002113816
202,-1.5385008,-1.0,21353726.0,0.0,-1372.043888149168,-2677.8397369294585
203,0.13881302,-2.0006706238295218,21343403.0,2.0,-1380.6731782949412,-2698.1222799756374
204,-1.1526208,-1.0,21325403.0,0.0,-1378.0592381907204,-2696.4174761395184
205,-1.667303,-1.0,21307403.0,0.0,-1391.689332813949,-2726.4935455196432
206,0.07425189,-1.9953693419929333,21442237.0,1.0,-1374.407783741118,-2752.73860750639
207,-0.41671878,-2.0062431918833843,21308369.0,1.0,-1289.5116355412824,-2286.1927053305926
208,-0.8558036,-2.0011598259819885,21283655.0,2.0,-1287.5178632466982,-2288.0750626255167
209,-0.9857739,-1.9982615767827472,21320655.0,0.0,-1311.970723051654,-2333.9437295718544
210,-0.85925996,-2.0002814172453895,21314655.0,0.0,-1304.3327157437031,-2317.877156133801
211,-0.7198951,-2.0011729019306204,21289655.0,0.0,-1287.508367887018,-2293.3418646791947
212,-0.21453351,-1.9982150955475793,21327655.0,0.0,-1299.597954553844,-2317.6449289134453
213,-0.3543179,-2.001406624403855,21297655.0,0.0,-1304.6894435132765,-2331.8093881817563
214,-0.76707697,-1.9997652323694792,21302655.0,0.0,-1282.3228761935152,-2286.789480964818
215,-0.13743442,-1.999389747428196,21315655.0,0.0,-1247.498125303452,-2220.688739214386
216,-1.5164256,-1.0,21308655.0,0.0,-1246.0713160083458,-2214.1753563670923
217,-0.07254678,-2.0007975358955656,21298655.0,0.0,-1215.694869724255,-2163.8413111032246
218,-0.31224012,-1.9995304867842594,21308655.0,0.0,-1215.8248695093705,-2159.853287099227
219,-0.45787323,-1.9996245656987734,21316655.0,0.0,-1231.0617045172155,-2182.459198565737
