timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.15597492,-1.0,70000000.0,0.0,0.0,0.0
2,-1.4884758,-1.0,70000000.0,0.0,0.0,0.0
3,-1.2772858,-1.0,70000000.0,0.0,0.0,0.0
4,-0.5876653,-1.0,70000000.0,0.0,0.0,0.0
5,-1.1471323,-1.0,70000000.0,0.0,0.0,0.0
6,-0.8269122,-1.0,70000000.0,0.0,0.0,0.0
7,-1.0255506,-1.0,70000000.0,0.0,0.0,0.0
8,-0.9875655,-1.0,70000000.0,0.0,0.0,0.0
9,-1.3850393,-1.0,70000000.0,0.0,0.0,0.0
10,-1.0767226,-1.0,70000000.0,0.0,0.0,0.0
11,-0.95092744,-1.0,70000000.0,0.0,0.0,0.0
12,-0.56036294,-1.0,70000000.0,0.0,0.0,0.0
13,-1.1983849,-1.0,70000000.0,0.0,0.0,0.0
14,-0.87755716,-1.0,70000000.0,0.0,0.0,0.0
15,-0.7357707,-1.0,70000000.0,0.0,0.0,0.0
16,-1.3067545,-1.0,70000000.0,0.0,0.0,0.0
17,-1.2909147,-1.0,70000000.0,0.0,0.0,0.0
18,-0.94209194,-1.0,70000000.0,0.0,0.0,0.0
19,-2.566977,-1.0,70000000.0,0.0,0.0,0.0
20,-0.37403595,-1.0,70000000.0,0.0,0.0,0.0
21,-1.1573665,-1.0,70000000.0,0.0,0.0,0.0
22,-1.4459157,-1.0,70000000.0,0.0,0.0,0.0
23,-1.491976,-1.0,70000000.0,0.0,0.0,0.0
24,-0.8728021,-1.0,70000000.0,0.0,0.0,0.0
25,-0.8123323,-1.0,70000000.0,0.0,0.0,0.0
26,-1.227423,-1.0,70000000.0,0.0,0.0,0.0
27,-1.1136904,-1.0,70000000.0,0.0,0.0,0.0
28,-0.8837803,-1.0,70000000.0,0.0,0.0,0.0
29,-0.84546787,-1.0,70000000.0,0.0,0.0,0.0
30,-1.432767,-1.0,70000000.0,0.0,0.0,0.0
31,-1.0510175,-1.0,70000000.0,0.0,0.0,0.0
32,-0.9633435,-1.0,70000000.0,0.0,0.0,0.0
33,-0.48859143,-1.0,70000000.0,0.0,0.0,0.0
34,-0.78761387,-1.0,70000000.0,0.0,0.0,0.0
35,-0.3494709,-1.0,70000000.0,0.0,0.0,0.0
36,-0.8309265,-1.0,70000000.0,0.0,0.0,0.0
37,-1.8153205,-1.0,70000000.0,0.0,0.0,0.0
38,-1.3304498,-1.0,70000000.0,0.0,0.0,0.0
39,-1.153006,-1.0,70000000.0,0.0,0.0,0.0
40,-0.55683,-1.0,70000000.0,0.0,0.0,0.0
41,-0.39976656,-1.0,70000000.0,0.0,0.0,0.0
42,-1.3980082,-1.0,70000000.0,0.0,0.0,0.0
43,-0.5215333,-1.0,70000000.0,0.0,0.0,0.0
44,-0.50052345,-1.0,70000000.0,0.0,0.0,0.0
45,-0.7399134,-1.0,70000000.0,0.0,0.0,0.0
46,-0.37216014,-1.0,70000000.0,0.0,0.0,0.0
47,-0.51625866,-1.0,70000000.0,0.0,0.0,0.0
48,-1.3007045,-1.0,70000000.0,0.0,0.0,0.0
49,-1.251582,-1.0,70000000.0,0.0,0.0,0.0
50,-0.6748409,-1.0,70000000.0,0.0,0.0,0.0
51,-1.4354693,-1.0,70000000.0,0.0,0.0,0.0
52,-1.0447681,-1.0,70000000.0,0.0,0.0,0.0
53,-2.0415912,-1.0,70000000.0,0.0,0.0,0.0
54,-0.7110135,-1.0,70000000.0,0.0,0.0,0.0
55,-0.2609905,-1.0,70000000.0,0.0,0.0,0.0
56,-0.5260756,-1.0,70000000.0,0.0,0.0,0.0
57,-1.807556,-1.0,70000000.0,0.0,0.0,0.0
58,-1.226447,-1.0,70000000.0,0.0,0.0,0.0
59,-1.3367462,-1.0,70000000.0,0.0,0.0,0.0
60,-1.7011484,-1.0,70000000.0,0.0,0.0,0.0
61,-1.6529424,-1.0,70000000.0,0.0,0.0,0.0
62,-0.83547443,-1.0,70000000.0,0.0,0.0,0.0
63,-1.1546842,-1.0,70000000.0,0.0,0.0,0.0
64,-0.71875745,-1.0,70000000.0,0.0,0.0,0.0
65,-1.2617378,-1.0,70000000.0,0.0,0.0,0.0
66,-1.250025,-1.0,70000000.0,0.0,0.0,0.0
67,-0.8576058,-1.0,70000000.0,0.0,0.0,0.0
68,-1.044556,-1.0,70000000.0,0.0,0.0,0.0
69,-0.5251357,-1.0,70000000.0,0.0,0.0,0.0
70,-0.67778635,-1.0,70000000.0,0.0,0.0,0.0
71,-0.74754286,-1.0,70000000.0,0.0,0.0,0.0
72,-1.6234155,-1.0,70000000.0,0.0,0.0,0.0
73,-1.0642159,-1.0,70000000.0,0.0,0.0,0.0
74,-1.2020156,-1.0,70000000.0,0.0,0.0,0.0
75,-0.79594743,-1.0,70000000.0,0.0,0.0,0.0
76,-0.98233867,-1.0,70000000.0,0.0,0.0,0.0
77,-0.34656596,-1.0,70000000.0,0.0,0.0,0.0
78,-1.0093174,-1.0,70000000.0,0.0,0.0,0.0
79,-1.3272377,-1.0,70000000.0,0.0,0.0,0.0
80,-0.9313771,-1.0,70000000.0,0.0,0.0,0.0
81,-1.5032687,-1.0,70000000.0,0.0,0.0,0.0
82,-0.41345394,-1.0,70000000.0,0.0,0.0,0.0
83,-0.587178,-1.0,70000000.0,0.0,0.0,0.0
84,-0.7726966,-1.0,70000000.0,0.0,0.0,0.0
85,-0.7040769,-1.0,70000000.0,0.0,0.0,0.0
86,-1.8694925,-1.0,70000000.0,0.0,0.0,0.0
87,-0.43582207,-1.0,70000000.0,0.0,0.0,0.0
88,-1.8591468,-1.0,70000000.0,0.0,0.0,0.0
89,-0.64874196,-1.0,70000000.0,0.0,0.0,0.0
90,-1.1245328,-1.0,70000000.0,0.0,0.0,0.0
91,-0.4849707,-1.0,70000000.0,0.0,0.0,0.0
92,-1.0877393,-1.0,70000000.0,0.0,0.0,0.0
93,-1.2259368,-1.0,70000000.0,0.0,0.0,0.0
94,-0.5998849,-1.0,70000000.0,0.0,0.0,0.0
95,-0.89025086,-1.0,70000000.0,0.0,0.0,0.0
96,-0.76107055,-1.0,70000000.0,0.0,0.0,0.0
97,-0.41645324,-1.0,70000000.0,0.0,0.0,0.0
98,-0.6174574,-1.0,70000000.0,0.0,0.0,0.0
99,-1.0232954,-1.0,70000000.0,0.0,0.0,0.0
100,-1.3017579,-1.0,70000000.0,0.0,0.0,0.0
101,-1.9728436,-1.0,70000000.0,0.0,0.0,0.0
102,-1.0418123,-1.0,70000000.0,0.0,0.0,0.0
103,-1.3675208,-1.0,70000000.0,0.0,0.0,0.0
104,-1.2650464,-1.0,70000000.0,0.0,0.0,0.0
105,-0.56688213,-1.0,70000000.0,0.0,0.0,0.0
106,-0.36041605,-1.0,70000000.0,0.0,0.0,0.0
107,-1.6606412,-1.0,70000000.0,0.0,0.0,0.0
108,-1.1052,-1.0,70000000.0,0.0,0.0,0.0
109,-0.6430216,-1.0,70000000.0,0.0,0.0,0.0
110,-1.1519026,-1.0,70000000.0,0.0,0.0,0.0
111,-0.95386225,-1.0,70000000.0,0.0,0.0,0.0
112,-1.2513118,-1.0,70000000.0,0.0,0.0,0.0
113,-1.2667985,-1.0,70000000.0,0.0,0.0,0.0
114,-1.9388845,-1.0,70000000.0,0.0,0.0,0.0
115,-0.9806048,-1.0,70000000.0,0.0,0.0,0.0
116,-0.54019994,-1.0,70000000.0,0.0,0.0,0.0
117,-1.0587081,-1.0,70000000.0,0.0,0.0,0.0
118,-1.9374034,-1.0,70000000.0,0.0,0.0,0.0
119,-1.8262131,-1.0,70000000.0,0.0,0.0,0.0
120,-1.2245109,-1.0,70000000.0,0.0,0.0,0.0
121,-1.063989,-1.0,70000000.0,0.0,0.0,0.0
122,-1.0075779,-1.0,70000000.0,0.0,0.0,0.0
123,-0.14775443,-1.0,70000000.0,0.0,0.0,0.0
124,-1.085581,-1.0,70000000.0,0.0,0.0,0.0
125,-1.5313761,-1.0,70000000.0,0.0,0.0,0.0
126,-0.050439596,-1.0,70000000.0,0.0,0.0,0.0
127,-0.52593976,-1.0,70000000.0,0.0,0.0,0.0
128,-1.2701565,-1.0,70000000.0,0.0,0.0,0.0
129,-1.0242546,-1.0,70000000.0,0.0,0.0,0.0
130,-1.0625492,-1.0,70000000.0,0.0,0.0,0.0
131,-0.8734774,-1.0,70000000.0,0.0,0.0,0.0
132,-0.6199602,-1.0,70000000.0,0.0,0.0,0.0
133,-0.49399537,-1.0,70000000.0,0.0,0.0,0.0
134,-2.5894222,-1.0,70000000.0,0.0,0.0,0.0
135,-0.8762974,-1.0,70000000.0,0.0,0.0,0.0
