timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
42,-0.44300705,-2.0000852449233815,88326176.0,77.0,-2312.873574574852,-3913.5320020235513
43,-1.7292309,-1.0,88320786.0,0.0,-2339.346896852636,-3982.5220600722214
44,-0.20339072,-2.000051389069532,88321637.0,19.0,-2358.759035085628,-4030.256449764337
45,-1.8288925,-1.0,88318477.0,0.0,-2385.2591335388142,-4090.5937857967897
46,-0.5276591,-2.000083592200629,88314254.0,41.0,-2428.9611002881375,-4189.037699118354
47,-1.839743,-1.0,88314824.0,0.0,-2431.909301755618,-4216.927923692477
48,-0.258726,-2.0000049708849943,88313815.0,9.0,-2499.4920395083177,-4336.301173345394
49,-0.36347693,-2.000002377883913,88313605.0,10.0,-2513.6996342669904,-4363.38222334978
50,-1.4635205,-1.0,88313225.0,0.0,-2594.439314401388,-4506.899666595125
51,-1.9685712,-1.0,88313035.0,0.0,-2696.46393661326,-4688.33210239686
52,-0.86669147,-2.0000409336704124,88309990.0,16.0,-2673.8824553733557,-4663.334964172664
53,0.0038890839,-1.9999991846902032,88310062.0,87.0,-2765.9703962724534,-4779.606191453533
54,-1.28533,-1.0,88295212.0,0.0,-2733.2312559882835,-4680.4103682933755
55,-0.5388621,-2.000217313854904,88290871.0,48.0,-2728.3999490361484,-4713.245946970489
56,-0.8685401,-1.9999977121077444,88291073.0,36.0,-2777.0522894859596,-4755.430166069475
57,-1.297425,-1.0,88291733.0,0.0,-2822.600991028043,-4791.97432287577
58,-0.6585249,-1.9999940877374998,88291595.0,3.0,-2838.278534484918,-4777.915175202172
59,-1.1972239,-1.0,88291205.0,0.0,-2809.813814315481,-4690.73357782395
60,-1.1356993,-1.0,88291505.0,0.0,-3084.3519398789895,-5107.005321135772
61,-0.1122005,-1.9999984709756347,88291730.0,0.0,-3313.077957770481,-5441.710822246759
62,-0.7170998,-1.999998267108369,88291883.0,2.0,-3551.7571133080246,-5787.669471480881
63,-1.0079745,-1.0,88291843.0,0.0,-3548.274112530883,-5737.041939325181
64,-0.32912076,-1.9999992071751374,88291953.0,0.0,-3647.5110943085906,-5852.359603274543
65,-1.3282506,-1.0,88291953.0,0.0,-3678.7465869945304,-5857.985026681322
66,-1.1087059,-1.0,88291923.0,0.0,-3788.129209487073,-5987.370723916252
67,-1.4664195,-1.0,88291843.0,0.0,-3794.5412675279777,-5953.620740486212
68,-1.0469445,-1.0,88291808.0,0.0,-3829.32839064607,-5964.872705991927
69,-0.96294445,-2.000002661624214,88291718.0,0.0,-3883.994988390743,-6066.010774860032
70,-1.2965363,-1.0,88291618.0,0.0,-3990.133804768068,-6248.421489081469
71,-1.3475662,-1.0,88291638.0,0.0,-4021.563746739905,-6314.543430716732
72,-0.68681335,-2.0000008494567973,88291643.0,0.0,-3991.5965382686663,-6283.768414034053
73,-0.46733278,-2.000000056630501,88291638.0,0.0,-3996.1893282978785,-6307.086604619083
74,-1.2143675,-1.0,88291633.0,0.0,-4028.5302328321486,-6374.333751775035
75,-0.44961476,-2.0000003397830266,88291608.0,0.0,-4164.953578703658,-6606.969956417917
76,-0.7666225,-2.000000396413666,88291573.0,0.0,-4298.820221540956,-6836.547554121145
77,-1.6983385,-1.0,88291488.0,0.0,-4195.946760780638,-6689.617004939813
78,-1.0252548,-1.0,88291508.0,0.0,-4247.6544780233435,-6788.7685464793485
79,-1.5521266,-1.0,88291493.0,0.0,-4266.477786554684,-6835.455311389973
80,-0.43361455,-1.9999998867389077,88291583.0,0.0,-4222.478421576719,-6723.37953872128
81,-0.98402065,-1.999999093911364,88291663.0,0.0,-4334.831346115559,-6860.354317124471
82,-1.7963343,-1.0,88291673.0,0.0,-4485.67531853117,-7056.480993739563
83,0.20936823,-2.00002819065714,88289174.0,4845.0,-4376.78294592747,-6910.02163538535
84,-0.75977397,-1.9991647673586797,88362916.0,3681.0,-4197.765371262955,-6684.25239364212
85,-0.6362238,-1.9989333081764753,88457172.0,741.0,-4251.14813429406,-6885.1653630612345
86,-1.0062289,-1.0,88444452.0,0.0,-4130.39393459702,-6794.479707086386
87,-0.15226734,-1.9998848369242461,88467359.0,64.0,-4155.343071281517,-6796.804382350387
88,-2.2424557,-1.0,88467359.0,0.0,-4169.085490375506,-6781.090601818529
89,-2.806231,-1.0,88445759.0,0.0,-4089.80477383784,-6615.295931952412
90,-0.64575624,-2.000260864574922,88444281.0,232.0,-4087.262995924511,-6657.357103521288
91,-0.99443465,-1.9999657976754879,88447306.0,127.0,-4132.986504186335,-6695.345318415012
92,-1.3495063,-1.0,88447231.0,0.0,-4155.2682042744655,-6695.348024192564
93,-1.360463,-1.0,88447256.0,0.0,-4183.371378711503,-6704.87145924712
94,-0.67005986,-1.9999999434691658,88447311.0,0.0,-4139.418756453798,-6600.101768225781
95,-0.99691,-1.9999993216300267,88447371.0,0.0,-4140.7171979589675,-6568.351813669052
96,-0.9636898,-1.9999988693841448,88447471.0,0.0,-4123.603175004337,-6508.027405089746
97,-0.83914477,-1.9999993781619827,88447526.0,0.0,-4156.5358196704765,-6527.074094813686
98,-0.49139458,-2.0000001130613874,88447516.0,0.0,-4248.402080617395,-6692.123897544871
99,-1.3007461,-1.0,88447571.0,0.0,-4204.0613153926115,-6642.59483430471
100,-0.9045139,-2.0000000565307,88447511.0,0.0,-4251.316066111849,-6737.522861610309
101,-0.9036268,-2.0000005653070327,88447461.0,0.0,-4385.32011243981,-6970.639670482935
102,-0.71257734,-2.0,88447461.0,0.0,-4348.366899305552,-6878.873948317042
103,-0.21305346,-2.000000056530735,88447456.0,0.0,-4414.840081775122,-7004.718996648398
104,-0.32493055,-2.0000002261229537,88447436.0,0.0,-4310.152796457907,-6858.568809949366
105,-1.3957251,-1.0,88447436.0,0.0,-4393.2993558288645,-7010.915319122854
106,-1.2308909,-1.0,88447406.0,0.0,-4462.160651300336,-7140.857544985978
107,-1.4184165,-1.0,88447371.0,0.0,-4446.553139132052,-7135.563134908885
108,-1.0645776,-1.0,88447401.0,0.0,-4511.469658268788,-7259.404748170402
109,-1.4039499,-1.0,88447391.0,0.0,-4630.192120887407,-7470.3177172984315
110,-0.495894,-2.000001074084273,88447341.0,0.0,-4564.856013826771,-7384.385588118714
111,-0.5486363,-2.0000004522464954,88447301.0,0.0,-4576.39157743064,-7422.136299820589
112,-0.75125027,-2.0000001130616747,88447291.0,0.0,-4546.570262383847,-7392.369751793589
113,-0.6573932,-1.9999997173457804,88447316.0,0.0,-4633.824592992659,-7501.654642924807
114,-0.890642,-1.9999997173458604,88447341.0,0.0,-4784.998692187802,-7713.174723955811
115,-1.3578731,-1.0,88447301.0,0.0,-4721.9675990512915,-7579.212974105776
116,-1.1637942,-1.0,88447326.0,0.0,-4781.658065652906,-7642.668297350882
117,-0.88372576,-2.0000006783697435,88447281.0,0.0,-4761.852392223494,-7631.091299372861
118,-1.4789023,-1.0,88447216.0,0.0,-4846.165537108253,-7786.325341455527
119,-1.4490414,-1.0,88447221.0,0.0,-4803.629841050686,-7737.616211830366
120,-0.89406276,-2.000000395715952,88447246.0,0.0,-4773.957769630464,-7708.97274662248
121,-1.1685437,-1.0,88447241.0,0.0,-4784.333818308229,-7744.625329428187
122,-0.63833594,-1.9999997173456368,88447271.0,0.0,-4785.523343708222,-7715.466721363169
123,-1.2722731,-1.0,88447221.0,0.0,-4870.470239337944,-7821.164242367002
124,-0.36768466,-2.0000006218394235,88447216.0,0.0,-4887.493031479753,-7867.901388733812
125,-0.31562,-2.000000226123567,88447196.0,0.0,-4872.400382822044,-7862.57256944696
126,-1.1708016,-1.0,88447206.0,0.0,-4932.7495929531015,-7978.867964117094
127,-1.5658274,-1.0,88447241.0,0.0,-4931.09842580921,-7994.8140102663265
128,-0.52482605,-1.9999993781600494,88447251.0,0.0,-4929.224096750007,-7961.173522809142
129,-1.167342,-1.0,88447306.0,0.0,-5061.857645723352,-8144.322639220007
130,-1.1993916,-1.0,88447311.0,0.0,-5122.994294639284,-8211.602552263708
131,-0.7003289,-1.9999995477530443,88447291.0,0.0,-5245.230476632212,-8376.065930559394
132,-0.9680419,-2.000000339185063,88447261.0,0.0,-5170.805980143076,-8277.121950807496
133,-0.38803184,-2.0000005653086306,88447211.0,0.0,-5116.834695523879,-8210.174552436369
134,-0.8428824,-2.0000002261235803,88447191.0,0.0,-5128.527790379611,-8248.073650494334
135,-1.456148,-1.0,88447171.0,0.0,-5123.4730812815915,-8258.78035549341
136,-1.0550524,-1.0,88447096.0,0.0,-5289.825749424284,-8546.094251123779
137,-0.5934887,-2.000002374298128,88446981.0,0.0,-5325.562436197722,-8623.24439465792
138,-0.22306669,-1.9999995477516639,88447021.0,0.0,-5423.805009089201,-8751.085044661435
139,-1.0551722,-1.0,88447011.0,0.0,-5553.867659766657,-8929.290057685283
140,-1.5354145,-1.0,88447061.0,0.0,-5554.066488231403,-8898.295756925294
141,-1.050649,-1.0,88447051.0,0.0,-5612.299504067702,-8960.28039638708
142,-1.0988597,-1.0,88447086.0,0.0,-5631.774701144768,-8960.278855586674
143,-0.68597734,-1.999999604282885,88447056.0,0.0,-5609.64771179619,-8894.42196458757
144,-1.0182356,-1.0,88447041.0,0.0,-5601.879640829779,-8851.808487957846
145,-0.53347766,-1.999998699787136,88447171.0,0.0,-5576.648254961348,-8782.07054084767
146,-1.5053127,-1.0,88447201.0,0.0,-5358.526973757546,-8410.164024763015
147,-1.2391891,-1.0,88447206.0,0.0,-5383.93692173286,-8421.785842004876
148,-2.2690372,-1.0,88447206.0,0.0,-5416.79122206657,-8445.029916717289
149,-1.2193117,-1.0,88447171.0,0.0,-5437.220422311796,-8448.905469969764
150,-0.2923054,-2.000000452247365,88447131.0,0.0,-5372.54634378959,-8368.92647391784
151,-1.1210116,-1.0,88447156.0,0.0,-5385.066001870836,-8408.708738527672
152,-0.91523033,-1.9999998869381077,88447141.0,0.0,-5462.960197390506,-8502.75258312308
153,-0.36828637,-1.9999996608143613,88447171.0,0.0,-5417.429109877757,-8404.789604912588
154,-1.5226184,-1.0,88447261.0,0.0,-5462.651975981719,-8447.888720033616
155,-1.4286476,-1.0,88447281.0,0.0,-5474.954897554073,-8440.050898083638
156,-0.73790145,-1.9999986432579058,88447291.0,0.0,-5556.028013098588,-8538.01209517336
157,-1.2602425,-1.0,88447311.0,0.0,-5555.593808192476,-8510.5819447494
158,-1.3911834,-1.0,88447311.0,0.0,-5572.955108035213,-8510.5819447494
159,-0.51834494,-2.0000012436785655,88447181.0,0.0,-5492.434062703707,-8408.885802704994
160,0.18332016,-2.0000253484619255,88444939.0,4211.0,-5514.290087202358,-8467.207204666202
161,-0.04116738,-1.9840597662688195,89854772.0,173.0,-1657.4398342209283,-8566.228445118652
162,-0.7087023,-2.00179030001879,89693905.0,2862.0,-1661.2898652923127,-6916.69278118436
163,-0.7631103,-2.0026894023624013,89452682.0,898.0,-1690.74890770823,-5282.036353193771
164,-0.6490291,-1.9991718862045968,89526759.0,181.0,-1656.6245899159285,-5164.322502195085
165,-0.5183351,-1.9999108869784954,89534737.0,50.0,-1662.3261932283967,-5166.470138404987
166,-1.9345891,-1.0,89524417.0,0.0,-1642.2611027467765,-5088.809345774606
167,-1.3354559,-1.0,89519617.0,0.0,-1657.1485833088882,-5119.64092306504
168,-1.1455486,-1.0,89523217.0,0.0,-1652.8392634857835,-5091.203301810737
169,-1.8574009,-1.0,89523937.0,0.0,-1658.483010241927,-5093.545728748331
170,-0.9168691,-2.0001131962893908,89524602.0,44.0,-1640.0638125350865,-5053.756795664522
171,-0.05152291,-2.0000011170113887,89524502.0,0.0,-1644.8163596607972,-5081.1000932773995
172,-0.53210664,-1.9999959005636243,89524869.0,2.0,-1665.8430637920046,-5131.263778653746
173,-1.6147249,-1.0,89524739.0,0.0,-1701.7335237668021,-5226.83616440559
174,-0.3334251,-2.0000014521104745,89524739.0,0.0,-1697.9983943633551,-5228.416760833944
175,-1.4165257,-1.0,89524739.0,0.0,-1712.9760942459552,-5287.533407042407
176,-1.0878834,-1.0,89524789.0,0.0,-1709.1690794706,-5288.584310616282
177,-1.2184913,-1.0,89524479.0,0.0,-1713.9571210371516,-5316.073633769087
178,-1.0937144,-1.0,89524359.0,0.0,-1750.2856275075808,-5441.529565421865
179,-1.042605,-1.0,89524399.0,0.0,-1735.3546123395586,-5407.618908180136
180,-0.69580024,-1.9999999553196128,89524743.0,1.0,-1764.721546802636,-5484.027160430936
181,-0.4944914,-1.999998715438926,89524858.0,0.0,-1814.8939602691905,-5624.53425015963
182,-0.6764624,-1.9999997207479514,89524883.0,0.0,-1825.4209057750413,-5641.789202096453
183,-1.3377776,-1.0,89524948.0,0.0,-1816.7703326177782,-5599.880797259628
184,-1.0941695,-1.0,89524868.0,0.0,-1831.2897446078862,-5629.464156391801
185,-1.6789908,-1.0,89524828.0,0.0,-1836.1985983010914,-5629.465276888701
186,-0.32298732,-1.9999994414960587,89524933.0,0.0,-1799.1708823209708,-5501.277490318051
187,-1.0023155,-1.0,89525053.0,0.0,-1803.1328699573992,-5498.809035649155
188,-1.474187,-1.0,89525008.0,0.0,-1799.785297484814,-5474.159364426188
189,-0.54688084,-1.999998994693467,89525023.0,0.0,-1832.136675022476,-5557.972112298578
190,-1.8988149,-1.0,89524928.0,0.0,-1818.1820875047388,-5501.277630380163
191,-1.4100732,-1.0,89524793.0,0.0,-1839.2419695631932,-5550.583275621156
192,-0.47542602,-2.000002401563192,89524808.0,0.0,-1825.1559154045913,-5521.644509725135
193,-1.8361115,-1.0,89524743.0,0.0,-1822.4562798360998,-5526.864767806648
194,-1.1808832,-1.0,89524658.0,0.0,-1833.7005521650528,-5574.273123286653
195,-0.032827497,-2.000000167551323,89524793.0,0.0,-1820.2086514104174,-5546.197853882273
196,-1.6388605,-1.0,89524808.0,0.0,-1830.606688491779,-5590.739936348364
197,-1.195389,-1.0,89524808.0,0.0,-1820.287142326832,-5571.860223116066
198,-0.23511976,-2.0000005026540526,89524748.0,0.0,-1822.3539421384771,-5590.70665869602
199,-0.67544806,-1.9999994414952165,89524798.0,0.0,-1800.2232195263884,-5509.076888359368
200,-0.6007586,-1.9999995531964228,89524838.0,0.0,-1790.4833619951528,-5465.710683350778
201,-1.0580826,-1.0,89524858.0,0.0,-1805.7933468474102,-5498.871608998306
202,-0.8385809,-1.9999998324487334,89524853.0,0.0,-1810.2292777892274,-5498.871753934955
203,-1.1401021,-1.0,89524818.0,0.0,-1855.903070815897,-5623.866134977053
204,-1.5965927,-1.0,89524843.0,0.0,-1822.4441032519246,-5509.075583929523
205,-0.7509756,-1.9999968723768806,89525133.0,0.0,-1820.9335381339113,-5491.210982391634
206,-0.67420447,-2.0000012287052398,89525023.0,0.0,-1785.467769353493,-5396.6650863910645
207,-0.6599675,-1.9999982127901827,89525183.0,0.0,-1815.2469484935123,-5473.548038430558
208,-0.99764967,-2.0000010053037256,89525093.0,0.0,-1823.8385316014183,-5512.004245301507
209,-1.7451158,-1.0,89524988.0,0.0,-1814.5058457233592,-5496.144244427393
210,-1.3928994,-1.0,89524868.0,0.0,-1815.3709236134207,-5510.977573128325
211,-0.4698341,-2.000002289860788,89524888.0,0.0,-1817.065748692248,-5528.270564710538
212,-1.1238363,-1.0,89524868.0,0.0,-1816.1587505476289,-5537.518333410179
213,-0.9194973,-1.9999994973464807,89524933.0,0.0,-1816.0806311448277,-5524.404704742692
214,-0.29479128,-1.9999994973467334,89524978.0,0.0,-1815.1088271139115,-5508.669333718585
215,-1.1022023,-1.0,89524858.0,0.0,-1871.264723610651,-5666.013210190864
216,-1.9393507,-1.0,89524893.0,0.0,-1880.7737794341347,-5681.7461972710225
217,-0.7093594,-2.0000022898637297,89524773.0,0.0,-1911.1775091964441,-5786.22191003792
218,-1.3077495,-1.0,89524743.0,0.0,-1933.8412871672465,-5867.476350375775
219,-1.0018908,-1.0,89524718.0,0.0,-1970.5620007611801,-5991.630099815659
220,-0.47004527,-1.9999997207476863,89524798.0,0.0,-1979.3884817937844,-6004.9148177356365
221,-1.4895326,-1.0,89524753.0,0.0,-1987.3479656756717,-6015.545883657027
222,-0.58668125,-2.000001061158496,89524703.0,0.0,-2028.7484289354377,-6153.842072099535
223,-0.87421364,-2.0,89524703.0,0.0,-2003.282870885959,-6063.096092433958
224,-0.7624525,-2.000000111701013,89524693.0,0.0,-1999.7696019099806,-6065.108068190161
225,-1.1701537,-1.0,89524598.0,0.0,-1997.0980371147189,-6069.501220755192
226,-0.7637524,-2.0000016755153798,89524543.0,0.0,-1971.303987315141,-6003.387391669622
227,-0.7576302,-2.0000006143566686,89524488.0,0.0,-1985.4030206358375,-6058.51258199162
228,-0.9696134,-1.9999995531948755,89524528.0,0.0,-2010.233965616601,-6120.9513134596755
229,-1.3833761,-1.0,89524523.0,0.0,-2000.2977282263662,-6077.514969997667
230,-0.733143,-1.9999998324481532,89524543.0,0.0,-2006.4079747690275,-6082.943915215828
231,-1.1618645,-1.0,89524643.0,0.0,-1991.8762377434105,-6025.930426991696
232,-1.3617365,-1.0,89524668.0,0.0,-1979.9532184143172,-5977.06359582226
233,-0.5643742,-1.9999989946890877,89524633.0,0.0,-1985.076195428237,-5979.779456671681
234,-0.9756391,-2.0000001117011,89524623.0,0.0,-1977.549407551406,-5969.273776806842
235,-0.60753953,-2.0000005585055636,89524573.0,0.0,-2016.1209549296423,-6098.002922934197
236,-0.79072154,-2.0000005585058753,89524523.0,0.0,-1993.1566636785512,-6040.582095799758
237,-0.5032574,-2.0000008377592806,89524448.0,0.0,-2010.0584578600556,-6103.836116534335
238,-0.78502965,-2.0000008377599827,89524373.0,0.0,-2011.5221369125334,-6120.199787563332
239,-0.25084305,-1.9999989388364665,89524468.0,0.0,-2044.9070703742495,-6208.868132812923
240,-1.3124845,-1.0,89524508.0,0.0,-2039.0805318057269,-6178.386101304256
241,0.22164965,-2.000032013594317,89521602.0,5242.0,-2046.041807445845,-6212.751784831041
242,0.03260994,-1.9991251050221375,89599924.0,597.0,-2048.1278732719675,-6213.057808355182
243,-1.2265304,-1.0,90037924.0,0.0,-2076.76886632037,-6293.816651159156
244,-0.9951077,-1.9968257004325136,89884341.0,5811.0,-2072.8080707599033,-6371.020808437877
245,-1.3468298,-1.0,89882456.0,0.0,-2069.1915308549796,-6446.210800967605
246,-0.59783673,-2.000033420726754,89881337.0,17.0,-2059.01467363335,-6428.408298794122
247,-1.3594091,-1.0,89880017.0,0.0,-2045.1876992824589,-6398.90950023353
248,-0.5169404,-2.00001574297899,89879922.0,6.0,-2048.3570715799383,-6421.734149338083
249,-0.27523226,-2.0000010569657594,89879827.0,1.0,-2080.3368606487193,-6534.335176384104
250,-0.25405556,-1.9999961615413433,89880172.0,1.0,-2073.627279988911,-6500.388868700337
251,-0.9372673,-1.9999997441037385,89880195.0,3.0,-2072.2909668935827,-6483.420519134518
252,-0.4671592,-2.0000003337776473,89880165.0,0.0,-2067.302793243956,-6479.982145445344
253,-0.67187923,-1.9999997774814944,89880185.0,0.0,-2074.975242701572,-6491.336769230973
254,-0.8661362,-2.0000001668888423,89880170.0,0.0,-2069.0159805714966,-6484.775258970447
255,-1.0140667,-1.0,89880160.0,0.0,-2065.7429206805255,-6486.466393717767
256,-1.1870154,-1.0,89880225.0,0.0,-2036.8767444207842,-6407.4993237790995
257,-1.3557711,-1.0,89880235.0,0.0,-2038.9694562620473,-6425.659589500396
258,-0.7926637,-1.9999994993333903,89880215.0,0.0,-2052.043294608999,-6454.479595436207
259,-0.602018,-1.9999991655560683,89880290.0,0.0,-2044.948109102902,-6419.893918100851
260,-0.6600816,-1.9999998331113529,89880305.0,0.0,-2060.797155240096,-6457.3585830976435
261,-1.45792,-1.0,89880325.0,0.0,-2072.9981842004986,-6483.2953439678995
262,-0.09709543,-2.0000011682203347,89880200.0,0.0,-2108.3043326345773,-6605.721753737981
263,-0.78389883,-2.0000005006664425,89880155.0,0.0,-2113.1971849472825,-6632.947222565175
264,-0.91312987,-2.000000556296326,89880105.0,0.0,-2093.0653270748767,-6581.43476501942
265,-0.25457132,-1.9999995549626917,89880145.0,0.0,-2092.3327549016544,-6566.863945518842
266,-0.63407874,-2.0000003894074716,89880110.0,0.0,-2063.6712379921746,-6488.335499767245
267,-0.82267284,-2.0000001668889813,89880095.0,0.0,-2077.74812230111,-6543.986616353636
268,-0.94595087,-2.000000500667028,89880050.0,0.0,-2081.58630799444,-6567.401448176889
269,-1.2614162,-1.0,89880025.0,0.0,-2076.999367045984,-6564.13088575861
270,-1.2196078,-1.0,89880065.0,0.0,-2082.6811997689897,-6593.220584561936
271,-0.107942164,-2.0000000556296973,89880045.0,0.0,-2090.2413542791924,-6628.21049321965
272,-0.53535676,-1.9999996105920954,89880080.0,0.0,-2110.0338595316084,-6678.814610659708
273,-0.85218763,-2.000000278148395,89880055.0,0.0,-2141.1835510732294,-6788.672601141093
274,-1.0378051,-1.0,89880025.0,0.0,-2131.839097888225,-6770.16041472191
275,-0.81789374,-2.0000018357799183,89879890.0,0.0,-2135.67799894824,-6793.455727599648
276,-1.1128447,-1.0,89879760.0,0.0,-2128.1428959131563,-6780.456534823853
277,-1.131827,-1.0,89879545.0,0.0,-2133.846528720923,-6809.533405620501
278,-1.0762515,-1.0,89879590.0,0.0,-2175.671635411575,-6954.029142334502
279,-0.64238083,-2.0000022251918645,89879690.0,0.0,-2227.1473393239394,-7129.764102275036
280,-1.6548166,-1.0,89879815.0,0.0,-2263.5201715532476,-7257.4958288722255
281,-0.780206,-1.9999982754724677,89879845.0,0.0,-2253.1753456536835,-7211.612348037028
282,-0.09751737,-1.9999994437017554,89879895.0,0.0,-2294.470119070379,-7330.9049490024245
283,-1.7530885,-1.0,89879900.0,0.0,-2298.4863615473023,-7330.904775205311
284,-1.363138,-1.0,89879920.0,0.0,-2273.6738604425027,-7239.139203911828
285,-0.9883457,-2.0000007788171095,89879825.0,0.0,-2280.513352990976,-7272.232921410197
286,-1.6024499,-1.0,89879825.0,0.0,-2291.2111894664963,-7317.622974042798
287,-1.0862932,-1.0,89879760.0,0.0,-2298.0633413802616,-7350.723635188733
288,-0.2624535,-2.0000012238564104,89879715.0,0.0,-2293.3095650560085,-7346.637914803526
289,-0.9136605,-1.9999996105906654,89879750.0,0.0,-2333.0951953115045,-7461.300084721245
290,-0.81555855,-1.999999165551751,89879825.0,0.0,-2377.849972860639,-7591.455900386692
291,-1.0837817,-1.0,89879785.0,0.0,-2365.369591677823,-7538.774124105279
292,-1.0785074,-1.0,89879820.0,0.0,-2371.3313575780594,-7544.970913299749
293,-0.7991089,-2.0000001112596735,89879815.0,0.0,-2418.2697609658176,-7705.99661105388
294,-0.517496,-1.9999997218507848,89879840.0,0.0,-2464.3687699794846,-7839.68115990163
295,-1.9252672,-1.0,89879875.0,0.0,-2461.655480614144,-7817.917178625478
296,-0.3204919,-1.9999994437017246,89879890.0,0.0,-2451.0681866496707,-7771.282195638734
297,-0.4562269,-2.00000016688939,89879875.0,0.0,-2504.2680967804504,-7952.029664717516
298,-0.15113586,-2.0,89879875.0,0.0,-2484.8204271406084,-7877.17640001299
299,-1.2339531,-1.0,89879865.0,0.0,-2468.244106200829,-7811.680147815395
300,-0.28251523,-2.0,89879875.0,0.0,-2472.3214307780736,-7811.679793396527
301,-0.6614016,-1.9999997218509704,89879900.0,0.0,-2499.1326986410563,-7883.413286024532
302,-1.4350168,-1.0,89879905.0,0.0,-2493.330755373515,-7852.2242485215465
303,-0.7113323,-2.000000278148952,89879875.0,0.0,-2496.417384451399,-7874.00487796453
304,-0.8968819,-1.999999554961553,89879915.0,0.0,-2499.4938646423957,-7870.87467622438
305,-1.2928028,-1.0,89879905.0,0.0,-2530.4265971159516,-7955.352080093258
306,-1.366135,-1.0,89879965.0,0.0,-2553.464538412038,-8014.796758619245
307,-1.4001762,-1.0,89879950.0,0.0,-2584.5452303294064,-8099.274340259688
308,-0.7719783,-1.9999999443702188,89879920.0,0.0,-2549.7042140047874,-7977.2530037519
309,-0.48526037,-1.9999991099235515,89880000.0,0.0,-2546.7829178244033,-7955.348702433496
310,-1.4377799,-1.0,89879975.0,0.0,-2555.872639914458,-7970.993489129429
311,-0.52498174,-2.0000001668891856,89879985.0,0.0,-2536.8354081239204,-7923.926861376501
312,-0.8080046,-1.999999666221573,89880015.0,0.0,-2537.846960241982,-7914.509869424672
313,-1.5663056,-1.0,89880220.0,0.0,-2539.8485803116905,-7908.22527651147
