timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
215,-0.3937028,-1.9999993048257272,86309353.0,0.0,-1578.082803569475,-2519.4954332559537
216,-1.3399144,-1.0,86309303.0,0.0,-1587.1301295243645,-2528.110036346061
217,-1.6126527,-1.0,86309423.0,0.0,-1606.1289285683788,-2552.513669330589
218,-0.8750527,-1.9999996524131052,86309383.0,0.0,-1618.8532915733633,-2566.8706109773266
219,-1.7212852,-1.0,86309293.0,0.0,-1647.9454693673847,-2607.0696768864454
220,-1.2257425,-1.0,86309308.0,0.0,-1628.0289832215317,-2569.7431282619937
221,-0.030686498,-1.9999990151708071,86309468.0,0.0,-1628.9623414515074,-2565.433551956222
222,-1.3410081,-1.0,86309373.0,0.0,-1602.4693373700954,-2518.0594694900096
223,-0.7452062,-2.0000006951728633,86309408.0,0.0,-1622.530179111383,-2557.0517563882795
224,-1.1607424,-1.0,86309393.0,0.0,-1630.7268495157605,-2577.388838211489
225,-0.2098673,-2.000000347586673,86309378.0,0.0,-1623.3005939078225,-2572.9486697512375
226,-1.2532568,-1.0,86309358.0,0.0,-1659.1402744962775,-2637.127184544175
227,-1.4810516,-1.0,86309458.0,0.0,-1660.932614169566,-2647.2716874288494
228,-0.88092685,-1.9999991310330147,86309453.0,0.0,-1614.569051799221,-2567.7643183394594
229,-1.2540509,-1.0,86309483.0,0.0,-1623.6483235745125,-2576.597961624462
230,-0.5351577,-2.000000173793246,86309438.0,0.0,-1603.9201463298032,-2552.2726362273593
231,-1.1608541,-1.0,86309493.0,0.0,-1585.9466787105941,-2530.4977611657027
232,-0.30419552,-1.9999991889647109,86309508.0,0.0,-1572.543615084629,-2503.7351290672277
233,-1.1608015,-1.0,86309433.0,0.0,-1541.2817143894267,-2448.724898840068
234,-1.0900102,-1.0,86309533.0,0.0,-1537.059952035131,-2436.828766954601
235,-1.346401,-1.0,86309433.0,0.0,-1505.5472748996663,-2381.818972994564
236,-0.8504164,-2.000001795862398,86309353.0,0.0,-1527.5618564948613,-2423.1915349479827
237,-0.479617,-2.000000347586895,86309323.0,0.0,-1518.5044798455694,-2415.2481906823273
238,-0.78377986,-2.0000016800039084,86309178.0,0.0,-1481.0175696097629,-2361.829915305377
239,-0.5661876,-1.9999998262062002,86309193.0,0.0,-1500.21619511634,-2387.4692305123203
240,-1.2275293,-1.0,86309308.0,0.0,-1546.0653248049477,-2455.3366732034347
241,-1.4667581,-1.0,86309278.0,0.0,-1525.4710708039338,-2417.631938473835
242,-1.420271,-1.0,86309308.0,0.0,-1549.5910858090558,-2450.8120413086726
243,-0.9223099,-1.9999997103437175,86309218.0,0.0,-1542.2585414718346,-2434.2233175414576
244,-1.5385451,-1.0,86308908.0,0.0,-1423.807513670411,-2242.686054950717
245,-1.0584959,-1.0,86308853.0,0.0,-1411.3526980070628,-2218.55565845547
246,-0.5667685,-2.0000034758743848,86308918.0,0.0,-1416.1327076675457,-2231.998282861748
247,-0.786716,-1.99999843585109,86309053.0,0.0,-1392.9783273921087,-2191.0830600568393
248,-1.7317506,-1.0,86309073.0,0.0,-1405.4303006834657,-2206.235601324556
249,-0.95020014,-1.999999073098392,86309133.0,0.0,-1350.209886479381,-2115.317152401994
250,-1.2144724,-1.0,86309133.0,0.0,-1358.716385144567,-2124.408890583708
251,-0.34073865,-1.9999994786183288,86309178.0,0.0,-1367.240016949369,-2133.499828436357
252,-1.2637347,-1.0,86309138.0,0.0,-1332.9710155178354,-2075.919531355781
253,-1.1949316,-1.0,86309118.0,0.0,-1332.6723304056502,-2071.3740179667307
254,-1.1536996,-1.0,86309043.0,0.0,-1343.1026004364044,-2083.497669424125
255,-1.708262,-1.0,86309058.0,0.0,-1337.897706529312,-2071.3750850721513
256,-0.4379903,-2.0000020275943307,86309003.0,0.0,-1348.3474414681134,-2093.1792053240965
257,-0.08986151,-1.9999994786175437,86309048.0,0.0,-1355.874445359312,-2100.7900531808905
258,-0.66777307,-1.999998899304277,86309143.0,0.0,-1339.7886672982272,-2071.8640785095668
259,-1.244511,-1.0,86309108.0,0.0,-1360.121290075833,-2099.2666507363356
260,-0.6621263,-1.9999967558477554,86309423.0,0.0,-1385.4545589237132,-2134.274621163019
261,-0.34141976,-2.000000347586613,86309393.0,0.0,-1398.9915861174952,-2160.914273481863
262,-0.7570955,-2.000000521380101,86309348.0,0.0,-1393.7174485475732,-2158.474201467464
263,-0.86020094,-2.00000046344922,86309308.0,0.0,-1417.2302060227494,-2200.6324195319667
264,-1.6007278,-1.0,86309298.0,0.0,-1398.9953386262955,-2177.930461163609
265,-1.0764678,-1.0,86309303.0,0.0,-1408.6097748476639,-2198.4926214973634
266,-0.82880384,-2.000000811036511,86309238.0,0.0,-1397.2570555424124,-2186.270064836581
267,-1.4696721,-1.0,86309188.0,0.0,-1391.8550844880067,-2183.2384749264893
268,-1.0404602,-1.0,86309178.0,0.0,-1348.2960084189117,-2120.1119906717377
269,-1.2033648,-1.0,86309143.0,0.0,-1379.941601812805,-2175.1421899196102
270,-0.2996828,-2.000000753105942,86309173.0,0.0,-1359.3293724095042,-2147.7919731739958
271,-1.5567832,-1.0,86309078.0,0.0,-1376.9622487878808,-2180.8088513852886
272,-0.5424622,-2.0000002896563496,86309148.0,0.0,-1426.984160061719,-2265.3222624655714
273,-0.77218366,-1.9999984937865452,86309278.0,0.0,-1417.4388849331165,-2246.067536214431
274,-0.8200092,-2.000000868967992,86309203.0,0.0,-1394.660464482905,-2215.10179414065
275,-1.7548891,-1.0,86309053.0,0.0,-1438.8523021058354,-2290.531641376025
276,-0.5158713,-2.0000009268999968,86309123.0,0.0,-1439.4140215256512,-2296.619865386177
277,-1.1674559,-1.0,86309128.0,0.0,-1405.2907058572923,-2247.1985690883625
278,-1.0119816,-1.0,86309143.0,0.0,-1412.9184725139069,-2264.3995096532735
279,-1.4870718,-1.0,86309138.0,0.0,-1429.7714751806009,-2296.424853992351
280,-1.0927323,-1.0,86309138.0,0.0,-1416.9374229702928,-2280.7365723744783
281,-0.29038006,-2.0000005213817316,86309078.0,0.0,-1459.5091911186175,-2354.2853666299093
282,-0.94282687,-2.0000003475880024,86309048.0,0.0,-1442.5399801556875,-2331.8324212992256
283,-0.18494046,-1.9999998262059384,86309063.0,0.0,-1452.2961917802195,-2343.474799531029
284,-0.3984396,-2.0000011586268753,86308963.0,0.0,-1468.2696445747265,-2374.2221989745376
285,-0.5007064,-2.000000521382698,86308918.0,0.0,-1457.3918288525385,-2361.519838072469
286,0.10842049,-2.0000148072763464,86307640.0,2171.0,-1455.7991097273552,-2363.849052267088
287,-0.713598,-2.001132460579388,86209900.0,1549.0,-1459.9177855507214,-2354.312804682009
288,-0.31851357,-2.000413339999234,86174266.0,198.0,-1463.3649682688238,-2363.322692229803
289,-0.4146961,-2.0006794719899323,86115713.0,176.0,-1488.0370792863478,-2402.092108554439
290,-1.8336985,-1.0,86133143.0,0.0,-1493.1346672140926,-2409.3494542549406
291,-1.2779496,-1.0,86113223.0,0.0,-1524.6762000147955,-2459.358563291246
292,-1.6681901,-1.0,86143103.0,0.0,-1573.3404666146578,-2537.0441495846653
293,-0.88926286,-1.9996707105008815,86144070.0,221.0,-1581.9973690967468,-2547.0865592480154
294,-0.7853819,-2.0000097859318697,86143227.0,21.0,-1564.868881270226,-2524.203939945875
295,-1.133463,-1.0,86143157.0,0.0,-1562.2902067713792,-2524.6916395279973
296,-0.6294848,-2.000004771123794,86142816.0,4.0,-1515.7273648844796,-2453.8848146155296
297,-0.6183996,-2.000003726369939,86142495.0,1.0,-1528.763767949878,-2479.4235275716687
298,-0.5187433,-2.000002379777832,86142290.0,1.0,-1576.4909219730312,-2561.354450618899
299,-0.88550425,-2.0000006384784985,86142235.0,0.0,-1636.988104389278,-2664.2926346498207
300,-1.1258647,-1.0,86142345.0,0.0,-1644.9794501311635,-2681.930141043654
301,-2.0192835,-1.0,86142340.0,0.0,-1658.2631086882923,-2708.217347132682
302,-1.0201381,-1.0,86142395.0,0.0,-1653.6017736405854,-2705.183452830044
303,-0.69021606,-1.999997852389133,86142420.0,0.0,-1674.3301329631672,-2734.588259644341
304,-0.4685548,-1.9999991293488155,86142495.0,0.0,-1599.6391981517525,-2608.316857678199
305,-1.1742471,-1.0,86142475.0,0.0,-1582.0690866866337,-2575.4525006057233
306,-1.4609861,-1.0,86142480.0,0.0,-1579.3284728025476,-2566.8037772247453
307,-1.557673,-1.0,86142435.0,0.0,-1580.831032424608,-2565.074966437296
308,-1.7110927,-1.0,86142445.0,0.0,-1555.631781356907,-2520.101929687077
309,-1.6596274,-1.0,86142505.0,0.0,-1545.3105785976852,-2499.344019080124
310,-0.97127104,-2.0000006384769793,86142440.0,0.0,-1485.6707234922862,-2407.007157242395
311,-0.9845133,-1.999999651739607,86142470.0,0.0,-1549.2106411124762,-2505.9290349300477
312,-1.1081405,-1.0,86142515.0,0.0,-1610.7929984510956,-2601.3796425566993
313,-1.607249,-1.0,86142555.0,0.0,-1641.3462162828444,-2646.501366514837
314,-2.0302944,-1.0,86142570.0,0.0,-1638.565152714008,-2637.8236496763125
315,-0.9166955,-1.999997968481749,86142645.0,0.0,-1657.3575040667515,-2663.854355850676
316,-1.2971702,-1.0,86142610.0,0.0,-1735.6787642379172,-2785.3388269257543
