timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.4413698,-1.0,6100000.0,0.0,0.0,0.0
2,-0.081435144,-1.0,6100000.0,0.0,0.0,0.0
3,-0.5687218,-1.0,6100000.0,0.0,0.0,0.0
4,-1.3908739,-1.0,6100000.0,0.0,0.0,0.0
5,-0.4951926,-1.0,6100000.0,0.0,0.0,0.0
6,-1.3640523,-1.0,6100000.0,0.0,0.0,0.0
7,-0.87639886,-1.0,6100000.0,0.0,0.0,0.0
8,-0.7026861,-1.0,6100000.0,0.0,0.0,0.0
9,-1.3245,-1.0,6100000.0,0.0,0.0,0.0
10,-1.3223836,-1.0,6100000.0,0.0,0.0,0.0
11,-0.72033143,-1.0,6100000.0,0.0,0.0,0.0
12,-0.97950435,-1.0,6100000.0,0.0,0.0,0.0
13,-2.077141,-1.0,6100000.0,0.0,0.0,0.0
14,-0.5273565,-1.0,6100000.0,0.0,0.0,0.0
15,-0.49244708,-1.0,6100000.0,0.0,0.0,0.0
16,-1.2543335,-1.0,6100000.0,0.0,0.0,0.0
17,-0.80419534,-1.0,6100000.0,0.0,0.0,0.0
18,-1.7487572,-1.0,6100000.0,0.0,0.0,0.0
19,-1.0617541,-1.0,6100000.0,0.0,0.0,0.0
20,-0.79743516,-1.0,6100000.0,0.0,0.0,0.0
21,-0.91405046,-1.0,6100000.0,0.0,0.0,0.0
22,-0.048449874,-1.0,6100000.0,0.0,0.0,0.0
23,-1.2987986,-1.0,6100000.0,0.0,0.0,0.0
24,-0.56948864,-1.0,6100000.0,0.0,0.0,0.0
25,-0.6291867,-1.0,6100000.0,0.0,0.0,0.0
26,-0.4170627,-1.0,6100000.0,0.0,0.0,0.0
27,-0.6944929,-1.0,6100000.0,0.0,0.0,0.0
28,-1.3654296,-1.0,6100000.0,0.0,0.0,0.0
29,-0.85661125,-1.0,6100000.0,0.0,0.0,0.0
30,-1.0890449,-1.0,6100000.0,0.0,0.0,0.0
31,-0.37756473,-1.0,6100000.0,0.0,0.0,0.0
32,-1.0749382,-1.0,6100000.0,0.0,0.0,0.0
33,-0.949273,-1.0,6100000.0,0.0,0.0,0.0
34,-0.8520724,-1.0,6100000.0,0.0,0.0,0.0
35,-0.790527,-1.0,6100000.0,0.0,0.0,0.0
36,-0.60730374,-1.0,6100000.0,0.0,0.0,0.0
37,-0.6123105,-1.0,6100000.0,0.0,0.0,0.0
38,-0.55552924,-1.0,6100000.0,0.0,0.0,0.0
39,-1.064675,-1.0,6100000.0,0.0,0.0,0.0
