timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.88445586,-1.0,85900000.0,0.0,0.0,0.0
2,-1.7747446,-1.0,85900000.0,0.0,0.0,0.0
3,-1.1949943,-1.0,85900000.0,0.0,0.0,0.0
4,-1.3816994,-1.0,85900000.0,0.0,0.0,0.0
5,-0.51756024,-1.0,85900000.0,0.0,0.0,0.0
6,-1.0567366,-1.0,85900000.0,0.0,0.0,0.0
7,-1.8323233,-1.0,85900000.0,0.0,0.0,0.0
8,-1.1263748,-1.0,85900000.0,0.0,0.0,0.0
9,-1.1679277,-1.0,85900000.0,0.0,0.0,0.0
10,-0.638759,-1.0,85900000.0,0.0,0.0,0.0
11,-1.397589,-1.0,85900000.0,0.0,0.0,0.0
12,-1.3316739,-1.0,85900000.0,0.0,0.0,0.0
13,-1.560148,-1.0,85900000.0,0.0,0.0,0.0
14,-0.49098873,-1.0,85900000.0,0.0,0.0,0.0
15,-1.1086144,-1.0,85900000.0,0.0,0.0,0.0
16,-0.86350244,-1.0,85900000.0,0.0,0.0,0.0
17,-0.21730554,-1.0,85900000.0,0.0,0.0,0.0
18,-0.9727012,-1.0,85900000.0,0.0,0.0,0.0
19,-0.36820942,-1.0,85900000.0,0.0,0.0,0.0
20,-0.87783676,-1.0,85900000.0,0.0,0.0,0.0
21,-1.1757551,-1.0,85900000.0,0.0,0.0,0.0
22,-0.615569,-1.0,85900000.0,0.0,0.0,0.0
23,-0.679133,-1.0,85900000.0,0.0,0.0,0.0
24,-1.3039247,-1.0,85900000.0,0.0,0.0,0.0
25,-1.8378496,-1.0,85900000.0,0.0,0.0,0.0
26,-0.7925441,-1.0,85900000.0,0.0,0.0,0.0
27,-0.95288503,-1.0,85900000.0,0.0,0.0,0.0
28,-0.4143709,-1.0,85900000.0,0.0,0.0,0.0
29,-1.2488378,-1.0,85900000.0,0.0,0.0,0.0
30,-1.3309922,-1.0,85900000.0,0.0,0.0,0.0
31,-1.277188,-1.0,85900000.0,0.0,0.0,0.0
32,-1.2867615,-1.0,85900000.0,0.0,0.0,0.0
33,-1.2037241,-1.0,85900000.0,0.0,0.0,0.0
34,-1.3251302,-1.0,85900000.0,0.0,0.0,0.0
35,-1.4605323,-1.0,85900000.0,0.0,0.0,0.0
36,-1.1908772,-1.0,85900000.0,0.0,0.0,0.0
37,-0.58958614,-1.0,85900000.0,0.0,0.0,0.0
38,-1.9594951,-1.0,85900000.0,0.0,0.0,0.0
39,-1.2134056,-1.0,85900000.0,0.0,0.0,0.0
40,-0.319569,-1.0,85900000.0,0.0,0.0,0.0
41,-0.09008044,-1.0,85900000.0,0.0,0.0,0.0
42,-1.3310668,-1.0,85900000.0,0.0,0.0,0.0
43,-0.46753973,-1.0,85900000.0,0.0,0.0,0.0
44,-2.2232406,-1.0,85900000.0,0.0,0.0,0.0
45,-1.7083344,-1.0,85900000.0,0.0,0.0,0.0
46,-0.7815913,-1.0,85900000.0,0.0,0.0,0.0
47,-1.2618603,-1.0,85900000.0,0.0,0.0,0.0
48,-1.2613475,-1.0,85900000.0,0.0,0.0,0.0
49,-1.2243149,-1.0,85900000.0,0.0,0.0,0.0
50,-1.4994506,-1.0,85900000.0,0.0,0.0,0.0
51,-0.39451605,-1.0,85900000.0,0.0,0.0,0.0
52,-0.9766034,-1.0,85900000.0,0.0,0.0,0.0
53,-0.5275178,-1.0,85900000.0,0.0,0.0,0.0
54,-0.5249655,-1.0,85900000.0,0.0,0.0,0.0
55,-1.4642706,-1.0,85900000.0,0.0,0.0,0.0
56,-0.77409416,-1.0,85900000.0,0.0,0.0,0.0
57,-1.1724344,-1.0,85900000.0,0.0,0.0,0.0
58,-1.1106157,-1.0,85900000.0,0.0,0.0,0.0
59,-0.23845339,-1.0,85900000.0,0.0,0.0,0.0
60,-0.8280111,-1.0,85900000.0,0.0,0.0,0.0
61,-0.26712763,-1.0,85900000.0,0.0,0.0,0.0
62,-1.499027,-1.0,85900000.0,0.0,0.0,0.0
63,-1.0955676,-1.0,85900000.0,0.0,0.0,0.0
64,-0.7750325,-1.0,85900000.0,0.0,0.0,0.0
65,-0.9980403,-1.0,85900000.0,0.0,0.0,0.0
66,-0.80828273,-1.0,85900000.0,0.0,0.0,0.0
67,-1.4825411,-1.0,85900000.0,0.0,0.0,0.0
68,-1.387748,-1.0,85900000.0,0.0,0.0,0.0
69,-1.1368356,-1.0,85900000.0,0.0,0.0,0.0
70,-0.6053059,-1.0,85900000.0,0.0,0.0,0.0
71,-0.8501785,-1.0,85900000.0,0.0,0.0,0.0
72,-1.1779636,-1.0,85900000.0,0.0,0.0,0.0
73,-1.1791878,-1.0,85900000.0,0.0,0.0,0.0
74,-1.1238078,-1.0,85900000.0,0.0,0.0,0.0
75,-1.0601712,-1.0,85900000.0,0.0,0.0,0.0
76,-0.8404378,-1.0,85900000.0,0.0,0.0,0.0
77,-1.4495021,-1.0,85900000.0,0.0,0.0,0.0
78,-0.5982009,-1.0,85900000.0,0.0,0.0,0.0
79,-0.75773793,-1.0,85900000.0,0.0,0.0,0.0
80,-0.4213155,-1.0,85900000.0,0.0,0.0,0.0
81,-0.6882956,-1.0,85900000.0,0.0,0.0,0.0
82,-0.8591712,-1.0,85900000.0,0.0,0.0,0.0
83,-1.4688004,-1.0,85900000.0,0.0,0.0,0.0
84,-0.4503408,-1.0,85900000.0,0.0,0.0,0.0
85,-0.2722516,-1.0,85900000.0,0.0,0.0,0.0
86,-0.75997245,-1.0,85900000.0,0.0,0.0,0.0
87,-1.2322102,-1.0,85900000.0,0.0,0.0,0.0
88,-1.7706099,-1.0,85900000.0,0.0,0.0,0.0
