timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.1957854,-1.0,42000000.0,0.0,0.0,0.0
2,-0.66825545,-1.0,42000000.0,0.0,0.0,0.0
3,-0.057278812,-1.0,42000000.0,0.0,0.0,0.0
4,-1.9738886,-1.0,42000000.0,0.0,0.0,0.0
5,-1.6745589,-1.0,42000000.0,0.0,0.0,0.0
6,-0.002013266,-1.0,42000000.0,0.0,0.0,0.0
7,-0.8927499,-1.0,42000000.0,0.0,0.0,0.0
8,-0.23795098,-1.0,42000000.0,0.0,0.0,0.0
9,-0.8478315,-1.0,42000000.0,0.0,0.0,0.0
10,-0.6142962,-1.0,42000000.0,0.0,0.0,0.0
11,-0.20498282,-1.0,42000000.0,0.0,0.0,0.0
12,-0.21028852,-1.0,42000000.0,0.0,0.0,0.0
13,-1.1103761,-1.0,42000000.0,0.0,0.0,0.0
14,-1.1221832,-1.0,42000000.0,0.0,0.0,0.0
15,-0.7439352,-1.0,42000000.0,0.0,0.0,0.0
16,-1.3205402,-1.0,42000000.0,0.0,0.0,0.0
17,-1.6252116,-1.0,42000000.0,0.0,0.0,0.0
18,-0.6260359,-1.0,42000000.0,0.0,0.0,0.0
19,-1.197137,-1.0,42000000.0,0.0,0.0,0.0
20,-0.70606405,-1.0,42000000.0,0.0,0.0,0.0
21,-1.4402412,-1.0,42000000.0,0.0,0.0,0.0
22,-0.7094207,-1.0,42000000.0,0.0,0.0,0.0
23,-0.8161969,-1.0,42000000.0,0.0,0.0,0.0
24,-0.43796772,-1.0,42000000.0,0.0,0.0,0.0
25,-0.4700054,-1.0,42000000.0,0.0,0.0,0.0
26,-0.5657697,-1.0,42000000.0,0.0,0.0,0.0
27,-1.7376778,-1.0,42000000.0,0.0,0.0,0.0
28,0.09162295,-1.0000129285714285,41999457.0,31.0,-1183547.978574791,0.0
29,-0.5825641,-2.000455601128367,41980322.0,18.0,-33809.771605497976,-12485.384424650874
30,-0.6692131,-1.9975636204029117,42082602.0,8.0,-6191.226816149502,-12325.287587655535
31,-0.03957075,-2.000356441837888,42067602.0,0.0,-6217.3388666387755,-14416.110566828873
32,-0.41200942,-2.000069364543289,42064684.0,2.0,-6318.352956025663,-14661.76084295709
33,-0.4886034,-2.000325712657202,42050983.0,1.0,-6336.38104841034,-15902.147815372378
34,-1.377088,-1.0,42069983.0,0.0,-6415.596082659818,-17236.16869217973
35,-1.4793911,-1.0,42063983.0,0.0,-6372.612275847779,-18168.52051302021
36,-2.2825017,-1.0,42068983.0,0.0,-6412.362043947943,-19262.146085386234
37,-1.3168826,-1.0,42072983.0,0.0,-6479.796898245146,-20388.028552615146
38,-1.4490494,-1.0,42074983.0,0.0,-6551.420110009549,-21486.05012399268
39,-1.332743,-1.0,42085983.0,0.0,-6557.168963225452,-22323.772613341356
40,-0.9734522,-1.9993394684733055,42078759.0,1.0,-6353.555094015948,-22040.425043869578
41,-0.5848971,-1.9998930576826184,42083259.0,0.0,-6408.732454580104,-21982.60399027879
42,-2.1027255,-1.0,42082759.0,0.0,-6501.407480779763,-22055.92147364266
43,-0.5914495,-2.00009504967284,42079259.0,0.0,-6599.297714089712,-21057.865286829325
44,-0.43123174,-1.9999643529844477,42080759.0,0.0,-6692.8682203473645,-21119.47583092203
45,-1.0993893,-1.0,42079759.0,0.0,-6744.068933205063,-21050.037340270454
46,-1.1826525,-1.0,42079759.0,0.0,-6743.842644272231,-20825.697601242297
47,-0.8841385,-2.0002019925543646,42072259.0,0.0,-6680.854229775914,-21067.783717848153
48,-1.2695909,-1.0,42072759.0,0.0,-6831.632907227789,-21975.77771912223
49,-0.8799237,-1.9999762313689882,42073259.0,0.0,-6872.317668922899,-21885.658146886864
50,-1.4426686,-1.0,42070759.0,0.0,-6847.06386618814,-21591.527348423533
51,-1.2024072,-1.0,42071259.0,0.0,-6918.728501123728,-21607.797584708187
