timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
170,-0.4456731,-1.9999800935083556,50235869.0,0.0,-191.6992091006442,-808.5373542971388
171,-0.2175597,-2.0000199060953836,50234869.0,0.0,-188.3803921847099,-796.5744818429318
172,-0.748253,-1.999930327279245,50238369.0,0.0,-188.99646817811094,-796.9416682574054
173,-1.4754093,-1.0,50239869.0,0.0,-191.13075635706008,-803.6970134971792
174,-0.95087194,-1.9999701423427978,50239869.0,0.0,-190.52138680656304,-798.9191661763176
175,-0.7582452,-2.000059713531498,50236869.0,0.0,-190.7658016845575,-802.0378059219569
176,-1.7534562,-1.0,50240369.0,0.0,-192.13912317281503,-809.8924639822791
177,-0.94409126,-1.9999303300530133,50240369.0,0.0,-192.5682696646235,-809.4900424135411
178,-1.8295504,-1.0,50242869.0,0.0,-191.4542788932265,-802.6265189911754
179,-0.89424866,-1.9999601913751868,50242369.0,0.0,-193.99343235904857,-811.0818432854381
180,-1.0923414,-1.0,50244369.0,0.0,-199.0459382095434,-829.9777716130714
181,-1.5427699,-1.0,50245869.0,0.0,-200.25166689802109,-832.7813085419465
182,-1.6234944,-1.0,50243369.0,0.0,-202.3414104119496,-839.2424103955741
183,-0.9592383,-1.9999203859197006,50246369.0,0.0,-202.18939700661693,-836.3986313098252
184,-1.2431858,-1.0,50245869.0,0.0,-200.5768963026698,-827.5498281483518
185,-1.3995223,-1.0,50245869.0,0.0,-199.43964903345667,-820.7086614798051
186,-1.4147277,-1.0,50244869.0,0.0,-196.03947923305412,-804.6207414318106
187,-1.68133,-1.0,50239869.0,0.0,-195.28051531917447,-799.4339745458536
188,-1.4459802,-1.0,50240369.0,0.0,-194.0088963272253,-792.1859149578048
189,-1.5590093,-1.0,50245369.0,0.0,-196.0764465528917,-798.5799465499761
190,-1.5741829,-1.0,50244369.0,0.0,-196.08370721126292,-796.5767814078134
191,0.004047036,-2.000010309202641,50245851.0,1.0,-194.09393422785354,-790.5960622003522
192,-1.4263525,-1.0,50247851.0,0.0,-194.4786919294233,-794.2438650297406
193,-1.5221369,-1.0,50241851.0,0.0,-195.87754799738443,-802.0264173872207
194,-1.1829526,-1.0,50237851.0,0.0,-192.5725521410553,-790.5038109906541
195,-0.5790194,-2.00026270825824,50232651.0,1.0,-189.54649297319017,-780.2348409788673
196,-1.3004881,-1.0,50232651.0,0.0,-194.4339516615411,-802.5341377196758
197,-1.095778,-1.0,50234651.0,0.0,-193.9952623684754,-802.8725520417694
198,-1.8126302,-1.0,50236651.0,0.0,-196.38008109439616,-814.8912550304241
199,-0.064588964,-1.9998706020910584,50239151.0,0.0,-200.90596018317905,-831.6384645492042
200,-1.3512058,-1.0,50236651.0,0.0,-205.15704817119186,-847.1744711542478
201,-1.4471959,-1.0,50235651.0,0.0,-202.80627313155946,-835.444436781984
202,-1.6245214,-1.0,50238151.0,0.0,-201.5548923868945,-828.2936811181934
203,-0.8677267,-2.0000796191798704,50235151.0,0.0,-201.83692370283853,-831.5120368554442
204,-0.21502715,-2.0000398127597947,50233151.0,0.0,-203.4479229324094,-840.1634694170856
205,-1.7274604,-1.0,50233651.0,0.0,-202.69418889694063,-839.034592479482
206,-1.2509539,-1.0,50235651.0,0.0,-206.2557303017588,-855.7725691668363
207,-1.4075654,-1.0,50234151.0,0.0,-198.4830815374818,-825.4212394214333
208,-0.70939445,-2.0000199071724567,50232151.0,0.0,-195.1216735705426,-813.2690200956827
209,-0.88883924,-2.0000398151375203,50230151.0,0.0,-198.79358920127373,-830.4317443491362
210,-0.3913961,-1.9999900458192927,50230651.0,0.0,-198.108395631482,-825.6612423530688
211,-1.2711034,-1.0,50233651.0,0.0,-199.91168735491547,-831.2645363222139
212,-1.7833099,-1.0,50234151.0,0.0,-197.54871240437276,-819.5621242612249
213,-1.5990722,-1.0,50234151.0,0.0,-199.6737261975261,-826.4940343261463
214,-2.4077034,-1.0,50232151.0,0.0,-198.45300625074125,-819.5813795669608
215,-1.4259785,-1.0,50229651.0,0.0,-195.12202094561664,-804.0086510530574
216,-1.050686,-1.0,50229151.0,0.0,-187.23705203982885,-769.7871589339418
217,0.38658977,-2.000114292765188,50224910.0,165.0,-186.08004974684553,-766.8352667310462
218,-0.43318784,-1.9920145202848547,50625980.0,71.0,-189.91570015576977,-781.6712418267011
219,-0.5301902,-2.0020686611893734,50521252.0,50.0,-187.0340026806726,-770.4585933481629
220,-0.94799143,-2.0014957665736395,50445684.0,42.0,-184.93767319994592,-763.312634294961
221,-1.0633681,-1.0,50442684.0,0.0,-185.85044642760818,-768.5633336678202
222,-0.24273425,-2.0001784097129103,50436684.0,0.0,-185.62892017452143,-769.389662426354
223,-0.153489,-2.0,50436684.0,0.0,-188.91813491128934,-781.320343698963
224,-1.9069731,-1.0,50432184.0,0.0,-187.7325586305076,-774.7363751448196
225,-1.367753,-1.0,50442684.0,0.0,-191.65412924536645,-789.2152142694797
226,-0.39936173,-1.9996470227899994,50454487.0,1.0,-190.21459469331128,-781.587404389145
227,0.15855145,-1.9999824792589804,50455371.0,65.0,-188.03358943023414,-770.973673939217
228,-0.08501786,-2.0013474284036086,50387386.0,5.0,-189.86531140480795,-780.1253204643585
229,-1.6568823,-1.0,50263386.0,0.0,-192.91874055080976,-794.3229720340698
230,-0.8891686,-2.005129756086176,50128911.0,55.0,-194.96342564465982,-791.3943795632102
231,-0.51959634,-2.000499771479177,50103858.0,3.0,-195.64347987098273,-796.0299175729671
232,-2.1847916,-1.0,50075858.0,0.0,-198.07111146545458,-807.7857436292543
233,-1.1781119,-1.0,50055858.0,0.0,-197.21741399943912,-806.1547911680203
234,-1.0266805,-1.0,50059858.0,0.0,-197.82836492262214,-810.4891969786852
235,-0.36911362,-2.0008814890062956,50059692.0,1.0,-194.0645482216161,-796.8690840787627
236,-0.8834747,-1.9998569907301866,50066851.0,2.0,-193.90160462259038,-794.5510836308677
237,-1.3256193,-1.0,50065351.0,0.0,-192.8776384373893,-788.7251054807776
238,-0.53652215,-2.0000299599429567,50065351.0,0.0,-191.6208522582637,-785.0522496294711
239,-0.49466896,-1.9999900130531394,50065851.0,0.0,-195.98237208687092,-801.285623176318
240,-1.4123807,-1.0,50067851.0,0.0,-201.90323017825185,-823.8188888344296
241,-0.69763184,-1.9999900131528774,50066351.0,0.0,-201.98334054563455,-822.480725593612
242,-0.7439302,-1.9999900132526136,50066851.0,0.0,-201.50139341046352,-818.8671836586701
243,-1.6586466,-1.0,50066351.0,0.0,-203.13067788381645,-823.8339243764613
244,-1.1972153,-1.0,50066351.0,0.0,-200.63950821809138,-812.1062015917679
245,-0.5844642,-1.9999500667617383,50069351.0,0.0,-200.92065249422865,-811.6250642467548
246,-1.6574664,-1.0,50070851.0,0.0,-204.67269160349232,-825.1420165332155
247,-0.93126667,-2.0,50069351.0,0.0,-204.9687025705473,-824.7059858142974
248,-1.3626484,-1.0,50069851.0,0.0,-205.59548043299026,-825.603106488853
249,0.033850074,-2.000014479916067,50068626.0,15.0,-209.0401224602386,-841.0404519882588
250,-1.0095012,-1.0,50044626.0,0.0,-210.07206637219343,-846.7898619335958
251,-0.30799782,-2.0000139009207083,50067930.0,4.0,-215.05436276769487,-868.4927773200005
252,-1.0983862,-1.0,50031930.0,0.0,-213.75012536045807,-864.8203392362428
253,-0.063435316,-2.0002396743783892,50055930.0,0.0,-214.77896891018926,-870.7552862658004
254,-1.1171151,-1.0,50073930.0,0.0,-218.66547519214038,-888.299021302977
255,-1.5324769,-1.0,50085930.0,0.0,-221.66876732404958,-902.2938621651699
256,-0.76881737,-1.999432394923039,50084342.0,9.0,-218.10970515765354,-886.0900721773628
257,-1.9432392,-1.0,50073842.0,0.0,-220.61460404657615,-894.5399948199992
258,-1.6157801,-1.0,50082842.0,0.0,-223.87867646840166,-906.0331254344807
259,-0.23475438,-2.0001197979200764,50078342.0,0.0,-227.86715305986766,-923.918710304717
260,-1.2478441,-1.0,50073842.0,0.0,-234.3969387411669,-952.1723320702795
261,0.10133064,-2.0000741238597715,50074630.0,48.0,-236.67509476643792,-963.1631208538397
262,-1.1603272,-1.0,50023630.0,0.0,-247.3988208991884,-1008.6025840857096
263,-1.6587039,-1.0,49845130.0,0.0,-244.50149856232852,-998.5522275881776
264,-1.5509853,-1.0,49998130.0,0.0,-246.18043561298498,-1007.1667611869426
265,-1.7141616,-1.0,49845130.0,0.0,-249.4640253563794,-1022.3657202458454
266,-1.0079395,-1.0,49738030.0,0.0,-254.03331011499333,-1042.8733566008746
267,-1.3148652,-1.0,49666630.0,0.0,-267.2571719141991,-1099.0184944065695
268,-1.1271979,-1.0,49625830.0,0.0,-266.4494602019594,-1097.5327954289771
269,-1.2858167,-1.0,49539130.0,0.0,-265.6385138113481,-1096.0065697256546
270,-0.96949464,-2.0133872382082503,49404269.0,49.0,-273.55653747534774,-1005.4900544845733
271,-0.4938162,-1.9999797588342012,49405269.0,0.0,-268.6824970654694,-985.7912984251004
272,-1.3021708,-1.0,49408869.0,0.0,-263.3139691455714,-964.3557037096838
273,-0.6928307,-1.9997441568428664,49417909.0,1.0,-264.35208797099256,-966.4098530861222
274,-1.2442464,-1.0,49416609.0,0.0,-269.9927784234356,-985.255408557215
275,-1.7533866,-1.0,49417209.0,0.0,-268.0084210258514,-976.2611334583075
276,-0.0072163343,-2.000010117789484,49417409.0,0.0,-270.0139593589347,-985.111022381804
277,-0.19643366,-2.000032377253935,49415809.0,0.0,-270.02377246431956,-986.6985382728129
278,-0.95949876,-1.9999554798343988,49418009.0,0.0,-273.2118058622167,-996.588103520874
279,-1.6752076,-1.0,49419509.0,0.0,-275.4636872266253,-1003.0371954985745
280,-0.63407326,-1.9999291756169293,49421509.0,0.0,-279.61673495581994,-1016.375851957278
281,-0.625134,-2.0000101170524758,49421009.0,0.0,-283.66834007756,-1032.708958119981
282,-1.1987156,-1.0,49426009.0,0.0,-273.44199573306287,-997.0147066912012
283,-0.8568787,-1.9999696485355045,49422509.0,0.0,-295.13679644707355,-1074.254220290768
284,-0.95319617,-1.999929182065605,49426009.0,0.0,-287.4017449645168,-1044.292402355502
285,-1.3694733,-1.0,49427009.0,0.0,-284.785797847187,-1033.0055151744837
286,-0.5362632,-2.0000202322627345,49425009.0,0.0,-284.08137807581085,-1032.0519108163546
287,-1.1601309,-1.0,49425509.0,0.0,-279.5258371899682,-1017.0648700848636
288,-0.29764032,-1.9999696509918694,49426509.0,0.0,-270.62489083922003,-983.0024663396309
289,-1.1522721,-1.0,49427009.0,0.0,-268.55510398560364,-973.8295803410218
290,-0.25674838,-1.9999595358838715,49428509.0,0.0,-264.6644566360933,-958.0983961562041
291,-0.94622135,-2.0000101156197125,49428009.0,0.0,-267.0447199992544,-968.1965004518567
292,-0.5127201,-2.0000202314440787,49427009.0,0.0,-271.3680022347346,-985.3731396262563
293,-1.146852,-1.0,49426009.0,0.0,-272.18849334231805,-989.8470736698379
294,-2.1496572,-1.0,49430509.0,0.0,-267.04554602038144,-972.5987840176152
295,-1.067337,-1.0,49431509.0,0.0,-271.74321161030264,-991.176507603217
296,-2.2339194,-1.0,49430009.0,0.0,-275.3646912189261,-1005.8620430836886
297,-0.164357,-1.9999494203665045,49429509.0,0.0,-273.25956403643426,-996.5227775762328
298,0.29476488,-2.0000112888032127,49428951.0,130.0,-277.86635166336873,-1014.7960678161513
299,-0.30520892,-1.9789526385053164,50469300.0,39.0,-274.5029384892828,-1010.7259252880234
300,-2.0293896,-1.0,50423300.0,0.0,-274.1463056889665,-1017.4309893895919
301,-0.7602063,-2.000268242277979,50455762.0,69.0,-273.7772579247723,-1017.7244868988016
302,0.21117043,-2.000939793556185,50408344.0,85.0,-268.77730610481495,-1000.8265520209246
303,-1.1443893,-1.0,50192344.0,0.0,-258.53359703184054,-964.2943344937928
304,-1.2539475,-1.0,50246344.0,0.0,-260.1162523965264,-971.8061856108446
305,-0.9932422,-2.007896093551496,50010315.0,107.0,-254.25234746019547,-921.681574774847
306,0.1475035,-1.9999708460144672,50011773.0,63.0,-250.89952409546086,-908.0723345373887
307,-0.9002871,-1.9957456217359062,50224542.0,57.0,-252.61793013511073,-913.0155756050658
308,-0.9719669,-2.000301884285973,50209380.0,6.0,-257.4308202593139,-931.8653945808571
309,-2.0379982,-1.0,50209880.0,0.0,-255.276457165851,-925.4984786292601
310,-0.9023396,-1.9999302919095994,50212880.0,0.0,-258.9642595759448,-937.3840704684935
311,-1.2137132,-1.0,50211380.0,0.0,-252.66128699941942,-913.1274603906522
312,-1.5167634,-1.0,50214880.0,0.0,-253.41626846497314,-914.4170274920212
313,-0.6983426,-2.0000199152090063,50211880.0,0.0,-255.4131253648466,-922.872845570309
314,-1.6715486,-1.0,50212880.0,0.0,-251.88282107103177,-911.3410168367772
315,-1.4756535,-1.0,50212380.0,0.0,-252.275666016014,-913.9793385744654
316,-0.5198318,-1.9999402531831112,50214880.0,0.0,-252.29158445976867,-912.619141633909
