timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.6652097,-1.0,40700000.0,0.0,0.0,0.0
2,-0.27489078,-1.0,40700000.0,0.0,0.0,0.0
3,-1.1022577,-1.0,40700000.0,0.0,0.0,0.0
4,-0.8248855,-1.0,40700000.0,0.0,0.0,0.0
5,-1.2127063,-1.0,40700000.0,0.0,0.0,0.0
6,-1.6227381,-1.0,40700000.0,0.0,0.0,0.0
7,-0.004707217,-1.0,40700000.0,0.0,0.0,0.0
8,-0.9436532,-1.0,40700000.0,0.0,0.0,0.0
9,-0.047657073,-1.0,40700000.0,0.0,0.0,0.0
10,-1.3967385,-1.0,40700000.0,0.0,0.0,0.0
11,-1.2782199,-1.0,40700000.0,0.0,0.0,0.0
12,-0.99221087,-1.0,40700000.0,0.0,0.0,0.0
13,-1.3728166,-1.0,40700000.0,0.0,0.0,0.0
14,-0.6787064,-1.0,40700000.0,0.0,0.0,0.0
15,-0.78332627,-1.0,40700000.0,0.0,0.0,0.0
16,-0.2372101,-1.0,40700000.0,0.0,0.0,0.0
17,-0.86121035,-1.0,40700000.0,0.0,0.0,0.0
18,-0.7056622,-1.0,40700000.0,0.0,0.0,0.0
19,-1.1700118,-1.0,40700000.0,0.0,0.0,0.0
20,-0.48805845,-1.0,40700000.0,0.0,0.0,0.0
21,-1.0232263,-1.0,40700000.0,0.0,0.0,0.0
22,-0.6516563,-1.0,40700000.0,0.0,0.0,0.0
23,-0.4706111,-1.0,40700000.0,0.0,0.0,0.0
24,-0.54888153,-1.0,40700000.0,0.0,0.0,0.0
25,-0.6003006,-1.0,40700000.0,0.0,0.0,0.0
26,-0.95773304,-1.0,40700000.0,0.0,0.0,0.0
27,-0.4015745,-1.0,40700000.0,0.0,0.0,0.0
28,-1.0039508,-1.0,40700000.0,0.0,0.0,0.0
29,-0.62142956,-1.0,40700000.0,0.0,0.0,0.0
30,-1.606273,-1.0,40700000.0,0.0,0.0,0.0
31,-1.0013442,-1.0,40700000.0,0.0,0.0,0.0
32,0.1259234,-1.0000177395577396,40699278.0,124.0,-642905.0910138326,0.0
33,-0.8454631,-2.0053445419842584,40481759.0,104.0,-2189.974069265165,-742.4199466787679
34,-1.0971208,-1.0,40485759.0,0.0,-1598.046861954794,-789.4073056872604
35,-0.6233683,-2.0006114111790447,40457008.0,12.0,-1633.8163820673055,-792.4670556698987
36,-0.367782,-1.9997658996433942,40466479.0,2.0,-1644.2513554087202,-788.8086950154049
37,-1.2622063,-1.0,40467979.0,0.0,-1644.5153709070894,-780.4730640263778
38,-1.1974233,-1.0,40469179.0,0.0,-1685.6086998700862,-791.5560847200339
39,-1.1655626,-1.0,40464979.0,0.0,-1687.0897701562315,-784.0684255356603
40,-1.0426753,-1.0,40466179.0,0.0,-1700.0383076514047,-782.0755457605449
41,-0.68231833,-1.999880468967908,40471316.0,4.0,-1730.6823432045537,-787.5728856357574
42,-0.83270556,-2.000009018733169,40470951.0,1.0,-1745.0743168941128,-785.2586814333282
43,-0.63237464,-1.9999975290919159,40471051.0,0.0,-1792.8739314538113,-797.9383325715206
44,-0.69486916,-1.9999691137252649,40472301.0,0.0,-1830.0334431908548,-805.851552614956
45,-1.0516769,-1.0,40471551.0,0.0,-1821.0396772147215,-793.5744996296963
46,-0.5156246,-1.9999234044044099,40475401.0,0.0,-1827.307908610904,-788.3855108605189
47,-0.9323276,-2.00004570677385,40473551.0,0.0,-1854.598062288746,-816.5093151482852
48,-1.6579046,-1.0,40478501.0,0.0,-1884.5227365220683,-853.0549043058269
49,-0.83702385,-1.9998529904134184,40479501.0,0.0,-1914.8187109497367,-858.9848479110711
50,-1.3564383,-1.0,40481901.0,0.0,-1947.08228986958,-865.7488201527771
51,-1.1398698,-1.0,40482801.0,0.0,-1979.506356233977,-872.5284304314167
52,-0.90342957,-1.999943181117771,40481801.0,0.0,-1948.89636473013,-851.3232523493729
53,-1.20051,-1.0,40481001.0,0.0,-1948.6199686906955,-843.6939753973378
54,-1.296644,-1.0,40484401.0,0.0,-1977.4406838818818,-848.7502740058881
55,-0.6379988,-1.9999728272959003,40482901.0,0.0,-1964.7779703563574,-836.0365499788219
56,-0.48147553,-1.9999851789277652,40483501.0,0.0,-1959.530560122905,-826.6954292504487
57,-1.0862871,-1.0,40483501.0,0.0,-2011.5941899728334,-841.5463516584483
58,-0.29794163,-1.9999209554529387,40486701.0,0.0,-2036.9673679904386,-845.3317991321899
59,-0.89021164,-2.0000098797874393,40486301.0,0.0,-2056.874846549943,-879.4228046021959
60,-0.6272119,-2.0000370495689395,40484801.0,0.0,-2044.6343046152222,-901.0584935633821
61,-0.90676475,-1.9999752993722262,40485801.0,0.0,-2097.400739935755,-917.0779666353098
62,-0.73460686,-1.9999975299982333,40485901.0,0.0,-2112.7647623163175,-916.6188205156507
63,-1.50438,-1.0,40487901.0,0.0,-2124.744957436866,-914.7642303068318
64,-0.4705158,-1.9999654200606773,40487301.0,0.0,-2159.990411927551,-923.0153561630575
65,-1.1362264,-1.0,40486901.0,0.0,-2173.8036954307104,-922.103816072558
66,-0.30258894,-1.9999802407179477,40488101.0,0.0,-2194.047113266093,-923.9223948210114
67,-1.0359435,-1.0,40488201.0,0.0,-2200.0261782676207,-919.7990826091714
68,-0.91486555,-1.999913554849115,40491601.0,0.0,-2195.2556198418124,-911.5164467251259
69,-0.84887445,-2.000044453663366,40489801.0,0.0,-2213.2320480438257,-946.9124185437794
70,-0.29269427,-2.000012348788773,40489301.0,0.0,-2273.4795866886902,-999.8517018769492
71,-0.23897284,-2.0000271676707877,40488201.0,0.0,-2291.5133882514124,-1034.5458433286562
72,-0.98180497,-2.0000568066731343,40485901.0,0.0,-2298.263081307164,-1063.9385303533595
73,-1.5579581,-1.0,40486501.0,0.0,-2295.5667958324893,-1087.9138438547602
74,-0.8554137,-2.0000123499783298,40485401.0,0.0,-2274.016987919804,-1100.9706724418172
75,-0.931369,-1.999933309293392,40488101.0,0.0,-2303.3676841750885,-1108.168659532178
76,-0.74783427,-1.9999654219396459,40489501.0,0.0,-2323.764136018446,-1110.9321724329413
77,-0.79596215,-1.999891329853633,40493901.0,0.0,-2308.3469154123686,-1096.9587244701002
78,-1.2834337,-1.0,40496301.0,0.0,-2336.145500416425,-1103.6042824600609
79,-0.53749686,-1.9999110977230867,40497501.0,0.0,-2363.0522049524207,-1109.7097179384918
80,-1.638258,-1.0,40497001.0,0.0,-2382.9286084495825,-1112.4992114157594
81,-1.0143235,-1.0,40496001.0,0.0,-2378.8295124629285,-1104.1649159530411
82,-1.4248967,-1.0,40496301.0,0.0,-2394.9070335981905,-1105.2738763501313
83,-1.0940677,-1.0,40496301.0,0.0,-2349.0940713885484,-1078.003842812315
84,-1.2853005,-1.0,40500501.0,0.0,-2364.609409956908,-1079.059474657634
85,-1.2369128,-1.0,40496401.0,0.0,-2321.463777691157,-1053.5150983591861
86,-1.0902796,-1.0,40498801.0,0.0,-2355.115081949755,-1062.9433128325975
87,-0.77159023,-1.9999802456946665,40498301.0,0.0,-2293.958147057486,-1029.5582720250068
88,-1.3306962,-1.0,40496001.0,0.0,-2263.1290237198214,-1010.1111268124097
89,-0.96963686,-1.9999678998879484,40499601.0,0.0,-2304.228707269019,-1022.8621202808014
90,-0.8149762,-1.9999308635164086,40502401.0,0.0,-2357.9888363024975,-1041.1893659062014
91,-1.1915953,-1.0,40502201.0,0.0,-2357.733594935785,-1035.6267877368268
92,-1.1086506,-1.0,40503901.0,0.0,-2411.9880897240228,-1053.9690747486236
93,-0.18795383,-1.999893833454466,40506701.0,0.0,-2408.7033273050115,-1047.252412022968
94,-0.96104294,-1.9999901250906609,40507101.0,0.0,-2441.8742827208816,-1056.1514431749565
95,-0.55757046,-2.000044436653218,40505301.0,0.0,-2422.3823208064614,-1070.875685214621
96,-1.7537959,-1.0,40506001.0,0.0,-2440.1145654189254,-1101.1788037353062
97,-0.7276691,-1.9999654366227275,40506701.0,0.0,-2451.0445737901773,-1100.581969786601
98,-0.6692955,-1.9999728439993176,40507801.0,0.0,-2457.983004836024,-1098.2191416660025
99,-1.2779925,-1.0,40505701.0,0.0,-2488.6673720963267,-1106.4638115999273
100,-0.15492588,-2.0000691224882834,40505001.0,0.0,-2560.7836041729106,-1161.419674632982
101,-0.57795906,-2.000014812985685,40504401.0,0.0,-2581.35624523743,-1192.2835781946014
102,-0.44535953,-1.9999555603846604,40506201.0,0.0,-2613.6729425012354,-1201.4902436339596
103,-1.1592153,-1.0,40505801.0,0.0,-2553.3573990809778,-1168.2542872737731
104,-0.8392731,-2.000032093851507,40504901.0,0.0,-2573.70347513187,-1198.4412044107978
105,-0.4873997,-2.000007406511128,40504601.0,0.0,-2626.5858460806216,-1243.3625988891679
106,-1.5102788,-1.0,40504101.0,0.0,-2630.6735682137337,-1264.9775131494075
107,-0.995748,-2.0000666590938643,40501901.0,0.0,-2627.930355354782,-1283.3672301138326
108,-0.5663921,-1.999950619601781,40503901.0,0.0,-2594.2120191233857,-1261.24040715519
109,-0.7104695,-2.0000740669398733,40500901.0,0.0,-2602.036606406488,-1283.9825818693637
110,-1.24542,-1.0,40502001.0,0.0,-2597.123519676357,-1299.8682502398456
111,-0.9863131,-1.9999753091912695,40501901.0,0.0,-2582.0663236011947,-1286.6547195218207
112,-0.10154307,-2.000004938039822,40501701.0,0.0,-2649.5540400919535,-1337.6537302031343
113,-1.6868863,-1.0,40503401.0,0.0,-2682.214322333713,-1371.2230940693767
114,-0.62181294,-2.0000049380642064,40501501.0,0.0,-2672.705521123407,-1382.9034790728058
115,-1.3357749,-1.0,40500501.0,0.0,-2674.2957610483954,-1399.8206850048603
116,-1.4282291,-1.0,40496701.0,0.0,-2661.5869598670674,-1408.7518029674898
117,-0.5933894,-2.0000666641959763,40498801.0,0.0,-2690.0523932942983,-1439.6985202446078
118,-0.44247943,-2.0001086451917427,40494401.0,0.0,-2702.983943784932,-1462.5081679928255
119,-0.43439138,-1.9999901220911998,40494801.0,0.0,-2705.490251584659,-1457.8305834702264
