timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
92,-0.68931353,-1.9999849497416187,66445042.0,0.0,-5893.321535361935,-18911.73306651068
93,-0.4680534,-1.999969899936251,66447042.0,0.0,-5981.8695174246795,-19093.80915185545
94,-1.2346784,-1.0,66444042.0,0.0,-6051.070620105997,-19213.069047535675
95,-0.9033234,-1.9999548512633565,66450042.0,0.0,-6160.135965937354,-19458.080881337653
96,-0.9269792,-2.0000526711480484,66446542.0,0.0,-6267.176612037721,-19848.478239313416
97,-1.3150367,-1.0,66443042.0,0.0,-6070.636392945528,-19276.027932577646
98,-1.2079061,-1.0,66428042.0,0.0,-6554.839767468521,-20866.79250683194
99,-1.0438558,-1.0,66433042.0,0.0,-6410.267631592682,-20457.953871136844
100,-0.68862617,-2.000188121151587,66434042.0,0.0,-6367.498991840761,-20364.349189785105
101,-0.64539343,-1.9999473161666121,66437542.0,0.0,-6372.5039072734,-20281.734044585595
102,-0.42298895,-2.0000225775962632,66436042.0,0.0,-6294.590505401286,-20021.579248914582
103,-1.8974559,-1.0,66436542.0,0.0,-6121.540368817804,-19461.438839005074
104,-1.1533351,-1.0,66424542.0,0.0,-6096.217496657067,-19373.18032528661
105,-0.8515073,-2.000045156212045,66433042.0,0.0,-6029.611895022148,-19195.52130719197
106,-1.293035,-1.0,66441542.0,0.0,-6099.485459962558,-19452.10661075786
107,-0.8438323,-1.9998946307471512,66440042.0,0.0,-6210.887912893737,-19722.12998439941
108,-0.7451104,-1.999984948835523,66441042.0,0.0,-6247.5147673103675,-19747.29960695306
109,-0.95295507,-1.9997065067101145,66460542.0,0.0,-6135.4587785390895,-19356.93516782254
110,-1.5256864,-1.0,66456542.0,0.0,-6240.940510944515,-19652.57330640753
111,-0.36951715,-2.000210651306455,66446542.0,0.0,-6329.521869780335,-19912.926824883765
112,-0.7335721,-2.000060198768508,66442542.0,0.0,-6300.307351184578,-19875.706605049374
113,-0.9983801,-1.9998795952147645,66450542.0,0.0,-6417.269268207069,-20163.98527714758
114,-1.0841086,-1.0,66452542.0,0.0,-6480.734533100372,-20282.854347620985
115,-0.8529797,-2.0001730610413984,66439042.0,0.0,-6540.740678962541,-20520.07982781081
116,-0.8618481,-2.000007525695509,66438542.0,0.0,-6552.411342175252,-20513.584674849983
117,-0.5445177,-2.000030103008582,66436542.0,0.0,-6453.601356082063,-20212.13863854915
118,-0.8060604,-1.999924740212999,66441542.0,0.0,-6222.833802610431,-19410.22011038169
119,-0.62566614,-2.0000225762370176,66440042.0,0.0,-6279.31989999216,-19581.78999840138
120,-0.18799132,-2.0000827814046236,66434542.0,0.0,-6156.459891344446,-19267.9013884296
121,-1.0203893,-1.0,66439042.0,0.0,-6093.440907306887,-19137.912318496103
122,-0.8110832,-1.99990968553678,66440542.0,0.0,-6161.806164319267,-19278.181695489126
123,-0.9373297,-2.0000376276280227,66438042.0,0.0,-6287.951317932171,-19693.537529279074
124,-1.2512318,-1.0,66434042.0,0.0,-6253.646014341939,-19606.788913746586
125,-0.94006276,-2.00010536132296,66431042.0,0.0,-6352.92550559697,-19991.848063704238
126,-1.4453723,-1.0,66435042.0,0.0,-6218.776565714911,-19640.63386102527
127,-1.6917194,-1.0,66438542.0,0.0,-6249.274418010931,-19806.968837569835
128,0.18628228,-1.9999584832644954,66433800.0,59.0,-6310.858655014146,-19925.412511626466
129,-1.1656995,-1.0,66253800.0,0.0,-6250.613897569464,-19660.054685040228
130,-0.84823006,-2.0020608786491216,66296888.0,50.0,-5566.056335012989,-8534.963494833075
131,-1.6539497,-1.0,66301888.0,0.0,-5073.378587832829,-6411.261149043667
132,-1.3346294,-1.0,66296888.0,0.0,-4665.857486848068,-5350.912250734806
133,-0.9529907,-1.9998952892027149,66303830.0,9.0,-4694.4230572685965,-5365.604617704128
134,-1.1515535,-1.0,66302830.0,0.0,-4609.523183687753,-5251.000110655363
135,-0.92774945,-2.0000301641700036,66301830.0,0.0,-4609.021299338548,-5261.369503798232
136,-1.3981394,-1.0,66297330.0,0.0,-4731.863097300616,-5412.662472165904
137,-1.1639595,-1.0,66297830.0,0.0,-4892.850708950394,-5608.082685276025
138,-1.5897673,-1.0,66297830.0,0.0,-4897.2177204251875,-5624.201312558655
139,-0.95028466,-2.000015082539954,66300830.0,0.0,-4925.785126025315,-5667.018533523414
140,-1.2947567,-1.0,66312830.0,0.0,-4913.821081232696,-5663.103521068647
141,-0.40971208,-2.0000452483023214,66297830.0,0.0,-4891.3339076074935,-5648.740536050551
142,-0.7202986,-2.0000452503498227,66294830.0,0.0,-5061.733903585221,-5857.3000393691555
143,-0.73068124,-1.9999924579337485,66295330.0,0.0,-5253.151426904108,-6057.901590813193
144,-0.95683616,-2.000060336074954,66291330.0,0.0,-5260.121730514739,-6078.987806233458
145,-0.54782414,-2.000105594502328,66284330.0,0.0,-5403.1823144559485,-6259.844162893091
146,-0.72289777,-2.000098062392725,66277830.0,0.0,-5663.499765697021,-6577.091447163918
147,-0.76861143,-1.999977367997715,66279330.0,0.0,-5629.606286078157,-6516.067061687541
148,-0.7310008,-1.999932105529733,66283830.0,0.0,-5707.002468450989,-6584.8034518536415
149,-1.4011341,-1.0,66293330.0,0.0,-5726.931907323905,-6587.074275422206
150,-0.57904243,-1.9998491336423982,66293830.0,0.0,-5610.626801951004,-6435.9685578209765
151,-1.7776217,-1.0,66291830.0,0.0,-5553.910240609963,-6353.879085403101
152,-0.50420445,-2.000392193360981,66267830.0,0.0,-5690.540851447379,-6527.493197804406
153,-0.58894444,-2.000165993061792,66256830.0,0.0,-5975.400763558082,-6873.508992270539
154,-1.1375179,-1.0,66256330.0,0.0,-5958.117656571564,-6872.5504859966095
155,-1.280578,-1.0,66263830.0,0.0,-5937.955890302962,-6867.878509231751
156,-0.8882072,-1.9999245360817897,66261830.0,0.0,-6004.901909152108,-6924.7967483885295
157,-1.0019289,-1.0,66260330.0,0.0,-5980.269000846953,-6876.140900112719
158,-0.75123596,-1.999977362532849,66263330.0,0.0,-5998.651138129516,-6876.018433844719
159,-1.8375967,-1.0,66255330.0,0.0,-6102.631792322031,-6973.7791733790045
160,-1.4050295,-1.0,66252830.0,0.0,-6114.231451270359,-6965.761715034035
161,-1.0787597,-1.0,66244330.0,0.0,-6226.02762873634,-7071.662379181288
162,-0.4889043,-2.0002339151986477,66247830.0,0.0,-6178.820013638155,-7039.059792444838
163,-1.6686282,-1.0,66253830.0,0.0,-6145.563984673042,-7021.80477338937
164,-1.0751758,-1.0,66255330.0,0.0,-6287.421358158896,-7204.722116769553
165,-0.69587636,-1.999909430995702,66253830.0,0.0,-6350.311536271006,-7257.0388308968495
166,-0.45707935,-1.9999245326647532,66258830.0,0.0,-6596.994357853916,-7518.10388034194
167,-1.2221969,-1.0,66257330.0,0.0,-6513.599467035249,-7402.656174119546
168,-0.78206736,-2.0000226384921076,66257330.0,0.0,-6520.7885482853535,-7422.541768939621
169,-1.3573586,-1.0,66255330.0,0.0,-6688.58441525674,-7625.420951836547
170,-0.16086441,-2.0000301853394937,66255330.0,0.0,-6627.651380893307,-7568.206139361548
171,-0.77108413,-2.00007546562669,66250330.0,0.0,-6637.242116642966,-7594.532237926468
172,-1.5141988,-1.0,66254830.0,0.0,-6636.548190353387,-7608.906989567746
173,-1.301129,-1.0,66256330.0,0.0,-6670.273531736748,-7662.618594859343
174,-1.687077,-1.0,66254330.0,0.0,-6738.733177573671,-7756.263540673834
175,-0.9568733,-1.999879245884511,66258330.0,0.0,-6858.754054796588,-7875.476517459724
176,-0.7575686,-1.9999773613370575,66259830.0,0.0,-6746.134001697063,-7724.760377564333
177,-1.1253009,-1.0,66257330.0,0.0,-6777.26139333846,-7739.07999715956
178,-1.3911487,-1.0,66247830.0,0.0,-6551.5779125696545,-7460.923530177906
179,-0.94085056,-2.000113190752225,66252330.0,0.0,-6686.672746568775,-7631.9015294980345
180,-0.898561,-1.999939624764895,66256330.0,0.0,-6713.971162747574,-7643.155392467638
181,-0.97217935,-2.0000075464487694,66255830.0,0.0,-6576.401383739044,-7496.28743933159
182,-1.3594625,-1.0,66267830.0,0.0,-6682.187992332764,-7626.674477768973
183,-1.7177441,-1.0,66263830.0,0.0,-6725.766426712014,-7686.1856759400325
184,-1.203586,-1.0,66261830.0,0.0,-6868.287796629165,-7858.943779723423
185,-1.0432829,-1.0,66266830.0,0.0,-6924.680468323778,-7933.341469956354
186,-0.661157,-1.9997886978398731,66269830.0,0.0,-6945.940031854863,-7944.865579295682
187,-1.2484826,-1.0,66269830.0,0.0,-6890.809080388098,-7869.101812403476
188,-0.6877006,-1.9998868263280591,66277330.0,0.0,-7005.969878128797,-7982.417825746953
189,-1.4904102,-1.0,66276830.0,0.0,-7057.776068857676,-8023.2356760270295
190,-1.4439039,-1.0,66277830.0,0.0,-7112.223453771074,-8066.901589942452
191,-1.4892467,-1.0,66282330.0,0.0,-6963.2577284663075,-7880.2083815493515
192,-0.69740593,-1.9999094713079117,66283330.0,0.0,-7064.715584348939,-7976.3261340824565
193,-1.9447803,-1.0,66277830.0,0.0,-7091.765837548685,-7988.22383201593
194,-1.053119,-1.0,66264830.0,0.0,-7344.7117595775435,-8253.968386929695
195,-1.2674649,-1.0,66266330.0,0.0,-7351.243345338419,-8242.246495393467
196,-1.9504397,-1.0,66264830.0,0.0,-7441.166268092891,-8323.904171753271
197,-0.9813806,-2.000316821740851,66262330.0,0.0,-7488.632382515801,-8398.4083638703
198,-0.67048526,-1.9999622711727765,66264830.0,0.0,-7925.111407801529,-8866.246344478886
199,-1.6634228,-1.0,66267330.0,0.0,-7789.671861122011,-8693.58014074515
200,-1.7046916,-1.0,66270830.0,0.0,-7579.843357071746,-8438.978878298258
201,-2.3793125,-1.0,66268330.0,0.0,-7819.3929844179875,-8684.761998052807
202,-0.8188176,-1.9999849090384747,66265830.0,0.0,-7938.8769162631315,-8796.00999232906
203,-0.8643267,-1.9999849092662085,66266830.0,0.0,-8111.584184692462,-8965.5971247275
204,-0.6301572,-1.999977364240903,66268330.0,0.0,-8170.810791108037,-9009.401105185218
205,-0.7002711,-2.000045270493462,66265330.0,0.0,-8321.07908825955,-9191.561071545442
206,-0.85686255,-2.000030181695315,66263330.0,0.0,-8338.665760436952,-9225.982906566285
207,-0.59745544,-2.0000377282578463,66260830.0,0.0,-8468.41274173333,-9385.288283299184
208,-1.0420239,-1.0,66258830.0,0.0,-8853.044430534106,-9827.857228998777
209,-0.5522448,-2.0000452756175857,66257830.0,0.0,-8895.670584296015,-9892.054360506076
210,-1.1969454,-1.0,66261330.0,0.0,-8846.674320403099,-9854.174912637156
211,-1.6321907,-1.0,66260830.0,0.0,-8686.870832283734,-9692.303451876016
212,-1.199688,-1.0,66255330.0,0.0,-8926.510065297085,-9976.07948467436
213,-1.5070746,-1.0,66253330.0,0.0,-9093.815442062789,-10179.588264979864
214,-1.4494064,-1.0,66257330.0,0.0,-9101.248488695113,-10204.280584466043
215,-0.84193826,-2.00002263883378,66256330.0,0.0,-9021.689995213252,-10129.089036265732
216,-1.3791192,-1.0,66256330.0,0.0,-8996.153366706367,-10114.253162143359
217,-0.8800632,-2.0000075464487694,66255830.0,0.0,-9066.043685165814,-10205.160101257898
218,-0.50823736,-2.000052825540032,66252330.0,0.0,-8741.452949897137,-9855.511862106947
219,-1.468435,-1.0,66264830.0,0.0,-8766.276237035874,-9899.105765970959
220,-0.22291398,-1.9997660459639683,66267830.0,0.0,-8761.974939411633,-9883.452114430784
221,-1.6723299,-1.0,66272830.0,0.0,-8719.047169526406,-9824.2677404312
222,-2.144599,-1.0,66272830.0,0.0,-8938.128207130674,-10060.069293138642
223,-1.4564015,-1.0,66269830.0,0.0,-9328.929947759972,-10488.37566191684
224,-0.6593406,-1.9999849097216553,66268830.0,0.0,-9421.441052281147,-10569.091411323405
225,-1.4782168,-1.0,66265830.0,0.0,-9519.850071103032,-10656.106059077674
226,-0.81836975,-2.000037725126579,66266330.0,0.0,-9532.501215030865,-10686.28390920924
227,-0.81109047,-2.0000679077896724,66261830.0,0.0,-9506.019292312836,-10674.918834244056
228,-0.7872501,-2.000045274934302,66258830.0,0.0,-9496.204585909403,-10680.187001309994
229,-1.4224851,-1.0,66258830.0,0.0,-9142.165919083573,-10297.534607502286
230,-0.35625505,-2.000113192460537,66251330.0,0.0,-8880.923239353968,-10022.574946176526
231,-1.0838368,-1.0,66241830.0,0.0,-9045.328420664546,-10227.573161008915
232,-1.5246344,-1.0,66237830.0,0.0,-9221.308550954984,-10446.193693356327
233,-1.4957085,-1.0,66239330.0,0.0,-9267.988399714635,-10518.61724488692
234,-1.33004,-1.0,66239330.0,0.0,-9379.770760123154,-10665.067397350827
235,-1.290766,-1.0,66237830.0,0.0,-9361.768590926142,-10663.952928709772
236,-0.43081838,-2.000143393347726,66241830.0,0.0,-9203.440052027085,-10503.72515857187
237,-1.3666224,-1.0,66243830.0,0.0,-9257.561462237325,-10585.542872241627
238,-1.6322389,-1.0,66241830.0,0.0,-9149.736557090177,-10481.879975207297
239,-1.5124543,-1.0,66249830.0,0.0,-9060.94432338022,-10399.416421018406
240,-1.5067809,-1.0,66250830.0,0.0,-9251.983455874051,-10638.15418228469
241,-1.7187636,-1.0,66252830.0,0.0,-9194.605515821022,-10591.357448873758
242,-1.2135173,-1.0,66253830.0,0.0,-9208.64692499683,-10626.561343234891
243,-0.4299984,-1.9997660088798876,66257330.0,0.0,-9546.661824733485,-11006.887946392146
244,-0.40669626,-2.0000452780092406,66254330.0,0.0,-9839.47358314958,-11358.610737716454
245,-1.095432,-1.0,66258330.0,0.0,-9813.210356711075,-11342.251653412077
246,-1.5949571,-1.0,66255830.0,0.0,-10217.21068652303,-11823.604481831217
247,-0.6025756,-1.9999320799108526,66258830.0,0.0,-10045.216246430668,-11602.930122266072
248,-0.97992796,-1.9999471768517494,66262330.0,0.0,-10061.28260998916,-11599.41247581096
249,-0.3097394,-2.0000905491853365,66256330.0,0.0,-10150.75840365623,-11720.36842332678
250,-0.62027097,-2.000015092897539,66255330.0,0.0,-10633.682093599382,-12289.763949427303
251,-1.2106105,-1.0,66252830.0,0.0,-10762.792265199516,-12450.831407270693
252,-0.7843694,-2.000098105314697,66248830.0,0.0,-11087.193501240346,-12845.573398543358
253,-0.4336781,-2.0000301892123984,66246830.0,0.0,-11027.223487718102,-12789.60304187619
254,-1.434667,-1.0,66249830.0,0.0,-11130.884787881358,-12923.35642949637
255,-1.2938251,-1.0,66249330.0,0.0,-11120.390114481683,-12924.57247797058
256,-1.0155838,-1.0,66250830.0,0.0,-11115.525918120864,-12932.203970452803
257,-0.81387466,-1.9999094296285573,66252830.0,0.0,-10860.138537531218,-12613.568534235901
258,-1.0401024,-1.0,66257330.0,0.0,-11008.370557513703,-12764.039429527485
259,-0.7767139,-1.9997660477295838,66268330.0,0.0,-10747.454342201852,-12451.789203822493
260,-0.41461843,-1.9999396393420508,66272330.0,0.0,-11018.29610632485,-12742.714066264409
261,-1.238458,-1.0,66271330.0,0.0,-10919.368571713732,-12605.76266604537
262,-0.6284884,-1.999992455373155,66272830.0,0.0,-10901.27310297905,-12561.1591809646
263,-0.7946001,-1.9999622771503798,66275330.0,0.0,-10828.813878520064,-12454.852658380392
264,-1.1954699,-1.0,66275830.0,0.0,-10412.985561775447,-11954.765657422126
265,-1.1868312,-1.0,66276330.0,0.0,-10428.909940594232,-11951.314750770058
266,-0.74795663,-1.999932101432011,66279830.0,0.0,-10117.491651025055,-11574.37552342256
267,-1.3760369,-1.0,66283330.0,0.0,-9882.882102232035,-11286.488285398931
268,-0.48609912,-1.9999321060419135,66284330.0,0.0,-9935.90078925312,-11327.537543269189
269,-0.95783895,-2.0000754326097887,66279330.0,0.0,-10113.655096281685,-11546.569092093236
270,-1.520802,-1.0,66282830.0,0.0,-10207.14259168617,-11669.692348415943
271,-0.51385343,-1.9999245616997032,66284330.0,0.0,-10115.458217593356,-11545.514863645683
272,-1.1673403,-1.0,66286830.0,0.0,-9987.03384656349,-11379.91888690708
273,-1.7220054,-1.0,66285830.0,0.0,-9985.531473712395,-11359.28763205767
274,-1.6401842,-1.0,66283330.0,0.0,-9841.34982329836,-11176.715584985572
275,-1.1098107,-1.0,66279830.0,0.0,-9942.925362437443,-11273.419392683185
276,-1.0730217,-1.0,66280330.0,0.0,-9907.530501162448,-11214.790856977057
277,-1.3019904,-1.0,66280830.0,0.0,-10250.187570660923,-11583.616132682087
278,-1.4817243,-1.0,66279330.0,0.0,-10309.829764030626,-11631.955038008435
279,-0.9995106,-2.000120692175662,66276330.0,0.0,-10106.389925777932,-11421.516643662546
280,-1.1647406,-1.0,66281830.0,0.0,-9843.575984322462,-11142.944983097883
281,-1.6067379,-1.0,66282830.0,0.0,-9773.469736971756,-11081.745852529433
282,-0.3978268,-1.999849116569973,66286330.0,0.0,-9595.119165865772,-10865.724078114048
283,-0.4339617,-1.9999924569666174,66286830.0,0.0,-9858.258332951542,-11144.198466342823
284,-0.80697227,-2.0,66286830.0,0.0,-9647.234672696935,-10886.585372437286
285,-0.7507309,-2.0000377148824287,66284330.0,0.0,-9840.36992425297,-11117.499800823158
286,-0.7498978,-2.0000226297829364,66282830.0,0.0,-9560.43754482318,-10812.44756519937
287,-1.2016851,-1.0,66282830.0,0.0,-9710.42717799908,-10993.38376609862
288,-1.0758889,-1.0,66285830.0,0.0,-9792.366886525977,-11097.466640288476
289,-1.4829223,-1.0,66293830.0,0.0,-9721.785990035323,-11028.633374467294
290,-1.3162643,-1.0,66300330.0,0.0,-9903.44102880262,-11245.988371625324
291,-1.3525934,-1.0,66308330.0,0.0,-9885.717322871855,-11237.041952494648
292,-0.9256992,-1.9996152849840598,66308330.0,0.0,-10003.398070871399,-11382.568485708536
293,-1.1305695,-1.0,66309330.0,0.0,-10030.687456923932,-11425.108081519063
294,-0.96101177,-2.000052783715108,66304830.0,0.0,-10244.4082578762,-11682.781130914602
295,-1.3052299,-1.0,66307830.0,0.0,-9867.462310969655,-11266.521059039185
296,-0.7567317,-1.9999396725698566,66308830.0,0.0,-9983.249496811539,-11380.707442691011
297,-1.0422745,-1.0,66299330.0,0.0,-10102.961947839463,-11499.029219280903
298,-0.98516107,-2.000158349951281,66298330.0,0.0,-10396.239600865336,-11852.434270769032
299,-1.2423035,-1.0,66296830.0,0.0,-10511.013125761041,-12002.957399216682
300,-1.2903361,-1.0,66290830.0,0.0,-10585.316149002949,-12107.475922320236
301,-1.0068431,-1.0,66290330.0,0.0,-10826.643344472432,-12403.477830820524
302,-0.31369925,-2.0000603333447464,66294330.0,0.0,-11349.474277425801,-13018.078975969509
303,-1.1283575,-1.0,66286330.0,0.0,-11441.045142065614,-13138.742306800828
304,-0.7215048,-2.0001810109552354,66282330.0,0.0,-11768.822310266498,-13536.779292047497
305,-0.946472,-1.9999547390684667,66285330.0,0.0,-11723.643642362247,-13463.743317741444
306,-1.3601869,-1.0,66286330.0,0.0,-11824.503493460415,-13558.420801966025
307,-0.7899266,-2.0000301725887164,66283330.0,0.0,-12111.226012348881,-13900.65971147625
308,-0.46313447,-2.0000301734991286,66281330.0,0.0,-11917.359731659646,-13691.313924797038
309,-1.5354046,-1.0,66277330.0,0.0,-11719.675209367031,-13477.059163035514
310,-0.74654937,-2.0000528052167934,66277830.0,0.0,-11872.66797944281,-13668.06087123011
311,-1.5278487,-1.0,66275830.0,0.0,-11968.520347563142,-13793.48607493443
312,-1.338084,-1.0,66280830.0,0.0,-11621.49854951669,-13408.084335672886
313,-1.4165996,-1.0,66283330.0,0.0,-11633.312136032748,-13436.15729851114
314,-1.1526914,-1.0,66276830.0,0.0,-11751.722264855229,-13587.402499988622
315,-0.036117554,-2.0000301760030466,66275830.0,0.0,-12221.693897792487,-14143.590173964307
316,-1.1490229,-1.0,66270830.0,0.0,-12179.901107216565,-14107.899106732037
