timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
35,-1.649931,-1.0,58073024.0,0.0,-39355.513967095954,-41434.1364338046
36,-0.8409133,-1.9999827799747085,58072924.0,0.0,-39715.82910392483,-41434.15801527817
37,-0.5955955,-1.999969004488219,58074724.0,0.0,-39756.9288393018,-41220.60933432798
38,-1.1169592,-1.0,58073624.0,0.0,-39753.393873640096,-40957.53117154043
39,-1.5655975,-1.0,58073424.0,0.0,-39322.769115722076,-40255.39951049612
40,-1.2037709,-1.0,58072724.0,0.0,-40169.68068737519,-40857.4147156609
41,-0.43094635,-2.0000344383900988,58072724.0,0.0,-40936.24186833304,-41009.31834309318
42,-0.5198474,-2.0000051659364213,58072424.0,0.0,-41379.52846403119,-39971.19628995327
43,-0.94969314,-2.0000051659631084,58072124.0,0.0,-42149.18478233284,-39719.24444128035
44,-1.0845879,-1.0,58073124.0,0.0,-43049.487647207505,-39877.20260159191
45,-0.56903315,-1.9999982780034014,58072224.0,0.0,-44113.54233883939,-40462.331337144475
46,-0.40749872,-1.9999913900318336,58072724.0,0.0,-43552.28111304404,-39590.78169515176
47,-0.70746136,-2.000003443957614,58072524.0,0.0,-44118.04570215315,-39598.324420450364
48,-0.258062,-2.0000327177100137,58070624.0,0.0,-43923.092788936265,-39675.242763655035
49,-1.1103181,-1.0,58070624.0,0.0,-44508.77134680025,-40468.14903042998
50,-2.2835522,-1.0,58070124.0,0.0,-44218.81839098983,-40470.52431901624
51,-0.54464984,-1.9999879457124483,58071324.0,0.0,-44816.39113311482,-40707.848807825176
52,-1.1670496,-1.0,58070724.0,0.0,-45250.131760804645,-40795.508429020316
53,-1.7953126,-1.0,58071524.0,0.0,-45739.0963906964,-40932.88416240814
54,-0.6495888,-1.999979335756147,58072524.0,0.0,-46204.75117828977,-41095.22556252475
55,-0.15811473,-2.0000068879389503,58072124.0,0.0,-47502.7924952122,-42084.517066386536
56,-1.3190411,-1.0,58071024.0,0.0,-47954.66800414608,-42379.640711798755
57,-1.0954233,-1.0,58070624.0,0.0,-48620.03526826829,-42908.51538631262
58,-1.1754684,-1.0,58069924.0,0.0,-49591.886551400086,-43743.20848365229
59,-0.362343,-2.0000378839251685,58069924.0,0.0,-49011.21868196969,-43651.3196411244
60,-1.4800831,-1.0,58069224.0,0.0,-48841.33643342672,-43903.62546375337
61,-0.7892339,-2.0000327191749037,58068024.0,0.0,-49478.38141548801,-44812.03551907074
62,-1.3011702,-1.0,58068524.0,0.0,-49650.884738096436,-45294.5122334254
63,-0.78809816,-2.0000034442363663,58067824.0,0.0,-50518.35965898384,-46026.85109690884
64,-0.8828815,-1.9999603911453612,58070124.0,0.0,-50871.668659497234,-46274.16536828328
65,-0.49037987,-1.9999931117763756,58070524.0,0.0,-51385.68788405074,-46439.31015438171
66,-0.7897268,-2.0000034440880885,58070324.0,0.0,-51016.93609721258,-46077.465177046695
67,-1.6151786,-1.0,58069224.0,0.0,-50666.37070374304,-45751.25753780559
68,-0.06421673,-2.000010332299851,58069724.0,0.0,-51530.395276136434,-46622.452967314974
69,-0.87702376,-2.000003444135536,58069524.0,0.0,-52009.28121678469,-47070.41913515758
70,-1.8912843,-1.0,58068524.0,0.0,-52724.393058174595,-47743.930182213226
71,-1.3229088,-1.0,58068024.0,0.0,-52298.258163960854,-47393.53083392365
72,-1.0104791,-1.0,58068624.0,0.0,-52354.91201267985,-47488.18724673715
73,-0.116380215,-2.000012054515894,58068824.0,0.0,-53643.57810087394,-48794.778156577486
74,-0.9881467,-2.000012054661207,58068124.0,0.0,-53532.81034796627,-48830.48907612345
75,-1.546691,-1.0,58069724.0,0.0,-54146.84696514507,-49527.37746408443
76,-0.7313657,-1.999981056732606,58069224.0,0.0,-55168.12249586884,-50243.66763691865
77,-1.0102614,-1.0,58069924.0,0.0,-56261.67865444026,-51019.32979840928
78,-1.206956,-1.0,58069924.0,0.0,-56156.51244812585,-50706.009022632184
79,-0.5443656,-1.999986223339234,58070024.0,0.0,-57673.61421483385,-51824.98611333876
80,-0.841387,-2.0000206647064585,58068824.0,0.0,-58514.761616502095,-52819.9739641444
81,-1.1843647,-1.0,58068724.0,0.0,-60468.68560188905,-54824.594684507116
82,-0.92912066,-2.0000034441889163,58068624.0,0.0,-61531.91695967033,-55858.69489287512
83,-1.425204,-1.0,58068824.0,0.0,-62091.110634592595,-56440.55439246748
84,-1.5384007,-1.0,58068224.0,0.0,-60410.60372165254,-54987.97738235202
85,-0.7529386,-2.000008610501947,58068124.0,0.0,-61053.335553854355,-55699.39363823371
86,-0.3302943,-1.999981056732606,58069224.0,0.0,-60356.17102339176,-54851.73042496033
87,-1.3730056,-1.0,58069124.0,0.0,-61732.142465437755,-55887.427134834295
88,-0.2585718,-1.9999965558348085,58069424.0,0.0,-61370.445948322515,-55275.35946750273
89,-0.976305,-2.000015498689982,58068524.0,0.0,-63641.41494329418,-57521.23604186194
90,-0.8361752,-2.000001722103355,58068424.0,0.0,-63643.57126967705,-57593.96722481941
91,-0.8375454,-1.9999965557873587,58068624.0,0.0,-63305.65157821987,-57004.19293288549
92,-1.7715375,-1.0,58068424.0,0.0,-63653.604323652005,-57036.12452392744
93,-1.1654147,-1.0,58067724.0,0.0,-64983.68817045269,-57944.80323670567
94,-0.46507645,-2.000046496710513,58065924.0,0.0,-66103.97872784248,-59358.838078964465
95,-1.7446291,-1.0,58065624.0,0.0,-65826.28863699608,-59513.61144131288
96,-0.7612597,-2.0000241105265113,58064524.0,0.0,-65722.85460062226,-59678.17033527558
97,-1.0941269,-1.0,58063724.0,0.0,-66213.23575966901,-60377.35872635093
98,-1.3689362,-1.0,58062524.0,0.0,-66155.75296081248,-60572.75875588654
99,-1.582753,-1.0,58062324.0,0.0,-66955.36146092963,-61549.9618526115
100,-1.203716,-1.0,58061724.0,0.0,-67573.71170329467,-62360.13862434076
101,-1.3197598,-1.0,58062024.0,0.0,-66932.85256868241,-62002.82761125045
102,-0.62730813,-2.000054249992646,58061374.0,0.0,-66934.8442743463,-62388.5390666675
103,-0.8524877,-2.0000060281039853,58061024.0,0.0,-67399.73621133526,-62897.96268447178
104,-0.7717938,-2.0,58061024.0,0.0,-67979.73469097484,-63159.19065379188
105,-1.4240398,-1.0,58061124.0,0.0,-69201.0038918338,-64012.50537904771
106,-1.0476346,-1.0,58063024.0,0.0,-68216.12688751293,-62827.70240218993
107,-1.368914,-1.0,58061974.0,0.0,-68815.03126940315,-63106.66030195786
108,-1.3425438,-1.0,58060874.0,0.0,-69510.68612391886,-63472.709178760735
109,-0.9468622,-1.9999672758096723,58062924.0,0.0,-70893.86064599847,-64673.74335990847
110,-0.15320587,-2.000018083829192,58061874.0,0.0,-72133.87771201892,-66007.31561451628
111,-0.93774784,-2.0,58061874.0,0.0,-74399.94151122951,-67797.15121104204
112,-1.3316231,-1.0,58062724.0,0.0,-72678.19043158292,-65954.41667341886
113,-1.2559106,-1.0,58063624.0,0.0,-72938.29491768143,-65919.0500390911
114,-0.65925086,-1.999964692837851,58063924.0,0.0,-71051.8601248371,-64181.76605975602
115,-1.6228352,-1.0,58064824.0,0.0,-71635.73963970298,-64672.82165970055
116,-1.8950609,-1.0,58064724.0,0.0,-71193.76043462865,-64234.16666655249
117,-1.5926905,-1.0,58063824.0,0.0,-71066.53467480406,-64076.511814980404
118,-1.0129422,-1.0,58062424.0,0.0,-69637.90404978798,-62743.331650594446
119,-0.39754528,-2.0000241113569937,58062524.0,0.0,-70517.80144398515,-63795.81192196174
120,-0.80310726,-1.9999982777186882,58062624.0,0.0,-71380.59269855202,-64326.43374376473
121,-1.6350789,-1.0,58061874.0,0.0,-71734.87720923475,-64397.41571505015
122,-1.0520873,-1.0,58060874.0,0.0,-72879.98798211776,-65176.01015367483
123,-1.2021149,-1.0,58059824.0,0.0,-72640.90179907277,-64716.43119268872
124,-0.50514793,-2.0,58062624.0,0.0,-72499.88473575786,-64344.12215265035
125,-1.1016499,-1.0,58062624.0,0.0,-74596.2942316796,-65953.7673612421
126,-1.1428702,-1.0,58063324.0,0.0,-75540.43332647286,-66537.27174110762
127,-0.53017986,-1.9999259420311422,58066924.0,0.0,-74314.0233018261,-65934.76982743034
128,-2.2557487,-1.0,58065224.0,0.0,-75111.13870097243,-67102.72237489882
129,-1.4442166,-1.0,58065324.0,0.0,-75959.72512532437,-68305.50373435552
130,-0.8545366,-2.0000533866750025,58063824.0,0.0,-76323.8147803738,-69108.99917117142
131,-1.0788983,-1.0,58064724.0,0.0,-75172.73548354727,-68528.55893449085
132,-1.6100215,-1.0,58063824.0,0.0,-73785.61250450523,-67710.54485464667
133,-0.056712806,-1.9999827775724865,58064824.0,0.0,-74656.44414608397,-68325.68124399471
134,-0.6536777,-2.0000034444261816,58064624.0,0.0,-75168.71738670053,-68867.00884682179
135,-0.81905586,-2.0000172221902273,58063624.0,0.0,-76197.52614203587,-70026.63743957444
136,-0.9627925,-2.0000155002381526,58062724.0,0.0,-77773.23963729544,-71676.57984858516
137,-0.92363983,-2.0000068891015172,58062324.0,0.0,-77614.37865080177,-71641.65825579155
138,-1.4913613,-1.0,58061274.0,0.0,-80089.87512312527,-74041.57257151837
139,-0.43379974,-2.0000318623140196,58060474.0,0.0,-79067.69833547236,-73424.67970806466
140,-0.33469248,-2.000000861171061,58060424.0,0.0,-80536.33968021572,-74831.40694142367
141,-1.4273529,-1.0,58060674.0,0.0,-81076.64404292035,-75379.1188954129
142,-1.1263173,-1.0,58060924.0,0.0,-80005.72839222569,-74430.757541391
143,-0.52463317,-1.9999879435947627,58061124.0,0.0,-79371.3125100406,-73633.35659007363
144,-1.3140769,-1.0,58060124.0,0.0,-80763.5837205105,-74715.78165622224
145,-0.25189716,-2.0000189455512434,58060024.0,0.0,-79733.56562783995,-73986.37050087143
146,-1.3949744,-1.0,58060624.0,0.0,-79416.87756191513,-73911.65151978479
147,-0.6632946,-1.9999827764452869,58061024.0,0.0,-79729.44549401474,-74026.86561112471
148,-1.226918,-1.0,58060124.0,0.0,-79316.54326746336,-73469.65558867663
149,-0.61823595,-2.0000008611629037,58060974.0,0.0,-78679.00088930635,-72928.74755428145
150,0.01217103,-1.9999990871665363,58061027.0,14.0,-80559.02274126168,-74434.13786807607
151,-1.6767117,-1.0,58058027.0,0.0,-81443.86708126908,-75014.13747703162
152,-1.1926414,-1.0,58060277.0,0.0,-81846.51120177507,-75148.49076560095
153,-0.41814494,-2.0000986720403686,58055298.0,6.0,-82764.12173860976,-76352.9313923392
154,-1.1114578,-1.0,58050798.0,0.0,-80589.88013151671,-74700.795786236
155,-1.2009145,-1.0,58050798.0,0.0,-81345.33742919973,-75758.76949417873
156,-1.2587154,-1.0,58052148.0,0.0,-80848.16384548508,-75651.52000355448
157,-0.8139587,-2.000156712656957,58046200.0,7.0,-78616.60668370864,-73469.70403901258
158,-1.0164168,-1.0,58047200.0,0.0,-76261.26318748324,-71236.81239431462
159,-1.3308785,-1.0,58048300.0,0.0,-74902.84988777942,-69983.31222641518
160,-0.9090701,-1.9999737795066688,58047722.0,1.0,-76032.12877673024,-70945.3639073682
161,-1.1433579,-1.0,58046972.0,0.0,-75559.37167706135,-70411.21913607266
162,-0.6517724,-2.0000258408073277,58046222.0,0.0,-75989.99546810247,-71005.69078095253
163,-1.1503382,-1.0,58044772.0,0.0,-77517.31409009913,-72627.17240110826
164,-1.3647555,-1.0,58044172.0,0.0,-77161.70581069855,-72484.78856263778
165,-0.30002755,-2.000039623595141,58043922.0,0.0,-77548.9003561444,-73114.96986271767
166,-0.14340496,-2.0000180897493456,58042872.0,0.0,-78594.8531561341,-74235.53138356877
167,-1.9757068,-1.0,58043072.0,0.0,-78361.50719496483,-74147.63749739443
168,-0.6330783,-2.000037041585399,58040722.0,0.0,-84802.4366015146,-80509.40870004767
169,0.029073834,-2.000017005301898,58039735.0,41.0,-84485.61506501689,-80338.25704180649
170,-1.7830541,-1.0,58090135.0,0.0,-83108.5969951616,-79155.03428103044
171,-1.2348894,-1.0,58062835.0,0.0,-82946.79502612026,-79125.57561973666
172,-0.71201515,-1.998732420125626,58113305.0,29.0,-37791.658122524364,-77665.40266995957
173,-0.9748961,-1.9997910805451524,58125446.0,12.0,-37113.744307583904,-76892.66293130093
174,-1.682011,-1.0,58124996.0,0.0,-37437.610745938546,-78167.92632056498
175,-0.7500205,-2.0000086020845327,58124946.0,0.0,-37742.39670322213,-78861.62552513003
176,-1.06579,-1.0,58124596.0,0.0,-38147.401845033426,-79766.21969289992
177,-1.6990805,-1.0,58123596.0,0.0,-38825.6098923335,-81244.10088344371
178,-0.9262245,-2.0000455914402053,58122296.0,0.0,-39600.34683563439,-83097.93614784887
179,-0.52258813,-2.0000249473971228,58120846.0,0.0,-39388.556254981326,-82832.63582739752
180,-1.3080716,-1.0,58119746.0,0.0,-39923.22596145546,-84136.30356446192
181,-1.3102275,-1.0,58121396.0,0.0,-39068.30182459415,-82507.8430617181
182,-1.7569695,-1.0,58120746.0,0.0,-39282.036950767455,-83131.26906505253
183,-0.34076786,-2.0000240877429762,58119446.0,0.0,-40407.382113569896,-85683.01991196505
184,-1.7839987,-1.0,58119546.0,0.0,-39480.403732046056,-83881.67853894929
185,-0.83068717,-1.9999939779191975,58119796.0,0.0,-39881.809958734804,-84508.79623789938
186,-1.6959682,-1.0,58119596.0,0.0,-40108.36821336454,-84763.6645353559
187,-1.2179115,-1.0,58119396.0,0.0,-39870.34175753608,-84038.52965066658
188,-1.3857814,-1.0,58120346.0,0.0,-38856.21027060772,-81686.20153054816
189,-0.3427592,-1.9999432207229357,58123096.0,0.0,-38336.27223201857,-80450.46980718867
190,-0.9875574,-1.9999415034601735,58126496.0,0.0,-37943.282124175596,-79488.91969700955
191,-1.1910932,-1.0,58125546.0,0.0,-37999.281913777275,-79469.64011633497
192,-0.83062494,-2.0000129028937166,58125746.0,0.0,-37787.287714927304,-79115.92591204669
193,-1.5165702,-1.0,58127396.0,0.0,-37158.71924737162,-77887.47388811636
194,-1.5275283,-1.0,58127446.0,0.0,-37480.337856643084,-78649.3953097077
195,-0.53975415,-1.9999819357157154,58126796.0,0.0,-37913.11021480555,-79363.07514509937
196,-0.7615448,-1.9999767749111785,58128146.0,0.0,-37765.89748105297,-78867.15762631138
197,-0.45123816,-1.9999664534286024,58130096.0,0.0,-36280.02889433925,-75596.47610275484
198,-1.3998821,-1.0,58129996.0,0.0,-36207.68007464075,-75279.4177172863
199,-1.1027468,-1.0,58129296.0,0.0,-36258.78709801508,-75220.20164873618
200,-0.06137657,-2.0000086013964262,58129596.0,0.0,-35956.37333940034,-74647.31776396315
201,-0.2616592,-1.999975055735808,58131046.0,0.0,-35760.627860401575,-74070.23942883838
202,-1.3922043,-1.0,58132096.0,0.0,-36188.849123801076,-74785.63724868308
203,-0.6773651,-1.999981937362696,58132096.0,0.0,-35792.07447547506,-73791.53011579993
204,-0.108881295,-1.9999965595597997,58132296.0,0.0,-36527.046859601665,-75123.56523275265
205,-0.91784227,-2.000011181392182,58131646.0,0.0,-36499.2615163485,-75145.43896861743
206,-1.8512559,-1.0,58132896.0,0.0,-36188.68149841451,-74583.99137114553
207,-0.8800794,-1.9999888184827932,58132296.0,0.0,-35446.829099231356,-72882.47971643387
208,-1.4267042,-1.0,58132296.0,0.0,-36096.43928167736,-74043.65227441344
209,-0.5884888,-2.000013761713454,58131496.0,0.0,-36181.82410361065,-74315.90091143888
210,-0.7666646,-1.9999810773835924,58132596.0,0.0,-35548.03816624324,-72848.67648260409
211,-1.4047457,-1.0,58132596.0,0.0,-35166.52731437413,-71904.27007401011
212,-1.3763077,-1.0,58132296.0,0.0,-34792.658162127744,-70980.0611731108
213,-1.6922367,-1.0,58132296.0,0.0,-35295.09792219929,-71844.09256820743
214,-0.5385994,-1.9999845181522602,58133496.0,0.0,-34959.16926600654,-70999.73990920375
215,-0.9359515,-1.9999931192853084,58133896.0,0.0,-35356.97403293311,-71642.60167808883
216,-1.28523,-1.0,58133596.0,0.0,-35050.47253255983,-70859.04905080992
217,-1.6227834,-1.0,58132696.0,0.0,-35110.716158798845,-70819.17280702227
218,-1.1781842,-1.0,58136096.0,0.0,-33262.86853916603,-66939.90252347731
219,0.01591158,-1.9999539683354441,58136572.0,16.0,-33581.208574747674,-67462.17548768854
220,-0.8030822,-2.000312195910003,58118422.0,13.0,-32734.201536404235,-59485.74187200712
221,-1.2553668,-1.0,58118022.0,0.0,-32072.509785999333,-54070.68237553864
222,-1.991725,-1.0,58117622.0,0.0,-31074.939922297694,-49403.23514095255
223,-0.38024074,-2.000077187229894,58113936.0,1.0,-31274.887917601307,-49828.05259583202
224,-1.2613652,-1.0,58113936.0,0.0,-31351.233460844785,-50056.17494926569
225,-1.065871,-1.0,58112736.0,0.0,-31104.611249326746,-49767.35474458647
226,-0.73139995,-1.9999720376881718,58115561.0,2.0,-31060.48205758473,-49599.24175308351
227,-0.7086386,-1.9999845136141765,58116461.0,0.0,-30390.3424055076,-48427.39396435565
228,-1.6647978,-1.0,58120061.0,0.0,-31630.251848431293,-50297.987358300685
229,-0.833256,-1.9999604242935578,58118761.0,0.0,-31992.704331160392,-50785.231538993525
230,-1.5616915,-1.0,58119361.0,0.0,-31568.471032588663,-50024.2873350585
231,-0.73836005,-2.000013764918354,58117961.0,0.0,-32175.478604394113,-51049.54567258217
232,-0.9915117,-1.9999759110612982,58119361.0,0.0,-32238.603366558687,-51049.17778285027
233,-0.3977996,-1.99997419104453,58120861.0,0.0,-32098.035843289967,-50728.16771392381
234,-0.79146826,-1.9999913972368715,58121361.0,0.0,-32387.752483915836,-51079.18707383865
235,-1.180998,-1.0,58122961.0,0.0,-32076.6251546032,-50483.33709733999
236,-0.4237761,-1.9999793535461086,58122561.0,0.0,-32130.36269906946,-50468.17478481784
237,-1.3200881,-1.0,58123261.0,0.0,-32066.886615751402,-50269.5143295883
238,-0.78080183,-2.000013764018416,58121761.0,0.0,-32417.040737406704,-50883.940442274245
239,-1.0869795,-1.0,58119661.0,0.0,-32944.36756626304,-51777.79085171784
240,-0.9427268,-2.0000481747275343,58118961.0,0.0,-33109.02318635151,-52167.71537116849
241,-0.8228544,-1.999986235129014,58119761.0,0.0,-33587.23338607345,-52815.80331010177
242,-1.0557222,-1.0,58118561.0,0.0,-33162.41707266411,-52044.335835692305
243,-0.86411923,-1.9999982794148103,58119861.0,0.0,-33229.993413030985,-52043.990458009015
244,-1.098362,-1.0,58118861.0,0.0,-33574.34277267465,-52476.456452514045
245,-0.77985704,-2.0000292498978967,58118161.0,0.0,-33827.21363813867,-52981.2715225145
246,-0.11508453,-1.9999896762046547,58118761.0,0.0,-33566.87664639233,-52469.69240308814
247,-1.8889067,-1.0,58117461.0,0.0,-34129.95797095967,-53244.916551786635
248,-0.93975556,-2.000039574140268,58116461.0,0.0,-33335.237643279776,-52129.02234018892
249,-0.495427,-2.000030972291998,58114661.0,0.0,-33348.37434614427,-52259.2624075952
250,-0.85237217,-1.999996558527632,58114861.0,0.0,-33354.45197428723,-52165.46296422835
251,-1.4536774,-1.0,58118461.0,0.0,-32899.12480983203,-51352.03247026033
252,-0.53443146,-1.9999604232039718,58117161.0,0.0,-33823.33800345456,-52711.69412640364
253,-1.1628679,-1.0,58116161.0,0.0,-33956.914425713425,-52836.9572592026
254,-0.5021757,-2.0000206479459655,58115961.0,0.0,-33981.935581191305,-52963.54151884928
255,-1.4182854,-1.0,58116161.0,0.0,-34268.68500737359,-53498.09561490239
256,-1.3729223,-1.0,58116861.0,0.0,-34869.140184908014,-54523.893304597215
257,-2.3104892,-1.0,58117061.0,0.0,-35431.118170201,-55491.70671877431
258,-1.4731083,-1.0,58121361.0,0.0,-35243.965034021596,-55286.43135435888
259,-0.7070829,-1.9999208479061372,58120561.0,0.0,-35312.578969070004,-55366.16179133118
260,-0.5124829,-2.000003441123013,58120361.0,0.0,-35228.00025977741,-55260.14901539542
261,-1.5250378,-1.0,58120861.0,0.0,-35519.29837682596,-55744.216354454256
262,-0.7839693,-2.0000034411348544,58120161.0,0.0,-35434.101909371515,-55637.85407477113
263,-0.44423658,-2.000001720573348,58120061.0,0.0,-34990.317171411625,-54961.062419626935
264,-1.0414727,-1.0,58119261.0,0.0,-35507.108558443906,-55793.53707824121
265,-0.66749084,-2.0000137646104674,58119261.0,0.0,-34896.4777315026,-54898.94579395635
266,-0.97267306,-2.0000051617999755,58118961.0,0.0,-35249.84492260678,-55489.59466607741
267,-1.7449261,-1.0,58117761.0,0.0,-35439.571960382695,-55823.25029787881
268,-0.66309524,-2.000060221310563,58115461.0,0.0,-35825.273642629,-56548.00845003061
269,-0.7473866,-2.000003441424994,58115261.0,0.0,-35468.30003353517,-56011.25126095389
270,-0.46944517,-2.0000240900578596,58113861.0,0.0,-35273.08771187226,-55793.219696345426
271,-0.820758,-1.9999965584802566,58114061.0,0.0,-35047.22617476305,-55334.870749517395
272,-1.1264554,-1.0,58115061.0,0.0,-35297.782684635546,-55629.20570934894
273,-0.8885338,-1.9999776301986536,58115361.0,0.0,-34680.67808058103,-54565.22765011101
274,-0.16446036,-1.9999759099835928,58116761.0,0.0,-34821.02830044171,-54695.773994278265
275,-1.0920023,-1.0,58117961.0,0.0,-34805.03892130622,-54580.862786281235
276,-1.0969975,-1.0,58116761.0,0.0,-34820.51429696173,-54515.73047128023
277,-0.7431786,-1.9999948379779804,58117061.0,0.0,-35123.4011374162,-54892.10059602655
278,-0.039139092,-2.000013765320996,58116261.0,0.0,-35773.68117816788,-55973.610910425035
279,-0.9639643,-2.0000189275769134,58115161.0,0.0,-36099.35430172937,-56563.35254739321
280,-0.9302343,-2.0000172072137943,58114161.0,0.0,-36552.477262335495,-57349.184526478464
281,-0.63561004,-1.9999845132411014,58115061.0,0.0,-36392.72126547443,-57002.03422199047
282,-0.9647332,-1.999987954929618,58115761.0,0.0,-36032.35587297714,-56341.08392482157
283,-0.6393205,-2.0,58115761.0,0.0,-35577.206350879685,-55531.663612088676
284,-1.7246377,-1.0,58115961.0,0.0,-35724.37963905567,-55663.75700395201
285,-0.17817837,-1.9999776308530142,58117061.0,0.0,-36068.19368692669,-56109.45136702766
286,-0.91583633,-2.000001720665124,58116961.0,0.0,-35875.8460983343,-55832.87766470602
287,-0.90483975,-2.0000068826723405,58116561.0,0.0,-35980.963896556204,-56039.06045585196
288,-0.730546,-2.0000120447594965,58115861.0,0.0,-36427.41785143598,-56794.81786080415
289,-0.6109966,-1.9999982792993465,58115961.0,0.0,-36147.88680233478,-56262.24320061161
290,-1.9110787,-1.0,58113361.0,0.0,-36681.58432718804,-56995.238712596074
291,-0.35163665,-2.000048179535395,58113161.0,0.0,-37020.70989216414,-57640.693354950316
292,-1.1913824,-1.0,58111461.0,0.0,-37124.57510284419,-57920.359339162715
293,-1.7025439,-1.0,58110911.0,0.0,-36916.45910258678,-57712.058632099186
294,-0.987427,-2.0000318344410832,58111311.0,0.0,-37566.45279955445,-58833.81878824324
295,-1.0146533,-1.0,58111411.0,0.0,-37786.75717243115,-59284.22532579829
296,-1.1055028,-1.0,58110211.0,0.0,-38731.60744357448,-60873.769615549005
297,-1.4304986,-1.0,58110011.0,0.0,-38283.01147254245,-60273.79017312172
298,-1.0842035,-1.0,58109911.0,0.0,-38591.3799185041,-60864.37218058639
299,-0.80472374,-2.000041300049142,58108911.0,0.0,-39265.17928822523,-62043.10668389298
300,-0.44731814,-1.9999974186403184,58109061.0,0.0,-39482.17007361989,-62283.15094311452
301,-1.7169755,-1.0,58111261.0,0.0,-38784.495087386604,-61082.05890545786
302,-1.1565403,-1.0,58110761.0,0.0,-39077.242687557846,-61442.33929009458
303,-1.1896375,-1.0,58111161.0,0.0,-39873.00176988995,-62591.21635147542
304,-0.7099308,-1.999989674587927,58109661.0,0.0,-39663.21010336201,-62162.92957603067
305,-1.4752069,-1.0,58110261.0,0.0,-39945.22953781041,-62505.73609636254
306,-1.314486,-1.0,58109561.0,0.0,-40689.1132642762,-63569.19193595585
307,-0.28972614,-2.0000034417684867,58109461.0,0.0,-40612.37600816007,-63476.47579993818
308,-1.325434,-1.0,58110661.0,0.0,-40788.10817614104,-63778.619108122344
309,-1.2962525,-1.0,58110761.0,0.0,-40324.543567170294,-63081.1011037553
310,-0.4730869,-1.9999827910983377,58110461.0,0.0,-40186.60245229335,-62770.600116506364
311,-0.4841466,-1.9999845122550308,58111361.0,0.0,-39981.95483915735,-62356.21271573312
312,-1.1701081,-1.0,58111861.0,0.0,-39178.14406801782,-61010.173859197166
313,-1.1653537,-1.0,58111961.0,0.0,-39170.7046958937,-60906.61413250782
314,-0.41897142,-2.0000103250034016,58110761.0,0.0,-39522.05734450982,-61506.689400496056
315,-1.0213027,-1.0,58109961.0,0.0,-39384.32662301564,-61345.66637731849
316,-1.6137855,-1.0,58109161.0,0.0,-39624.96248754571,-61773.883606318384
317,0.022156715,-2.0000366197234967,58108633.0,27.0,-39590.66149670836,-61829.61964632569
318,-1.2367054,-1.0,58112833.0,0.0,-38660.67126107971,-60483.09432660261
319,-0.39109606,-2.0001094673832718,58102272.0,10.0,-38597.2984961376,-60312.239590747544
320,-2.3527439,-1.0,58095072.0,0.0,-39058.93097665134,-60965.316912017726
