timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.012403,-1.0,25500000.0,0.0,0.0,0.0
2,0.24981177,-1.0000347058823529,25499115.0,37.0,-203663.25613490693,0.0
3,-1.1798931,-1.0,25480615.0,0.0,-190386.18079096047,0.0
4,-0.9678057,-0.9957438522866382,25607643.0,35.0,-1939.0672564177485,0.0
5,-1.9075799,-1.0,25608243.0,0.0,-1669.1946766511555,0.0
6,-1.4237348,-1.0,25611843.0,0.0,-1614.5700965640517,0.0
7,-2.2296312,-1.0,25619843.0,0.0,-1588.0396892799017,0.0
8,-1.7288771,-1.0,25623043.0,0.0,-1633.1958529542394,0.0
9,-1.1208674,-1.0,25622043.0,0.0,-1670.4244777173353,0.0
10,-0.9684203,-0.9999095192009667,25609960.0,1.0,-1696.753558564416,0.0
11,-1.2725545,-1.0,25609960.0,0.0,-1715.1982125908098,0.0
12,-0.70844996,-2.0000312378465255,25609160.0,0.0,-1723.0837009375036,-2230616.99591138
13,-1.0223786,-1.0,25608160.0,0.0,-1677.043457686465,-2034441.7455507421
14,-0.64609474,-1.9998789495633593,25612260.0,0.0,-1707.1421838947074,-2044152.8422771583
15,-0.6207585,-2.000074183223191,25610360.0,0.0,-1697.4168256052603,-210823.1990286914
16,-1.4362227,-1.0,25609060.0,0.0,-1748.91621311724,-182595.09958253926
17,-1.8965352,-1.0,25607260.0,0.0,-1750.8942295273323,-172133.6097813149
18,-0.19588125,-2.000206947500933,25605060.0,0.0,-1824.1162942740373,-65821.21030905853
19,-0.4011888,-1.9999687561755373,25605860.0,0.0,-1842.1390306193207,-65475.921056101135
20,-0.5019564,-2.0000781071207916,25603860.0,0.0,-1847.741257238631,-68658.20069080661
21,0.108596444,-2.0000927203945027,25601486.0,16.0,-1873.3455692653945,-71794.61179941345
22,-0.28506213,-2.0004405603643476,25590207.0,4.0,-1917.7364688236548,-31365.46072003717
23,-1.1501186,-1.0,25586307.0,0.0,-1960.0933292378108,-25523.401415626202
24,-1.3865888,-1.0,25601907.0,0.0,-1961.680927340501,-22716.30452792722
25,-1.1157923,-1.0,25572007.0,0.0,-1966.9683193803728,-21204.641717752365
26,-1.2058575,-1.0,25547307.0,0.0,-1990.613627241952,-20465.002004737755
27,-1.6028379,-1.0,25520007.0,0.0,-1998.3629157846062,-19876.010373607744
28,-0.86909485,-2.0015364471260435,25550889.0,11.0,-1991.1908293585839,-10168.642647041857
29,-1.2629526,-1.0,25555489.0,0.0,-1984.2745659174043,-8124.980906589779
30,-0.77669907,-1.9997366040766722,25557619.0,1.0,-1986.9893907086448,-8009.384612817781
31,-1.4687674,-1.0,25543319.0,0.0,-2013.3050927993206,-7992.873716347896
32,-1.0407131,-1.0,25544319.0,0.0,-2047.7841513491908,-8010.54220334519
33,-1.1336735,-1.0,25545019.0,0.0,-2085.999319266597,-8043.772884801183
34,-0.75684243,-2.0004773527612256,25545419.0,0.0,-2133.324582185676,-8360.527799887965
35,-1.8482196,-1.0,25544119.0,0.0,-2112.705366165545,-8405.197259294473
36,-1.2126279,-1.0,25542419.0,0.0,-2141.088355178415,-8638.31083768847
37,-1.4134644,-1.0,25545119.0,0.0,-2172.5363851311226,-8880.64518362457
38,-1.0049053,-1.0,25545119.0,0.0,-2233.1482914442504,-9240.920612888665
39,-0.7212674,-2.000168327636356,25541119.0,0.0,-2286.8115653987975,-9505.149807380565
40,-1.2319076,-1.0,25540819.0,0.0,-2373.9784286855047,-9910.344207307162
41,-0.5416795,-2.0000783051048,25539119.0,0.0,-2334.7156489972567,-9729.86194355392
42,-1.878214,-1.0,25545019.0,0.0,-2358.3058904495183,-9815.872839483576
43,-1.9808176,-1.0,25548519.0,0.0,-2320.104087619278,-9648.308761186177
44,-1.4654412,-1.0,25550719.0,0.0,-2361.84075709888,-9816.100152787692
45,-0.09473932,-1.9996358527480922,25548419.0,0.0,-2371.7827725628777,-9749.709602018593
46,-2.2711475,-1.0,25542519.0,0.0,-2391.672088214903,-9726.339124764232
47,-0.641435,-2.000234848191585,25542419.0,0.0,-2362.5708814925083,-9676.86381507833
48,-1.5371394,-1.0,25542619.0,0.0,-2403.791398420325,-9912.824546963524
49,-1.2825768,-1.0,25543519.0,0.0,-2444.5235552736935,-10146.247395676146
50,-1.3961134,-1.0,25539919.0,0.0,-2467.9291364808932,-10306.804702043877
51,-0.5523361,-2.0002114130223925,25537019.0,0.0,-2518.8622274735667,-10575.03168882336
52,-0.015561461,-2.0000822335606205,25534919.0,0.0,-2523.2028834923244,-10587.79291852687
53,-0.6506882,-1.9999334244999956,25536619.0,0.0,-2531.508306571886,-10526.794276094728
