timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
83,-1.3844156,-1.0,34173695.0,0.0,-50046.27985473241,-29989.333542701734
84,-1.4219438,-1.0,34173705.0,0.0,-50591.07591156984,-30599.483479211798
85,-1.2920264,-1.0,34173565.0,0.0,-50662.739024610266,-30920.354519612105
86,-1.5749336,-1.0,34173510.0,0.0,-51453.83075995143,-31678.372624009353
87,-0.8911231,-2.0000079007894938,34173530.0,0.0,-52024.57874202483,-32323.49041776558
88,-1.5594478,-1.0,34173625.0,0.0,-52503.38049491721,-32909.12615009568
89,-1.7368903,-1.0,34173720.0,0.0,-52043.439904327126,-32898.55265685222
90,-0.81499165,-1.9999953180136791,34173690.0,0.0,-51583.584003909,-32443.391763764645
91,-0.41533375,-1.9999998536886125,34173695.0,0.0,-52358.80095669993,-32760.03002001831
92,-0.65691984,-1.9999995610659016,34173710.0,0.0,-52755.773982772786,-32839.185605832536
93,-0.6398984,-1.9999973663965662,34173800.0,0.0,-53387.58409628379,-33066.74435283528
94,-1.1073923,-1.0,34173765.0,0.0,-52865.84225802022,-32581.89993423786
95,-0.4455039,-2.0000033651510805,34173685.0,0.0,-52846.123222696384,-32830.88851391399
96,-1.1473567,-1.0,34173700.0,0.0,-54054.70176284092,-33842.368476287
97,-1.1030779,-1.0,34173715.0,0.0,-53853.232949517456,-33969.64379430217
98,-1.622582,-1.0,34173740.0,0.0,-54382.88654237954,-34553.50212994024
99,-0.7869116,-1.999998244263093,34173745.0,0.0,-55431.520228911126,-35053.104250438344
100,0.060150385,-2.0000077837532877,34173479.0,504.0,-56566.52537137666,-36038.909986104394
101,-0.6742881,-1.999845113808869,34178772.0,340.0,-54483.00564837354,-35815.97291968815
102,-0.7789154,-2.0001697544897166,34172970.0,128.0,-54277.69190290046,-36212.825205452194
103,-1.5278075,-1.0,34172230.0,0.0,-53465.10314626602,-36192.983998158445
104,-1.4415371,-1.0,34169270.0,0.0,-53751.32834809603,-36908.706814070654
105,-0.5063883,-2.000187399573406,34166566.0,18.0,-53012.82134924042,-36913.25032698359
106,-0.96322906,-1.9999533754723844,34168159.0,18.0,-53223.680625094814,-37034.470749685104
107,-1.1929613,-1.0,34168179.0,0.0,-51528.11112767757,-35827.678056020115
108,-0.4693585,-1.9999956099478464,34168309.0,0.0,-51994.311277121225,-36000.037617142385
109,-1.5586762,-1.0,34168284.0,0.0,-51417.52775475935,-35452.4275073972
110,-0.67850363,-2.0000014633442937,34168259.0,0.0,-52615.728119199324,-36446.24021304088
111,-0.9998355,-2.0000004390039305,34168244.0,0.0,-52262.15438358185,-36362.122945274656
112,-1.4537575,-1.0,34168179.0,0.0,-54122.51838113939,-37821.07316607714
113,-0.75848454,-2.0,34168244.0,0.0,-54065.10432361178,-37623.25152196393
114,-1.0544499,-1.0,34168219.0,0.0,-53734.03089760729,-37238.06604048739
115,-0.9878317,-2.000001170677662,34168204.0,0.0,-53987.49642605207,-37579.6584683673
116,-0.0708344,-2.000000439004637,34168189.0,0.0,-55072.29003087951,-38499.22647752547
117,-1.0783118,-1.0,34168174.0,0.0,-56056.75783607138,-39352.63779813238
118,-1.5342569,-1.0,34168144.0,0.0,-55855.43894104638,-39373.693467290585
119,-0.5007029,-2.0000020486892063,34168119.0,0.0,-55713.40840302501,-39438.47479201497
120,-1.3630713,-1.0,34168094.0,0.0,-56075.49112089838,-39858.22661712409
121,-0.779881,-2.0000010243467017,34168084.0,0.0,-55972.75128707002,-39942.69461701601
122,-1.4997839,-1.0,34168239.0,0.0,-56595.70591526377,-40544.13010222868
123,-1.5166599,-1.0,34168294.0,0.0,-57065.24873101499,-41036.33082322704
124,-0.70154583,-1.9999918052179924,34168364.0,0.0,-56455.07145889081,-40453.90296617104
125,-0.7683382,-1.9999994146632247,34168384.0,0.0,-56543.73695418109,-40364.29565750253
126,-0.976902,-1.9999992683294592,34168409.0,0.0,-56882.404611855374,-40453.88822920411
127,-0.93354243,-1.9999992683299945,34168434.0,0.0,-57331.87875816788,-40621.881464947925
128,-1.0916569,-1.0,34168174.0,0.0,-58321.904183822655,-41170.77126016364
129,-0.9360406,-2.000008926367536,34168129.0,0.0,-57463.455833046864,-40744.76805488522
130,-0.64431083,-2.000000585340801,34168109.0,0.0,-57930.93781574171,-41230.77304990939
131,-0.41241747,-2.0000007316764297,34168084.0,0.0,-58479.95093468458,-41775.67139026221
132,-0.6409353,-2.000002780372467,34167989.0,0.0,-59806.268124495924,-42884.29918632481
133,-1.0518497,-1.0,34168039.0,0.0,-60800.44749716417,-43758.44705129586
134,-1.2171972,-1.0,34168109.0,0.0,-62675.36647676403,-45271.474342018686
135,-0.8094785,-1.9999963416050033,34168114.0,0.0,-61181.60725990194,-44041.24802659151
136,-1.110004,-1.0,34168109.0,0.0,-61357.65593635395,-44017.81688994769
137,-1.8235449,-1.0,34168104.0,0.0,-59943.23472976218,-42857.89254908997
138,-1.229063,-1.0,34168054.0,0.0,-60605.407827773786,-43185.96957236586
139,-1.2241063,-1.0,34168139.0,0.0,-60395.57667035643,-42893.0298329539
140,-1.0864598,-1.0,34168044.0,0.0,-60447.267800963156,-42787.61455550691
141,-1.0460788,-1.0,34168089.0,0.0,-59384.608184392404,-41897.15085544453
142,-1.121578,-1.0,34168089.0,0.0,-60095.80162808899,-42260.36002380154
143,-1.0901743,-1.0,34168129.0,0.0,-60793.00378467937,-42611.83906395205
144,-1.1764398,-1.0,34168114.0,0.0,-61056.84937439797,-42658.7099018777
145,-0.697282,-2.0000007316763226,34168089.0,0.0,-62000.32339914515,-43476.436890980745
146,-0.90537673,-2.000009658134524,34167759.0,0.0,-61773.280216929845,-43496.67478477844
147,-1.4114182,-1.0,34167929.0,0.0,-61626.99472305206,-43569.67758262174
148,-0.5460294,-1.9999922441503992,34168024.0,0.0,-63358.80810397325,-44659.503716873136
149,-1.5605454,-1.0,34168019.0,0.0,-64110.97157182838,-45054.72920709496
150,-0.6622393,-2.00000102434955,34167989.0,0.0,-63736.51597145579,-44948.436780903874
151,-1.1341944,-1.0,34167979.0,0.0,-65072.84362596602,-46048.75366858985
152,-1.3987864,-1.0,34167864.0,0.0,-66450.19990609809,-47182.4377276103
153,-0.7685323,-2.000003804730796,34167859.0,0.0,-66922.52980374855,-47683.20298235064
154,-0.091998816,-1.999997951291007,34167929.0,0.0,-66054.84790166376,-46920.6282873109
155,-0.64836955,-2.000002195040852,34167854.0,0.0,-64977.40694253704,-46309.79093963327
156,-0.27373177,-1.9999985366362196,34167904.0,0.0,-65768.092074547,-46730.66516167033
157,-0.93601966,-2.000001024353147,34167869.0,0.0,-66180.85749005263,-47176.468199527786
158,-1.6155646,-1.0,34167924.0,0.0,-67050.01524381567,-47948.44618670782
159,-1.4322741,-1.0,34167929.0,0.0,-68397.38950345023,-49065.321863077996
160,-1.1708478,-1.0,34167819.0,0.0,-68216.76242009923,-49086.61368810278
161,-0.50979495,-2.0000035120715314,34167749.0,0.0,-70353.28370533556,-50783.8347116653
162,-2.021319,-1.0,34167839.0,0.0,-69466.5737467946,-50299.36501232253
163,-1.1738744,-1.0,34167964.0,0.0,-70726.06163429104,-51367.51445259703
164,-0.8512841,-1.9999940001900622,34167954.0,0.0,-71154.95698343877,-51535.557567979115
165,-1.4333644,-1.0,34168069.0,0.0,-70170.72721752424,-50682.391321158975
166,-1.3152518,-1.0,34168069.0,0.0,-69610.22585868757,-50139.49500543324
167,-1.1544601,-1.0,34167994.0,0.0,-70826.61531855562,-50876.311209206164
168,-1.0522904,-1.0,34167989.0,0.0,-69882.78865252694,-50061.96862539866
169,-1.1697751,-1.0,34168029.0,0.0,-69565.51929356343,-49700.02262999933
170,-1.456423,-1.0,34168034.0,0.0,-69861.85591971732,-49777.57735675048
171,-1.3496435,-1.0,34168009.0,0.0,-69521.64958362043,-49402.72982575014
172,-1.0583842,-1.0,34168009.0,0.0,-68922.79105904113,-48846.90740726902
173,-1.1176486,-1.0,34168029.0,0.0,-70532.01892414044,-49855.13586306383
174,-0.7874078,-1.9999976586248038,34168034.0,0.0,-71275.03223427937,-50242.91705594397
175,-1.0830967,-1.0,34167974.0,0.0,-71597.65348998555,-50333.42245260484
176,-1.1376761,-1.0,34168014.0,0.0,-73192.5306113894,-51315.79114376449
177,-1.2406943,-1.0,34167984.0,0.0,-72021.52232470793,-50359.27087855339
178,-0.21478671,-2.000001902362893,34167969.0,0.0,-73443.30001598367,-51514.729235779676
179,-1.3837278,-1.0,34167984.0,0.0,-73718.76476230423,-51867.76995788496
180,-1.0265728,-1.0,34167964.0,0.0,-73621.3343075419,-51956.7751527928
181,-0.44012547,-1.999999707328229,34167979.0,0.0,-73220.1503997336,-51535.84699402917
182,-1.62251,-1.0,34168079.0,0.0,-73620.9578603554,-51680.50060395867
183,-1.5225251,-1.0,34168034.0,0.0,-74830.29444733186,-52390.82444397533
184,-1.335238,-1.0,34167934.0,0.0,-74462.16834739126,-51996.248165255085
185,-0.19038296,-2.000001463358427,34167929.0,0.0,-74866.9523077107,-52437.267310073104
186,-0.33471584,-2.0000013170245117,34167884.0,0.0,-76351.56825137923,-53636.214822310525
187,-0.5275048,-2.000001609698745,34167829.0,0.0,-75982.07552582223,-53533.76108996753
188,-0.028184116,-1.9999959025784166,34167969.0,0.0,-76381.10607334,-53680.852782750786
189,-1.6237025,-1.0,34167864.0,0.0,-77372.36097087267,-54242.725760843736
190,-1.3284094,-1.0,34167834.0,0.0,-77104.61467667636,-53921.6906901483
191,-0.7805613,-2.0000073167942762,34167719.0,0.0,-83462.33380012204,-58554.398846596574
192,-1.3558987,-1.0,34167774.0,0.0,-83121.62923944207,-58498.713564544974
193,-1.3384447,-1.0,34167829.0,0.0,-81755.75948654723,-57715.41881788748
194,-1.7225498,-1.0,34167834.0,0.0,-81560.19918828299,-57752.59495748095
195,-0.731289,-1.9999973659347878,34167809.0,0.0,-80267.46287298416,-56698.810533936194
196,-1.0213007,-1.0,34167809.0,0.0,-79666.16227841428,-56137.69921530726
197,-0.81967103,-2.0000023413851324,34167729.0,0.0,-81189.27628606798,-57371.53050819812
198,-0.69008756,-2.000000585347654,34167709.0,0.0,-81818.68938528083,-57971.73730583972
199,-0.5543357,-2.0000007316849953,34167684.0,0.0,-82665.12456160001,-58727.0716767194
200,-1.6503961,-1.0,34167714.0,0.0,-84102.60414912358,-59904.77050736564
201,-0.45420283,-2.0000019023823796,34167619.0,0.0,-85782.94414564184,-61262.39372545099
202,-1.8019361,-1.0,34167574.0,0.0,-85301.8826412941,-61076.821931897895
203,-0.8535805,-1.9999994146504618,34167639.0,0.0,-86433.90246831182,-61740.0679930313
204,-0.8912562,-2.0000017560475865,34167579.0,0.0,-84562.66529277379,-60558.20270519042
205,-1.3805778,-1.0,34167564.0,0.0,-85003.5742187146,-61027.740098133174
206,-1.2674631,-1.0,34167434.0,0.0,-87415.20113247437,-62915.495976098406
207,-0.56381524,-2.0000048291393426,34167414.0,0.0,-85391.17200854617,-61616.92558403203
208,-1.2363555,-1.0,34167539.0,0.0,-86235.07560251065,-62383.74436979924
209,-1.4671006,-1.0,34167674.0,0.0,-86700.73346729018,-62877.475806893686
210,-1.3928334,-1.0,34167774.0,0.0,-86162.68490342528,-62641.35211106667
211,-1.9884377,-1.0,34167684.0,0.0,-83949.40183305908,-61180.65758921022
212,-0.11057359,-1.9999913660425106,34167709.0,0.0,-82853.64168421632,-60256.10084117814
213,-1.3047222,-1.0,34167719.0,0.0,-82035.34694357836,-59537.00520090678
214,-1.322675,-1.0,34167679.0,0.0,-82185.25608510386,-59522.34703138179
215,-1.4900765,-1.0,34167859.0,0.0,-81684.86870367815,-59037.98378207222
216,-1.3698018,-1.0,34167819.0,0.0,-80286.27844189055,-57908.000254545244
217,-1.1457616,-1.0,34167804.0,0.0,-80940.14127165951,-58260.21469888519
218,-0.86824363,-1.9999983902930103,34167764.0,0.0,-81854.70603997885,-58788.543874703275
219,-1.3137587,-1.0,34167909.0,0.0,-81522.83054674997,-58421.598313273375
220,-1.8680927,-1.0,34167944.0,0.0,-78315.13986898631,-56000.15324110014
221,-0.09305942,-1.9999945855397503,34167949.0,0.0,-78150.74574691388,-55765.34575705679
222,-1.6371341,-1.0,34167899.0,0.0,-78252.59160154987,-55721.3412112492
223,-0.27586645,-1.9999972196165476,34168044.0,0.0,-77573.3651077564,-55119.590311292566
224,-2.1069674,-1.0,34168074.0,0.0,-77138.61127704784,-54693.992762113165
225,-0.5754634,-1.9999978049665355,34168119.0,0.0,-78049.99427491531,-55222.28546414876
226,-1.474112,-1.0,34168109.0,0.0,-77176.65021368828,-54488.52307228596
227,-0.3072784,-1.9999989756532983,34168154.0,0.0,-78737.15341906901,-55471.751117717096
228,-0.6902621,-2.0000033657071437,34168039.0,0.0,-78658.14094154222,-55554.808435785664
229,-0.7877584,-1.9999991219864857,34168069.0,0.0,-77967.20094521456,-54950.28734904393
230,-0.32961005,-1.9999828787515033,34168654.0,0.0,-76311.79969705107,-53696.78653677066
231,-1.4815557,-1.0,34168479.0,0.0,-77652.22913025576,-54552.01985716109
232,-1.7429181,-1.0,34168824.0,0.0,-77776.91349703544,-54551.87112280587
233,-1.3971771,-1.0,34169559.0,0.0,-76364.23146567587,-53475.23485902735
234,-0.6633532,-1.999982293712828,34169259.0,0.0,-75493.45924896115,-52782.39143212689
235,-1.2419044,-1.0,34169619.0,0.0,-74640.19495494559,-52104.007571238646
236,-0.8026,-1.9999862449460786,34169729.0,0.0,-75679.15694566922,-52737.956504611095
237,-1.4215649,-1.0,34170459.0,0.0,-74919.17537217,-52118.3895367177
238,-1.2049913,-1.0,34170289.0,0.0,-75727.58761024389,-52590.27406772538
239,-0.70018315,-1.9999727829272511,34170659.0,0.0,-74977.31311556554,-52015.09460479975
240,-1.2266899,-1.0,34170589.0,0.0,-75013.0083706413,-51985.63658018391
241,-1.1949369,-1.0,34170319.0,0.0,-70981.18680806369,-49140.141429991694
242,-0.88646847,-1.9999561026903228,34172159.0,0.0,-71516.86649761935,-49522.694813909555
243,-1.4513749,-1.0,34172159.0,0.0,-71033.11998975485,-49198.32458529907
244,-0.5685947,-1.999978052308606,34172909.0,0.0,-70958.43515110278,-49080.048439340426
245,-2.2043374,-1.0,34171859.0,0.0,-70030.59691167109,-48372.784246694326
246,-0.652349,-2.0000421386426304,34171469.0,0.0,-70447.82218652694,-48852.36892587325
247,-1.3469472,-1.0,34171249.0,0.0,-70587.98344572251,-49139.72313565525
248,-1.9643276,-1.0,34170779.0,0.0,-70001.39507181801,-48918.369444900076
249,-0.8381521,-2.0000055601940905,34171279.0,0.0,-69905.68841385726,-48976.14767711079
250,-0.40619314,-1.9999900501236727,34171619.0,0.0,-68375.99372175509,-47819.49770187333
251,-1.0274781,-1.0,34171609.0,0.0,-71143.26501334386,-49666.89924960912
252,-1.7011489,-1.0,34171379.0,0.0,-71958.58000498195,-50147.62390822925
253,-1.1236941,-1.0,34171359.0,0.0,-71005.61042374834,-49396.65823786826
254,-1.3731171,-1.0,34171029.0,0.0,-72341.38297200836,-50237.89455089332
255,-1.1862044,-1.0,34170829.0,0.0,-72467.8327371285,-50237.98238416275
256,-1.3554257,-1.0,34171099.0,0.0,-72138.01099370858,-49922.45453870008
257,-0.7319356,-2.000024581802811,34170779.0,0.0,-72753.56180921209,-50513.824388298264
258,-0.7832724,-1.9999947323413376,34170959.0,0.0,-72037.61628920428,-49925.120856878966
259,-1.7525368,-1.0,34170459.0,0.0,-72147.82603218016,-49910.24858817267
260,-1.0467911,-1.0,34170919.0,0.0,-71994.81871936818,-49713.83755225498
261,-1.567536,-1.0,34171559.0,0.0,-72760.10257620535,-50151.249951392565
262,-0.8676505,-1.9999745397839142,34171829.0,0.0,-73866.95509898683,-50860.498295782956
263,-2.2658207,-1.0,34172889.0,0.0,-74185.6458345854,-51026.052683987145
264,-1.4694778,-1.0,34172839.0,0.0,-75186.6435697073,-51659.97762117305
265,-0.45058978,-1.9999218654640933,34174499.0,0.0,-73768.74235757506,-50904.598764976436
266,-1.8330777,-1.0,34174179.0,0.0,-73460.19209618634,-50904.739985332104
267,-1.4151831,-1.0,34173979.0,0.0,-73768.29280522003,-51327.43016239128
268,-1.0825752,-1.0,34176349.0,0.0,-73884.48225060193,-51613.14983386072
269,-1.2397265,-1.0,34175949.0,0.0,-72888.80683896858,-51115.25981740827
270,-0.8400864,-1.9999596190129956,34175879.0,0.0,-73981.75777475853,-51869.936984962646
271,-0.75568783,-1.9999912218790334,34176179.0,0.0,-72254.60178142549,-50571.81299684449
272,-1.1254907,-1.0,34174879.0,0.0,-72271.55769352599,-50496.92207697924
273,-1.4080436,-1.0,34174949.0,0.0,-72265.43312497086,-50406.33363195424
274,-1.118877,-1.0,34174779.0,0.0,-71261.75949391515,-49621.576528642545
275,-1.5500073,-1.0,34173729.0,0.0,-73272.55639834171,-50935.12442748133
276,-1.3867784,-1.0,34173729.0,0.0,-73570.74397804406,-51055.86783157758
277,-1.0460366,-1.0,34173649.0,0.0,-73607.93933830509,-50995.53143461838
278,-1.4010195,-1.0,34175019.0,0.0,-74211.08539992887,-51326.97119623536
279,-0.8708364,-2.000037452987357,34174899.0,0.0,-75425.29863694901,-52368.77564417377
280,-0.9603743,-1.9999973664881936,34174989.0,0.0,-76629.87399688421,-53111.72001484603
281,-0.644022,-1.9999885881455586,34175379.0,0.0,-76204.86647030295,-52732.47349532336
282,-1.1540434,-1.0,34175599.0,0.0,-76436.44694193926,-52808.19067766602
283,-0.55543244,-1.9999909291422928,34175689.0,0.0,-76232.54690639269,-52580.706609928624
284,-1.2142868,-1.0,34175329.0,0.0,-76842.37739835844,-52914.450995572464
285,-0.48516518,-2.000000292605659,34175679.0,0.0,-76645.61603927206,-52907.044575508844
286,-1.2601337,-1.0,34174199.0,0.0,-75675.27001548545,-52362.5921997294
287,-1.4547706,-1.0,34174189.0,0.0,-76780.58998207487,-53253.488931981236
288,-2.1208942,-1.0,34174789.0,0.0,-75449.60408595824,-52453.16800739736
289,-1.1844236,-1.0,34175449.0,0.0,-76201.17787247914,-53098.64499311236
290,-1.445443,-1.0,34175239.0,0.0,-76599.23619606532,-53498.576817725465
291,-0.46981776,-2.00002048240212,34174979.0,0.0,-77445.37366987484,-54256.16516222723
292,-0.80677056,-1.9999903438126472,34175309.0,0.0,-76652.71697025387,-53616.00460126478
293,-1.2833525,-1.0,34174879.0,0.0,-76215.11653858957,-53225.95090502892
294,-0.7962173,-2.0000321869803726,34174209.0,0.0,-75661.9210709189,-53021.21142270814
295,-1.0383013,-1.0,34173689.0,0.0,-76137.69601583164,-53535.92119212215
296,-1.2904606,-1.0,34173199.0,0.0,-74753.75769722095,-52739.4311984463
297,-1.6478813,-1.0,34173199.0,0.0,-75004.76338747879,-53092.35771224189
298,-0.84027493,-2.000025165176464,34173349.0,0.0,-74941.97050860785,-53210.69292747843
299,-0.92949885,-2.0000032188826444,34173239.0,0.0,-74977.24253870838,-53352.781813489615
300,-1.0099277,-1.0,34173099.0,0.0,-75620.63643181452,-53927.659349876936
301,-1.2030072,-1.0,34173439.0,0.0,-77010.31891988894,-55036.88026249488
302,-0.69345564,-2.0000032188930055,34173129.0,0.0,-77703.31384137039,-55650.393176152655
303,-1.3776748,-1.0,34173139.0,0.0,-78669.5898749028,-56461.14959635559
304,-0.580017,-2.0000058525515767,34172929.0,0.0,-78321.99261512294,-56334.93680654304
305,-1.0935291,-1.0,34173029.0,0.0,-77540.60715423602,-55893.895048587096
306,-0.50444055,-2.000014924093864,34172419.0,0.0,-76543.08411467666,-55311.9920678807
307,-1.7121152,-1.0,34172379.0,0.0,-76841.0159283814,-55663.79513160557
308,-0.16420257,-1.9999824419804755,34173019.0,0.0,-77553.81176057896,-56109.35031334299
309,-1.5524418,-1.0,34172569.0,0.0,-77103.27439812357,-55713.24385734328
310,-1.2425709,-1.0,34170539.0,0.0,-77293.0360519151,-55780.27800043639
311,-1.3695976,-1.0,34170079.0,0.0,-78215.04570944725,-56374.985719820324
312,-1.1968075,-1.0,34170469.0,0.0,-77578.57434673967,-55846.365756434054
313,-1.0216758,-1.0,34170459.0,0.0,-78686.03962213028,-56572.964105983556
314,-0.40867776,-2.000075498158357,34170439.0,0.0,-79082.55495510474,-57068.83267647396
315,-0.32656294,-2.0000020485543075,34170369.0,0.0,-79322.67374233597,-57352.67937272778
316,-0.92611647,-2.000003804465793,34170239.0,0.0,-78896.7012101675,-57157.92730577622
317,-0.24822491,-2.0000043897849236,34170089.0,0.0,-80286.68512438744,-58280.60674225215
318,-0.90785205,-2.0000011706144516,34170049.0,0.0,-80758.35797675568,-58730.770097978144
319,-1.177042,-1.0,34169959.0,0.0,-82777.59895083256,-60308.87179736204
320,-0.98168373,-2.0000058530791103,34169849.0,0.0,-81819.68647454394,-59729.53471828457
321,-1.5920731,-1.0,34169889.0,0.0,-82479.02823192129,-60329.42611612541
322,-2.0631514,-1.0,34169689.0,0.0,-83928.50358640357,-61509.331307346256
323,-1.3385292,-1.0,34169419.0,0.0,-84383.11884419041,-61961.88554685556
324,-1.2880105,-1.0,34169329.0,0.0,-82884.30527752172,-60977.64766528882
325,-2.097719,-1.0,34169369.0,0.0,-83500.40968759714,-61547.185140427864
326,-0.5747913,-2.000014047472086,34169369.0,0.0,-85183.18221819258,-62923.12428760738
