timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.01280722,0.4659458908917653,21200.0,22599961.0,13.0,-28744.564102564105,0.0,0.4659458908917653
2,-0.94186425,0.47349113708892754,21100.0,22598247.0,12.0,-700.5988939257653,-668.3534466561459,0.47349113708892754
3,-0.89388186,2.616613791176688,21000.0,22598147.0,0.0,-782.1534309607326,-729.0862429191734,2.616613791176688
4,-0.7327138,3.419885210585051,20450.0,22597597.0,0.0,-874.4149205628738,-842.2316127651934,3.419885210585051
5,-0.80040264,-1,19750.0,22596897.0,0.0,-932.9681968158153,-923.8826328371435,-2.52943287643499
6,-0.34478855,-1,20250.0,22597397.0,0.0,-846.7233361434461,-923.427994766951,-1.4801538949457405
7,0.63783896,0.2645720529950023,20550.0,22595655.0,700.0,-736.8281273649917,-814.5315829814464,0.2645720529950023
8,-0.8608023,1.1164574226958859,20400.0,22470308.0,603.0,-17.8781622837299,-16.09144411668606,1.1164574226958859
9,-0.4918498,2.370002330640234,20150.0,22444221.0,48.0,-19.409556268240546,-17.76385471744524,2.370002330640234
10,-0.6173295,-1,19650.0,22418254.0,30.0,-20.649328907155027,-19.153447296959886,-1.7499459286847954
11,-0.74107873,-0.2486621951282052,20000.0,22424795.0,14.0,-21.22076493307688,-19.171360652673737,-0.2486621951282052
12,-0.3789624,0.49696939607037754,20050.0,22425030.0,2.0,-21.739704504597906,-19.001222659113665,0.49696939607037754
13,-0.109315425,-1,19950.0,22424630.0,0.0,-22.556106104192903,-19.870308560270924,-1.7481428295740387
14,-0.46742883,1.2281827608265654,20300.0,22425998.0,1.0,-23.292625546079474,-19.943127755161935,1.2281827608265654
15,-0.7559082,1.7440751648784587,20050.0,22425183.0,2.0,-24.040385720412722,-20.769190520180274,1.7440751648784587
16,-1.4802662,-1.0,19700.0,22424833.0,0.0,-24.68369386028194,-21.499835696332443,0.2520233976321505
17,-1.2868292,-1.0,19650.0,22424783.0,0.0,-25.26073975435094,-22.166102995944634,4.320125655025716
18,0.10757521,1.1859654948671348,18800.0,22423592.0,128.0,-25.830110042380905,-22.8241695416246,1.1859654948671348
19,-0.04636818,2.418523171829558,18550.0,22391190.0,5.0,-27.12942033747223,-24.29671644525701,2.418523171829558
20,-0.53818464,-1,18050.0,22327235.0,66.0,-27.776695433539725,-25.26255190074671,-1.3200984447669395
21,-0.30751628,3.960722724066545,18300.0,22341225.0,17.0,-27.337939447493515,-24.747508093364814,3.960722724066545
22,-0.15192512,-0.27705637564651586,17550.0,22310304.0,6.0,-28.496583261882215,-26.115502270345836,-0.27705637564651586
