timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.03405501,-1.0,193500.0,67300000.0,0.0,0.0,0.0,0.516795865633075
2,0.07796872,0.23968060440555486,192500.0,67299262.0,27.0,-3633.146260332388,0.0,0.23968060440555486
3,-0.5912697,-1,192000.0,67281034.0,15.0,-165.92624586364602,-147.84908215291313,-1.760491942337965
4,-0.32139647,-1,195500.0,67322072.0,3.0,-63.02238017609165,-141.2324625175708,-4.483263410210944
5,-0.51524854,-0.481579347684042,204500.0,67401729.0,4.0,-34.82751808375013,-132.4315339408617,-0.481579347684042
6,-0.14771195,-1,205500.0,67406729.0,0.0,-37.09259162722518,-131.78282780410248,-2.3960017389758876
7,-0.42728525,0.7059155890390759,210500.0,67431039.0,2.0,-38.52182943763238,-128.69515583076006,0.7059155890390759
8,0.02741532,2.541851351155299,209000.0,67426302.0,8.0,-40.22345571836068,-152.27385950926453,2.541851351155299
9,-0.5783477,-1,203500.0,67363798.0,6.0,-34.88599729121584,-50.367001246861456,-2.1779014817293327
10,-0.50780845,-0.23815862100881277,208000.0,67385615.0,2.0,-35.75298931086711,-49.64039063734511,-0.23815862100881277
11,-0.1937199,2.3758220865082227,208500.0,67387115.0,0.0,-37.553440664737565,-49.991660010695306,2.3758220865082227
12,-0.38168478,-1,203500.0,67371782.0,1.0,-37.72482398513478,-54.58228861284207,-7.082262397768228
13,-0.43441683,-1,218000.0,67400782.0,0.0,-37.61594772771827,-53.448970400293184,-1.1393706792695997
14,-0.3839482,-0.45054763471564657,220500.0,67405782.0,0.0,-39.43205451161591,-54.13862281791267,-0.45054763471564657
15,0.103952974,1.4087877601161685,221500.0,67406807.0,31.0,-40.50203335001603,-53.908753812619224,1.4087877601161685
16,-0.25807828,2.7401537424669256,218000.0,67288444.0,8.0,-31.75267863070362,-31.16681285110534,2.7401537424669256
17,-0.6714586,-0.22970224812932444,211500.0,67120388.0,16.0,-26.151442332614515,-24.054500388191077,-0.22970224812932444
18,-0.5044353,-1,212000.0,67123496.0,4.0,-26.73320230007575,-23.96910417103915,-1.856996626939356
19,-0.5007724,1.8339794927554085,216000.0,67142787.0,2.0,-26.717915381660944,-23.513274587501634,1.8339794927554085
20,-0.6276935,2.3435941939165885,212000.0,67130439.0,1.0,-27.364417378531137,-24.359995048799796,2.3435941939165885
21,-0.112529695,1.200280172863647,207000.0,67120439.0,0.0,-28.74016461907783,-25.838828835006463,1.200280172863647
22,-0.248883,-0.486017614733506,204500.0,67115439.0,0.0,-29.689892105957558,-26.827263975145023,-0.486017614733506
23,-0.080783814,0.0,205500.0,67117439.0,0.0,-30.051889332957757,-26.60551559411158,0.0
24,-0.38594398,-1,205500.0,67117439.0,0.0,-30.556878670971184,-26.51914464553377,-2.1763716902336507
25,-0.2322796,4.022293705990244,210000.0,67126439.0,0.0,-30.651665983885785,-26.144381631337442,4.022293705990244
26,-0.31078067,3.4530839625022693,201500.0,67109439.0,0.0,-31.755587176474723,-27.65096058639593,3.4530839625022693
27,-0.30577058,-0.5111579889328955,194500.0,67095439.0,0.0,-32.65167056474898,-28.895273562122732,-0.5111579889328955
28,-0.25782454,-0.2542641058547826,195500.0,67097439.0,0.0,-33.06823567831715,-28.776243635887663,-0.2542641058547826
29,-0.31670183,-0.2536116931794761,196000.0,67098439.0,0.0,-33.54570208719802,-28.71672867277012,-0.2536116931794761
30,-0.6206442,0.5074155198618138,196500.0,67099118.0,1.0,-33.35977153304429,-28.106320816535817,0.5074155198618138
31,-0.5097932,3.8251394747993874,195500.0,67098118.0,0.0,-33.94063706719339,-28.745213603116607,3.8251394747993874
32,-0.12473586,3.712970605714073,188000.0,67090618.0,0.0,-35.05351848616511,-30.02626321215703,3.712970605714073
33,-0.5069773,-1,181000.0,67083618.0,0.0,-35.471734147698065,-30.702975036439945,-1.9284842882940083
34,-0.4844484,2.162059283680406,184500.0,67087118.0,0.0,-35.83921081027073,-30.600219860907135,2.162059283680406
35,-0.538262,-0.27626296624189267,180500.0,67083118.0,0.0,-36.10800614141694,-31.085224648711126,-0.27626296624189267
36,-0.57437277,3.8569685765880166,181000.0,67083618.0,0.0,-36.30512042703138,-30.84090811240373,3.8569685765880166
37,-0.9279499,-1,174000.0,67076618.0,0.0,-37.06012573324228,-31.80794411465895,-6.878661734514423
38,-0.55569494,0.26807192139779656,186000.0,67088618.0,0.0,-37.05769816986553,-31.481775505522222,0.26807192139779656
39,-0.25743997,-0.26879649051795507,185500.0,67088118.0,0.0,-36.609288672938234,-31.28866358474677,-0.26879649051795507
40,-0.008846104,-1,186000.0,67088618.0,0.0,-37.040062434699365,-31.277356404584964,-2.1445753711823725
41,-0.8908161,-1,190000.0,67092618.0,0.0,-36.27833179700248,-30.288950557920682,-1.5744759375998556
42,-0.14442107,-1,193000.0,67095618.0,0.0,-36.77166605798022,-30.35808265742998,-1.2916107618204329
43,-0.30625957,-0.25500929831995917,195500.0,67098118.0,0.0,-36.98037355600695,-30.19501050513638,-0.25500929831995917
44,-0.34324986,-0.25435686898581283,196000.0,67098618.0,0.0,-36.810617047392846,-29.72711939004077,-0.25435686898581283
45,-0.5549139,-1,196500.0,67099118.0,0.0,-37.23347878777437,-29.74625113887455,-1.0148310397236275
46,-0.28804624,-1,198500.0,67101118.0,0.0,-37.662046042437716,-29.777119740716287,-1.7580081728877348
47,-0.28699636,-0.987118589090011,202000.0,67104618.0,0.0,-38.30949281300018,-29.987139305041705,-0.987118589090011
48,-0.32382637,-1,204000.0,67106618.0,0.0,-37.064885597235296,-28.724353424571,-1.466117737317301
49,-0.45578173,2.8896101283732234,207000.0,67109618.0,0.0,-37.59518294029444,-28.854363382071465,2.8896101283732234
50,-0.20647275,-1,201000.0,67103618.0,0.0,-37.705652590178005,-29.278923004445762,-1.9840888207914171
51,-0.77674305,-1,205000.0,67107618.0,0.0,-38.53972127390526,-29.65301850681686,-1.458944202786373
52,-0.50414264,-1,208000.0,67110618.0,0.0,-38.65995693388705,-29.474843681691254,-1.6774770375840813
53,-0.26944795,-1,211500.0,67114118.0,0.0,-38.63178497341302,-29.191811204325994,-1.1783080982610084
54,-0.2845203,0.6986996634904183,214000.0,67116618.0,0.0,-37.736282509631266,-28.263204036364925,0.6986996634904183
55,-0.2656104,1.8763930321139548,212500.0,67115118.0,0.0,-38.62621438445106,-29.197455630024397,1.8763930321139548
56,-0.44678986,0.23906312044111233,208500.0,67111118.0,0.0,-38.96820353868783,-29.76062645291769,0.23906312044111233
57,-0.2915818,-1,208000.0,67110618.0,0.0,-39.76945537170139,-30.616731854371444,-1.1981978839886296
58,-0.5682374,3.0782008449088374,210500.0,67113118.0,0.0,-40.47105326684177,-30.900434634220883,3.0782008449088374
59,-0.22601688,-0.7330588686586506,204000.0,67106618.0,0.0,-41.25646919668067,-31.842330760332093,-0.7330588686586506
60,-0.4391209,-1,205500.0,67108118.0,0.0,-41.10522497962374,-31.470449525174928,-1.2128196804552092
61,-0.35434183,1.4378374607863553,208000.0,67110618.0,0.0,-41.612015183495025,-31.60905980373351,1.4378374607863553
62,-0.43688926,-0.48631473426212424,205000.0,67107618.0,0.0,-41.556798151588474,-31.850985160137046,-0.48631473426212424
63,-0.46572348,1.2098669290554536,206000.0,67108618.0,0.0,-40.68281325001605,-30.940884774488755,1.2098669290554536
64,-0.39476854,-1,203500.0,67106118.0,0.0,-40.835071775293265,-31.32133570289289,-2.2045964143732335
65,-0.49709755,0.9585583071909036,208000.0,67110618.0,0.0,-41.20360350299117,-31.37864049697314,0.9585583071909036
66,-0.5253606,6.53328141689945,206000.0,67108618.0,0.0,-41.51367090874656,-31.87034211064034,6.53328141689945
67,-0.056067407,1.8129653432663109,192500.0,67095118.0,0.0,-42.427969188445076,-32.966370396749575,1.8129653432663109
68,-0.21608774,-1,189000.0,67091618.0,0.0,-43.41607413521763,-34.00064194267913,-1.3190250748614598
69,-0.34389412,1.5621083036097878,191500.0,67094118.0,0.0,-43.28107889282956,-33.66066467572938,1.5621083036097878
70,-0.27074373,2.6450673425793707,188500.0,67091118.0,0.0,-44.211537123491375,-34.64213269266886,2.6450673425793707
71,-0.77789843,-1,183500.0,67086118.0,0.0,-45.00411961999255,-35.54355588796168,-2.7173425335605352
