timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.17539719,-1.0,95500.0,26300000.0,0.0,0.0,0.0,-1.1518324607329842
2,0.28985375,0.7386066852902877,96600.0,26298931.0,78.0,-1199.8735556732572,0.0,0.7386066852902877
3,-0.4018079,-1,95600.0,26216066.0,31.0,-18.976321549022725,-16.57839208524429,-3.813681198072655
4,-0.5849906,-0.4621476413835749,100000.0,26418433.0,27.0,-4.994889739592452,-11.617644729438503,-0.4621476413835749
5,0.56904685,-0.2004618811684748,100500.0,26426478.0,137.0,-5.294134661857114,-11.266615123748293,-0.2004618811684748
6,-0.13859975,-0.2384602165571153,101000.0,26501496.0,21.0,-4.590172416184227,-9.284521577430244,-0.2384602165571153
7,-0.025630072,-0.7269573475508653,101500.0,26568997.0,3.0,-3.985547415456033,-7.640548001655479,-0.7269573475508653
8,-0.3972173,-0.6681798439525759,103000.0,26759703.0,52.0,-1.327691822547536,-2.8748877269809983,-0.6681798439525759
9,-0.48917943,1.2075313015407994,104000.0,26834044.0,39.0,-0.6253974520186582,-1.2887385586351792,1.2075313015407994
10,-1.193672,-1.0,102500.0,26771044.0,0.0,-1.4003249544555345,-2.7583587097267324,-3.920691120905238
11,-0.4217552,0.0,107000.0,26957058.0,17.0,0.9867844557980759,1.911872955140065,0.0
12,-0.10281126,-0.4246287224947307,107000.0,26956707.0,2.0,0.9832553948844628,1.9758098385153535,-0.4246287224947307
13,0.09305711,0.7670755410547332,107500.0,26967887.0,21.0,1.1454582438873413,2.2440825198781447,0.7670755410547332
14,-0.62441707,-1,106500.0,26919166.0,27.0,0.5034822204972762,1.12741245479253,-1.3137226580444268
15,0.4825289,-1,108000.0,26942964.0,111.0,0.9646235778486176,2.096967502415866,-2.0288172451998965
16,0.0008428097,0.8475101993907425,112500.0,27518964.0,0.0,4.57053856255792,18.768317479632387,0.8475101993907425
17,-0.05375515,-0.686198979601135,110500.0,27261876.0,6.0,2.535921175444045,4.378101370344706,-0.686198979601135
18,-0.5239894,0.0,112000.0,27433291.0,63.0,3.6771892448016996,6.2566740247509145,0.0
19,-1.499583,-1.0,112000.0,27433291.0,0.0,3.802589009361889,6.375760732172797,-0.33889499115196514
20,0.05783014,-0.6376383896650708,112500.0,27462632.0,10.0,4.102035999631395,6.7230371408606455,-0.6376383896650708
21,-0.10265181,0.0,113500.0,27530329.0,7.0,4.625560509066742,7.4067779498373785,0.0
22,0.26935595,-0.48148671262632076,113500.0,27529556.0,48.0,4.750495951607531,7.758218387286772,-0.48148671262632076
23,-0.5013734,-1,114500.0,27629216.0,55.0,5.644295227323506,9.033412552839774,-1.0114467046760405
24,-0.60566795,1.1739932276119063,116000.0,27705431.0,33.0,6.461647226950176,10.1332950348877,1.1739932276119063
25,0.026000783,2.715272444599552,114500.0,27672350.0,5.0,6.264190511585629,10.40569322037766,2.715272444599552
26,0.6465808,1.1521620907189578,111000.0,27575612.0,142.0,5.555393737157526,9.804678072722515,1.1521620907189578
27,-0.18345883,-1,107000.0,26894166.0,31.0,0.39270749946788897,0.3702247225622203,-1.2643710066457443
28,-0.054486006,-0.6440380730649908,110000.0,27306902.0,7.0,2.4407615793297643,2.411517970600035,-0.6440380730649908
29,-0.22334583,0.7888892594921127,111500.0,27498093.0,29.0,3.4343963049426054,3.3649225155176747,0.7888892594921127
30,0.69071513,-0.08517106760179316,110000.0,27343531.0,100.0,2.661484181316492,2.7464448923932605,-0.08517106760179316
31,-1.0692046,-1.0,110500.0,27444531.0,0.0,3.18271460144371,3.438874770562384,0.7018315903002379
32,-0.37814802,0.2277291909895661,108500.0,27026992.0,76.0,1.0312894781077266,1.1544386087939487,0.2277291909895661
33,-0.4931324,3.442377658624401,108000.0,26952998.0,62.0,0.7337120384700256,0.8395971119553944,3.442377658624401
34,-1.5232862,-1.0,103000.0,26632998.0,0.0,-0.896859512816647,-1.047285423454662,-2.2873870593153107
35,-0.51403654,2.9301756434373747,104500.0,26723508.0,32.0,-0.48108372872635224,-0.5802241139307057,2.9301756434373747
36,-0.20542844,2.230983162017341,101000.0,26610513.0,6.0,-1.0915232863123876,-1.3469011518319496,2.230983162017341
37,-0.47058243,-1,98500.0,26543573.0,12.0,-1.3938842380257384,-1.741944657006978,-2.887454885713661
38,0.3611228,-0.8966622264498325,101500.0,26584291.0,89.0,-1.190808954107925,-1.4695022855628748,-0.8966622264498325
39,-0.17005485,0.6492091133763538,103000.0,26735917.0,17.0,-0.40364913948227454,-0.49524193550138274,0.6492091133763538
40,-1.093061,-1.0,102000.0,26649917.0,0.0,-0.8630534549884085,-1.0526621516218817,-0.6510284149470791
41,0.20816112,-0.5185507152337103,102500.0,26692394.0,36.0,-0.6542098127731059,-0.804201082374258,-0.5185507152337103
42,-0.23022375,0.3077816862506231,103500.0,26809636.0,28.0,-0.04875573808328259,-0.059437877174108075,0.3077816862506231
43,0.38568878,1.1910659490891429,103000.0,26761715.0,63.0,-0.31870403061743574,-0.3920557266555615,1.1910659490891429
44,0.66734654,-0.2877624475185747,99900.0,26274022.0,70.0,-2.8252625951855546,-3.3557185613552005,-0.2877624475185747
45,0.15682706,0.11312351105413865,102000.0,26750650.0,5.0,-0.34887731037565456,-0.43534717273540735,0.11312351105413865
