timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.8660609,-1.0,5400.0,81800000.0,0.0,0.0,0.0,0.1851851851851852
2,-0.57208526,-1.0,5390.0,81800000.0,0.0,0.0,0.0,0.1855287569573284
3,-0.34560168,-1.0,5380.0,81800000.0,0.0,0.0,0.0,2.0446096654275094
4,-0.5331138,-1.0,5270.0,81800000.0,0.0,0.0,0.0,-1.8975332068311195
5,-0.74406993,-1.0,5370.0,81800000.0,0.0,0.0,0.0,-4.655493482309125
6,-0.12976828,-1.0,5620.0,81800000.0,0.0,0.0,0.0,0.5338078291814947
7,-0.4980079,-1.0,5590.0,81800000.0,0.0,0.0,0.0,0.35778175313059035
8,-0.44728732,-1.0,5570.0,81800000.0,0.0,0.0,0.0,-0.8976660682226212
9,-0.66952115,-1.0,5620.0,81800000.0,0.0,0.0,0.0,0.3558718861209964
10,-0.35025218,-1.0,5600.0,81800000.0,0.0,0.0,0.0,-0.17857142857142858
11,-0.48865587,-1.0,5610.0,81800000.0,0.0,0.0,0.0,3.0303030303030303
12,-0.29513064,-1.0,5440.0,81800000.0,0.0,0.0,0.0,3.125
13,-0.47539222,-1.0,5270.0,81800000.0,0.0,0.0,0.0,-1.3282732447817838
14,-0.30416152,-1.0,5340.0,81800000.0,0.0,0.0,0.0,4.119850187265917
15,-0.22900786,-1.0,5120.0,81800000.0,0.0,0.0,0.0,-0.1953125
16,-0.2474398,-1.0,5130.0,81800000.0,0.0,0.0,0.0,-3.313840155945419
17,-0.7067123,-1.0,5300.0,81800000.0,0.0,0.0,0.0,-2.0754716981132075
18,-0.36494336,-1.0,5410.0,81800000.0,0.0,0.0,0.0,-0.18484288354898337
19,-0.7610059,-1.0,5420.0,81800000.0,0.0,0.0,0.0,0.18450184501845018
20,-0.20696431,-1.0,5410.0,81800000.0,0.0,0.0,0.0,-1.6635859519408502
21,-0.9190346,-1.0,5500.0,81800000.0,0.0,0.0,0.0,0.18181818181818182
22,-0.54117334,-1.0,5490.0,81800000.0,0.0,0.0,0.0,0.18214936247723132
23,-0.44441313,-1.0,5480.0,81800000.0,0.0,0.0,0.0,1.2773722627737227
24,-0.4877872,-1.0,5410.0,81800000.0,0.0,0.0,0.0,0.36968576709796674
25,-0.47791478,-1.0,5390.0,81800000.0,0.0,0.0,0.0,1.4842300556586272
26,-0.78143656,-1.0,5310.0,81800000.0,0.0,0.0,0.0,1.3182674199623352
27,-0.5420192,-1.0,5240.0,81800000.0,0.0,0.0,0.0,0.19083969465648853
28,-0.15815869,-1.0,5230.0,81800000.0,0.0,0.0,0.0,-1.338432122370937
29,-0.63820225,-1.0,5300.0,81800000.0,0.0,0.0,0.0,-1.6981132075471699
30,-0.3913658,-1.0,5390.0,81800000.0,0.0,0.0,0.0,2.0408163265306123
31,-0.37584332,-1.0,5280.0,81800000.0,0.0,0.0,0.0,0.3787878787878788
32,-0.5012076,-1.0,5260.0,81800000.0,0.0,0.0,0.0,1.520912547528517
33,-0.72740287,-1.0,5180.0,81800000.0,0.0,0.0,0.0,0.3861003861003861
34,-0.38741937,-1.0,5160.0,81800000.0,0.0,0.0,0.0,-0.7751937984496124
35,-0.08353466,-1.0,5200.0,81800000.0,0.0,0.0,0.0,-0.576923076923077
36,-0.59451926,-1.0,5230.0,81800000.0,0.0,0.0,0.0,1.9120458891013385
37,-0.27291775,-1.0,5130.0,81800000.0,0.0,0.0,0.0,-1.1695906432748537
38,-0.8370063,-1.0,5190.0,81800000.0,0.0,0.0,0.0,-0.9633911368015413
39,-0.66059923,-1.0,5240.0,81800000.0,0.0,0.0,0.0,0.0
40,-0.5565696,-1.0,5240.0,81800000.0,0.0,0.0,0.0,-0.9541984732824428
41,-0.5856371,-1.0,5290.0,81800000.0,0.0,0.0,0.0,-0.7561436672967864
42,-0.6985673,-1.0,5330.0,81800000.0,0.0,0.0,0.0,-0.7504690431519699
43,-0.32463408,-1.0,5370.0,81800000.0,0.0,0.0,0.0,1.1173184357541899
44,-0.24737465,-1.0,5310.0,81800000.0,0.0,0.0,0.0,0.0
45,-0.14369765,-1.0,5310.0,81800000.0,0.0,0.0,0.0,0.0
46,-0.5664069,-1.0,5310.0,81800000.0,0.0,0.0,0.0,0.9416195856873822
47,-0.48524004,-1.0,5260.0,81800000.0,0.0,0.0,0.0,-0.19011406844106463
48,-0.6675763,-1.0,5270.0,81800000.0,0.0,0.0,0.0,-1.3282732447817838
49,-0.40770343,-1.0,5340.0,81800000.0,0.0,0.0,0.0,-1.1235955056179776
50,-0.09820649,-1.0,5400.0,81800000.0,0.0,0.0,0.0,0.9259259259259258
