timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.16276616,-1.0,97400.0,45900000.0,0.0,0.0,0.0,0.5133470225872689
2,-1.1503838,-1.0,96900.0,45900000.0,0.0,0.0,0.0,-0.7223942208462332
3,-0.7114484,-1.0,97600.0,45900000.0,0.0,0.0,0.0,-2.3565573770491803
4,0.3238266,1.2892377192849236,99900.0,45897901.0,148.0,-1514.0948070509767,0.0,1.2892377192849236
5,0.31013575,0.24055793760978078,98000.0,45615338.0,98.0,-14.79354923767841,-11.09277004363891,0.24055793760978078
6,-0.96255946,0.30109230893310746,97500.0,45454554.0,236.0,-16.21098435168852,-14.854254478603144,0.30109230893310746
7,-0.9305873,0.5133031850262326,97200.0,45450118.0,9.0,-16.917116608387722,-14.455891042368076,0.5133031850262326
8,-0.41078934,0.7223481474140945,96700.0,45449618.0,0.0,-17.628525121553572,-14.851014973584284,0.7223481474140945
9,-0.8979794,0.3118399182792426,96000.0,45448918.0,0.0,-18.398821634447447,-15.542569763994939,0.3118399182792426
10,-0.26319265,-1,95700.0,45448618.0,0.0,-18.926904368964784,-16.10986681738594,-1.251278150986346
11,0.42123345,1.1926409155750028,96900.0,45447108.0,197.0,-19.646808300108198,-16.877635999616306,1.1926409155750028
12,-1.0292315,-1.0,94900.0,45051108.0,0.0,-25.056309485433257,-21.720730765904836,-0.2532730790674611
13,0.84964687,-0.028518580869025423,93900.0,44849948.0,237.0,-13.729199004970868,-12.11144905520268,-0.028518580869025423
14,-0.08478984,-0.05232277345112135,94200.0,44974881.0,36.0,-12.897210092689182,-11.523712569863955,-0.05232277345112135
15,-0.13264838,-0.4039974010426153,94500.0,45086513.0,52.0,-12.184160565062292,-10.892240703087863,-0.4039974010426153
16,-0.89791477,0.5782035334682644,95900.0,45523341.0,311.0,-8.142353618820708,-8.665172903304219,0.5782035334682644
17,-1.2880135,-1.0,95300.0,45501741.0,0.0,-7.37525005238282,-8.692010523731694,1.3108844970916727
18,0.33776343,-0.6535154987460112,93900.0,45449328.0,151.0,-7.831387786826778,-9.44101623857547,-0.6535154987460112
19,-0.053131282,-1,94900.0,45634926.0,9.0,-7.00736361856485,-8.385145025057408,-1.3937461685945634
20,-0.49393865,0.24992390511753151,97000.0,45994870.0,87.0,-5.135351770168821,-6.366225467190814,0.24992390511753151
21,-0.4808802,1.0226581303908848,96700.0,45960743.0,43.0,-5.321676988136269,-6.702546971386857,1.0226581303908848
22,0.3361398,-1,95600.0,45905975.0,145.0,-5.634269289761784,-7.226921345834629,-1.7516814846763331
23,-0.8250011,-1,98400.0,46420686.0,159.0,-2.9344440507491236,-4.071460749103839,-4.432179682598043
24,-0.504703,-1,103100.0,46577609.0,17.0,-2.290582671613347,-3.129021842031333,-5.413916509195595
25,-0.7967998,-1,108900.0,46673885.0,13.0,-1.8560093731557081,-2.488401501197055,-1.6374663766552089
26,-0.6223016,1.5283985028935396,110700.0,46680722.0,2.0,-1.8883722169765993,-2.485947497542702,1.5283985028935396
27,-0.19314809,1.826292913404953,109000.0,46677322.0,0.0,-1.9306726273350323,-2.5656164227674125,1.826292913404953
28,-1.4653449,-1.0,107000.0,46673322.0,0.0,-2.010015088107811,-2.695096504134937,0.0844599984132782
29,0.61570585,0.6462986324497737,106900.0,46669069.0,267.0,-1.9708363308565586,-2.6679318624201405,0.6462986324497737
30,-0.055304855,1.2378828039705345,105100.0,46182454.0,14.0,-3.9493763801170814,-5.023664873549521,1.2378828039705345
31,-0.57732594,1.1877366540911591,102000.0,45367334.0,147.0,-6.427737777434822,-7.199236048862729,1.1877366540911591
32,-0.64237535,-0.3638802368878898,100400.0,45183160.0,69.0,-7.134665737219157,-8.135255755475443,-0.3638802368878898
33,-1.182371,-1.0,100800.0,45198760.0,0.0,-7.216378128329541,-8.365682615349542,-1.3240960844282523
34,-0.7756563,-1,102300.0,45252222.0,30.0,-7.050222193160683,-8.067159899739252,-1.7237314447424286
