timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.48792005,-1.0,52500.0,43700000.0,0.0,0.0,0.0,-0.38095238095238093
2,-0.18540424,-1.0,52700.0,43700000.0,0.0,0.0,0.0,-3.984819734345351
3,-0.42307484,-1.0,54800.0,43700000.0,0.0,0.0,0.0,-0.18248175182481752
4,-0.25760564,-1.0,54900.0,43700000.0,0.0,0.0,0.0,2.0036429872495445
5,0.049922526,-1,53800.0,43699695.0,40.0,-5358.170193144933,0.0,-1.9439224638349124
6,-0.21076603,1.9231729231992598,54900.0,43742975.0,8.0,-36.76443821215506,0.0,1.9231729231992598
7,0.03441137,1.5534323602093352,53800.0,43707577.0,26.0,-30.435620289360582,-34.27024763988486,1.5534323602093352
8,-0.62269366,0.18399608508676799,52900.0,43652251.0,36.0,-25.947980876553114,-29.293760663757563,0.18399608508676799
9,-0.3804542,-1,52800.0,43649359.0,8.0,-27.655572491716036,-29.298665208692046,-2.792798418768407
10,-0.12236897,-0.18118520909385796,54300.0,43670271.0,1.0,-26.611506459522637,-28.237343397400387,-0.18118520909385796
11,-0.5455799,1.094697709521189,54400.0,43670946.0,7.0,-28.136329427851834,-28.60703194376231,1.094697709521189
12,-0.32148534,0.5541857499363523,53800.0,43667259.0,1.0,-29.037527434981364,-29.60232292664905,0.5541857499363523
13,-0.48583204,-0.9311442395765459,53500.0,43665584.0,2.0,-30.350816770409118,-31.013852580379805,-0.9311442395765459
14,-0.59099257,0.5541815201169832,54000.0,43666996.0,1.0,-31.02312386892395,-30.658473278327037,0.5541815201169832
15,-0.4723252,-0.18576172118617643,53700.0,43666396.0,0.0,-31.89191999878346,-31.71028098055222,-0.18576172118617643
16,-0.15480787,-0.5562467698186893,53800.0,43666596.0,0.0,-31.829455467440315,-30.714816016128676,-0.5562467698186893
17,-0.24491124,-1,54100.0,43667196.0,0.0,-33.36778053536663,-31.306789640179773,-7.191010079520715
18,-0.16929051,-0.17195586518514921,58000.0,43674996.0,0.0,-33.10398483808587,-30.431504196384846,-0.17195586518514921
19,-0.43985865,-1,58100.0,43675196.0,0.0,-34.30616515240488,-30.743107971821335,-2.231568478952673
20,-0.25935885,0.3357845395754085,59400.0,43677796.0,0.0,-36.12123123422349,-31.622708306605787,0.3357845395754085
21,-0.18245244,-1,59200.0,43677396.0,0.0,-36.69245331057642,-32.62324228692336,-3.874603371748875
22,-0.32874644,-1,61500.0,43681996.0,0.0,-36.524633267479146,-31.831978882056056,-1.297150171843937
23,-0.19576061,1.1203906412565363,62300.0,43683596.0,0.0,-38.26950501517279,-32.66360818815717,1.1203906412565363
24,-0.15783542,1.9425577187783098,61600.0,43682196.0,0.0,-39.089261837280155,-34.0696791956044,1.9425577187783098
25,0.033801824,-1,60400.0,43679591.0,24.0,-39.037504053218335,-34.80889831425011,-1.4364942949705206
26,-0.5672004,0.48115872322707887,61300.0,43701583.0,14.0,-37.172066303341396,-33.71151460245727,0.48115872322707887
27,-0.42730314,1.947990039594369,61000.0,43697483.0,5.0,-38.44551553747262,-35.75164967940323,1.947990039594369
28,-0.3361133,-0.6643184979862499,59800.0,43688888.0,2.0,-39.06718389338981,-37.45630219013645,-0.6643184979862499
29,-0.33384782,0.16519743205129409,60200.0,43690790.0,1.0,-40.69028238743949,-38.36995001190166,0.16519743205129409
30,-0.2226784,2.6475810870441765,60100.0,43690390.0,0.0,-40.848783631923475,-38.96659969057284,2.6475810870441765
31,-0.21246304,-1,58500.0,43683990.0,0.0,-42.024493087241865,-41.007809234591726,-2.210318547672347
32,-0.2426323,0.9978511318774208,59800.0,43689190.0,0.0,-42.617197346179445,-41.03875371776438,0.9978511318774208
33,-0.050181195,0.5040099310000463,59200.0,43686790.0,0.0,-43.023436353849256,-42.021009286993355,0.5040099310000463
34,-0.13516402,1.0131819191433689,58900.0,43685590.0,0.0,-43.61195718871772,-43.05609188067022,1.0131819191433689
35,-0.4230054,2.7334371535304993,58300.0,43683095.0,1.0,-44.5138414338862,-44.498410275623314,2.7334371535304993
36,-0.40763384,-1,56700.0,43678202.0,1.0,-45.44616428674045,-46.12399445766879,-4.221814769455902
37,-0.0072036386,-1,59100.0,43683002.0,0.0,-46.312517603993044,-46.46896649882666,-3.374937874821474
38,-0.20548904,-0.8160415952086618,61100.0,43687002.0,0.0,-46.6946589891886,-46.30758780404321,-0.8160415952086618
39,-0.2662434,-0.161879870745362,61600.0,43688002.0,0.0,-48.13817658579363,-47.144076926692925,-0.161879870745362
40,-0.5072784,-1,61700.0,43688102.0,1.0,-50.217422713598225,-48.57742357547556,-1.7803022492503289
41,-0.44017357,-1,62800.0,43689202.0,0.0,-50.933842222738306,-48.68649034877059,-1.431061013526123
42,-0.34997457,1.4108128782974687,63700.0,43690102.0,0.0,-50.83410122749063,-48.027001837184415,1.4108128782974687
43,-0.056965336,2.5441084684908857,62800.0,43689202.0,0.0,-51.32169095321365,-48.96233633441234,2.5441084684908857
44,-0.2681811,0.4895093847556702,61200.0,43687602.0,0.0,-50.42606321077297,-48.61268974818965,0.4895093847556702
45,-0.092858985,1.1478229911101494,60900.0,43687302.0,0.0,-51.34957777041042,-49.88581081730998,1.1478229911101494
46,-0.42333096,1.4929564831126743,60200.0,43686602.0,0.0,-53.449455029735724,-52.34413428555861,1.4929564831126743
47,-0.23718879,-1,59300.0,43685702.0,0.0,-56.01157367466311,-55.290542064767294,-1.852456718570745
48,-0.35127267,-1,60400.0,43686802.0,0.0,-56.67261396717032,-55.376355556185665,-2.314676165532747
49,-0.24655911,0.3231668059726772,61800.0,43688202.0,0.0,-57.48034661472413,-55.61125515942301,0.3231668059726772
50,-0.48172307,0.16210876654151218,61600.0,43688002.0,0.0,-57.81625395212835,-56.325734110091055,0.16210876654151218
51,-0.30645034,-0.6494909187847038,61500.0,43687902.0,0.0,-59.0079366487364,-57.86204352282007,-0.6494909187847038
52,0.057129204,-1,61900.0,43687951.0,40.0,-56.883233577366305,-55.25016577939168,-2.2824922489842203
53,0.09548347,0.8064830146420532,63400.0,43748902.0,61.0,-42.20078896937044,-49.588726616844276,0.8064830146420532
54,0.06467804,-0.8903285254158788,62800.0,43687364.0,38.0,-40.355896764925276,-41.347614158050554,-0.8903285254158788
55,-0.32114702,0.6777644160108329,63500.0,43780777.0,44.0,-27.87181848708822,-35.520648527346424,0.6777644160108329
56,-0.3227333,-0.14363743245005886,63000.0,43729674.0,30.0,-28.485328034472136,-34.38555632900804,-0.14363743245005886
57,-0.7376386,-0.7718128022643062,63100.0,43731301.0,48.0,-28.410785578242912,-33.99940572552444,-0.7718128022643062
58,-0.22749281,-1,63600.0,43739884.0,4.0,-27.015044993084803,-32.09259393312229,-2.772575357728473
59,-0.5623826,-0.45391716835012075,65400.0,43764333.0,7.0,-26.98268278224663,-32.118445960134736,-0.45391716835012075
60,-0.29897186,0.15106456787610134,65700.0,43766218.0,2.0,-28.260734832652513,-33.36327726084231,0.15106456787610134
61,-0.070623636,1.210372621540638,65600.0,43765718.0,0.0,-29.059396490657377,-34.50294266707155,1.210372621540638
62,0.05864522,-0.8655987331695764,64800.0,43761360.0,39.0,-29.382184093394734,-35.19684775517146,-0.8655987331695764
63,-0.39655882,0.0,65400.0,43785936.0,17.0,-28.449189604038747,-34.15308280150955,0.0
64,-0.31579453,-0.4456974626181462,65400.0,43785078.0,8.0,-30.19702070915295,-36.459364588702236,-0.4456974626181462
