timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.20438926,-1.0,48350.0,33800000.0,0.0,0.0,0.0,1.7580144777662874
2,-1.0320954,-1.0,47500.0,33800000.0,0.0,0.0,0.0,-1.263157894736842
3,0.0572038,-0.9803289639396009,48100.0,33799727.0,40.0,-4185.404551445327,0.0,-0.9803289639396009
4,-0.7737465,0.912619140319858,48600.0,33817333.0,30.0,-67.1032902514132,0.0,0.912619140319858
5,-0.9942194,0.10369428395693772,48150.0,33812122.0,9.0,-66.7738305009058,-195.34016432476093,0.10369428395693772
6,-1.0398821,-1.0,48100.0,33812072.0,0.0,-67.08246521901566,-206.0487807273799,2.491105595802781
7,-0.3231736,-0.9581573400779689,46900.0,33810872.0,0.0,-69.94943054732765,-209.0683969875232,-0.9581573400779689
8,-0.7403817,-0.6326924486957501,47350.0,33811322.0,0.0,-74.59523383996573,-210.22030857027906,-0.6326924486957501
9,-0.16122718,-1,47650.0,33811622.0,0.0,-78.84719842397217,-210.83803893294518,-1.0478391618693226
10,-0.24186368,-0.7258599876985641,48150.0,33812122.0,0.0,-83.6668629459495,-213.31962623159822,-0.7258599876985641
11,-1.1580123,-1.0,48500.0,33812472.0,0.0,-89.90602070400861,-219.4729317002855,0.30986985435541814
12,-0.8218703,-0.30979422376167487,48350.0,33812322.0,0.0,-93.52069340000641,-219.3893825577091,-0.30979422376167487
13,-0.055246383,0.4117796363034449,48500.0,33812472.0,0.0,-88.76028873264521,-200.69659513723207,0.4117796363034449
14,0.37937307,-0.7060099639576582,48300.0,33810455.0,265.0,-92.39679316706331,-223.46844131571066,-0.7060099639576582
15,-0.51484746,1.2480900053659214,48850.0,33945847.0,136.0,-10.210340148632858,-164.5007943700254,1.2480900053659214
16,-0.4166118,-0.7417771540025939,48100.0,33844083.0,54.0,-10.897974976398308,-12.212741534690457,-0.7417771540025939
17,-0.78720236,-1,48500.0,33869785.0,59.0,-10.721825285456424,-11.780320426547478,-1.4081644088734508
18,-0.35794848,1.2000323667498645,49200.0,33881202.0,6.0,-10.714891206819674,-11.46982031386393,1.2000323667498645
19,-0.11839837,0.811236983482533,48600.0,33874524.0,1.0,-11.243455036002814,-12.58985105032784,0.811236983482533
20,-0.12232974,-0.40962339176030804,48200.0,33870446.0,1.0,-11.89817980005503,-13.782740312207865,-0.40962339176030804
21,-0.42320698,-1,48400.0,33872009.0,3.0,-12.577365245010448,-14.235105366847685,-1.2290411767915181
22,-0.52308285,0.6095881003313851,49000.0,33875369.0,3.0,-12.851157914450278,-14.225293479024517,0.6095881003313851
23,-0.075084925,-0.20445318629643752,48700.0,33874469.0,0.0,-13.852190531623716,-15.742509103068034,-0.20445318629643752
24,-0.12001422,0.7141134626206771,48800.0,33874769.0,0.0,-14.078447078966038,-15.678129972478908,0.7141134626206771
25,-0.14041746,1.1303198855636292,48450.0,33873719.0,0.0,-14.374865269974581,-16.404846659758444,1.1303198855636292
26,-0.3930378,-0.5204445222209149,47900.0,33871992.0,1.0,-14.563637635183925,-17.003081698090224,-0.5204445222209149
27,0.0039310157,-1,48150.0,33872479.0,2.0,-15.188797779084785,-17.41457328298618,-3.6138098524919138
28,-0.36313915,0.8978188846995837,49900.0,33879398.0,1.0,-16.16609909922478,-18.21863932401436,0.8978188846995837
29,-0.38816854,0.6049023448916842,49450.0,33877967.0,1.0,-16.612550174826325,-19.124758592412203,0.6049023448916842
30,0.084627986,-1,49150.0,33876963.0,58.0,-16.65425655645628,-19.536134410122663,-1.1144858928185388
31,-0.9705205,2.0041519774863708,49750.0,33908226.0,58.0,-15.409609464871133,-18.031261941968783,2.0041519774863708
32,-0.135268,-1,48750.0,33906226.0,0.0,-15.751902992768755,-18.77958325617132,-1.4317684007166995
33,-0.050317436,-1,49450.0,33907626.0,0.0,-17.0126938311947,-19.983116305268798,-2.318798260487081
