timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.27983707,-1.0,370000.0,30800000.0,0.0,0.0,0.0,-2.7027027027027026
2,-0.61408067,-1.0,380000.0,30800000.0,0.0,0.0,0.0,-0.2631578947368421
3,-0.5047172,-1.0,381000.0,30800000.0,0.0,0.0,0.0,-2.8871391076115485
4,0.038605243,-1,392000.0,30799834.0,3.0,-6515.030120481928,0.0,-4.539191978722207
5,0.06878528,1.1045933646263626,410500.0,30855101.0,4.0,-18.56277214891667,0.0,1.1045933646263626
6,-0.34292537,-0.3455778680829521,405500.0,30818770.0,2.0,-17.67006556573325,-24.316705773729716,-0.3455778680829521
7,-0.515782,1.2978232562060381,407000.0,30824934.0,2.0,-18.999326615559074,-24.487120719027,1.2978232562060381
8,-0.28553528,-1,401500.0,30808434.0,0.0,-21.016946866604123,-32.43975958078313,-2.5129482966729833
9,-0.54250103,0.47246641252630034,412000.0,30839258.0,1.0,-18.581181863749595,-29.454192240088783,0.47246641252630034
10,-0.20873955,1.899330859277089,410000.0,30835258.0,0.0,-19.359562880711593,-30.828508508818018,1.899330859277089
11,-0.10843463,2.422667700031013,402000.0,30819258.0,0.0,-20.39534068466924,-35.755589950538536,2.422667700031013
12,0.038236573,0.48422933629311493,392000.0,30799147.0,2.0,-22.025135734854327,-41.461994010879486,0.48422933629311493
13,-0.57320213,1.499487677353272,390000.0,30789867.0,2.0,-22.904111875171267,-44.272645357936256,1.499487677353272
14,-0.05794786,-0.3808777358377369,384000.0,30777867.0,0.0,-23.51923301411441,-47.2238520126685,-0.3808777358377369
15,-0.3158178,1.643887891544094,385500.0,30780867.0,0.0,-24.09176977735858,-46.904832531545416,1.643887891544094
16,0.0010926723,1.41543575049274,379000.0,30767867.0,0.0,-25.44621105561501,-51.446098850424406,1.41543575049274
17,0.06268321,-1,373500.0,30756602.0,5.0,-26.396859678105553,-54.77667861231006,-1.8373370692874227
18,-0.3008842,0.9849502493677467,381000.0,30807851.0,2.0,-20.383129785119298,-48.81654466044128,0.9849502493677467
19,-0.19375023,1.4940709035113462,377000.0,30787851.0,0.0,-21.13955368097673,-51.814239504875445,1.4940709035113462
20,-0.45433107,-0.5195755708450915,371000.0,30756633.0,2.0,-22.434756716615574,-51.59599664116177,-0.5195755708450915
21,-0.42375618,2.2235574280555173,373000.0,30762022.0,1.0,-22.593769946407576,-50.89200523314097,2.2235574280555173
22,-0.13381189,3.0801980002228366,364500.0,30745022.0,0.0,-23.501414532504636,-54.410735211790744,3.0801980002228366
23,0.1256645,-1,353000.0,30721521.0,10.0,-24.332738075899666,-57.02198731365229,-3.052819411699127
24,-0.17308806,3.2562572287236486,365500.0,30870322.0,2.0,-10.211806446607865,-40.24298168886001,3.2562572287236486
25,-0.26769897,0.12903062320156292,352000.0,30734167.0,2.0,-11.339612695990793,-16.340453483539164,0.12903062320156292
26,-0.3348495,-1,351500.0,30729014.0,2.0,-11.580983363749999,-16.715744671739643,-4.636966260550373
27,-0.29373613,1.146539401228159,369000.0,30833409.0,1.0,-8.530383245280408,-13.31147041679051,1.146539401228159
28,-0.2081733,-1,364500.0,30810312.0,1.0,-9.160728057324427,-14.543769429663612,-1.56819453704211
29,-0.31112352,-1,370500.0,30833705.0,1.0,-9.101213267906834,-14.263090585143756,-2.861935126764697
30,-0.26952198,0.2524039875111051,381500.0,30866705.0,0.0,-8.8124741749052,-13.688816462107338,0.2524039875111051
31,-0.3676222,0.3844977823946128,380500.0,30863081.0,1.0,-9.045001908501414,-14.062907282360543,0.3844977823946128
32,-0.43433154,1.930285337661652,379000.0,30860081.0,0.0,-9.320035405573003,-14.499089105022001,1.930285337661652
33,-0.16679975,-0.13134749399817955,371500.0,30845081.0,0.0,-9.85153869162364,-15.505782842821032,-0.13134749399817955
34,-0.21275876,0.9181668946283909,372000.0,30846081.0,0.0,-9.78753124405673,-15.183386192792915,0.9181668946283909
35,-0.36059746,1.7217534299128403,368500.0,30839081.0,0.0,-9.984135778741852,-15.566623904459998,1.7217534299128403
36,0.05773902,1.1555051709162167,362000.0,30825876.0,4.0,-10.163992712550062,-16.000082428389778,1.1555051709162167
37,-0.026190728,1.1710757218560814,357500.0,30798876.0,0.0,-10.996950694896448,-17.53746384516066,1.1710757218560814
38,-0.14530054,0.13189389762553047,353000.0,30771876.0,0.0,-11.345979850285193,-18.315532734812372,0.13189389762553047
39,-0.39913756,-0.2706873045085278,352500.0,30767719.0,2.0,-11.748184808976996,-18.963572611569624,-0.2706873045085278
40,-0.24444179,1.2144891716674902,353500.0,30771719.0,0.0,-12.248994576038871,-19.53258549742106,1.2144891716674902
41,-0.55275154,2.520264873865806,349000.0,30752573.0,2.0,-12.728320967898615,-20.50130565212651,2.520264873865806
42,-0.44369662,3.0199083321650604,340000.0,30734573.0,0.0,-13.211846345165522,-21.474089695916813,3.0199083321650604
43,-0.38855064,-1,329500.0,30713573.0,0.0,-13.758861301306927,-22.5736523751771,-1.3364026090201095
44,-0.14675614,-1,334000.0,30722573.0,0.0,-13.83756430325387,-22.468369122958944,-3.6611415772779665
45,-0.28702962,0.9873349856086056,346500.0,30747573.0,0.0,-13.227981090695291,-21.352000736089668,0.9873349856086056
46,-0.24812096,3.705508688789055,343000.0,30740573.0,0.0,-13.79047665024045,-22.309780326435728,3.705508688789055
