timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-1.0278151,-1.0,4065.0,19600000.0,0.0,0.0,0.0,-0.36900369003690037
2,0.027669907,-0.47672663844782975,4080.0,19599924.0,132.0,-11895.582947608533,0.0,-0.47672663844782975
3,-0.26836437,0.5973851185818961,4100.0,19602329.0,35.0,-396.9267405873982,0.0,0.5973851185818961
4,-0.6525638,-1,4075.0,19599483.0,63.0,-252.94261648198955,-303.8212036606928,-2.3148083170188065
5,0.3394921,1.0222199814099162,4170.0,19601776.0,1584.0,-239.8724160487262,-305.1376098447191,1.0222199814099162
6,-1.2729943,-1.0,4105.0,19496606.0,0.0,-301.8432660005469,-386.7432394973912,-0.5365330161920022
7,-1.0472015,-1.0,4105.0,19496606.0,0.0,-304.17902644012077,-385.18637074656243,-0.5365330161920022
8,-0.2186356,-0.44678589177334493,4105.0,19494228.0,353.0,-15.793662096695535,-10.762970967565291,-0.44678589177334493
9,0.35635966,1.76999246252302,4130.0,19525130.0,1233.0,-14.545211205300113,-10.102051008866441,1.76999246252302
10,-0.2905085,0.953437317895713,3975.0,19133209.0,725.0,-7.739955695650774,-5.594442009273549,0.953437317895713
11,-0.085644364,-0.3403509071384631,3915.0,19025860.0,151.0,-8.994592884135999,-7.050786316760731,-0.3403509071384631
12,-0.277073,-1,3935.0,19055400.0,449.0,-8.879942876013807,-6.810930488854221,-3.3700144148675624
13,0.21501657,-1,4110.0,19260235.0,755.0,-6.260685467776742,-5.4266823907453325,-1.646873389212758
14,-0.15653662,-0.38291065999143503,4225.0,19479868.0,301.0,-4.223495914400295,-3.9748651508725366,-0.38291065999143503
15,-0.65261596,-1,4250.0,19513140.0,1061.0,-4.106558619808913,-3.7526990384968784,-1.3408721447369794
16,0.25129238,1.2147938636488393,4315.0,19549320.0,996.0,-3.9113037606919185,-3.477519495168131,1.2147938636488393
17,-0.49432293,0.7817827424679782,4235.0,19418992.0,772.0,-4.956821583679221,-4.820456626070774,0.7817827424679782
18,-0.152383,-1,4195.0,19386566.0,120.0,-5.349238111952328,-5.293321464576756,-2.1400995866516164
19,-0.34806746,-1,4300.0,19455272.0,233.0,-4.786970233906522,-4.664763938709206,-2.521156338784747
20,-0.48286703,0.9659622302239004,4420.0,19506182.0,211.0,-4.45332782156078,-4.257617231353036,0.9659622302239004
21,-0.28832436,-0.3304696980530835,4375.0,19495546.0,65.0,-4.631786384836321,-4.4510955571247415,-0.3304696980530835
22,0.23394373,1.5978292276670063,4390.0,19497337.0,1001.0,-4.7781053945790015,-4.4910331538374555,1.5978292276670063
23,0.7258536,0.6403350392329803,4295.0,19385464.0,2432.0,-5.731245622284686,-5.692622450192652,0.6403350392329803
