timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.6016072,-1.0,99900.0,22300000.0,0.0,0.0,0.0,-0.3003003003003003
2,-0.17194353,-1.0,100200.0,22300000.0,0.0,0.0,0.0,0.8982035928143712
3,-0.3286353,-1.0,99300.0,22300000.0,0.0,0.0,0.0,-0.6042296072507553
4,-0.14906552,-1.0,99900.0,22300000.0,0.0,0.0,0.0,-0.20020020020020018
5,-0.51631963,-1.0,100100.0,22300000.0,0.0,0.0,0.0,0.0
6,-0.38446188,-1.0,100100.0,22300000.0,0.0,0.0,0.0,0.7992007992007992
7,-0.36795557,-1.0,99300.0,22300000.0,0.0,0.0,0.0,-0.7049345417925479
8,-0.7805463,-1.0,100000.0,22300000.0,0.0,0.0,0.0,-1.4000000000000001
9,-0.56022227,-1.0,101400.0,22300000.0,0.0,0.0,0.0,-4.536489151873767
10,-0.08366667,-1.0,106000.0,22300000.0,0.0,0.0,0.0,1.6037735849056605
11,-0.31758618,-1.0,104300.0,22300000.0,0.0,0.0,0.0,0.19175455417066153
12,-0.43619347,-1.0,104100.0,22300000.0,0.0,0.0,0.0,0.19212295869356388
13,-0.32334572,-1.0,103900.0,22300000.0,0.0,0.0,0.0,1.7324350336862366
14,-0.39465916,-1.0,102100.0,22300000.0,0.0,0.0,0.0,-0.881488736532811
15,0.32633778,-0.7226538444481412,103000.0,22298977.0,70.0,-1226.1655787212437,0.0,-0.7226538444481412
16,-0.43067682,1.798164564182139,104100.0,22370850.0,30.0,-14.072334507352915,0.0,1.798164564182139
17,-0.049218506,-0.4843578287578918,101800.0,22278684.0,1.0,-11.84041505695183,-7.16039730050883,-0.4843578287578918
18,-0.20644692,0.2512660979803809,102400.0,22300740.0,8.0,-11.254973549281768,-6.748492564709341,0.2512660979803809
19,0.1488207,-1,102100.0,22291049.0,27.0,-12.267995796218996,-7.981025124956459,-1.366551827651731
20,-0.5553298,0.16908903754743274,104000.0,22395785.0,32.0,-6.3912285055217275,-5.357242901558801,0.16908903754743274
21,-0.024643302,-1,103800.0,22390585.0,0.0,-6.518481510863817,-5.820672841280219,-2.2876314338979604
22,-0.25761074,-0.5099513390449086,106500.0,22459737.0,6.0,-4.489192178546313,-4.225284369914292,-0.5099513390449086
23,-0.46958482,-1,107100.0,22470156.0,9.0,-4.271429267425684,-3.9364294357978964,-4.777666172040847
24,-0.1335759,-0.4222511947698973,112500.0,22529373.0,1.0,-2.280393753232847,-2.148665971034248,-0.4222511947698973
25,-0.2504412,0.0,113000.0,22534002.0,2.0,-2.2237280320923034,-2.0552433996136306,0.0
26,0.16306022,0.3559400738424102,113000.0,22533505.0,31.0,-2.368917385087121,-2.2946160372308753,0.3559400738424102
27,-0.034023374,-1,112500.0,22513822.0,1.0,-2.86499117044037,-3.020148636915076,-1.0081451612751984
28,-0.6810653,0.4922070037793925,113900.0,22562347.0,25.0,-1.6811270088027515,-1.7834349851558893,0.4922070037793925
29,-0.30917814,-0.5056247738812077,113300.0,22553804.0,4.0,-1.8301039921254891,-2.0476108104388753,-0.5056247738812077
30,-0.3076427,2.6254927614735486,113900.0,22558831.0,2.0,-1.7556201606591655,-1.9326625739512706,2.6254927614735486
31,-0.27760977,1.1386753689206246,110800.0,22536950.0,1.0,-2.5104414501234453,-2.94370469843634,1.1386753689206246
32,-0.06997281,-1,109500.0,22529150.0,0.0,-2.69130935748394,-3.273731915724263,-1.3299147688691535
33,-0.10819624,0.7868514352631284,111000.0,22538150.0,0.0,-2.42442145296902,-2.9055505965380295,0.7868514352631284
34,-0.067043096,0.7053098441403752,110100.0,22532750.0,0.0,-2.6525240693752643,-3.271218176213761,0.7053098441403752
