timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.97673935,-1.0,5560.0,44700000.0,0.0,0.0,0.0,-5.935251798561151
2,-0.5092946,-1.0,5890.0,44700000.0,0.0,0.0,0.0,4.4142614601018675
3,-0.4878534,-1.0,5630.0,44700000.0,0.0,0.0,0.0,-1.9538188277087036
4,-0.626673,-1.0,5740.0,44700000.0,0.0,0.0,0.0,-2.7874564459930316
5,0.13778847,1.900050572898365,5900.0,44699127.0,1043.0,-1895.9366806501619,0.0,1.900050572898365
6,-0.2958569,-1,5770.0,44560620.0,308.0,-16.043554476160363,-11.2877157195681,-3.136316815993323
7,-0.20931363,0.0,5970.0,44706121.0,153.0,-8.91217406584132,-9.212411753624403,0.0
8,-0.49015525,-1,5970.0,44703328.0,285.0,-9.626348547356864,-10.021219457176517,-3.860649286710464
9,-0.33011675,1.7224461472972261,6210.0,44773610.0,98.0,-8.595520582032597,-8.937411930660337,1.7224461472972261
10,-0.4529568,1.6149871667156044,6100.0,44750820.0,90.0,-8.898378967103254,-10.096963422470983,1.6149871667156044
11,-0.24099956,2.636983833107613,6000.0,44739664.0,26.0,-9.458378371699217,-11.207034639270665,2.636983833107613
12,-0.33225352,3.9095586781000415,5840.0,44726126.0,27.0,-9.931170498168155,-12.245261695096715,3.9095586781000415
13,-0.38079867,11.003161716327181,5610.0,44713054.0,21.0,-10.548324820549835,-13.428120967660556,11.003161716327181
14,-0.40270764,-1,4990.0,44691241.0,14.0,-11.53992192370799,-15.227407724879104,-4.7983418608807495
15,0.14975998,0.3243717996903716,5230.0,44695334.0,1276.0,-11.658638555776147,-14.898759995443378,0.3243717996903716
16,0.34725416,0.7444547181737007,5210.0,44667526.0,2526.0,-12.51141858781063,-16.576822447660398,0.7444547181737007
17,-1.5114808,-1.0,5140.0,44399916.0,0.0,-17.620176082286054,-24.073934953925722,-1.2529030807269725
