timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.94949055,-1.0,20300.0,31800000.0,0.0,0.0,0.0,1.9704433497536946
2,-1.2107904,-1.0,19900.0,31800000.0,0.0,0.0,0.0,0.25125628140703515
3,-0.66998523,-1.0,19850.0,31800000.0,0.0,0.0,0.0,1.0075566750629723
4,-1.0262147,-1.0,19650.0,31800000.0,0.0,0.0,0.0,-4.325699745547073
5,-0.950492,-1.0,20500.0,31800000.0,0.0,0.0,0.0,1.4634146341463417
6,-0.7053708,-1.0,20200.0,31800000.0,0.0,0.0,0.0,1.4851485148514851
7,-0.5752372,-1.0,19900.0,31800000.0,0.0,0.0,0.0,2.512562814070352
8,-0.6908561,-1.0,19400.0,31800000.0,0.0,0.0,0.0,0.0
9,-0.23762824,-1.0,19400.0,31800000.0,0.0,0.0,0.0,-0.5154639175257731
10,-1.0475245,-1.0,19500.0,31800000.0,0.0,0.0,0.0,-9.743589743589745
11,-0.9124204,-1.0,21400.0,31800000.0,0.0,0.0,0.0,2.336448598130841
12,-0.49026358,-1.0,20900.0,31800000.0,0.0,0.0,0.0,-0.23923444976076555
13,0.31756023,-0.16303115259270345,20950.0,31798570.0,481.0,-2043.3999280276778,0.0,-0.16303115259270345
14,-0.6948361,-1,21000.0,31811104.0,334.0,-236.08988734786533,0.0,-2.7948712799273157
15,-0.8360018,-1,21650.0,31902318.0,122.0,-30.29760846513876,0.0,-1.3621720298063895
16,0.19659367,0.0,21950.0,31908946.0,280.0,-30.53542131894663,0.0,0.0
17,0.76037973,0.13003107132943115,21950.0,31906229.0,872.0,-31.500252763242155,-1032.8260341968278,0.13003107132943115
18,-0.25339925,0.6355815949115325,21800.0,31719013.0,298.0,-17.898774634855837,-9.78883878752666,0.6355815949115325
19,-0.4843648,2.733581956817618,21450.0,31396395.0,425.0,-13.986336585113886,-8.635379976336255,2.733581956817618
20,0.040674686,-1,20600.0,31010373.0,42.0,-13.703907689742598,-9.708074225027566,-1.139216446759527
21,0.07371092,-1,20950.0,31183756.0,73.0,-11.408866968433236,-8.51918363266511,-2.358881395223051
22,-1.3401309,-1.0,21750.0,31638956.0,0.0,-7.2355550660099475,-5.613674905422888,1.321082696381094
23,-1.1422275,-1.0,21800.0,31667406.0,0.0,-6.646533257707072,-5.3052265671204815,3.4847093661682256
24,-0.455317,2.81074353793199,21100.0,31260133.0,259.0,-10.030408437274897,-7.919650355176272,2.81074353793199
25,-0.7777276,19.704572042748367,20350.0,31019581.0,241.0,-11.383374741490927,-10.154328905582664,19.704572042748367
26,-0.11061138,19.168609828561127,16150.0,30729596.0,7.0,-12.793147470871563,-12.617411478782767,19.168609828561127
27,-0.24192184,5.67359246435199,12950.0,30530900.0,14.0,-14.145049261940809,-15.064440550843505,5.67359246435199
28,-0.17631644,1.6131102306632017,12200.0,30494741.0,8.0,-14.584229344695984,-14.906062123241176,1.6131102306632017
29,-0.2158327,-1,12000.0,30486584.0,8.0,-14.838766927188836,-14.51700694700871,-6.994113760553385
30,0.12778473,-1,12850.0,30513239.0,299.0,-14.681798454332974,-14.174165730741086,-12.055187032515311
31,-0.21359362,-0.5986908724222361,14650.0,31107356.0,70.0,-8.018234099427822,-10.002233970315729,-0.5986908724222361
32,-0.47557473,0.6339577489738145,14750.0,31130454.0,124.0,-8.053492752944967,-9.898497356598838,0.6339577489738145
33,-0.9050534,-1,14650.0,31113797.0,123.0,-8.278324074182951,-9.985569434130355,-1.3561884902327928
34,1.1074963,-1.0,14850.0,31116597.0,0.0,-8.445028380459263,-10.083408701092438,2.6846034705249058
35,-2.113269,-1.0,14450.0,31110997.0,0.0,-8.617925989443835,-10.23869923374319,2.053626509779579
36,-1.0558724,-1.0,14150.0,31106797.0,0.0,-8.778108732869066,-10.411277606518674,1.3819302810651992
37,0.1250431,2.8062388608654967,13950.0,31103451.0,276.0,-8.843396548316017,-10.467074387374703,2.8062388608654967
38,-0.1823417,4.647276489600534,13500.0,30971799.0,52.0,-9.744369411507872,-11.84336036203683,4.647276489600534
39,-0.37586203,-0.366439303193843,12800.0,30803330.0,89.0,-10.72642140941156,-13.36929386557832,-0.366439303193843
40,-1.084472,-1.0,12850.0,30810780.0,0.0,-10.654744731232363,-13.595052856265662,1.1189437814849623
41,-0.7467717,0.0,12700.0,30786116.0,111.0,-10.94668707886331,-13.90858225236369,0.0
42,-1.0219718,-1.0,12700.0,30786116.0,0.0,-11.12936150735613,-14.101102818676269,-1.5501166967910105
43,0.09013289,-1,12900.0,30793330.0,211.0,-11.148929777034825,-13.969751848385249,-8.331985575946117
44,-1.5255519,-1.0,14100.0,31092130.0,0.0,-9.331335584081488,-11.565828618435722,3.483772769590268
45,-0.0754818,-1,13700.0,30992126.0,18.0,-9.93540058587924,-12.466313760216169,-1.9661758390846016
46,-0.4267512,0.6714642277902911,14000.0,31059174.0,98.0,-9.535196953242295,-11.873270404339623,0.6714642277902911
47,0.31934425,0.0,13900.0,31044552.0,670.0,-9.77906271783731,-12.157354048968214,0.0
48,-0.28011042,-1,13900.0,31039440.0,224.0,-9.907916615176017,-12.273434963336614,-1.3322189748027604
49,0.08626342,1.9045846026828195,14150.0,31183909.0,140.0,-8.769386157487752,-10.877534101611754,1.9045846026828195
50,0.09643105,-0.22348887150938368,13750.0,30896022.0,147.0,-10.359324373275497,-12.799287852891982,-0.22348887150938368
51,-0.20063885,0.0,13800.0,30935402.0,173.0,-10.167529869680008,-12.45673335985951,0.0
52,-0.9253155,2.4773719771691693,13800.0,30920878.0,641.0,-10.335847237639516,-12.648347118083535,2.4773719771691693
53,0.021563798,-1,13450.0,30902587.0,48.0,-10.606355792024686,-12.984678291750544,-3.200106030559427
54,-1.2612612,-1.0,13900.0,30947587.0,0.0,-10.34412624714278,-12.673746290004658,1.5197482966987372
55,0.13957953,0.0,13700.0,30927002.0,301.0,-10.41319971814642,-12.65198356307569,0.0
56,-0.60672134,-1,13700.0,30921537.0,243.0,-10.643596511261178,-12.910235628529362,-1.3576598707563372
57,-0.5402404,0.6958389436448732,13900.0,30951198.0,85.0,-10.467516835047853,-12.59666099401493,0.6958389436448732
58,0.6685945,0.6972343378994565,13800.0,30941057.0,1450.0,-10.539323912952435,-12.68373085831471,0.6972343378994565
59,-0.07561922,0.5576457351466999,13500.0,30481609.0,115.0,-12.825608028130972,-14.534611463206609,0.5576457351466999
60,-1.0400416,-1.0,13300.0,30200009.0,0.0,-13.904362640310078,-15.253071310192048,-0.9238357463347817
