timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.42700303,-1.0,62000.0,41200000.0,0.0,0.0,0.0,2.0967741935483875
2,-0.42978925,-1.0,60700.0,41200000.0,0.0,0.0,0.0,6.754530477759473
3,-0.26433843,-1.0,56600.0,41200000.0,0.0,0.0,0.0,3.356890459363958
4,0.32828295,-0.6143055455266089,54700.0,41198082.0,247.0,-1346.655370177268,0.0,-0.6143055455266089
5,-0.55111873,-0.4628667872569685,55200.0,41309256.0,136.0,-21.894678334667734,0.0,-0.4628667872569685
6,0.17522195,0.38016973808906845,55500.0,41341690.0,110.0,-22.153427120701455,0.0,0.38016973808906845
7,-0.07060373,-1,55200.0,41274031.0,15.0,-19.7507879904427,-28.016041099446873,-2.4937329491932747
8,-0.028465986,2.4108981438786135,57100.0,41664963.0,5.0,-4.047589340279914,-15.753808195128746,2.4108981438786135
9,-1.019682,-1.0,55200.0,41283063.0,0.0,-5.73961511457916,-27.67740119103371,-0.7836800300655911
10,-0.96300614,0.5386457934843438,55100.0,41245502.0,193.0,-4.520119280768188,-5.195353415090539,0.5386457934843438
11,0.3150144,-1,54800.0,41241282.0,234.0,-4.704521356118563,-5.494624094090542,-3.5902778245103555
12,-0.9149406,1.0098056378289777,57700.0,41922145.0,221.0,-0.9894587035787503,-1.4893413989012552,1.0098056378289777
13,-0.14106116,-1,57100.0,41909358.0,2.0,-1.0446855261952779,-1.637126126996187,-4.606139380809203
14,0.54847354,-0.2942313298456652,59800.0,41957483.0,374.0,-0.8947813536533754,-1.355385073032073,-0.2942313298456652
15,0.14813513,0.24844110366381839,60200.0,42114299.0,45.0,-0.26014879026390586,-0.38277541082077143,0.24844110366381839
16,0.03727162,0.48512614106341645,59800.0,41939023.0,9.0,-0.9076271034525878,-1.4432361739358905,0.48512614106341645
17,0.11750686,0.0,59000.0,41581172.0,30.0,-2.275516118633364,-3.5119363804895105,0.0
18,-0.4636368,2.0499761972957886,59000.0,41559763.0,221.0,-2.432651200204234,-3.77282117490101,2.0499761972957886
19,0.058529645,1.1685286818428318,57100.0,41073145.0,27.0,-4.062980290754576,-5.779975869750955,1.1685286818428318
20,-0.82387424,0.49889581493805096,56000.0,40740421.0,233.0,-5.258999105664639,-7.712244706502556,0.49889581493805096
21,-1.308911,-1.0,55700.0,40725421.0,0.0,-5.2487532770766085,-7.925306810328535,-0.03681847077623474
22,-0.2691006,1.7044771410914932,55700.0,40724233.0,13.0,-5.355546940143642,-7.917680856635649,1.7044771410914932
23,-0.06879176,1.5679180049216843,54700.0,40687054.0,2.0,-5.6387559093439075,-8.28063614355396,1.5679180049216843
24,0.21491796,2.0907622186832717,53800.0,40654378.0,154.0,-5.853313889560275,-8.547662997842327,2.0907622186832717
