timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.10435188,-1.0,108000.0,52800000.0,0.0,0.0,0.0,1.4814814814814816
2,-0.4033222,-1.0,106400.0,52800000.0,0.0,0.0,0.0,-1.5977443609022555
3,-0.27676797,-1.0,108100.0,52800000.0,0.0,0.0,0.0,1.8501387604070305
4,-0.6042555,-1.0,106100.0,52800000.0,0.0,0.0,0.0,0.0942507068803016
5,0.0006646812,-0.5660377358490566,106000.0,52800000.0,0.0,0.0,0.0,-0.5660377358490566
6,0.08901003,0.42737595972850334,106600.0,52799334.0,44.0,-3471.4823303152957,0.0,0.42737595972850334
7,-0.2953042,3.086554030134556,106100.0,52775245.0,12.0,-105.94727150869495,-71.8124996586647,3.086554030134556
8,0.069126695,0.42561600206665984,102600.0,52662765.0,33.0,-28.14026517660172,-20.561288714220805,0.42561600206665984
9,-0.2845237,0.0,102100.0,52627249.0,18.0,-29.89820253701513,-24.193676983782833,0.0
10,-0.5526335,-0.37505006473726504,102100.0,52623059.0,25.0,-30.43376694164362,-24.402125230079378,-0.37505006473726504
11,-0.35873076,2.367773175980709,102500.0,52630682.0,7.0,-30.98279658360851,-24.305490702825654,2.367773175980709
12,-0.14271231,-1,100000.0,52592854.0,2.0,-33.883038772475615,-28.560961153383847,-6.826972691004753
13,-0.6753378,-0.09250886124306754,107000.0,52682449.0,8.0,-23.881890232119652,-26.160809504922216,-0.09250886124306754
14,-0.99057096,1.956798151176273,107100.0,52682247.0,4.0,-24.63817792698979,-26.508858248174825,1.956798151176273
15,-0.8022991,-0.9504827040712049,105000.0,52680147.0,0.0,-25.498255258385964,-27.384158218735195,-0.9504827040712049
16,-0.41262448,1.6946964254486327,106000.0,52681147.0,0.0,-26.40313668225257,-27.54944683828036,1.6946964254486327
17,-0.14405829,0.4788973105677971,104200.0,52679347.0,0.0,-26.9984697248524,-28.261870817422277,0.4788973105677971
18,-0.7210405,-1,103700.0,52678847.0,0.0,-28.152600342801268,-29.55652967474556,-1.7323593464462665
19,-0.5411749,-1,105500.0,52680647.0,0.0,-28.684166192792684,-29.391959590169847,-1.3243566955990191
20,-0.2131796,2.240533236464316,106900.0,52682047.0,0.0,-29.88682714072765,-29.919206687915327,2.240533236464316
21,-0.20366275,-1,104500.0,52679647.0,0.0,-31.449117242687695,-31.775703521752515,-1.6235672056178976
22,-0.09598537,0.09397213806168096,106200.0,52681347.0,0.0,-31.573939192194597,-31.23325177946886,0.09397213806168096
23,0.13016903,0.24573637416133484,106100.0,52680283.0,64.0,-32.984001996744794,-32.896850929235285,0.24573637416133484
24,-0.20467132,-1,105800.0,52658525.0,13.0,-33.560698074217065,-34.31745526224434,-1.6082172685971803
25,-0.3814735,0.5195703409347185,107700.0,52753966.0,19.0,-25.903883242114908,-30.893319221691623,0.5195703409347185
26,-0.64176667,-1,107100.0,52730474.0,21.0,-27.103854493588152,-33.111107832209235,-1.0020445347532432
27,-0.64873254,0.2744203153460055,108200.0,52742431.0,7.0,-27.37383543166165,-32.936167770308785,0.2744203153460055
28,-0.53492355,5.4344654531384755,107900.0,52740578.0,2.0,-27.83548642993698,-33.66926705167446,5.4344654531384755
29,-0.9079753,-1,102000.0,52722544.0,2.0,-28.25878488198917,-34.83393547734751,-4.598928544666199
