timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.6278279,-1.0,19900.0,52800000.0,0.0,0.0,0.0,0.0
2,-0.1954624,-1.0,19900.0,52800000.0,0.0,0.0,0.0,1.0050251256281406
3,-0.36927304,-1.0,19700.0,52800000.0,0.0,0.0,0.0,1.5228426395939088
4,-0.8671291,-1.0,19400.0,52800000.0,0.0,0.0,0.0,0.0
5,-0.47777882,-1.0,19400.0,52800000.0,0.0,0.0,0.0,0.5154639175257731
6,0.0792374,-0.7158377493131967,19300.0,52799409.0,216.0,-5287.787282564019,0.0,-0.7158377493131967
7,-0.5956445,-1,19450.0,52827722.0,128.0,-115.25449885222623,0.0,-3.4823662779735503
8,0.036370546,1.1556110291307022,20150.0,52889059.0,92.0,-50.98073271490969,0.0,1.1556110291307022
9,-0.3197167,-0.7188535661905573,19900.0,52842197.0,57.0,-42.06380947300543,-46.684140214616086,-0.7188535661905573
10,-0.35986343,1.2095193815892962,20050.0,52859199.0,44.0,-43.68771775726416,-46.74813385527462,1.2095193815892962
11,-0.5345434,0.7470719701939138,19800.0,52838084.0,42.0,-43.48648957082799,-56.99442229682659,0.7470719701939138
12,-0.6658871,-1,19650.0,52831761.0,24.0,-45.95659488214092,-61.58302310393798,-1.7725582397763109
13,-0.399467,0.49848588505138347,20000.0,52836147.0,5.0,-48.19976378797951,-62.25398694079023,0.49848588505138347
14,0.014151275,-0.4939955205057762,19900.0,52835243.0,37.0,-49.91768896336865,-63.65828996902073,-0.4939955205057762
15,-0.122351006,-1,20000.0,52839579.0,5.0,-53.56605586104977,-66.15805520530442,-2.21593462639057
16,-0.023203313,3.129295324264207,20450.0,52857579.0,0.0,-54.02108654586176,-65.70238789649429,3.129295324264207
17,-0.67313933,2.009602129615605,19800.0,52830734.0,26.0,-54.064940350787296,-71.2207372483887,2.009602129615605
18,-0.31171626,0.2567854373549481,19400.0,52825007.0,4.0,-57.55684673498558,-77.39161972821925,0.2567854373549481
19,0.17483011,1.2749404553192805,19350.0,52823202.0,475.0,-59.43802935402225,-79.6940181325127,1.2749404553192805
20,-0.5962022,3.657904529395058,19050.0,52668663.0,289.0,-36.19682202450163,-30.19062371435322,3.657904529395058
21,-0.10404202,-0.5129377222663888,18300.0,52521063.0,20.0,-33.1032539642143,-28.059317339709214,-0.5129377222663888
22,0.1114088,-0.45325765149406405,18400.0,52537885.0,298.0,-34.141304716314224,-28.535369029612312,-0.45325765149406405
23,-0.11117062,0.0,18500.0,52583706.0,52.0,-32.69790181634747,-27.55997610524045,0.0
24,-0.13875006,-1,18500.0,52581945.0,58.0,-31.862159519813382,-27.021321921534234,-2.1209186609277837
25,0.19273761,-1,18950.0,52744492.0,466.0,-23.923578296312858,-24.50975549059079,-1.2961972891154994
26,-0.5019634,0.0,19300.0,53021809.0,416.0,-14.99351522957905,-20.800305768489896,0.0
27,-0.03820172,0.664322981265902,19300.0,53021334.0,15.0,-14.857699153239198,-20.75736288301364,0.664322981265902
28,-0.47315478,-0.723522736626903,19150.0,52955573.0,188.0,-15.472401323269615,-22.18780741619662,-0.723522736626903
29,-0.24057826,-0.7316236847798675,19300.0,52985639.0,50.0,-15.3742954093106,-21.715088915720116,-0.7316236847798675
30,-0.30583513,0.0,19450.0,53008225.0,49.0,-15.37166753263097,-21.374958933573016,0.0
31,0.19685644,0.0,19450.0,53006806.0,514.0,-15.855024716258315,-22.163010760316293,0.0
32,-0.6127175,-1,19450.0,52994575.0,383.0,-15.869164950035303,-22.494034357456872,-1.6389977357470384
33,-0.5317489,-0.4835716407804978,19800.0,53075432.0,129.0,-14.8283630116051,-21.04338215441792,-0.4835716407804978
34,-0.07506487,1.4476355346546204,19900.0,53086572.0,8.0,-14.650477647217853,-20.49228297059829,1.4476355346546204
35,-0.33524936,-1,19600.0,53053646.0,35.0,-15.33248990039488,-21.943932782320914,-1.4904642030461324
36,-0.06767541,-0.48988887326609337,19900.0,53074816.0,4.0,-14.900438491062632,-21.047053523540548,-0.48988887326609337
37,-0.35449058,-1,20000.0,53080761.0,23.0,-14.722086496382348,-20.51982193601269,-2.212698349407613
38,-0.5702597,1.4562581457624406,20450.0,53099723.0,25.0,-13.814309178242429,-19.013132648284436,1.4562581457624406
39,0.3699675,0.0,20150.0,53091257.0,967.0,-14.38998306465825,-20.02233894461514,0.0
40,-0.5842591,-1,20150.0,53072200.0,576.0,-14.752275655571326,-20.86227382412607,-2.304635654207771
41,0.23622322,-1,20700.0,53296198.0,511.0,-10.886498196301604,-17.094505743649457,-1.396277835803597
42,-0.662053,0.0,21150.0,53689499.0,609.0,-4.610418869404932,-9.15249586623053,0.0
43,-0.2828609,-1,21150.0,53686444.0,88.0,-4.61217612497619,-9.218435147110519,-1.9399026800088432
44,-0.8560085,-1,21600.0,53780471.0,191.0,-3.674231058631715,-7.313352357276494,-1.827307626495402
45,-0.58696204,0.0,22000.0,53792985.0,19.0,-3.283052546393421,-6.464077525142416,0.0
46,-0.23985998,-1,22000.0,53792877.0,3.0,-3.503497640616639,-6.933994806422555,-2.262502870712114
47,-0.035121113,-1,22500.0,53798377.0,0.0,-3.8456941295218128,-7.534018566203058,-1.105999432742078
48,-0.3573886,-0.4380734787937507,22750.0,53801016.0,3.0,-3.4680337580948053,-6.727419305779238,-0.4380734787937507
49,-0.41303793,5.895550209289214,22850.0,53801705.0,3.0,-3.7218099895268457,-7.150837300409429,5.895550209289214
50,-0.14732008,-0.696280235823013,21500.0,53794955.0,0.0,-3.8847720480600616,-7.539345236550154,-0.696280235823013
51,-0.5299815,1.845344393483013,21650.0,53795635.0,2.0,-4.220810807088993,-8.116172041378945,1.845344393483013
52,-0.16534354,0.0,21250.0,53794435.0,0.0,-4.013190344908444,-7.767232858711555,0.0
53,-0.54349864,2.351082246951139,21250.0,53794401.0,1.0,-3.594957357193534,-6.997385801215663,2.351082246951139
54,-0.20845982,-1,20750.0,53793401.0,0.0,-4.032352215238563,-7.897530196135178,-2.1670016311265274
55,-0.24056152,0.4713263266125322,21200.0,53794301.0,0.0,-3.886843697589291,-7.547206871760499,0.4713263266125322
56,-1.3677988,-1.0,21100.0,53794101.0,0.0,-3.850166696027401,-7.4129018947921335,0.4731900760990696
57,0.19084194,2.118047906188308,21000.0,53792446.0,488.0,-4.068188088753923,-7.886155178747889,2.118047906188308
58,-0.23317796,2.931196015425033,20450.0,53519119.0,114.0,-6.859312221141221,-9.632474429575609,2.931196015425033
59,0.19605353,-1,19750.0,53254646.0,454.0,-8.993342066876778,-11.23015373837602,-1.7523708374213012
60,-0.6690637,-1,20250.0,53651193.0,555.0,-4.23165824155275,-5.929083294325531,-1.327710436725776
61,-0.1864278,0.6673944068306441,20550.0,53731973.0,51.0,-3.5785718081451625,-4.989125447400952,0.6673944068306441
62,-0.71589506,1.1956911611425272,20400.0,53693014.0,160.0,-4.2770024749002085,-6.036291171328064,1.1956911611425272
63,-0.84041363,2.4711427721025365,20150.0,53675262.0,53.0,-4.4392697378983685,-6.320024464029751,2.4711427721025365
64,-1.1694412,-1.0,19650.0,53669762.0,0.0,-4.229709144064413,-6.071980637330852,-1.7842445252789303
65,-0.6124965,-0.24953422006034087,20000.0,53673415.0,6.0,-4.392130053569257,-6.333794347810665,-0.24953422006034087
66,0.38838288,0.30460626471407826,20050.0,53670713.0,1037.0,-4.304365682593513,-6.236090550847089,0.30460626471407826
67,0.26740327,-0.7866880516935104,19950.0,53565270.0,439.0,-5.418707291127107,-7.880529073633262,-0.7866880516935104
68,-0.8968077,1.1607453470482283,20300.0,54039356.0,1328.0,-0.716837606502077,-1.1785840011492887,1.1607453470482283
69,-0.48143142,1.6937828138982751,20050.0,53998704.0,73.0,-1.107265691805763,-1.8379454460809805,1.6937828138982751
70,-0.2636528,0.24834110960280023,19700.0,53970026.0,21.0,-1.3496770078250588,-2.258658582747975,0.24834110960280023
71,-0.7317339,4.300498548267839,19650.0,53965690.0,43.0,-1.3551215610106435,-2.2762832693689967,4.300498548267839
72,-0.312465,1.324226732523869,18800.0,53951968.0,4.0,-1.4207794238296596,-2.3997612235222388,1.324226732523869
73,-0.0056409836,2.6842961683021143,18550.0,53948968.0,0.0,-1.4047941033915683,-2.3804534888625946,2.6842961683021143
74,-0.6609603,-1,18050.0,53942762.0,7.0,-1.456012348078899,-2.476728806095412,-1.3827242802102488
75,-0.6275474,4.095579990341901,18300.0,53943923.0,3.0,-1.391942599323338,-2.352360799106561,4.095579990341901
76,-0.1770194,-0.2847149020523546,17550.0,53942423.0,0.0,-1.253904703171162,-2.125155069394431,-0.2847149020523546
77,-0.91264117,3.123980395697307,17600.0,53942495.0,1.0,-1.0111073477212165,-1.7028300638841871,3.123980395697307
78,-0.8008722,1.7589746383168228,17050.0,53941945.0,0.0,-0.8548065501318519,-1.4434896207256336,1.7589746383168228
79,-0.5461192,-1,16750.0,53941645.0,0.0,-0.9374004141448623,-1.587099519715817,-2.387318159405714
80,-0.46675467,0.582904994861742,17150.0,53942045.0,0.0,-1.0992213728958402,-1.8497400268958977,0.582904994861742
81,0.0075158477,-1,17050.0,53941890.0,23.0,-1.0018000867335695,-1.6902196096308595,-4.656488252934773
82,-0.7011896,1.6762245811103393,17850.0,53960622.0,16.0,-0.9700705525100903,-1.6268158981470708,1.6762245811103393
83,-0.3722527,3.412131583441187,17550.0,53958166.0,2.0,-1.1926831473896462,-2.0063318613310757,3.412131583441187
84,-0.2448199,-0.5890437953825991,16950.0,53954539.0,1.0,-1.101709919026624,-1.8593030011952643,-0.5890437953825991
85,-0.7580466,-0.2930697921787849,17050.0,53954956.0,3.0,-1.1400213619632196,-1.912915517713631,-0.2930697921787849
86,0.102338344,0.7871167095380073,17100.0,53954275.0,322.0,-1.2256219655250105,-2.06211284423159,0.7871167095380073
87,-0.15891719,1.0786503015494047,16950.0,53904257.0,51.0,-1.644109183351352,-2.7831376533531182,1.0786503015494047
88,-0.041656822,3.290164050067053,16750.0,53849355.0,11.0,-2.2016742796060056,-3.74819563256722,3.290164050067053
89,0.29162452,-0.4042578820344895,16150.0,53690110.0,892.0,-3.458992966678498,-5.751862618339051,-0.4042578820344895
90,-0.41435766,0.0,16250.0,53792757.0,478.0,-2.2879752576368797,-3.800142164239981,0.0
91,-0.36873513,-1,16250.0,53786114.0,249.0,-2.0226560756534995,-3.3691392948950005,-4.55596680871658
92,-0.29421782,0.7935296051022652,17100.0,54145555.0,125.0,1.2544262492312317,2.201325493030424,0.7935296051022652
93,0.11317736,-0.23694401776496327,16950.0,54099471.0,326.0,0.9013702121474082,1.590960587498263,-0.23694401776496327
94,-0.9419731,1.4534948104878622,17000.0,54114375.0,591.0,1.0764526576039108,1.8899636941993339,1.4534948104878622
95,-0.37822306,2.370316348776255,16750.0,54104769.0,13.0,0.8208477678469778,1.445849323960708,2.370316348776255
96,-0.6405413,2.4398281930178918,16350.0,54094768.0,15.0,0.8855058620132606,1.5647498526269406,2.4398281930178918
97,-0.41405714,-1,15950.0,54091091.0,3.0,0.9557808631868009,1.6926410908587572,-2.19047502688639
98,-1.2272105,-1.0,16300.0,54093191.0,0.0,1.3207666695088836,2.3440695124898907,-0.6085053526634908
99,-0.168663,-1,16400.0,54093765.0,1.0,1.1645758344140529,2.0566032915897754,-3.348574771386179
100,-0.5277861,1.1788318730938347,16950.0,54096461.0,2.0,1.0581012964750534,1.8593861097734359,1.1788318730938347
101,-0.3993826,-1,16750.0,54095834.0,1.0,1.0416716065454925,1.8336859449727758,-1.4916130278399746
102,-0.5280498,-0.8820756579231054,17000.0,54096307.0,1.0,0.8805329539481069,1.5425884300049564,-0.8820756579231054
103,0.14389133,2.9949870149446443,17150.0,54095354.0,453.0,0.8233349830704167,1.4450021700361588,2.9949870149446443
104,0.12374914,0.45559189326609606,16550.0,53822141.0,346.0,-1.8529417955686316,-2.9780927803455635,0.45559189326609606
105,-0.15693468,1.205737719077084,16450.0,53738766.0,125.0,-2.4660264952647206,-3.9749321275572465,1.205737719077084
106,-0.86183226,0.0,16200.0,53554562.0,581.0,-4.254824388212102,-6.7112731384214195,0.0
107,-0.25618,-1,16200.0,53553924.0,24.0,-4.084711315501517,-6.450414145785016,-2.718958558480234
108,-0.4347011,0.8897036549755087,16650.0,53584605.0,30.0,-3.723681115827932,-5.85458425092846,0.8897036549755087
109,-0.5438454,-1,16500.0,53578037.0,21.0,-3.818690339189999,-6.015736129274559,-2.4100575073892743
110,-0.6543758,-1,16900.0,53585305.0,12.0,-3.898299856321617,-6.113422904906478,-4.132867536269903
111,-0.049748063,0.28343780466632257,17600.0,53590205.0,0.0,-3.725155519064278,-5.8157655532751065,0.28343780466632257
112,0.6573752,0.19487382742247905,17550.0,53584868.0,2002.0,-3.8550785635488154,-6.029813665806813,0.19487382742247905
113,-0.7338411,0.7091538008446092,17450.0,53341734.0,1474.0,-6.2622514294639195,-9.393374967702053,0.7091538008446092
114,-0.9576822,-1,17300.0,53246941.0,512.0,-7.079285454229419,-10.645619757909,-2.0080031479086973
115,-0.6015066,2.541125098927075,17650.0,53254615.0,13.0,-7.147724828213695,-10.702167642112496,2.541125098927075
116,-0.47157007,-1,17200.0,53250003.0,4.0,-7.207403229952043,-10.806911473655221,-1.7408057650119255
117,-0.6088167,2.2834608372903307,17500.0,53251718.0,3.0,-6.833813358337667,-10.203250211192142,2.2834608372903307
118,-0.5578833,-0.5844197382460925,17100.0,53250491.0,1.0,-6.684983587799714,-9.991533709148127,-0.5844197382460925
119,-0.2745685,2.905098834282492,17200.0,53250691.0,0.0,-6.659583428433806,-9.912057759054097,2.905098834282492
120,-0.58284605,-0.2993073002986966,16700.0,53249664.0,1.0,-6.635270738371939,-9.886360807494146,-0.2993073002986966
121,0.10036737,-1,16750.0,53248958.0,318.0,-6.794019000380248,-10.13325232776221,-4.0283073736251085
122,-0.37113413,1.601543440394084,17500.0,53484818.0,118.0,-4.271669598159822,-6.475902045368426,1.601543440394084
123,-0.6021755,0.5664199932183754,17200.0,53421102.0,121.0,-4.525332899342634,-6.887487865382839,0.5664199932183754
124,-0.41059864,1.4395215289435803,17100.0,53412205.0,32.0,-4.865990868320361,-7.419569116748509,1.4395215289435803
125,-0.71199346,1.772550153469713,16850.0,53399265.0,34.0,-4.882309420682755,-7.460705889800739,1.772550153469713
126,0.105116814,1.3462305531328704,16550.0,53394274.0,337.0,-4.7433737038748465,-7.258420165689062,1.3462305531328704
127,-0.39243636,0.5733489914799805,16300.0,53302858.0,137.0,-5.6839736452178,-8.714471241571387,0.5733489914799805
128,0.41820192,-0.6718643927913313,16200.0,53278502.0,1285.0,-6.13650078954957,-9.435013924838904,-0.6718643927913313
129,-0.27740386,-1,16400.0,53567127.0,415.0,-3.2344320302299647,-5.098942833677101,-1.629572727846552
130,-0.7821289,-1,16800.0,53977363.0,847.0,0.3901816301039686,0.64608311299239,-3.3079848014911626
131,-0.5166025,3.5975031790677474,17400.0,54116078.0,122.0,1.7763901965020577,2.9451558943804783,3.5975031790677474
132,0.28836796,-0.40974344584794903,16750.0,54039195.0,897.0,1.0762315535157019,1.7896444362883497,-0.40974344584794903
