timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.7490746,-1.0,21550.0,98900000.0,0.0,0.0,0.0,0.0
2,0.0109907985,-0.6884722551295319,21550.0,98899847.0,50.0,-34077.25048475211,0.0,-0.6884722551295319
3,-0.36289296,-1,21700.0,98906707.0,18.0,-800.0064346227305,0.0,-3.431955907431757
4,-0.72847366,0.0,22450.0,98929860.0,23.0,-260.1608744551056,0.0,0.0
5,-0.62618995,0.0,22450.0,98929677.0,5.0,-281.0056938206422,-160050.6793925376,0.0
6,-0.5997491,4.897553479347027,22450.0,98929604.0,2.0,-310.3500440186066,-54075.38850816455,4.897553479347027
7,-0.23198146,2.57500048569905,21350.0,98927404.0,0.0,-317.7998384235787,-2792.938846690701,2.57500048569905
8,-0.6699183,-1,20800.0,98926271.0,1.0,-329.00256555770045,-3018.2664885552063,-2.8840088723169477
9,-0.10308109,6.540640887986617,21400.0,98926871.0,0.0,-347.97709468774406,-3042.785127751922,6.540640887986617
10,0.015929013,3.4440992062188376,20000.0,98925250.0,78.0,-356.8318391372863,-3039.054455700366,3.4440992062188376
11,-0.6187444,2.0599969394925686,19300.0,98868430.0,48.0,-144.15684236769403,-129.9112248340849,2.0599969394925686
12,-0.8650085,0.7928921084041748,18900.0,98855224.0,26.0,-150.85043199565595,-141.11541993711083,0.7928921084041748
13,0.45607686,2.6084591367417294,18750.0,98848077.0,2402.0,-156.53743443257395,-149.78962369812993,2.6084591367417294
14,-0.27739015,-1,17850.0,96662231.0,667.0,-8.848489908237735,-7.376643564587451,-2.8516187230469825
15,-0.014066309,-1,18600.0,97966499.0,24.0,-5.470215555494364,-5.34164504428629,-1.449889956879573
16,-0.58217996,-1,19000.0,98621731.0,999.0,-4.387904635922175,-4.308812704310616,-1.1340343998455653
17,0.44044125,0.2501407692935021,19250.0,98795666.0,1944.0,-4.309940335837458,-4.122878646413625,0.2501407692935021
18,-0.4199267,0.1827165517053423,19150.0,98494446.0,1117.0,-4.924628530248999,-4.8347964861475505,0.1827165517053423
19,-0.0289025,-0.9278644046587725,19100.0,98415867.0,44.0,-5.340482620143841,-5.325135082972967,-0.9278644046587725
20,-0.17671014,0.9794341380240499,19350.0,98782448.0,265.0,-4.723610654332524,-4.643226996571399,0.9794341380240499
21,-0.50267947,1.152736626365884,19100.0,98454254.0,620.0,-5.360160841671768,-5.388266863626096,1.152736626365884
22,1.2548825,-1.0,18850.0,98300504.0,0.0,-5.822640107847525,-5.97118122925544,2.1840282023162283
23,-1.3371964,-1.0,18350.0,97993004.0,0.0,-6.404787586926894,-6.686877756529636,0.4964954467923536
24,-0.876734,-1,18150.0,97853941.0,539.0,-6.65202859097541,-7.067099438377389,-4.88877758862066
25,-0.38238803,1.040269233881009,19050.0,97921435.0,29.0,-6.63907519053942,-6.924086531765329,1.040269233881009
26,0.08688086,-1,18850.0,97910839.0,447.0,-6.795100376981209,-7.120977964467885,-1.2001247802394077
27,-1.5106779,-1.0,19100.0,98034339.0,0.0,-6.723097786564588,-7.077883705214146,-0.34697097602981164
28,0.14229366,1.4125455475195772,19200.0,98081951.0,656.0,-6.808221347896071,-7.065819942096504,1.4125455475195772
29,0.31817198,-1,18850.0,97676020.0,1282.0,-7.553406992064997,-7.956226308877107,-1.6891055086834605
30,-0.20106189,1.4310548516311865,19450.0,99119636.0,488.0,-4.291378946563468,-5.029578422974486,1.4310548516311865
31,-1.4265647,-1.0,19000.0,98244836.0,0.0,-5.222202970267419,-6.61199372445075,-2.203326472009409
32,-0.35688186,-1,19400.0,99000361.0,693.0,-4.142547881626014,-5.295113752980549,-1.5564029677639568
33,-0.93747115,-1,19800.0,99462657.0,1172.0,-3.421464177656378,-4.340089730413338,-1.7398773896649775
34,0.09844071,0.0,20150.0,99488940.0,478.0,-3.325388540770648,-4.157559164892305,0.0
35,-0.43493295,-0.46461355671147603,20150.0,99480934.0,242.0,-3.444281299139397,-4.327331119465302,-0.46461355671147603
36,-0.5548742,1.678800385899245,20250.0,99506649.0,174.0,-3.464650092765485,-4.293728519697527,1.678800385899245
37,0.5559399,0.7592934486157576,19900.0,99449673.0,2699.0,-3.692926190299598,-4.61000584193431,0.7592934486157576
38,-0.70038193,1.7000721108981736,19550.0,98391827.0,1989.0,-5.386268738700657,-6.637321926793487,1.7000721108981736
39,0.09792507,-1,19150.0,98050291.0,418.0,-6.017432754449603,-7.507004256135836,-2.1602340771794486
40,-0.6131717,1.8315165361429113,19700.0,98723076.0,778.0,-4.814774905378364,-6.0281422677891365,1.8315165361429113
41,-0.746803,1.769062056962462,19300.0,98515078.0,366.0,-5.286056604784771,-6.683628917200999,1.769062056962462
42,-0.3001184,-1,18950.0,98470178.0,37.0,-5.449591771480651,-6.917254789810122,-1.8156871937506793
43,-0.6621061,-0.5150890031856381,19300.0,98499141.0,58.0,-5.487821536611601,-6.886255339630302,-0.5150890031856381
44,-0.7932638,-1,19400.0,98501409.0,23.0,-5.433880307957355,-6.742395773407931,-1.8016364372749183
45,-0.25618526,-0.25286000027007627,19750.0,98503828.0,1.0,-5.547940427724796,-6.808699665362474,-0.25286000027007627
46,-0.7012725,-0.5048474676083399,19800.0,98503999.0,4.0,-5.614741954556165,-6.81700465679301,-0.5048474676083399
47,-0.54911226,0.25120552213357983,19900.0,98504168.0,1.0,-5.838200609463947,-7.01410832395419,0.25120552213357983
48,-0.57691216,-1,19850.0,98504118.0,0.0,-5.891475660611518,-7.099531565803545,-1.2591920473326137
49,-0.81649876,-0.24870545973507727,20100.0,98504368.0,0.0,-6.00242373193637,-7.160552278584588,-0.24870545973507727
50,0.37667874,-0.4640611717210883,20150.0,98499156.0,1840.0,-6.099846774100404,-7.301653347416547,-0.4640611717210883
51,-0.24748904,1.2329478568690342,20300.0,98760139.0,455.0,-5.951074341520729,-7.070130853756736,1.2329478568690342
52,0.027673274,0.35034969388719944,19950.0,98274765.0,97.0,-6.768580057880057,-8.128901996833088,0.35034969388719944
53,-1.189368,-1.0,19850.0,98126465.0,0.0,-6.896316335470873,-8.368871288032658,-1.915277931877908
54,-0.76296973,1.3673515166859684,20350.0,98830175.0,1131.0,-5.709547742228637,-6.9367531500110235,1.3673515166859684
55,-0.69423157,0.4878127016780473,20050.0,98716543.0,244.0,-6.048248132548779,-7.394446732935583,0.4878127016780473
56,0.448331,0.2705490593677913,19950.0,98699601.0,2169.0,-6.245529535134187,-7.655548768588914,0.2705490593677913
57,-0.043803662,1.2716605790241726,19850.0,98468673.0,99.0,-6.767223304968828,-8.36543292473252,1.2716605790241726
58,0.91508913,0.08682374281390359,19400.0,97481397.0,2605.0,-8.591759389010187,-10.522945467368643,0.08682374281390359
59,-1.8792048,-1.0,19050.0,95807349.0,0.0,-11.54999088676691,-14.061279021291561,-1.7344444551193394
60,-0.26258957,0.2341312930817846,19100.0,96007137.0,1255.0,-10.711048023584699,-12.620882523042972,0.2341312930817846
61,-0.18950173,0.3421404335727422,18950.0,95457153.0,668.0,-11.94643821303496,-14.194738592365052,0.3421404335727422
62,-0.6162356,-1,18800.0,94973761.0,1762.0,-12.862988173781192,-15.409117282634945,-1.4570640508332813
63,-0.04897657,-0.2063021685173405,19150.0,95356395.0,53.0,-12.16246540888771,-14.535528439617677,-0.2063021685173405
64,-0.58188707,0.0,19200.0,95389478.0,608.0,-12.074917724989055,-14.3229951170634,0.0
65,0.2684026,0.34753775795726954,19200.0,95386163.0,1216.0,-12.317938136636586,-14.602165454673695,0.34753775795726954
66,-0.5439368,-0.888704858507066,19100.0,95192669.0,899.0,-12.856983427528798,-15.314654653773772,-0.888704858507066
67,-0.96716607,0.25775599035583124,19300.0,95320368.0,729.0,-12.695771616976737,-15.025505347824899,0.25775599035583124
68,0.025015175,-1,19250.0,95318782.0,123.0,-12.722675265140136,-15.049625673990835,-1.763837858981836
