timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.11661239,-1.0,1935.0,47000000.0,0.0,0.0,0.0,1.8087855297157622
2,-0.7426856,-1.0,1900.0,47000000.0,0.0,0.0,0.0,-10.526315789473683
3,-0.50132746,-1.0,2100.0,47000000.0,0.0,0.0,0.0,0.0
4,-0.30846807,-1.0,2100.0,47000000.0,0.0,0.0,0.0,-1.6666666666666667
5,-0.5315837,-1.0,2135.0,47000000.0,0.0,0.0,0.0,-10.772833723653395
6,0.3934299,-0.3847248916386332,2365.0,46997374.0,7818.0,-735.2918606138213,0.0,-0.3847248916386332
7,-0.6628101,-0.3641741462514066,2380.0,47094398.0,5181.0,-18.248007608856913,0.0,-0.3641741462514066
8,-0.2486072,1.317209651954103,2390.0,47118198.0,655.0,-18.446610073625948,0.0,1.317209651954103
9,-0.9882586,0.0,2355.0,47041258.0,1958.0,-15.527398807029444,-16.60344734259356,0.0
10,-0.31226867,2.757735922585681,2355.0,47041232.0,7.0,-16.290215867797723,-17.313302516590063,2.757735922585681
11,-0.071056664,1.9635348939732749,2290.0,47040124.0,1.0,-16.83876997283984,-18.649293389311755,1.9635348939732749
12,0.038669586,6.846331441582349,2245.0,47039147.0,809.0,-17.61226587696708,-20.28038294880071,6.846331441582349
13,0.17353055,-1,2085.0,46906034.0,3760.0,-15.73488330469248,-14.816583200480357,-8.210155312227496
14,-0.35102254,0.0,2300.0,47885733.0,1609.0,0.9037263674615766,4.402639979490942,0.0
15,-0.56226903,-1,2300.0,47879416.0,1673.0,0.8919361948972954,4.450566498984926,-1.0189210218909284
16,-0.08219972,0.0,2325.0,47911583.0,107.0,1.1328383433652678,5.485348927406836,0.0
17,-0.88419485,0.0,2325.0,47907549.0,1057.0,1.1257850198650177,5.5628692826093635,0.0
18,0.124889106,-0.7477464569870313,2325.0,47906706.0,2555.0,1.1303940587755958,5.667103901655937,-0.7477464569870313
19,-0.5184666,-1,2345.0,47955212.0,1396.0,1.3925117683586261,6.804433862361738,-1.9968615502428775
20,-0.3984411,1.2038154824591576,2395.0,48018080.0,517.0,1.7700557821369856,8.441637963418648,1.2038154824591576
21,0.7387587,0.4248130788794007,2365.0,47989811.0,14414.0,1.7139324290528737,8.440934780960918,0.4248130788794007
22,0.5079886,0.5383967803443332,2325.0,47381141.0,2633.0,-0.9997705341120602,-1.4351424682571448,0.5383967803443332
23,-0.059625015,-1,2225.0,45594464.0,1062.0,-4.7688582155542285,-4.130043734194944,-1.4300715064930847
24,-0.49849474,-0.9730776839181359,2400.0,48495580.0,8357.0,1.1639484177340476,1.7154395496202577,-0.9730776839181359
25,-0.8563068,-1,2440.0,48803094.0,7200.0,1.5941386256398966,2.3083573717245307,-1.1551891381796544
26,-0.2730914,0.0,2470.0,48838027.0,330.0,1.6906914821064465,2.4025414126702564,0.0
27,-0.021624357,0.38724904321991005,2470.0,48837951.0,19.0,1.7144902772358717,2.472224245000311,0.38724904321991005
28,0.33551493,1.0336406204413535,2460.0,48827126.0,6371.0,1.7126166666384988,2.504575889113181,1.0336406204413535
29,-0.46628845,2.0020540936572746,2420.0,48524492.0,3371.0,1.2986580748430774,1.9385301234373578,2.0020540936572746
30,0.3186637,0.5856324611569811,2360.0,48291120.0,5290.0,0.971964655280242,1.4780131635114429,0.5856324611569811
31,-1.247704,-1.0,2335.0,48062370.0,0.0,0.6249795808302998,0.9665962214345191,0.24267951384489028
32,0.12388161,-0.9556132854170009,2305.0,47787401.0,1434.0,0.20121144296431265,0.3142918765988334,-0.9556132854170009
33,-0.6190501,-1,2350.0,48238400.0,6552.0,0.8860290199428821,1.3719080317246557,-1.8807087917245058
34,-0.63604045,-1,2405.0,48450036.0,2564.0,1.2323755565564607,1.88265185265618,-1.5420046428320602
35,0.10698196,0.6764524630470657,2445.0,48508074.0,1965.0,1.3454156616692505,2.0266132982689262,0.6764524630470657
36,-0.0973061,-0.34839255187807516,2425.0,48438085.0,334.0,1.2776570997593089,1.9447784181944185,-0.34839255187807516
37,-0.016720086,-1,2435.0,48468872.0,51.0,1.3683358668183907,2.0552193440981954,-1.3911675851248002
