timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.5566692,-1.0,75100.0,32500000.0,0.0,0.0,0.0,1.4647137150466045
2,0.117069095,0.836097983833339,74000.0,32499465.0,51.0,-3321.690276657827,0.0,0.836097983833339
3,-0.78196156,2.654573693164842,73300.0,32459072.0,39.0,-50.36732717419009,-44.01316508113173,2.654573693164842
4,-0.92998517,-1,71300.0,32433785.0,11.0,-54.7819321656601,-55.68979800443699,-2.7988826788573493
5,-0.37078053,0.0,73300.0,32435785.0,0.0,-55.58840650019184,-55.053857833915934,0.0
6,-1.0018951,-1.0,73300.0,32435785.0,0.0,-57.17166656612091,-54.65829696229997,-0.9528214259051181
7,-0.5330791,1.3482684032452295,74000.0,32436485.0,0.0,-60.8419297963581,-55.66393440898518,1.3482684032452295
8,-0.13114025,-0.6833899852719438,73000.0,32435485.0,0.0,-64.33485049771811,-54.5262706114766,-0.6833899852719438
9,-0.79334736,-1,73500.0,32435985.0,0.0,-69.12138558528886,-56.32288450811397,-1.6289534664688503
10,0.45293188,-0.511925041092437,74700.0,32435106.0,196.0,-71.04234303223167,-57.25035143103621,-0.511925041092437
11,-0.34267616,0.4635274098163232,75400.0,32564712.0,67.0,-20.43333488433117,-49.253258532125955,0.4635274098163232
12,-0.25466362,1.2439344466050204,74900.0,32495655.0,33.0,-20.923768409778614,-35.21393825819833,1.2439344466050204
13,0.08542514,0.0,73700.0,32378952.0,29.0,-19.641255650731928,-24.80418249271848,0.0
14,-1.1047486,-1.0,73700.0,32378952.0,0.0,-17.811726013635468,-21.65982504398528,-1.0644814578881596
15,-1.0577564,-1.0,74800.0,32517552.0,0.0,-14.4162609236254,-17.59950430508983,0.2385045137720504
16,-0.41163507,0.7719759495333935,75000.0,32536472.0,51.0,-11.75552040748161,-17.252462378362864,0.7719759495333935
17,-0.16090034,0.11519444851481672,74300.0,32482509.0,12.0,-12.838863116953075,-19.48904274683733,0.11519444851481672
18,-0.3264046,0.9722354768538162,74200.0,32473773.0,20.0,-13.515472776681998,-20.091075424578417,0.9722354768538162
19,-0.053887457,0.49440290635626366,73400.0,32439133.0,2.0,-14.093701873051266,-21.281266353617383,0.49440290635626366
20,-0.48003384,1.9530069362458482,73000.0,32420457.0,19.0,-14.751011614642557,-22.23874511448792,1.9530069362458482
21,-0.63273174,-0.5483246218167789,71500.0,32385932.0,13.0,-15.108409112688639,-23.081361348066615,-0.5483246218167789
22,-0.43718013,-0.27445917574351286,71900.0,32389179.0,3.0,-15.610493452689488,-23.368497352458675,-0.27445917574351286
23,-0.031368732,0.5473754131552039,72100.0,32390379.0,0.0,-15.926156368032142,-23.37088458229233,0.5473754131552039
24,-0.17496441,-1,71700.0,32387862.0,1.0,-15.95034709477291,-22.96139501457677,-1.655114708659765
25,0.36948168,1.1986599457106262,72900.0,32392186.0,162.0,-16.357348902068573,-23.12980257368585,1.1986599457106262
26,-0.05544269,1.2701739043198363,71500.0,32157330.0,9.0,-16.824112695547683,-19.508834741831,1.2701739043198363
27,-0.23912008,0.6285610667107419,70100.0,31931872.0,37.0,-18.057688328232416,-19.9660865950438,0.6285610667107419
28,-0.20876612,-1,69500.0,31856420.0,25.0,-19.277343296625016,-21.6686317316698,-1.9337445455975963
