timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.90648985,-1.0,32000.0,95200000.0,0.0,0.0,0.0,0.0
2,-0.4760874,-1.0,32000.0,95200000.0,0.0,0.0,0.0,-2.03125
3,-0.293251,-1.0,32650.0,95200000.0,0.0,0.0,0.0,-1.2251148545176112
4,-0.6591265,-1.0,33050.0,95200000.0,0.0,0.0,0.0,1.059001512859304
5,0.18316904,-0.1249107737955882,32700.0,95197526.0,533.0,-1439.9677633976146,0.0,-0.1249107737955882
6,-0.7195114,0.8687634047670174,32750.0,95203581.0,383.0,-555.4446799582207,0.0,0.8687634047670174
7,-0.7077702,1.0623979624730298,32450.0,95152934.0,106.0,-82.29008421776305,-58.31787719383223,1.0623979624730298
8,-0.6260466,-0.15486978313108335,32100.0,95136111.0,27.0,-85.9122546217357,-70.01423428318284,-0.15486978313108335
9,-0.34109032,0.46467097163027615,32150.0,95136698.0,5.0,-90.8170292060661,-70.97519212185819,0.46467097163027615
10,-0.39472446,-1,32000.0,95134688.0,4.0,-93.73601071771668,-71.57762148028665,-1.5582954347839981
11,-0.15024208,1.3813044269094112,32500.0,95138636.0,1.0,-96.38429734707704,-71.71498597042581,1.3813044269094112
12,-0.8874494,-1,32050.0,95135171.0,6.0,-99.57417970527494,-75.64533208245098,-4.3667031366347615
13,-0.2543202,-0.29884855013244355,33450.0,95136571.0,0.0,-101.93113191634647,-75.16097881939997,-0.29884855013244355
14,-0.08326435,-1,33550.0,95136671.0,0.0,-101.81311287282064,-72.80303367500838,-2.5326385902435833
15,-0.46713656,-1,34400.0,95137521.0,0.0,-106.74491243579489,-74.2405142221156,-1.307666535382294
16,-0.20392133,3.155228289486926,34850.0,95137971.0,0.0,-107.89238114387244,-73.04005304020149,3.155228289486926
17,-0.40098292,0.5923823691556667,33750.0,95136871.0,0.0,-112.1488933530102,-77.35943959604393,0.5923823691556667
18,-1.0911344,-1.0,33550.0,95136671.0,0.0,-118.86780481878074,-83.75524737115649,-0.2981677048630233
19,-0.34427983,-1,33650.0,95136771.0,0.0,-120.73854823260717,-86.56692242844237,-3.4163246463593735
20,-0.3239619,-0.43087681692104157,34800.0,95137921.0,0.0,-121.12486595885682,-85.0333829177266,-0.43087681692104157
21,-0.7669003,-0.2860179225114859,34950.0,95138071.0,0.0,-127.23857615364803,-87.4232459740653,-0.2860179225114859
22,-0.2191014,3.565019930317245,35050.0,95138171.0,0.0,-129.71665081965168,-87.30007109713245,3.565019930317245
23,-0.69541234,-1,33800.0,95136921.0,0.0,-129.37626842607537,-89.11248255848865,-2.9575287650245983
24,-0.33895707,1.2926304507631248,34800.0,95137921.0,0.0,-132.0920321910478,-89.35400225697003,1.2926304507631248
25,-0.54518884,1.8916020765377037,34350.0,95137471.0,0.0,-135.94053878112078,-93.78863220406333,1.8916020765377037
26,-0.7766111,0.44494618990620755,33700.0,95136821.0,0.0,-137.10932340515254,-96.37908022205738,0.44494618990620755
27,-1.0321102,-1.0,33550.0,95136671.0,0.0,-143.29218258952892,-102.46531309600742,-1.787902555885688
28,0.19382611,-1,34150.0,95134658.0,539.0,-144.18690474392153,-105.01728626592431,-2.9508015044032785
29,-0.36180165,-1,35400.0,95798324.0,195.0,-6.294331440366165,-56.167461559650405,-1.4788363174074537
30,-0.5294021,1.0431905998605056,36000.0,95994566.0,182.0,-4.682905758655733,-42.49654142631176,1.0431905998605056
