timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.55096424,-1.0,3825.0,24400000.0,0.0,0.0,0.0,1.3071895424836601
2,-0.44476154,-1.0,3775.0,24400000.0,0.0,0.0,0.0,-10.596026490066226
3,-0.8268944,-1.0,4175.0,24400000.0,0.0,0.0,0.0,-0.5988023952095809
4,-0.70436,-1.0,4200.0,24400000.0,0.0,0.0,0.0,1.9047619047619049
5,-0.5356734,-1.0,4120.0,24400000.0,0.0,0.0,0.0,-1.4563106796116505
6,-0.06651069,-1.0,4180.0,24400000.0,0.0,0.0,0.0,-2.15311004784689
7,0.14754003,-0.39928426715449383,4270.0,24399489.0,843.0,-2697.1722311499166,0.0,-0.39928426715449383
8,-0.6217652,1.5402326933938462,4290.0,24412659.0,524.0,-107.05374119919415,0.0,1.5402326933938462
9,-0.3871362,-1,4220.0,24389478.0,123.0,-56.68974056406269,-41.85033325637515,-1.2591181475958433
10,-1.0106734,-1.0,4275.0,24400258.0,0.0,-45.765256234433416,-43.69953788689025,2.867722841706359
11,-0.9971496,3.734303846755772,4150.0,24374431.0,195.0,-47.81587124287332,-53.28622825846885,3.734303846755772
12,-0.5817119,0.3754077963813957,3995.0,24374276.0,0.0,-49.95240831827726,-48.32097709115596,0.3754077963813957
13,-0.851336,-1,3980.0,24374261.0,0.0,-51.276375911472506,-47.22833239877479,-3.0145830542659025
14,0.17775455,5.615011998200421,4100.0,24373767.0,1056.0,-53.01103821861296,-48.16162826036906,5.615011998200421
15,-0.48473835,2.271850281598566,3820.0,24074597.0,512.0,-10.870512925744478,-8.134666831351941,2.271850281598566
16,-0.3814703,6.3596420230255974,3725.0,24021557.0,207.0,-11.876109226810344,-9.193301820936785,6.3596420230255974
17,-0.3862704,4.744361008458727,3475.0,23936316.0,130.0,-13.130961961687373,-10.53725977176403,4.744361008458727
18,-0.35675415,-1,3305.0,23900556.0,74.0,-13.955320887953148,-11.42443799364336,-2.52420502182361
19,-0.006771058,-1,3390.0,23911946.0,0.0,-14.161551235451464,-11.393150860076066,-5.20886442934223
20,-0.43993816,1.2462159371128152,3570.0,23935727.0,58.0,-14.148090427835882,-11.254111606874657,1.2462159371128152
