timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.02439621,-1.0,121100.0,29800000.0,0.0,0.0,0.0,-0.6606110652353426
2,-0.5822242,-1.0,121900.0,29800000.0,0.0,0.0,0.0,4.8400328137817885
3,-0.26261792,-1.0,116000.0,29800000.0,0.0,0.0,0.0,0.7758620689655172
4,-0.6129019,-1.0,115100.0,29800000.0,0.0,0.0,0.0,-0.26064291920069504
5,-0.67729795,-1.0,115400.0,29800000.0,0.0,0.0,0.0,-0.5199306759098787
6,-0.15367897,-1.0,116000.0,29800000.0,0.0,0.0,0.0,0.5172413793103449
7,-0.47063977,-1.0,115400.0,29800000.0,0.0,0.0,0.0,2.772963604852686
8,-0.92366785,-1.0,112200.0,29800000.0,0.0,0.0,0.0,-1.9607843137254901
9,-0.5974523,-1.0,114400.0,29800000.0,0.0,0.0,0.0,0.34965034965034963
10,-0.21105638,-1.0,114000.0,29800000.0,0.0,0.0,0.0,0.7017543859649122
11,-0.5654814,-1.0,113200.0,29800000.0,0.0,0.0,0.0,-1.5017667844522968
12,-0.3404035,-1.0,114900.0,29800000.0,0.0,0.0,0.0,0.17406440382941687
13,-0.05758497,-1.0,114700.0,29800000.0,0.0,0.0,0.0,0.959023539668701
14,-0.07568583,-1.0,113600.0,29800000.0,0.0,0.0,0.0,2.024647887323944
15,-0.5949049,-1.0,111300.0,29800000.0,0.0,0.0,0.0,0.08984725965858043
16,-0.87554204,-1.0,111200.0,29800000.0,0.0,0.0,0.0,-3.237410071942446
17,-0.50793135,-1.0,114800.0,29800000.0,0.0,0.0,0.0,-4.790940766550523
18,-0.29050508,-1.0,120300.0,29800000.0,0.0,0.0,0.0,1.0806317539484622
19,-0.0865652,-1.0,119000.0,29800000.0,0.0,0.0,0.0,3.361344537815126
20,-0.2816364,-1.0,115000.0,29800000.0,0.0,0.0,0.0,2.869565217391304
21,-0.6534673,-1.0,111700.0,29800000.0,0.0,0.0,0.0,0.17905102954341987
22,-0.5758301,-1.0,111500.0,29800000.0,0.0,0.0,0.0,-6.726457399103139
23,-0.18957587,-1.0,119000.0,29800000.0,0.0,0.0,0.0,-0.33613445378151263
24,-0.5986607,-1.0,119400.0,29800000.0,0.0,0.0,0.0,3.6013400335008376
25,-0.5222839,-1.0,115100.0,29800000.0,0.0,0.0,0.0,0.26064291920069504
26,-0.1406446,-1.0,114800.0,29800000.0,0.0,0.0,0.0,0.17421602787456447
27,-0.1164415,-1.0,114600.0,29800000.0,0.0,0.0,0.0,-0.6108202443280977
28,-0.2231043,-1.0,115300.0,29800000.0,0.0,0.0,0.0,-0.17346053772766695
29,-0.7254858,-1.0,115500.0,29800000.0,0.0,0.0,0.0,1.2121212121212122
30,-0.06454843,-1.0,114100.0,29800000.0,0.0,0.0,0.0,1.1393514460999123
31,-0.8583451,-1.0,112800.0,29800000.0,0.0,0.0,0.0,0.6205673758865249
