timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.44618893,-1.0,44700.0,39700000.0,0.0,0.0,0.0,0.44742729306487694
2,0.20377415,6.179841787214641,44500.0,39698857.0,181.0,-1552.3517902746594,0.0,6.179841787214641
3,0.2514831,-0.8873266752467575,41050.0,39073282.0,193.0,-5.41206470837748,-4.6927119008337845,-0.8873266752467575
4,-0.9969741,-1,41650.0,39272242.0,372.0,-4.448947108584125,-4.0109759856696785,-2.6354545014971418
5,0.7172033,0.19908647731296358,42750.0,39270460.0,656.0,-4.834697883133746,-4.253136011396713,0.19908647731296358
6,-0.036059678,0.6574367771881418,42450.0,39071458.0,23.0,-5.999874837137141,-5.742963745498495,0.6574367771881418
7,0.22689047,-0.6738301542401386,41550.0,38499569.0,66.0,-7.291227652845894,-7.493751738084072,-0.6738301542401386
8,0.2515715,-0.04185198514303737,42700.0,39305386.0,55.0,-3.045414446806223,-4.538690740855389,-0.04185198514303737
9,-0.4705596,-0.46114082760514247,42800.0,39356038.0,355.0,-3.1066099891448986,-4.403830447995595,-0.46114082760514247
10,-0.36116678,0.49999097154076555,43150.0,39486186.0,144.0,-2.8333592895819124,-3.860775342109463,0.49999097154076555
11,0.8724232,0.0,42850.0,39405576.0,577.0,-3.216769312933278,-4.407095386174813,0.0
12,-0.3204202,0.7600303659213068,42850.0,39386791.0,267.0,-3.439003424241364,-4.637425796280115,0.7600303659213068
13,-0.2297127,-0.7544639730663771,42000.0,38895876.0,130.0,-4.746777226061027,-6.550448439040161,-0.7544639730663771
14,-0.4433326,0.0,42600.0,39144577.0,193.0,-4.179757440901168,-5.715442525459904,0.0
15,0.097040355,-0.3895071351375251,42600.0,39144184.0,65.0,-4.338981889963899,-5.792077596655185,-0.3895071351375251
16,0.38385466,-0.6203111393600869,42850.0,39220023.0,232.0,-4.233394590865964,-5.499678757025576,-0.6203111393600869
17,-0.52458537,-0.9879215060843389,43500.0,39551460.0,283.0,-3.302485690892153,-4.308498129277843,-0.9879215060843389
18,0.71001023,-0.09435164364512161,44100.0,39703411.0,455.0,-2.9173955219618146,-3.727334946928474,-0.09435164364512161
19,0.33317393,-0.04722594985318945,44300.0,39845628.0,61.0,-2.571747545397861,-3.2177175093044648,-0.04722594985318945
20,1.0954635,-1.0,44450.0,39961728.0,0.0,-2.341534127492779,-2.8712288038988696,1.0133464547670323
21,-0.08422056,-0.8776676032153965,42100.0,38138336.0,65.0,-5.5124194877114086,-5.121652927881701,-0.8776676032153965
22,-0.7888345,2.0916048795608937,43800.0,39303434.0,559.0,-2.675380757496728,-2.7959917417092646,2.0916048795608937
23,-0.80334973,-1,42700.0,39130021.0,120.0,-2.9582749883125348,-3.159409093953714,-1.2458890935285372
24,-0.9016904,2.1892510951167305,43250.0,39144605.0,27.0,-3.0255608387743775,-3.166189882002689,2.1892510951167305
25,-0.43767047,-1,42300.0,39141686.0,1.0,-3.2008707412557524,-3.3582628749469756,-2.9486956899041727
26,-0.9074092,-1,43550.0,39144115.0,1.0,-3.208729989426609,-3.3036372187127623,-3.6698505424060084
27,-0.1521839,-1,45150.0,39145715.0,0.0,-3.231029782963387,-3.2667017216148952,-4.092727002334778
28,-0.3435939,1.1688078254458212,47000.0,39147565.0,0.0,-3.2926822501963136,-3.2711813127961014,1.1688078254458212
29,0.44150606,1.6234142888639094,46450.0,39144568.0,371.0,-3.363166073392872,-3.3603595687872474,1.6234142888639094
30,-0.58896995,0.6374165696608772,45100.0,38626151.0,219.0,-4.495978693118409,-4.637166337249436,0.6374165696608772
31,-1.3351108,-1.0,44750.0,38572601.0,0.0,-4.558607349953351,-4.8404448291407665,-1.8852422072185695
32,-0.22977838,-0.1883394941532074,45700.0,38715325.0,35.0,-4.32567763921538,-4.528769689243875,-0.1883394941532074
33,-1.2747271,-1.0,45800.0,38727125.0,0.0,-4.332111934412329,-4.473673682750648,-0.1573828381721616
34,-1.3918579,-1.0,45900.0,38738925.0,0.0,-4.371947586874214,-4.454871059221392,2.778055311950823
35,-0.72654235,-1,44450.0,38561622.0,85.0,-4.794054831165618,-4.95632962604824,-1.190277809621929
36,-1.145679,-1.0,45000.0,38579772.0,0.0,-4.779547696649457,-5.008329572501561,0.4743965040336391
37,-0.330246,-0.21725147864560088,44800.0,38572437.0,10.0,-4.765555614445885,-4.928372249338717,-0.21725147864560088
38,-1.2771215,-1.0,44900.0,38574737.0,0.0,-4.854449230280003,-4.956331631771033,0.6562258335241002
39,-0.33930376,2.8608665426223285,44600.0,38567325.0,7.0,-4.924199406456995,-5.034046051929497,2.8608665426223285
40,-0.2372016,0.6827229474565379,43300.0,38546313.0,3.0,-5.128468509530148,-5.260257785064476,0.6827229474565379
41,-0.23816967,-0.11498179048900312,43000.0,38542202.0,3.0,-5.251929136774984,-5.398962302731444,-0.11498179048900312
42,-0.8639461,1.1588456229652353,43050.0,38542138.0,8.0,-5.30003027361442,-5.460796322052596,1.1588456229652353
43,-1.059789,-1.0,42550.0,38541138.0,0.0,-5.378329949150593,-5.555548540865195,-2.5820804141034825
44,-0.09051028,-1,43650.0,38543338.0,0.0,-5.383756220283343,-5.499457165612245,-2.057185602347155
45,0.19966435,2.062222972540735,44550.0,38544050.0,172.0,-5.472569133084271,-5.5294936268904955,2.062222972540735
46,-0.01975821,0.1858181544067109,43400.0,38343737.0,3.0,-6.1005371945090845,-6.247425877411683,0.1858181544067109
47,-0.1560285,0.0,43300.0,38324790.0,26.0,-6.1491473778770125,-6.321172577559276,0.0
48,0.10380784,1.0396869230954007,43300.0,38324323.0,76.0,-6.252381380283263,-6.44439895969556,1.0396869230954007
49,-1.0778072,-1.0,42700.0,38191723.0,0.0,-6.67744982266651,-6.901405651409532,-1.8464679975815297
50,-0.48927814,3.202759272867704,43550.0,38371851.0,108.0,-6.308157543843853,-6.458552549518151,3.202759272867704
51,-0.6252974,2.1576249834918055,41950.0,38186231.0,70.0,-6.817808448886651,-7.056821639918618,2.1576249834918055
52,-0.18006468,-1,41000.0,38144911.0,7.0,-6.918995784400483,-7.195211602275526,-1.0550913523355006
53,-0.28654912,-0.4688823669273839,41450.0,38160432.0,10.0,-7.006742898481632,-7.219984228625277,-0.4688823669273839
54,0.307153,1.617499900511714,41650.0,38164018.0,273.0,-7.031825790313359,-7.180363979398928,1.617499900511714
55,-0.27715054,-1,40650.0,37859546.0,82.0,-7.8962964230183434,-8.163341580160958,-1.1321120625294103
56,-0.124230206,0.7685807536385558,41250.0,37987986.0,26.0,-7.616110269367516,-7.820342818751686,0.7685807536385558
57,-0.24459565,0.0,40850.0,37908502.0,46.0,-7.908505316186883,-8.171063600532586,0.0
58,-1.789114,-1.0,40850.0,37908502.0,0.0,-7.923971523874135,-8.235792370138046,-0.5163701173277434
59,-0.081930324,-1,41100.0,37944010.0,11.0,-7.886377770771994,-8.131178975374844,-1.1439659571500629
60,-0.0601321,-1,41650.0,38017164.0,8.0,-7.755128839931196,-7.936873546133652,-1.7591014674211847
61,-0.2074991,-1,42500.0,38122451.0,26.0,-7.567481683176434,-7.6929593611518845,-3.2404742626364094
62,-0.08469522,1.31936580580473,44050.0,38276873.0,8.0,-7.144661200881551,-7.223395355914461,1.31936580580473
63,-0.65929437,-0.6661217662652145,43400.0,38212798.0,60.0,-7.32353127828269,-7.445769372389054,-0.6661217662652145
64,-0.735857,1.925064785187405,43700.0,38220749.0,23.0,-7.394053517779432,-7.460121566955363,1.925064785187405
