timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2417822,-1.0,11300.0,28000000.0,0.0,0.0,0.0,0.0
2,-0.23299748,-1.0,11300.0,28000000.0,0.0,0.0,0.0,3.5398230088495577
3,-0.34516388,-1.0,10900.0,28000000.0,0.0,0.0,0.0,-0.9174311926605505
4,-0.25676084,-1.0,11000.0,28000000.0,0.0,0.0,0.0,0.9090909090909091
5,-0.7237115,-1.0,10900.0,28000000.0,0.0,0.0,0.0,2.7522935779816518
6,0.20671684,0.7487476688501943,10600.0,27999180.0,545.0,-1737.853228852402,0.0,0.7487476688501943
7,0.34984368,-0.7387885850936591,10500.0,27943577.0,740.0,-30.7345659602113,-20.592017003846188,-0.7387885850936591
8,-0.2670763,0.30204863218918926,10650.0,28130330.0,343.0,-5.939477453431309,-13.753858002030007,0.30204863218918926
9,0.17347527,-0.5025567583922469,10600.0,28082785.0,296.0,-6.4977387197323155,-16.969596629667294,-0.5025567583922469
10,-1.0400634,-1.0,10700.0,28206585.0,0.0,-4.6196995712239355,-13.290573898991896,-0.2997704888213859
11,-0.60709596,-1,10850.0,28378906.0,751.0,-1.0745942042076781,-4.988056952270447,-1.1250789794038694
12,-0.36061156,0.0,11000.0,28448796.0,175.0,-0.323917881502396,-1.4539972574034299,0.0
13,-0.6662373,1.3082664642323967,11000.0,28445058.0,207.0,-0.3207642398701976,-1.2730340475629405,1.3082664642323967
14,-0.43975294,6.756788684139416,10850.0,28428490.0,46.0,-0.3975098295572412,-1.630835910733744,6.756788684139416
15,-0.73242843,1.1813543250985725,10100.0,28383528.0,43.0,-0.8777912773806705,-3.703587610932508,1.1813543250985725
16,-0.62492645,0.29986128280517804,9980.0,28381462.0,9.0,-0.8082968145520047,-3.199872555691074,0.29986128280517804
17,-0.20364004,-0.401164421147775,9950.0,28381237.0,1.0,-0.8989345329958176,-3.4031796351578225,-0.401164421147775
18,-0.02482596,2.0976625868506584,9990.0,28381477.0,0.0,-0.8756999425968192,-3.230715951858941,2.0976625868506584
19,-0.3834681,-1,9780.0,28380186.0,2.0,-0.7645932739553383,-2.762214176696399,-8.883443445388746
20,-0.4874916,-1,10650.0,28383650.0,1.0,-0.7993630160120674,-2.8200148931526057,-3.75164075853396
21,0.021666676,3.095903573751478,11050.0,28384764.0,55.0,-0.9660196027721659,-3.3322826626093636,3.095903573751478
22,-0.89735425,-1,10700.0,28363551.0,52.0,-1.1700486075580838,-4.159408694242784,-5.594784289622631
23,-0.38349408,3.9759555093333105,11300.0,28367115.0,2.0,-1.2296400051950678,-4.280829434049307,3.9759555093333105
24,-0.4753077,0.46030067791346707,10850.0,28365298.0,1.0,-1.2366577545787898,-4.2568968668327,0.46030067791346707
25,-0.48782575,0.9252208348759321,10800.0,28365131.0,1.0,-0.7661753194588976,-2.6059476779428525,0.9252208348759321
26,-0.41682872,-1,10700.0,28364931.0,0.0,-0.7194664825923258,-2.428029830611657,-1.4008115148461606
27,-0.12617242,-1,10850.0,28365231.0,0.0,-0.7360847331716598,-2.440508585992454,-5.986200334470717
28,0.23028675,-1,11500.0,28365606.0,567.0,-0.631938941215219,-2.0596665708131963,-1.3379403456302739
29,-0.95581007,-0.8455681058049075,11700.0,28468975.0,543.0,0.838754452456282,2.7671640056912583,-0.8455681058049075
30,-0.36186254,0.8414867231929819,11800.0,28471401.0,9.0,1.13641467835033,3.689919970888037,0.8414867231929819
31,-0.46500638,-1,11700.0,28469568.0,7.0,1.1009446870190571,3.57963265474066,-1.7023766642728195
32,-0.38557312,1.6757550727349682,11900.0,28471510.0,3.0,1.121523426873888,3.5924156630759323,1.6757550727349682
33,-0.070007056,2.5567264071435636,11700.0,28470110.0,0.0,1.2803691701617694,4.10876223729737,2.5567264071435636
34,-0.37059397,2.1885915569358305,11400.0,28467973.0,2.0,1.2778144713308466,4.117232120632971,2.1885915569358305
35,-0.06448272,-1,11150.0,28466723.0,0.0,1.2397579597457107,4.005405600871035,-1.3426568246128612
36,-0.3323257,-1,11300.0,28467456.0,1.0,1.3041864530452159,4.15791089461474,-3.092427236321568
37,-0.21664596,2.5708921636430793,11650.0,28468856.0,0.0,1.307555814448992,4.114821608794116,2.5708921636430793
38,-0.6838106,0.0,11350.0,28467619.0,2.0,1.2804455263548613,4.044467998474419,0.0
39,-0.18893936,-1,11350.0,28467619.0,0.0,1.3851387242897948,4.3218184380506415,-1.3205320741702251
40,-0.5982871,0.0,11500.0,28467901.0,1.0,1.3213904226997701,4.073767048670256,0.0
41,-0.5694779,-1,11500.0,28467901.0,0.0,1.2267485430754208,3.7380270428674565,-6.953711556532146
42,0.05172673,-1,12300.0,28468494.0,119.0,1.1978523617972787,3.6083709257196994,-8.093990826079269
43,-0.2752779,-1,13350.0,28593772.0,33.0,3.3024667434118737,10.256335841862741,-5.030462250195747
44,-0.22635877,-1,14050.0,28654235.0,19.0,4.237363038317845,13.101940925206547,-3.096056477977459
45,-0.40332705,-1,14500.0,28684193.0,27.0,4.891304723159559,14.970302777374354,-29.378228977890366
46,-0.6159526,0.7874404701360473,18850.0,28861771.0,25.0,7.406777826062961,24.125891028783634,0.7874404701360473
47,0.13468984,-1,18700.0,28858827.0,205.0,7.4929659617120015,24.628445127855386,-1.8327186766789416
48,-0.41339785,7.658343559595522,19100.0,28944374.0,91.0,8.900139063736898,29.290593481244287,7.658343559595522
49,-0.19699088,-1,17500.0,28735656.0,25.0,5.181881871801349,8.02924709775613,-3.20933161027739
50,-0.32463783,-1,18100.0,28797646.0,34.0,5.998840166094853,9.245272977035413,-4.22265115904503
51,-0.2534154,5.103855676672126,18900.0,28853920.0,17.0,6.961794362781808,10.660937484054545,5.103855676672126
52,-0.35404313,-1,17900.0,28799362.0,19.0,6.09597740933175,9.447633492491965,-2.1860246835022705
53,-0.4440234,4.3160540420708715,18300.0,28812913.0,15.0,6.159026209021507,9.45656657149517,4.3160540420708715
54,-0.24257442,5.092851584947737,17500.0,28796799.0,4.0,6.013592018812813,9.365339918798368,5.092851584947737
55,-0.041683197,50.195142664659215,16600.0,28782399.0,0.0,5.947058859216841,9.382160169722441,50.195142664659215
56,-0.39501435,2.922025312048127,8190.0,28647760.0,6.0,3.625987673313606,5.34841421873651,2.922025312048127
57,-0.10342288,-0.37641592914210253,7950.0,28645348.0,1.0,3.629195391841219,5.384945226258672,-0.37641592914210253
58,-0.5871204,-0.12517364548273813,7980.0,28645554.0,5.0,3.8128162900126004,5.6103001931297,-0.12517364548273813
59,-0.25174192,-1,7990.0,28645582.0,1.0,3.8236755419970203,5.5802411794657845,-2.5010343473070558
60,-0.20312291,-0.8539677727145712,8190.0,28646182.0,0.0,3.804539834798347,5.507503624535606,-0.8539677727145712
61,-0.84333515,1.9364874697739785,8260.0,28646366.0,2.0,3.901825471554882,5.603552251286782,1.9364874697739785
62,-0.45756543,2.3450157482471106,8100.0,28646206.0,0.0,3.7621136279953666,5.431304501518568,2.3450157482471106
63,-0.19540752,0.5055493657910035,7910.0,28646016.0,0.0,3.8706869417739433,5.616982405848335,0.5055493657910035
64,-0.87581694,0.889209258927537,7870.0,28645976.0,0.0,3.868954909082863,5.642579726003732,0.889209258927537
65,0.2791121,0.6469538897592435,7800.0,28644772.0,1024.0,3.8216419001074855,5.603574640738643,0.6469538897592435
66,-0.028441444,-1,7730.0,28572655.0,29.0,2.7335802460600904,4.011996766951274,-1.228598830959217
67,-0.3676453,1.0527326397961019,7860.0,28697412.0,366.0,4.632322835973632,6.906166325010392,1.0527326397961019
68,-0.47337398,3.1662900309451447,7760.0,28630616.0,298.0,3.5769684970163795,5.355507271752886,3.1662900309451447
69,-0.39483854,4.552864019595646,7490.0,28539366.0,131.0,2.149779738270341,3.193578215689559,4.552864019595646
70,0.2525891,1.5931583858939264,7130.0,28466038.0,957.0,0.9343850430729077,1.392294691772881,1.5931583858939264
71,-0.1270989,3.1239150821876405,6970.0,28279077.0,147.0,-1.8362130740837512,-2.50208089514633,3.1239150821876405
72,-0.3255276,-0.3759840921630102,6680.0,27982279.0,329.0,-5.625758629055008,-6.558792221120777,-0.3759840921630102
73,-0.06487948,7.069855408907737,6710.0,28002256.0,44.0,-5.568254260053826,-6.450933196803719,7.069855408907737
74,-0.7476964,3.1355353654606875,6150.0,27640160.0,477.0,-9.130341444967419,-9.46391942372618,3.1355353654606875
75,-0.6245558,3.31715282168996,5950.0,27606984.0,100.0,-9.509103229668582,-9.925505949221904,3.31715282168996
76,-0.71575093,2.4256503140352073,5750.0,27594379.0,43.0,-9.702445371702778,-10.1687736730707,2.4256503140352073
77,-0.07727811,-0.35527399097555673,5610.0,27591851.0,1.0,-9.6396592457925,-10.127314376121724,-0.35527399097555673
78,-0.2778624,-1,5630.0,27592155.0,4.0,-9.730590373811271,-10.158266667298196,-1.9486361951814508
79,-0.41207114,1.2174827344561967,5740.0,27593538.0,5.0,-9.918934398324632,-10.290421541924673,1.2174827344561967
80,-0.032069683,-1,5670.0,27592978.0,0.0,-10.172469365365522,-10.57697655516029,-2.2889998845644755
81,-0.40467215,-0.6889303769057857,5800.0,27593990.0,3.0,-10.23937769007188,-10.581828711984864,-0.6889303769057857
82,-0.08994898,0.0,5840.0,27594190.0,0.0,-10.332986703214615,-10.614343164933043,0.0
83,-0.8377426,-1,5840.0,27594152.0,4.0,-10.371247645344482,-10.677993060177979,-1.8831630086465372
84,0.29940754,-1,5950.0,27593090.0,1388.0,-10.504357037040494,-10.84136319837916,-3.531856110693357
