timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.18142931,-1.0,2300.0,80100000.0,0.0,0.0,0.0,0.43478260869565216
2,-0.31737536,-1.0,2290.0,80100000.0,0.0,0.0,0.0,-0.6550218340611353
3,-0.059931982,-1.0,2305.0,80100000.0,0.0,0.0,0.0,-2.386117136659436
4,-0.1993973,-1.0,2360.0,80100000.0,0.0,0.0,0.0,-1.694915254237288
5,-0.21205626,-1.0,2400.0,80100000.0,0.0,0.0,0.0,1.4583333333333333
6,-0.45288938,-1.0,2365.0,80100000.0,0.0,0.0,0.0,1.4799154334038054
7,-0.11747935,-1.0,2330.0,80100000.0,0.0,0.0,0.0,2.575107296137339
8,-0.25879154,-1.0,2270.0,80100000.0,0.0,0.0,0.0,1.1013215859030838
9,-0.16453603,-1.0,2245.0,80100000.0,0.0,0.0,0.0,-0.4454342984409799
10,-0.23005942,-1.0,2255.0,80100000.0,0.0,0.0,0.0,-0.22172949002217296
11,-0.18675242,-1.0,2260.0,80100000.0,0.0,0.0,0.0,-2.433628318584071
12,-0.12722087,-1.0,2315.0,80100000.0,0.0,0.0,0.0,-1.079913606911447
13,-0.14390749,-1.0,2340.0,80100000.0,0.0,0.0,0.0,-8.547008547008547
14,-0.051715925,-1.0,2540.0,80100000.0,0.0,0.0,0.0,3.346456692913386
15,-0.13964282,-1.0,2455.0,80100000.0,0.0,0.0,0.0,-0.6109979633401221
16,-0.13721834,-1.0,2470.0,80100000.0,0.0,0.0,0.0,-4.4534412955465585
17,-0.08959908,-1.0,2580.0,80100000.0,0.0,0.0,0.0,0.5813953488372093
18,0.047452062,3.89942736829848,2565.0,80099461.0,1481.0,-8922.44609672402,0.0,3.89942736829848
19,-0.09659266,1.1693016586147382,2460.0,79943380.0,143.0,-36.23391347613364,-15.845941013792949,1.1693016586147382
20,-0.11948453,-1,2430.0,79902607.0,159.0,-38.256029745711885,-19.69315723352191,-5.35635679849873
21,-0.26106927,0.3789717819332483,2565.0,80060480.0,307.0,-24.0266381236103,-17.55307261341775,0.3789717819332483
22,-0.29356375,0.7673636326399217,2555.0,80050691.0,255.0,-24.47062185824418,-18.591653731797557,0.7673636326399217
23,-0.5903546,-1,2535.0,80036836.0,364.0,-26.097084806586402,-20.95828991584885,-3.1305301844574345
24,-0.3034933,-0.19009912309994295,2615.0,80056750.0,76.0,-26.176904928026612,-20.69560493916193,-0.19009912309994295
25,-0.2506789,1.9000904113839674,2620.0,80057447.0,44.0,-27.037503200728075,-20.962028151881928,1.9000904113839674
26,-0.15590315,0.7753869063998369,2570.0,80050713.0,20.0,-27.718004245873747,-22.329203575908952,0.7753869063998369
27,-0.0746752,-0.19542257833579768,2550.0,80048421.0,8.0,-27.236221231801153,-22.586490138671966,-0.19542257833579768
28,-0.19731718,1.1709827431527176,2555.0,80048863.0,20.0,-27.72547898954453,-22.593417113050208,1.1709827431527176
29,0.0074784234,3.5282647916511904,2525.0,80046229.0,236.0,-27.973328142522828,-23.465610982572066,3.5282647916511904
30,-0.21406227,6.112736889679042,2435.0,80017068.0,68.0,-29.04441524891788,-25.599695097088595,6.112736889679042
31,-0.16089131,-1,2285.0,79978969.0,40.0,-30.806518252758362,-28.443079971188407,-3.2623017102445715
32,-0.40367317,0.8442574117441494,2360.0,79994616.0,85.0,-30.355713818802442,-27.69305494250666,0.8442574117441494
33,-0.110373005,0.42592528488962417,2340.0,79992003.0,14.0,-31.01831254512814,-28.744945678586028,0.42592528488962417
34,-0.2938734,1.0704298303011568,2330.0,79990738.0,33.0,-30.707333241731764,-28.851076683013165,1.0704298303011568
35,-0.22984555,-0.2165259338054113,2305.0,79988646.0,18.0,-31.40335701207665,-29.92727124810656,-0.2165259338054113
36,-0.04453653,1.7285513104529617,2310.0,79988955.0,2.0,-32.03470399908519,-30.116688093433208,1.7285513104529617
37,-0.16637547,0.21994551329478995,2270.0,79986478.0,10.0,-32.42412875498177,-30.91951795293247,0.21994551329478995
38,-0.30252907,3.3078826945494866,2265.0,79986169.0,15.0,-32.38087209583747,-31.23884062205368,3.3078826945494866
39,-0.15735202,0.0,2190.0,79983452.0,5.0,-32.45330608313657,-31.716928696913474,0.0
40,-0.113411926,2.737625592686041,2190.0,79983443.0,3.0,-32.47925682453469,-32.06857978420853,2.737625592686041
41,-0.057957992,-0.46914599110756877,2130.0,79981760.0,1.0,-33.76778762164348,-33.70573444757881,-0.46914599110756877
42,-0.13954554,-0.23349482609488134,2140.0,79982021.0,3.0,-34.3378424380892,-33.87673832231461,-0.23349482609488134
43,-0.20936435,-0.23298145655961508,2145.0,79982124.0,5.0,-35.391883718176445,-34.52008232868196,-0.23298145655961508
44,-0.16388148,-1,2150.0,79982210.0,3.0,-35.20930121262392,-33.96061284359791,-2.3245811729243755
45,-0.08871901,0.0,2200.0,79983007.0,1.0,-35.80493729095392,-34.161271855875334,0.0
46,-0.28437352,1.1360198132711448,2200.0,79982993.0,4.0,-36.733303204227326,-35.40688781087023,1.1360198132711448
47,-0.20066231,-1,2175.0,79982712.0,2.0,-36.60395263452,-35.63293527876066,-1.1491439765650597
48,-0.006191075,-1,2200.0,79982937.0,0.0,-36.709025335521076,-35.37096677300603,-2.726597583272951
49,-0.11887399,1.3271335663332795,2260.0,79983474.0,1.0,-37.40334019160912,-35.680510568484365,1.3271335663332795
50,-0.15727332,-1,2230.0,79983231.0,1.0,-37.92900659533352,-36.537816662238264,-1.7933718997144141
51,-0.29699555,0.0,2270.0,79983505.0,2.0,-38.85922617624493,-37.07442701937947,0.0
52,-0.04397948,-1,2270.0,79983505.0,0.0,-39.17919791198784,-37.02706078475827,-3.523728971774857
53,-0.14550851,0.212734701158434,2350.0,79983905.0,0.0,-39.43087009799095,-36.920501540329546,0.212734701158434
54,-0.13735867,-1,2345.0,79983880.0,0.0,-38.874552936424465,-36.755242320896464,-2.1318835990654676
55,-0.19495182,2.713581143298133,2395.0,79984130.0,0.0,-38.44369534614744,-36.023691581776184,2.713581143298133
56,-0.116870105,1.0728050917532939,2330.0,79983805.0,0.0,-38.431134429694154,-36.358668539559275,1.0728050917532939
57,-0.0851442,-0.4337769666400232,2305.0,79983680.0,0.0,-39.346201956934806,-37.56223959425201,-0.4337769666400232
58,-0.2153853,0.6478731488878269,2315.0,79983727.0,1.0,-39.41654750111332,-37.310559756641204,0.6478731488878269
59,-0.08732026,0.8694651969708852,2300.0,79983667.0,0.0,-39.003509389477045,-37.243486544023966,0.8694651969708852
60,-0.31942362,0.8771179670629816,2280.0,79983584.0,1.0,-38.97936803607814,-37.53274593593666,0.8771179670629816
61,-0.10912794,-1,2260.0,79983524.0,0.0,-39.27129378701208,-38.11676568248474,-1.5485412893351758
62,-0.21928494,-1,2295.0,79983629.0,0.0,-40.2645238533111,-38.7707700343212,-1.5249231893667676
63,-0.09857961,1.2874411251899553,2330.0,79983734.0,0.0,-40.027293550731734,-38.24136139108009,1.2874411251899553
64,-0.10176622,1.0868627525680234,2300.0,79983644.0,0.0,-39.56411279858515,-38.09839742016336,1.0868627525680234
65,-0.3525296,0.659303151635639,2275.0,79983566.0,1.0,-40.288228476201766,-39.089973957344355,0.659303151635639
66,-0.15384527,-1,2260.0,79983536.0,0.0,-40.873862488906646,-39.94582799631625,-1.327358612880407
67,-0.24388291,-0.2183281087900611,2290.0,79983596.0,0.0,-41.174431217403296,-39.94376640030072,-0.2183281087900611
68,-0.042221352,0.0,2295.0,79983606.0,0.0,-41.10310429653908,-39.58563281246892,0.0
69,-0.04726682,1.0892621059259457,2295.0,79983606.0,0.0,-41.77299335675123,-39.9434228009648,1.0892621059259457
70,-0.19469821,0.8810072584428541,2270.0,79983556.0,0.0,-42.44796537101138,-40.884366508970665,0.8810072584428541
71,-0.17265424,-0.4444194392921328,2250.0,79983516.0,0.0,-44.03067050850458,-42.70524169989741,-0.4444194392921328
72,-0.34183025,1.7698114838405425,2260.0,79983536.0,0.0,-43.80453283112493,-42.194933559539415,1.7698114838405425
73,-0.09510252,-0.9008508905587621,2220.0,79983456.0,0.0,-44.93413454604628,-43.578568307056265,-0.9008508905587621
74,-0.23622122,1.3392106988100216,2240.0,79983496.0,0.0,-44.90648115863673,-43.261452038776085,1.3392106988100216
75,-0.13496013,6.108259715174026,2210.0,79983436.0,0.0,-46.22575986654918,-44.82862095943053,6.108259715174026
76,-0.24591696,-0.24095135279082067,2075.0,79983166.0,0.0,-45.361237137150795,-44.27495827600087,-0.24095135279082067
77,0.015958726,3.7846407707807623,2080.0,79982995.0,613.0,-45.35679505507912,-44.54531905517504,3.7846407707807623
78,-0.2139298,-0.4939449565272274,2000.0,79933365.0,131.0,-47.52425978476739,-46.5608072051019,-0.4939449565272274
79,-0.16523795,0.0,2010.0,79937945.0,79.0,-48.56693844566623,-47.30254141091659,0.0
80,-0.21749824,-1,2010.0,79937655.0,88.0,-47.90933231091287,-46.920941364518654,-2.220960813195375
81,-0.28919333,-0.7256869428022606,2055.0,79951614.0,91.0,-47.84051117333089,-46.67079477195971,-0.7256869428022606
82,-0.2248231,1.9235621788020385,2070.0,79954835.0,50.0,-48.5179705160099,-47.05605758325493,1.9235621788020385
83,-0.20025265,-0.49084718398702076,2030.0,79947679.0,35.0,-49.59520491173415,-48.44597611328899,-0.49084718398702076
84,-0.13174084,-0.24432879910396457,2040.0,79949029.0,18.0,-51.845565440177445,-50.34977907249951,-0.24432879910396457
85,-0.27809504,-0.7318265291019797,2045.0,79949531.0,34.0,-53.06205496600798,-51.23300249800093,-0.7318265291019797
86,-0.3235724,-1,2060.0,79950772.0,28.0,-55.38414701034078,-53.170966172835655,-1.2116848092765145
87,-0.20781831,-0.23950172060190864,2085.0,79952257.0,12.0,-54.28380755080133,-51.822256072894504,-0.23950172060190864
88,-0.17259687,1.1948902372088146,2090.0,79952475.0,8.0,-54.10592376616218,-51.36303845286054,1.1948902372088146
89,-0.17269966,-1,2065.0,79951427.0,7.0,-54.5460975912578,-52.08228626223195,-2.661099336554018
90,-0.3031813,0.7070969067620191,2120.0,79953263.0,10.0,-56.21022229875134,-53.38117299456752,0.7070969067620191
91,-0.14051792,-0.9495934555303482,2105.0,79952894.0,3.0,-55.984901482828676,-53.459478542195264,-0.9495934555303482
92,-0.09824608,0.0,2125.0,79953308.0,2.0,-55.07181284338952,-52.30592373620048,0.0
93,-0.070719525,0.9407262077754597,2125.0,79953305.0,1.0,-55.33349295959174,-52.83195628528123,0.9407262077754597
94,-0.19226795,-1,2105.0,79952936.0,3.0,-56.06677430727774,-53.81189913688935,-3.3241024043613505
95,-0.31847352,-0.6894488036795419,2175.0,79953972.0,4.0,-55.887732518672834,-53.36304650222954,-0.6894488036795419
96,-0.25572887,0.9130168800518476,2190.0,79954131.0,2.0,-55.70730331897972,-52.91717341165516,0.9130168800518476
97,-0.091898434,0.691075392440783,2170.0,79953951.0,0.0,-55.40223084124885,-52.897198524322505,0.691075392440783
98,-0.31045303,0.9278991448406781,2155.0,79953810.0,2.0,-56.457301187659134,-54.17238707756014,0.9278991448406781
99,-0.2089549,0.7024635472186391,2135.0,79953667.0,1.0,-56.57901913683001,-54.55127927764344,0.7024635472186391
100,-0.22313702,4.716355769161739,2120.0,79953574.0,1.0,-56.52688995132596,-54.75607077669967,4.716355769161739
101,-0.029782057,-1,2020.0,79953074.0,0.0,-56.11490591307034,-54.60982782919414,-1.4849609048041217
102,-0.309245,1.9510193951791983,2050.0,79953221.0,1.0,-55.53026122753102,-53.779065303933535,1.9510193951791983
103,-0.23745592,0.24873120422842357,2010.0,79953061.0,0.0,-55.462967900146545,-53.95495932942432,0.24873120422842357
104,-0.3430341,0.0,2005.0,79953038.0,1.0,-55.28195557716247,-54.011987639520335,0.0
105,-0.17332791,-1,2005.0,79953038.0,0.0,-55.61274268516758,-54.07918874624138,-1.7455045831321525
106,-0.18352038,-1,2040.0,79953143.0,0.0,-56.00768376862728,-54.20918639276353,-2.205713504044267
107,-0.30883145,-1,2085.0,79953278.0,0.0,-57.97075320190743,-55.84995049281759,-1.6785257476424527
108,-0.13361198,-0.23583029567154387,2120.0,79953383.0,0.0,-60.05476270846085,-57.5927747006446,-0.23583029567154387
109,-0.32544994,0.9411014268733952,2125.0,79953398.0,0.0,-60.398380902772445,-57.65934658351993,0.9411014268733952
110,-0.13559054,-0.47502186053722506,2105.0,79953338.0,0.0,-61.02765265255241,-58.51894726569615,-0.47502186053722506
111,-0.38530743,0.4727882241887477,2115.0,79953365.0,1.0,-61.65491382983394,-58.856828841433284,0.4727882241887477
112,-0.31872773,1.425103103503823,2105.0,79953345.0,0.0,-61.00207726393033,-58.48751269791656,1.425103103503823
113,-0.3660102,0.48190269623640647,2075.0,79953285.0,0.0,-60.771669150792796,-58.51476567737748,0.48190269623640647
114,-0.19658266,0.9684729731948588,2065.0,79953265.0,0.0,-59.778197473590986,-57.796718771350875,0.9684729731948588
115,-0.23116408,-0.9779450807729718,2045.0,79953225.0,0.0,-60.580661808010895,-58.80961038702909,-0.9779450807729718
116,-0.28041083,1.6948277030910028,2065.0,79953265.0,0.0,-58.95113578373707,-56.98347743662287,1.6948277030910028
117,-0.2869582,-1,2030.0,79953195.0,0.0,-59.97044451205352,-58.200135273047415,-1.2314645570082468
118,0.022657707,-1,2055.0,79952988.0,881.0,-62.429149054712404,-60.82400600862607,-1.1889350371636405
119,-0.27745783,-1,2080.0,79974230.0,244.0,-60.89676172760364,-59.34331380139832,-5.200570726633778
120,-0.4106051,0.9038221404881157,2190.0,80043579.0,262.0,-55.20889876261244,-55.82775505061171,0.9038221404881157
121,-0.37960386,-1,2170.0,80035530.0,143.0,-55.306733712733696,-56.20713281384451,-4.121152124188421
122,-0.09367847,-1,2260.0,80056513.0,21.0,-55.14580456472475,-56.02021761833428,-15.173695318261297
123,-0.21716833,4.008826928855014,2605.0,80129802.0,46.0,-49.81555251612184,-52.51297538061889,4.008826928855014
124,0.048191026,-1,2500.0,80111722.0,1536.0,-51.691493032195076,-54.74857156224315,-6.0598749930752955
125,-0.06124892,5.3407165379804935,2660.0,80383749.0,104.0,-28.436614881662855,-43.14232000660607,5.3407165379804935
126,-0.15609613,3.243272395201782,2510.0,80142874.0,249.0,-31.23760946906115,-33.47648706853063,3.243272395201782
127,-0.042364016,0.1981071341618044,2425.0,80027898.0,57.0,-33.290320918500726,-34.80417687839946,0.1981071341618044
128,-0.0043080673,-0.9928186222752826,2420.0,80021414.0,5.0,-32.828483081892884,-34.46357502272147,-0.9928186222752826
129,-0.098098025,-1,2445.0,80053109.0,126.0,-31.267160838326262,-32.777321853145175,-3.155860729727375
130,-0.16019759,0.19193086094324463,2525.0,80145299.0,186.0,-29.16933708243155,-31.059556445173293,0.19193086094324463
131,-0.14486581,2.3184366560950918,2520.0,80139837.0,141.0,-29.586520743587794,-31.630819338704402,2.3184366560950918
132,0.09460712,0.0,2460.0,80088689.0,3001.0,-31.85586131536199,-34.12557167287158,0.0
133,-0.30747527,0.37332637175867256,2460.0,80083928.0,1179.0,-32.83157342599733,-35.301799907391604,0.37332637175867256
134,-0.10939281,0.5678948000223507,2450.0,80056193.0,290.0,-33.34117918357698,-36.00841318368156,0.5678948000223507
135,0.01982072,-1,2435.0,80020480.0,604.0,-33.79537630407551,-36.64074511252757,-3.175171794111056
136,-0.07749763,1.4507160872700944,2520.0,80272064.0,230.0,-24.477606670111278,-29.88924092142777,1.4507160872700944
137,-0.0971078,-1,2480.0,80161342.0,266.0,-26.36990449497213,-31.50149423962356,-5.58525862270249
138,-0.12025072,0.35318275573839003,2630.0,80531311.0,297.0,-15.164412806188807,-21.706961888254224,0.35318275573839003
139,-0.03237147,1.4219842241918355,2620.0,80509230.0,70.0,-15.688033440511,-22.5505027891904,1.4219842241918355
140,-0.116242215,2.186592814184635,2580.0,80423873.0,245.0,-17.110228762595998,-24.342094652589772,2.186592814184635
141,-0.114577234,-1,2520.0,80311212.0,213.0,-18.539550902955487,-25.795916663994184,-1.5051212810200683
142,0.04349146,2.4780695130221875,2560.0,80376742.0,1293.0,-17.612049290586683,-24.526789707290636,2.4780695130221875
143,-0.22554448,0.932915395214701,2490.0,80168022.0,663.0,-20.827532857211082,-26.681246227918116,0.932915395214701
144,-0.05538904,0.7575833128120726,2465.0,80110513.0,126.0,-22.150809193380713,-28.439243592805227,0.7575833128120726
145,-0.3156538,-1,2445.0,80064708.0,679.0,-22.765143484345995,-29.326404945456357,-1.3670137464526542
146,-0.47203708,-0.39350210183599,2480.0,80113499.0,696.0,-22.209636223770342,-28.57956352038179,-0.39350210183599
147,-0.32705256,0.9876344382980884,2490.0,80120252.0,254.0,-22.03399877458076,-28.258799549870755,0.9876344382980884
148,-0.29940438,-1,2465.0,80106493.0,157.0,-22.691977983036008,-29.201216296354527,-1.203256885175249
149,-0.16289084,1.587779031873077,2495.0,80117293.0,59.0,-22.499383366559048,-28.859903889865443,1.587779031873077
150,-0.13326134,2.6259113206555877,2455.0,80104769.0,41.0,-22.59318266264895,-29.074574998856185,2.6259113206555877
151,-0.24834171,-0.8317755753229771,2390.0,80087091.0,66.0,-22.84062194203038,-29.496455835461763,-0.8317755753229771
152,-0.13495234,-1,2410.0,80091025.0,27.0,-22.792420784352046,-29.338311913101816,-1.23825823641656
153,-0.10420489,1.631503690974124,2440.0,80096204.0,18.0,-22.97039644456034,-29.472018633673724,1.631503690974124
154,-0.23341323,-1,2400.0,80089783.0,36.0,-23.14129733480999,-29.769715690055715,-1.8682013800062363
155,-0.3969246,-1,2445.0,80095036.0,48.0,-23.207431637428044,-29.759754359244486,-29.790317254172095
156,-0.12528533,3.9270263747246843,3175.0,80148280.0,9.0,-22.418049145705858,-28.73387099482655,3.9270263747246843
157,-0.22449386,-1,3050.0,80140210.0,14.0,-22.64253159677454,-29.102845692767474,-1.3089797837327648
158,-0.062165685,-1,3090.0,80142196.0,3.0,-22.973557602832205,-29.435398789450037,-1.7767097582757514
159,-0.36719644,2.2231349061318393,3145.0,80144694.0,17.0,-23.56405937132511,-30.097635633548208,2.2231349061318393
160,0.0005915314,3.2464175282064067,3075.0,80142588.0,15.0,-23.336085306431485,-29.871019543155498,3.2464175282064067
161,0.029298738,4.723408803521701,2975.0,80137756.0,787.0,-23.082980221001872,-29.618963563362062,4.723408803521701
162,-0.120342664,-1,2830.0,80016652.0,100.0,-24.642729719759153,-31.173439695154457,-12.735725401513859
163,-0.25298834,9.476293934523504,3200.0,80286520.0,185.0,-18.52825223249528,-24.908608256175533,9.476293934523504
164,-0.1177849,3.399920516318039,2890.0,80116647.0,64.0,-21.435206144837803,-27.832943773343644,3.399920516318039
165,-0.114833646,-1,2790.0,80068096.0,55.0,-22.230481101615048,-28.954638585174212,-3.707313635708554
166,-0.22016245,-1,2895.0,80112590.0,94.0,-21.764050906828878,-28.306029977568627,-1.5356430489753472
167,-0.095563844,-1,2940.0,80127472.0,31.0,-21.77897758154447,-28.245805186364652,-2.8590139284988467
168,-0.14845796,-1,3025.0,80153010.0,44.0,-21.54821919281497,-27.877608416143755,-1.145715174448355
169,0.038318276,1.8670736607852885,3060.0,80161644.0,993.0,-21.05273742035346,-27.157809778056734,1.8670736607852885
170,-0.0108709335,-1,3000.0,80086461.0,13.0,-22.765291439231664,-29.378396956864282,-1.9071753214316711
171,-0.1326062,-1,3060.0,80159978.0,164.0,-21.452345762138922,-27.718096914141466,-2.977173681327428
172,-0.16849476,1.834911442156219,3155.0,80261166.0,181.0,-19.779347480088102,-25.678855482313818,1.834911442156219
173,-0.16292566,-1,3095.0,80206790.0,145.0,-20.191267552505234,-26.288545836332418,-1.8825804933417805
174,-0.059529096,-1,3155.0,80251503.0,44.0,-19.833093284726207,-25.785579485944133,-2.311292464345392
175,0.00856176,1.0438861020937806,3230.0,80304284.0,206.0,-19.007486570436047,-24.691084953638573,1.0438861020937806
176,0.03807251,2.611499727949032,3195.0,80271982.0,921.0,-19.765428921873987,-25.76832721750042,2.611499727949032
177,-0.29957065,1.5301604568457159,3105.0,80104309.0,548.0,-22.054845251467057,-28.008192674690548,1.5301604568457159
178,-0.086135626,-0.7816612376503477,3055.0,80039558.0,110.0,-22.866722050648168,-29.10675836969903,-0.7816612376503477
179,-0.19068836,-1,3080.0,80067781.0,223.0,-22.427631730421425,-28.484844775427682,-28.777405694346854
180,-0.13511747,1.1991610404164046,4000.0,80941861.0,128.0,-5.805249493172177,-10.60502185396256,1.1991610404164046
