timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.32644752,-1.0,1112000.0,20700000.0,0.0,0.0,0.0,-1.9784172661870503
2,-0.113315135,-1.0,1134000.0,20700000.0,0.0,0.0,0.0,0.0
3,-0.34562662,-1.0,1134000.0,20700000.0,0.0,0.0,0.0,1.3227513227513228
4,-0.37746948,-1.0,1119000.0,20700000.0,0.0,0.0,0.0,0.3574620196604111
5,-0.3517618,-1.0,1115000.0,20700000.0,0.0,0.0,0.0,-3.2286995515695067
6,-0.066471234,-1.0,1151000.0,20700000.0,0.0,0.0,0.0,-8.688097306689835
7,-0.10224521,-1.0,1251000.0,20700000.0,0.0,0.0,0.0,-1.518784972022382
8,-0.42294946,-1.0,1270000.0,20700000.0,0.0,0.0,0.0,0.7874015748031495
9,-0.13882017,-1.0,1260000.0,20700000.0,0.0,0.0,0.0,0.6349206349206349
10,-0.11319186,-1.0,1252000.0,20700000.0,0.0,0.0,0.0,-0.1597444089456869
11,-0.1681681,-1.0,1254000.0,20700000.0,0.0,0.0,0.0,-1.1961722488038278
12,-0.21846907,-1.0,1269000.0,20700000.0,0.0,0.0,0.0,0.31520882584712373
13,-0.23713392,-1.0,1265000.0,20700000.0,0.0,0.0,0.0,0.7114624505928854
14,-0.14179756,-1.0,1256000.0,20700000.0,0.0,0.0,0.0,-0.7961783439490446
15,-0.54525113,-1.0,1266000.0,20700000.0,0.0,0.0,0.0,-0.315955766192733
16,-0.23302156,-1.0,1270000.0,20700000.0,0.0,0.0,0.0,-0.7874015748031495
17,-0.3318395,-1.0,1280000.0,20700000.0,0.0,0.0,0.0,-0.703125
18,-0.21729566,-1.0,1289000.0,20700000.0,0.0,0.0,0.0,-0.23273855702094648
19,-0.34497583,-1.0,1292000.0,20700000.0,0.0,0.0,0.0,-0.46439628482972134
20,-0.12618506,-1.0,1298000.0,20700000.0,0.0,0.0,0.0,-0.7704160246533128
21,-0.057943612,-1.0,1308000.0,20700000.0,0.0,0.0,0.0,-1.2996941896024465
22,-0.28761363,-1.0,1325000.0,20700000.0,0.0,0.0,0.0,-3.547169811320755
23,-0.20702916,-1.0,1372000.0,20700000.0,0.0,0.0,0.0,-0.8017492711370262
24,-0.37746048,-1.0,1383000.0,20700000.0,0.0,0.0,0.0,2.2415039768618943
25,-0.45609424,-1.0,1352000.0,20700000.0,0.0,0.0,0.0,1.6272189349112427
26,-0.45347834,-1.0,1330000.0,20700000.0,0.0,0.0,0.0,-0.9022556390977444
27,-0.17724013,-1.0,1342000.0,20700000.0,0.0,0.0,0.0,0.29806259314456035
28,-0.3821699,-1.0,1338000.0,20700000.0,0.0,0.0,0.0,-0.4484304932735426
29,-0.43600947,-1.0,1344000.0,20700000.0,0.0,0.0,0.0,1.711309523809524
30,-0.12847623,-1.0,1321000.0,20700000.0,0.0,0.0,0.0,-0.9084027252081757
31,-0.09690496,-1.0,1333000.0,20700000.0,0.0,0.0,0.0,1.2003000750187547
32,-0.104591034,-1.0,1317000.0,20700000.0,0.0,0.0,0.0,1.29081245254366
33,-0.4283679,-1.0,1300000.0,20700000.0,0.0,0.0,0.0,2.8461538461538463
