timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.0007533431,2.0452733774721783,17100.0,92699991.0,4.0,-305912.00000000006,0.0,2.0452733774721783
2,0.42495754,-0.8576458034998636,16750.0,92693002.0,2350.0,-426.6977598893158,-402.5541155944726,-0.8576458034998636
3,-0.09386727,2.695877484604271,17000.0,93275361.0,220.0,-3.230153003874438,-234.3610087357881,2.695877484604271
4,-0.0055571496,2.686629890928313,16250.0,91674570.0,11.0,-3.300910690808334,-3.21979481834436,2.686629890928313
5,-0.28530475,0.47474378392270944,15550.0,90173022.0,605.0,-4.7044535931322695,-5.014887899530692,0.47474378392270944
6,-0.1554883,2.2717298550339438,15450.0,90015236.0,236.0,-5.220422056121397,-5.465654563825771,2.2717298550339438
7,0.23651421,-1,15000.0,89435981.0,1106.0,-6.341253479318998,-6.831287030652982,-2.597790230161021
8,-0.8722758,-0.6053271081034346,15650.0,90934681.0,2082.0,-3.3498942080385357,-4.585832559543663,-0.6053271081034346
9,0.90395904,-0.11563434281419416,15750.0,90954228.0,4943.0,-3.501483683164317,-4.559535157816086,-0.11563434281419416
10,-0.7426087,0.0,15950.0,91901969.0,3897.0,-2.3672312947496783,-3.156403125651458,0.0
11,-0.3234287,0.5273842370588555,15950.0,91890525.0,437.0,-2.538274950183048,-3.297511640378632,0.5273842370588555
12,-0.5392182,0.29246920679833927,15850.0,91786195.0,493.0,-2.8264779015245116,-3.667150725480145,0.29246920679833927
13,0.3885989,0.0,15800.0,91760402.0,2092.0,-2.967673422768606,-3.8201653102789153,0.0
14,-0.40130174,-1,15800.0,91734252.0,1008.0,-3.1176917922528227,-3.995969664138985,-1.8749660994480868
15,0.21667922,0.533765087867493,16200.0,92334564.0,908.0,-2.3703483149495703,-3.010294178494536,0.533765087867493
16,-0.5850868,1.79922123826805,16050.0,91935252.0,1412.0,-2.9296688765209122,-3.8134929046584958,1.79922123826805
17,-1.0986545,-1.0,15700.0,91584552.0,0.0,-3.4593076496741286,-4.600028599724454,-0.6454405832831049
18,-0.5063305,-1,15750.0,91621542.0,507.0,-3.4450536957096918,-4.651263349170296,-1.4522350982438064
19,-1.3542821,-1.0,16000.0,91745292.0,0.0,-3.366337486466757,-4.606434456313571,-0.43590691531910697
20,0.025332183,0.8293833004254121,16100.0,91794493.0,131.0,-3.2946225048263367,-4.414581673564886,0.8293833004254121
21,-0.76519704,0.0,15950.0,91688049.0,479.0,-3.5614077358706098,-4.776720675734779,0.0
22,-0.019415975,0.0,15950.0,91687998.0,2.0,-3.7260156119373726,-4.962603009099271,0.0
23,-0.4737458,1.5464025971998672,15950.0,91686218.0,68.0,-3.786156727670131,-5.01562010670116,1.5464025971998672
24,-0.08743802,2.516788932251276,15700.0,91666814.0,6.0,-3.8770128068078167,-5.12027456896875,2.516788932251276
25,-0.05069618,0.9692614445429889,15300.0,91638340.0,3.0,-3.9803302972892025,-5.247072496269203,0.9692614445429889
