timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.041930974,-1.0,82600.0,26600000.0,0.0,0.0,0.0,0.24213075060532688
2,0.2129453,5.364494770295009,82400.0,26599205.0,68.0,-1762.3635898271132,0.0,5.364494770295009
3,-0.08163251,-0.6370730055754159,76800.0,26217775.0,5.0,-6.307654348823195,-5.4702054157979,-0.6370730055754159
4,-0.10242427,-1,77400.0,26254814.0,6.0,-6.4180749479035,-5.292365825142462,-1.827307256669304
5,-0.2446622,1.3166876948690254,79100.0,26350026.0,13.0,-5.840982435460694,-4.786510522458532,1.3166876948690254
6,-0.49726707,0.47849056801536577,77900.0,26294541.0,21.0,-6.720326543981346,-5.781652046428821,0.47849056801536577
7,-0.07606493,1.8099380032414987,77500.0,26285214.0,1.0,-7.159688170760728,-6.184029618006552,1.8099380032414987
8,-0.07322866,-1,76000.0,26252090.0,1.0,-7.883485477519431,-7.0056906757674575,-3.336648775292497
9,-0.2178406,0.0,78700.0,26308274.0,4.0,-7.6452581622187274,-6.622648077700655,0.0
10,-0.35321212,1.1059513719815155,78700.0,26307499.0,6.0,-7.9973476556373555,-7.0003845909800875,1.1059513719815155
11,-0.40661088,1.2587281278210343,77800.0,26297089.0,4.0,-8.377351553584258,-7.450296049589854,1.2587281278210343
12,-0.19505602,1.0234087489304535,76800.0,26289964.0,1.0,-8.76880807832192,-7.898768689252152,1.0234087489304535
13,-0.30696848,0.38903017397768946,76000.0,26285040.0,1.0,-9.129303067140944,-8.311699405990568,0.38903017397768946
14,-0.18960528,-1,75700.0,26283540.0,0.0,-9.407984553001448,-8.63936022196306,-1.952970975483982
15,-0.21626595,-1,77200.0,26290915.0,1.0,-9.618949370631363,-8.57324070235406,-3.840367219425989
16,-0.29292247,0.12354771562605259,80200.0,26302784.0,1.0,-9.813098568503861,-8.509756998170829,0.12354771562605259
17,-0.0048348606,3.8348044199030005,80100.0,26302484.0,0.0,-10.1372706778844,-8.886122940495875,3.8348044199030005
18,-0.59682035,0.38732841853962147,77000.0,26293059.0,1.0,-10.56295293056828,-9.369308501602575,0.38732841853962147
19,-0.34146446,3.4996703966414824,76700.0,26292459.0,0.0,-10.875058089261618,-9.729898423175293,3.4996703966414824
20,-0.38824618,-1,74000.0,26287059.0,0.0,-11.187068123616013,-10.097075816561153,-1.4781173494141349
21,0.06686728,-1,75100.0,26289014.0,23.0,-11.436449349807534,-10.093360106074476,-1.7310456308061914
22,-0.19234806,-0.12274129534023853,76500.0,26323512.0,4.0,-11.111081217898455,-9.659211938737101,-0.12274129534023853
23,-0.27133015,-1,76600.0,26324984.0,5.0,-11.390785522250473,-9.699039387073396,-1.3691746907681404
24,0.04091744,0.7061476680104658,77700.0,26342441.0,13.0,-11.443340650060065,-9.570666247334556,0.7061476680104658
25,-0.44615442,-1,77100.0,26323523.0,12.0,-11.956298648409549,-10.140028506759023,-2.7113588477849597
26,-0.27125135,1.3328894201602792,79300.0,26360403.0,4.0,-11.614666968111658,-9.7311507802585,1.3328894201602792
27,-0.39143214,1.622928602896284,78200.0,26345462.0,5.0,-12.09684960946534,-10.26389615493128,1.622928602896284
28,-0.11421852,5.0800494574581805,76900.0,26335062.0,0.0,-12.536547651196667,-10.751056068396228,5.0800494574581805
29,-0.5509914,0.4069603443515401,72900.0,26302584.0,4.0,-13.423811471290845,-11.66572396387214,0.4069603443515401
30,-0.3257739,-1,72600.0,26301266.0,1.0,-13.486427416671592,-11.80474920323339,-2.458807511897836
31,-0.17310993,2.265559515337986,74400.0,26306666.0,0.0,-13.74372169315619,-11.848314280786521,2.265559515337986
32,-0.3841106,-1,72700.0,26301447.0,1.0,-14.16081624493202,-12.303833864751867,-2.3254498459135178
33,-0.13904399,0.40094485800131396,74400.0,26304847.0,0.0,-14.254104485558042,-12.206903859236087,0.40094485800131396
34,-0.11958895,-1,74100.0,26304247.0,0.0,-14.448906726738063,-12.4600748767568,-1.4761167634267915
35,-0.40525994,2.5121506164581,75200.0,26306447.0,0.0,-14.554171432011552,-12.379384834231864,2.5121506164581
36,0.07769944,2.758800526662148,73300.0,26302366.0,27.0,-14.88635885942717,-12.756405003773114,2.758800526662148
37,0.010650158,-0.2569023474045178,71100.0,26238536.0,3.0,-15.957685619159358,-13.858541154086435,-0.2569023474045178
38,-0.0021728277,-1,71300.0,26244936.0,0.0,-16.06561483738448,-13.782318242488511,-1.4086558866237215
39,-0.29023904,-1,72400.0,26279067.0,9.0,-15.62095323596118,-13.30441825261134,-4.398557344108574
40,-0.14096594,0.3730139215379976,75800.0,26356894.0,3.0,-14.379259186888056,-12.352216389167943,0.3730139215379976
