timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.10204199,-1.0,89900.0,96800000.0,0.0,0.0,0.0,2.1134593993325916
2,0.043979034,0.0,88000.0,96799401.0,48.0,-4942.028317651111,0.0,0.0
3,0.07269177,1.0082624142490515,88000.0,96798452.0,76.0,-3486.9533648136394,-8095.658452962792,1.0082624142490515
4,0.13290933,3.8968556564711863,87000.0,96672834.0,131.0,-31.948843168104514,-27.194162660414445,3.8968556564711863
5,-0.13688822,-0.7834816762460314,82600.0,95546224.0,34.0,-6.560406864762226,-5.736263951467286,-0.7834816762460314
6,-0.8904522,3.636040913478533,83400.0,95696184.0,196.0,-6.328055727269349,-5.394577383164715,3.636040913478533
7,-0.24279726,5.637112572031552,80300.0,95617894.0,6.0,-6.922866136118113,-6.0397745805323435,5.637112572031552
8,-0.46089306,-1,75700.0,95529501.0,8.0,-7.63779749046918,-6.79682349754878,-4.97605894268288
9,-0.5314488,-1,79500.0,95570649.0,5.0,-7.810160564614595,-6.679720946421149,-3.8799090270234005
10,0.017554285,3.7870527196580235,82600.0,95589015.0,20.0,-8.16098126844611,-6.706340603775615,3.7870527196580235
11,-0.03669048,-1,79400.0,95505815.0,0.0,-8.843612559315767,-7.440288739924692,-3.573444874674386
12,0.16056779,-1,82300.0,95579089.0,182.0,-9.026749575613174,-7.389457090408814,-3.191827218488956
13,-0.13865188,-1,85500.0,96240759.0,28.0,-5.951473176070563,-5.63828996822723,-2.554655218304985
14,-0.42874977,-1,88100.0,96697621.0,77.0,-4.439662511393334,-4.322185884679812,-1.4399786302085869
15,0.12473101,1.3274656177655446,89500.0,96840271.0,122.0,-4.0458281981077935,-3.8334758067317627,1.3274656177655446
16,-0.1107492,-1,88000.0,96499304.0,24.0,-5.11019227988807,-5.122613793646977,-2.5057943423094535
17,-0.22043844,-0.8466653667990149,90700.0,97035452.0,44.0,-3.495179314899871,-3.629720111628782,-0.8466653667990149
18,-0.48594594,-0.7058379874201509,91600.0,97165322.0,76.0,-3.370261018695647,-3.4155608169108245,-0.7058379874201509
19,-0.12098539,3.02809585501313,92300.0,97220659.0,9.0,-3.403825706815876,-3.363047039917058,3.02809585501313
20,0.09639761,-0.9456001833333189,89300.0,97003429.0,97.0,-4.046956084032348,-4.183928431763958,-0.9456001833333189
21,-0.5218833,-1,90300.0,97159382.0,88.0,-3.5980103333493605,-3.6489430049444325,-2.7649391601363336
