timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2301973,-1.0,25900.0,99700000.0,0.0,0.0,0.0,1.9305019305019304
2,-0.09933448,-1.0,25400.0,99700000.0,0.0,0.0,0.0,-0.7874015748031495
3,-0.3305884,-1.0,25600.0,99700000.0,0.0,0.0,0.0,-0.5859375
4,-0.31571147,-1.0,25750.0,99700000.0,0.0,0.0,0.0,2.3300970873786406
5,-0.21904412,-1.0,25150.0,99700000.0,0.0,0.0,0.0,0.7952286282306162
6,-0.27176973,-1.0,24950.0,99700000.0,0.0,0.0,0.0,-0.4008016032064128
7,-0.0071873665,-1.0,25050.0,99700000.0,0.0,0.0,0.0,-0.19960079840319359
8,-0.20807528,-1.0,25100.0,99700000.0,0.0,0.0,0.0,-1.1952191235059761
9,-0.23523599,-1.0,25400.0,99700000.0,0.0,0.0,0.0,0.39370078740157477
10,-0.21383381,-1.0,25300.0,99700000.0,0.0,0.0,0.0,1.5810276679841897
11,-0.21723431,-1.0,24900.0,99700000.0,0.0,0.0,0.0,-2.0080321285140563
12,-0.021546215,-1.0,25400.0,99700000.0,0.0,0.0,0.0,3.149606299212598
13,0.01734972,0.19974149233404834,24600.0,99699756.0,70.0,-56866.872931413964,0.0,0.19974149233404834
14,-0.19297644,2.0080728970516923,24550.0,99695733.0,13.0,-3395.6219640126906,-1798.9114285503588,2.0080728970516923
15,-0.28906605,-1,24050.0,99666602.0,16.0,-476.658864387625,-262.1105793868129,-4.940240409080814
16,-0.38293058,-1,25250.0,99715181.0,15.0,-246.7785687888418,-264.6204671537602,-1.3770126213006346
17,-0.33693662,0.19441000862744148,25600.0,99723945.0,8.0,-249.22815701128033,-262.070487326641,0.19441000862744148
18,-0.32737324,-0.9752145483474549,25550.0,99722836.0,5.0,-256.8326179788218,-282.9365730075419,-0.9752145483474549
19,0.08871201,-0.17604961137664846,25800.0,99724837.0,341.0,-255.3801735287479,-274.2382102297159,-0.17604961137664846
20,-0.1567938,3.211823826191128,25850.0,99740204.0,55.0,-253.22431368019318,-272.9491631126239,3.211823826191128
21,-0.33971086,-0.19044774864596736,24950.0,99466968.0,101.0,-59.84934619737388,-33.01034355428567,-0.19044774864596736
22,-0.06224321,0.0,25000.0,99476376.0,12.0,-60.51238789529504,-32.724973162029904,0.0
23,-0.14697638,-0.38401612766686766,25000.0,99475269.0,27.0,-60.81339539282753,-34.3720830319292,-0.38401612766686766
24,-0.267768,-1,25100.0,99489439.0,42.0,-62.45963762095269,-34.71013378985242,-2.319877993877949
25,-0.33149058,0.5717549824380131,25700.0,99558037.0,38.0,-60.632604700805274,-34.251849518580094,0.5717549824380131
26,-0.31851885,-0.771929515511201,25550.0,99545139.0,25.0,-61.98285749209034,-36.734785379190555,-0.771929515511201
27,-0.20189238,-0.1919649349971691,25750.0,99555517.0,10.0,-63.29224456689379,-36.89080804968253,-0.1919649349971691
28,-0.21806481,-1,25800.0,99557337.0,9.0,-65.01349714600588,-37.24555128378729,-2.1124473542269904
29,-0.49948734,-0.3776989742001691,26350.0,99575853.0,17.0,-66.48932391319747,-37.57092832061378,-0.3776989742001691
30,-0.27403677,-1,26450.0,99577480.0,4.0,-66.13999587233964,-36.77287134213254,-3.578325986056475
31,-0.027720466,2.363125381686939,27400.0,99590780.0,0.0,-67.01708249299845,-36.7371556967941,2.363125381686939
32,-0.2400137,0.7454543067957223,26750.0,99581549.0,3.0,-67.27542451158095,-38.45994448728971,0.7454543067957223
