timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2899421,-1.0,4500.0,82500000.0,0.0,0.0,0.0,-3.4444444444444446
2,-0.14320011,-1.0,4655.0,82500000.0,0.0,0.0,0.0,5.477980665950591
3,-0.025590457,-1.0,4400.0,82500000.0,0.0,0.0,0.0,-11.59090909090909
4,-0.20065612,-1.0,4910.0,82500000.0,0.0,0.0,0.0,-2.8513238289205702
5,-0.023916453,-1.0,5050.0,82500000.0,0.0,0.0,0.0,-0.7920792079207921
6,-0.03480666,-1.0,5090.0,82500000.0,0.0,0.0,0.0,0.3929273084479371
7,0.021954983,1.1574682354181725,5070.0,82499743.0,357.0,-25705.784423518173,0.0,1.1574682354181725
8,-0.10775095,2.740263412126941,5010.0,82478011.0,38.0,-324.75145902324704,-206.27073507533254,2.740263412126941
9,-0.5257666,2.2384435184738694,4870.0,82432017.0,167.0,-157.80602554332393,-123.13628525720587,2.2384435184738694
10,-0.10133537,-1,4760.0,82415180.0,15.0,-164.1030435757104,-142.27933618949905,-4.897910384547926
11,-0.13721748,1.093162689975119,4995.0,82447229.0,18.0,-131.6142260015938,-140.52415863470887,1.093162689975119
12,-0.29008234,-0.20139810203834693,4940.0,82440410.0,34.0,-136.01699433664882,-145.30225314063293,-0.20139810203834693
13,-0.23796833,0.8049270412544614,4950.0,82441098.0,20.0,-142.5949932564908,-147.30266940962065,0.8049270412544614
14,-0.08684397,-1,4910.0,82438459.0,5.0,-148.45720174743983,-150.37073345060477,-3.8558252706141483
15,0.051509872,-1,5100.0,82449259.0,829.0,-149.2861975381387,-150.47225838074547,-15.750163584449759
16,-0.16061632,-0.7954462083385135,5950.0,83203523.0,142.0,-8.533550516360691,-98.44869252734279,-0.7954462083385135
17,-0.3930366,-1,6000.0,83237987.0,293.0,-8.73893389548444,-97.98206461033398,-4.513947932610785
18,-0.23467752,1.705673263179746,6280.0,83364015.0,106.0,-8.203407908430151,-90.07098421267479,1.705673263179746
19,-0.32925647,-1,6170.0,83324581.0,114.0,-9.050798694936189,-91.53278140110581,-1.911195112144485
20,-0.06403079,-1,6290.0,83352517.0,14.0,-9.081269205228175,-89.64160397851425,-2.6578330318804047
21,-0.09603031,-1,6460.0,83389695.0,21.0,-9.206483579008053,-88.7892542616733,-9.75439203956536
22,-0.2418153,-1,7100.0,83516496.0,48.0,-8.625597974721977,-81.86135479447324,-7.647037440734892
23,-0.28513747,2.200260238869956,7650.0,83599007.0,43.0,-9.122796257121749,-84.85765648056089,2.200260238869956
24,-0.060745925,3.7091448884226303,7480.0,83580574.0,6.0,-9.07871743715339,-88.7442922660711,3.7091448884226303
25,-0.045122437,0.13771596617361637,7200.0,83551967.0,4.0,-8.928854616418551,-89.38492686354743,0.13771596617361637
26,-0.051981077,-1,7190.0,83550929.0,5.0,-9.567118815519368,-92.0098503721361,-1.241720683798106
27,-0.290653,0.1365727760984175,7280.0,83558978.0,27.0,-9.897126668158283,-93.54286978979704,0.1365727760984175
28,-0.043490067,-0.9574995465571683,7270.0,83558295.0,2.0,-10.403329148727273,-95.90259674575069,-0.9574995465571683
29,-0.1275144,1.7624051429898226,7340.0,83562679.0,8.0,-10.629571102475932,-96.4238114734617,1.7624051429898226
30,-0.3183326,6.22032740505779,7210.0,83555199.0,17.0,-11.13849710557153,-102.47769903291389,6.22032740505779
31,0.05816695,-0.2777821572538501,6760.0,83536962.0,716.0,-11.42021111331319,-107.78282051955276,-0.2777821572538501
32,-0.4389038,-1,6780.0,83548378.0,331.0,-11.761317837123379,-109.34750422455525,-6.693632903039736
33,-0.36270756,2.289815897148391,7250.0,83745838.0,153.0,-11.046545057571223,-103.39431877725669,2.289815897148391
34,-0.12517086,-1,7080.0,83699385.0,33.0,-11.547431940976152,-97.09400593877861,-1.1071954264799728
35,-0.27105522,0.9631047319145288,7160.0,83717673.0,64.0,-11.405494810329275,-94.57854043520899,0.9631047319145288
36,-0.20940115,0.41818523399180163,7090.0,83705075.0,36.0,-11.213790295148945,-94.70177416296292,0.41818523399180163
37,-0.07954352,1.8214794424496155,7060.0,83700820.0,10.0,-11.90831108701225,-100.20539529890841,1.8214794424496155
38,0.40648594,0.6779159137442003,6930.0,83679402.0,4856.0,-12.559485098351633,-107.51362295847859,0.6779159137442003
39,0.16838852,1.5045507198028476,6850.0,83279510.0,1207.0,-14.035517623625045,-22.655863484459083,1.5045507198028476
40,-0.11956182,-1,6640.0,81971331.0,740.0,-13.242378816528593,-11.112409044793047,-1.0933437156026384
41,-0.34274438,-1,6770.0,82659197.0,1868.0,-9.62258302709656,-8.721252282231529,-1.7741850888177484
42,-0.43209076,1.6750715900374973,6940.0,83250668.0,1548.0,-7.150623455321615,-6.756857235728606,1.6750715900374973
43,-0.26560888,-1,6800.0,82959739.0,540.0,-7.807838983646527,-7.512434338850997,-4.258255120382587
44,-0.1460007,2.249099580232482,7130.0,83450538.0,218.0,-5.925525258856557,-5.819305986279868,2.249099580232482
45,-0.5887222,2.2010191458879738,6950.0,83212108.0,751.0,-6.765778724957775,-6.76526814534892,2.2010191458879738
46,-0.23269686,-0.42724604260577814,6790.0,83126589.0,122.0,-7.078768148355785,-7.174537088060674,-0.42724604260577814
