timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.12720731,0.21604093097282137,2020.0,41799246.0,2632.0,-1922.3607427055701,0.0,0.21604093097282137
2,-1.3029702,-1.0,2015.0,41786086.0,0.0,-2187.7171076286177,0.0,0.18517131481152488
3,0.6946101,-0.13267534969691097,2010.0,41769328.0,12607.0,-62.017716996162186,-57.47461420228589,-0.13267534969691097
4,-0.49601057,1.5585871453822961,2020.0,41896651.0,7558.0,-12.010007464001589,-48.30482317055889,1.5585871453822961
5,-0.95997965,-1,1970.0,41488752.0,7373.0,-6.437787755979165,-6.234046234998617,-2.2508573146212156
6,0.010902792,0.7252975658615421,2015.0,41502549.0,221.0,-6.738243072997595,-6.107725976785274,0.7252975658615421
7,0.37702903,-1,2000.0,41492450.0,7622.0,-7.210469406775865,-6.635617234375285,-1.2142184903518591
8,-0.39300907,0.18592242488837546,2040.0,41807762.0,3203.0,-4.291210890435495,-4.794259775812929,0.18592242488837546
9,0.30569816,1.0358157144810787,2035.0,41781646.0,4764.0,-4.536542266623145,-5.204435184425123,1.0358157144810787
10,0.4921165,-0.27086072613621526,1995.0,41391628.0,5430.0,-5.8950597395246005,-6.623231336444303,-0.27086072613621526
11,-1.5231615,-1.0,2015.0,41694468.0,0.0,-4.038450822890362,-4.605639330108714,0.796873112462336
12,0.104468,0.059864681894598676,2010.0,41618593.0,581.0,-4.2500997317554905,-4.994659173121825,0.059864681894598676
13,-1.678617,-1.0,2005.0,41539979.0,0.0,-4.448873821314278,-5.312767171718432,0.29496941355213036
14,-0.86243445,1.139946146433579,1965.0,40867306.0,13560.0,-5.8058459125899295,-6.35773360225144,1.139946146433579
15,0.7730386,0.0,1940.0,40809212.0,14590.0,-6.210903053736635,-6.8046262678169365,0.0
16,-0.33913806,0.0,1940.0,40791116.0,5681.0,-6.4870141278960425,-7.057420274554605,0.0
17,-0.64500356,0.20952056232463317,1940.0,40768369.0,7141.0,-6.8199031378504555,-7.394019201691968,0.20952056232463317
18,-0.3460204,-0.4536951602943234,1935.0,40744394.0,1360.0,-7.067650722636945,-7.64920095421541,-0.4536951602943234
19,-0.31631005,-1,1945.0,40767509.0,813.0,-7.0731018304501925,-7.484195484857714,-9.420324832157197
20,0.81684303,1.0466878129060326,2145.0,41114778.0,14222.0,-5.4258201820462055,-5.975478311597109,1.0466878129060326
21,-0.4082248,0.6365633589184397,2010.0,38935951.0,6523.0,-6.8584303112287515,-6.184430526524026,0.6365633589184397
22,0.21261048,0.7149108509075686,1985.0,38698926.0,2134.0,-7.521164830128363,-6.8710282618158125,0.7149108509075686
23,-0.65075976,1.42455989930866,1950.0,38269092.0,7542.0,-8.520088986361408,-7.915158426787203,1.42455989930866
24,-0.98515546,-0.7808891773555909,1915.0,38114838.0,3988.0,-8.94335429821453,-8.372412704119032,-0.7808891773555909
25,-0.039943278,1.291466996002497,1930.0,38115748.0,2.0,-9.103689378396501,-8.373870010521383,1.291466996002497
26,0.855232,-0.6437187411854297,1905.0,38109660.0,17060.0,-9.29124207823193,-8.565541506200006,-0.6437187411854297
27,0.048063606,-0.09973185901192871,1990.0,39564735.0,132.0,-5.180611787089478,-5.715100159946223,-0.09973185901192871
28,0.22303581,0.025477686846489267,2005.0,39823336.0,582.0,-4.738563653078481,-5.171702743433553,0.025477686846489267
29,-0.88263196,-1,2000.0,39682488.0,15739.0,-5.0777529064601845,-5.588279988569217,-2.2361556563691267
30,-1.2024604,-1.0,2050.0,39787188.0,0.0,-4.965360858299461,-5.506808307018748,0.48136234829217606
31,0.016574755,0.8582765868260949,2045.0,39776635.0,287.0,-5.079781671442082,-5.5540907650894855,0.8582765868260949
32,-0.104553804,-0.8802746519762965,2025.0,39728191.0,248.0,-5.221143178827061,-5.731268505379689,-0.8802746519762965
33,-0.74052984,-1,2045.0,39765550.0,1579.0,-5.218560517276129,-5.647176849840706,-2.1377965413963524
34,0.450359,-1,2090.0,39788010.0,8324.0,-5.249307272755044,-5.601165970570747,-1.532018116842487
35,-0.55511403,0.7342188030355477,2150.0,40303294.0,4928.0,-4.2597199530833185,-4.568307106378121,0.7342188030355477
36,-0.18255854,3.5028329934915288,2130.0,40221773.0,721.0,-4.493875748570028,-4.850229004914288,3.5028329934915288
37,1.0480907,-1.0,2040.0,39931163.0,0.0,-5.109060447214165,-5.547383693988958,-0.517561031034648
38,0.44220775,0.6869376993716416,2035.0,39912925.0,7245.0,-5.183965467545474,-5.694165311786029,0.6869376993716416
39,1.2929212,-1.0,2005.0,39598705.0,0.0,-5.879860172733671,-6.528983317265475,-1.1417615632253901
40,-0.2111571,-1,2020.0,39748482.0,2211.0,-5.6768849441660905,-6.34897632169781,-2.8716735236917135
41,-1.2114708,-1.0,2120.0,40574782.0,0.0,-4.02011883569224,-4.5265281484842745,1.0235576833083435
42,0.32021937,-0.9756625915476409,2160.0,40904254.0,3418.0,-3.0860677487882415,-3.7091389910515415,-0.9756625915476409
43,0.45593345,-0.973156789633685,2215.0,41545695.0,3225.0,-1.7500512036288807,-2.122305855946137,-0.973156789633685
44,-0.32377908,0.3942375068127196,2320.0,43092442.0,4826.0,1.1546541095290375,1.5215160712304112,0.3942375068127196
45,0.26890045,-1,2300.0,42890090.0,2303.0,0.7477193661936727,0.993608529847912,-1.0224752739324896
46,-0.11806251,-1,2370.0,43751216.0,1461.0,2.2549534339754085,3.0341262972017886,-2.1537769064473324
47,0.0567981,0.14971731160756063,2495.0,45116323.0,406.0,4.452692770123512,6.238861211506109,0.14971731160756063
48,-1.4101733,-1.0,2485.0,45003043.0,0.0,4.103319523514227,5.949224382398862,-1.234730561196253
49,0.07202414,2.1453593779772184,2550.0,45739191.0,476.0,5.318522124309848,7.685138688371415,2.1453593779772184
50,-0.8949497,-1,2390.0,43809099.0,10563.0,1.9827881558914717,2.6064705591847477,-1.5603303729763256
51,-0.67229366,-1,2430.0,43855413.0,834.0,2.087515675032799,2.7176289840987677,-1.2067264122033279
52,-0.820102,-1,2460.0,43866279.0,333.0,2.120490087638651,2.734492813973003,-6.881891040701775
53,-0.2324502,1.5157164147093456,2630.0,43878786.0,17.0,2.1336759484850325,2.7259922976700413,1.5157164147093456
54,-1.5967493,-1.0,2590.0,43876506.0,0.0,2.135647972127073,2.703680712272902,2.1112113081065913
55,-0.14163417,-0.19668023307808702,2535.0,43873339.0,8.0,2.198808648081505,2.7895936672927055,-0.19668023307808702
56,0.37548694,0.0,2540.0,43871252.0,6467.0,2.1917863240206645,2.7863871942249694,0.0
57,0.12174034,2.153360535171989,2540.0,43870780.0,1309.0,2.223039090897963,2.83184019125832,2.153360535171989
58,-0.5521617,-1,2440.0,43070973.0,4320.0,0.9773863773463627,1.2524284898048956,-1.1496056381554078
59,-1.4672025,-1.0,2475.0,43193648.0,0.0,1.1848629460182591,1.5275064779292904,2.7047937830427005
60,-0.00090251863,0.8377336453986071,2400.0,42930762.0,3.0,0.7852253873078363,1.0174323480539071,0.8377336453986071
61,-1.3711851,-1.0,2375.0,42843212.0,0.0,0.6439684983497413,0.8384722582125691,3.190861209449176
62,-0.3436559,-1,2275.0,42488519.0,1203.0,0.06905391954478621,0.09069978226830916,-1.7345326721226595
63,-0.11362885,-1,2320.0,42590981.0,261.0,0.18359683268187643,0.23930073903603766,-1.3411439179884197
64,0.16807121,-0.15676050305684253,2355.0,42661408.0,2702.0,0.3218527173734415,0.41629668650792523,-0.15676050305684253
65,0.33308756,-0.41708174919695234,2360.0,42683619.0,4445.0,0.34134310589865985,0.4381501506328973,-0.41708174919695234
66,-0.07277585,-0.22147315012608687,2380.0,42864710.0,668.0,0.6720240055729428,0.8566627251178118,-0.22147315012608687
67,0.20414768,-0.61317417144946,2390.0,42949226.0,1929.0,0.8201821985402943,1.037919329139786,-0.61317417144946
68,0.03405773,0.0,2425.0,43314750.0,252.0,1.4535379583545212,1.8305747329281372,0.0
69,0.05639988,-0.23412291262636387,2425.0,43314611.0,403.0,1.4558162882873211,1.8348792477738256,-0.23412291262636387
70,0.053679273,-0.0731271447064056,2440.0,43481003.0,360.0,1.758639546429577,2.2018302065671524,-0.0731271447064056
71,-0.47732222,2.034941674364533,2445.0,43516348.0,5470.0,1.8007458433683727,2.238845388904972,2.034941674364533
72,-0.27795288,1.125172052519947,2370.0,43060544.0,1665.0,1.0255849206248755,1.2867967667374391,1.125172052519947
73,-0.38987076,3.8506743750781642,2335.0,42902670.0,1686.0,0.7982180652108428,1.006815355472707,3.8506743750781642
74,-0.3823125,3.0762275196852027,2230.0,42621776.0,1009.0,0.3028696922113762,0.38482617762375476,3.0762275196852027
75,0.053251565,2.216503399963413,2155.0,42499157.0,963.0,0.11804370519909085,0.15059626823812533,2.216503399963413
76,-0.7002021,3.6625588322885054,2100.0,42350226.0,1816.0,-0.09543773393622842,-0.12231382585137344,3.6625588322885054
77,-1.0336012,-1.0,2020.0,42287986.0,0.0,-0.18840434226932049,-0.24253121489723942,-8.965524308962822
78,-0.7905237,-1,2205.0,42429690.0,615.0,0.05906045740608966,0.0755543720409024,-3.5973847173370097
79,0.06926164,4.643188044190529,2285.0,42442317.0,1275.0,0.10871380398667105,0.13820278378107115,4.643188044190529
80,-0.29890466,5.025065249858131,2170.0,42275419.0,429.0,-0.23590258954994042,-0.3013450623512355,5.025065249858131
81,-0.14604798,0.23308577287881976,2055.0,42158889.0,147.0,-0.3683241604818146,-0.4721950104318005,0.23308577287881976
82,-0.6401979,-1,2050.0,42152725.0,551.0,-0.41254407851737135,-0.5291266101055202,-1.921707778374829
83,-0.06413444,1.4146312236048628,2090.0,42165101.0,19.0,-0.39096947333671533,-0.498462954780817,1.4146312236048628
84,0.23395392,-1,2060.0,42154961.0,4719.0,-0.35555173612892393,-0.45362717999880986,-1.282980822907132
85,0.61241084,-0.2086947135531777,2095.0,42327578.0,9304.0,-0.05947703547891648,-0.07548671269593694,-0.2086947135531777
86,-0.5157763,2.176243500540026,2110.0,42516725.0,7383.0,0.27525311436347816,0.34757713067438495,2.176243500540026
87,-0.018868223,-0.6567266839246546,2040.0,42031051.0,130.0,-0.5861426362810628,-0.7450540260422056,-0.6567266839246546
88,0.0094127655,2.889815190880622,2060.0,42167054.0,128.0,-0.38322141305007734,-0.48455968356998297,2.889815190880622
89,-1.3041073,-1.0,1970.0,41543354.0,0.0,-1.601855133054662,-2.0149180629437535,2.640097913148866
90,-0.75911486,2.997026049749186,1850.0,40695777.0,5260.0,-3.138007051733776,-3.825709503835054,2.997026049749186
91,-0.3656909,7.455655847386326,1790.0,40593785.0,610.0,-3.4890848210766867,-4.265976531662065,7.455655847386326
92,0.020689666,0.8517912573541128,1650.0,40445272.0,485.0,-3.750168888851594,-4.602538445032824,0.8517912573541128
93,-0.2089076,6.976373045401077,1635.0,40421234.0,322.0,-3.750101604696029,-4.606301694528376,6.976373045401077
94,-0.6885592,15.939832995992665,1515.0,40272380.0,842.0,-4.100334693676554,-5.054857072286686,15.939832995992665
95,-0.6562422,0.7841411256984365,1270.0,40178514.0,250.0,-4.424735240369339,-5.468265766977067,0.7841411256984365
96,0.15232912,4.68997146139506,1260.0,40176339.0,4837.0,-4.414921101159414,-5.457266220574172,4.68997146139506
97,-0.49718842,-1,1190.0,39823754.0,2470.0,-5.193351348846025,-6.454938618928141,-4.665658515638428
98,-0.9596832,-1,1250.0,39968715.0,2397.0,-4.928026511576796,-6.09763950983564,-7.575993724091455
99,0.2661359,-1,1345.0,39976805.0,7883.0,-4.887414016595265,-6.017172284349698,-4.622118215484218
100,-0.5916084,-1,1430.0,40644356.0,4723.0,-3.4545140222511748,-4.272707136765166,-1.2381363145931785
101,0.31424,0.2090065205979032,1450.0,40707971.0,7797.0,-3.371769124913163,-4.150346069071511,0.2090065205979032
102,1.2679261,-1.0,1445.0,40652681.0,0.0,-3.520524658162863,-4.3128473166811165,-1.8174186307024445
103,-0.6692256,2.0452191012922407,1485.0,41076958.0,7400.0,-2.687270888176142,-3.285385683648977,2.0452191012922407
104,-0.65379626,-1,1450.0,40943236.0,2391.0,-2.957630877125086,-3.627988345428873,-1.9761296700699444
105,-1.3812299,-1.0,1480.0,40981246.0,0.0,-2.8733449165616696,-3.536086247287717,-2.808450922611953
106,-0.7310107,-1,1525.0,41035943.0,926.0,-2.80255677584802,-3.4335106988194206,-2.5897116663766893
107,-0.49119395,-1,1565.0,41049154.0,167.0,-2.785065085854341,-3.396280619185827,-7.934235189658816
108,-0.14637804,-1,1690.0,41070836.0,25.0,-2.785418781298389,-3.3811559753715397,-3.8225726363630352
109,-1.2405525,-1.0,1755.0,41080521.0,0.0,-2.720538788888959,-3.2874128685129382,0.5897539011620254
110,-0.13113885,-1,1745.0,41078978.0,19.0,-2.674261801695969,-3.2169212250213475,-4.274259501645439
111,0.3865072,2.6811721054940247,1820.0,41086487.0,8675.0,-2.6761068752725783,-3.2047528943078256,2.6811721054940247
112,-0.2166816,-0.20193564083588947,1740.0,40376639.0,1907.0,-4.1199038510083,-4.948402743156913,-0.20193564083588947
113,-0.032514006,-1,1745.0,40410488.0,224.0,-4.0649175741486,-4.861114834880388,-2.2435091673857777
114,-1.096778,-1.0,1800.0,40777558.0,0.0,-3.2886003849877126,-3.915775542996305,0.12755247543107573
115,0.48337543,-1,1820.0,40909064.0,7639.0,-3.0413174005749193,-3.6237876653980474,-2.794077803694254
116,-0.37630874,3.4740800939225323,1960.0,42895551.0,5386.0,0.9400945338387582,1.194859959036446,3.4740800939225323
117,-0.21243596,-1,1845.0,41863203.0,1896.0,-1.0319848736453259,-1.3042099311021484,-1.3091876950720287
118,0.16988134,0.9088777345518383,1880.0,42108592.0,2610.0,-0.628904157800421,-0.7921704664805375,0.9088777345518383
