timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.47373936,-1.0,212000.0,2400000.0,0.0,0.0,0.0,0.9433962264150944
2,-0.7212474,-1.0,210000.0,2400000.0,0.0,0.0,0.0,0.2380952380952381
3,-0.66148883,-1.0,209500.0,2400000.0,0.0,0.0,0.0,-1.1933174224343674
4,0.16559744,-1,212000.0,2399970.0,1.0,-3996.5,0.0,-1.29009277710311
5,-0.30461717,0.6352516667600588,215000.0,2402970.0,0.0,-40.10755369227272,0.0,0.6352516667600588
6,-0.66628885,2.56045748091706,213500.0,2401470.0,0.0,-37.072820783414755,-63.12451023635545,2.56045748091706
7,-0.24718376,0.2200911248093226,207500.0,2395470.0,0.0,-22.33864874916362,-20.789604133493306,0.2200911248093226
8,-0.5305993,1.3240128329343388,207000.0,2394970.0,0.0,-23.89566986096764,-22.515345597790947,1.3240128329343388
9,-0.3594915,-0.22419476701745636,204000.0,2391970.0,0.0,-25.17623116656535,-26.173021675860095,-0.22419476701745636
10,-0.173712,0.8943994954503904,204500.0,2392470.0,0.0,-25.675278336129004,-25.840270450320915,0.8943994954503904
11,-0.49768603,-0.9039887656784473,202500.0,2390470.0,0.0,-27.154936557110254,-29.08391489214896,-0.9039887656784473
12,-0.04823351,-1,204500.0,2392470.0,0.0,-25.608961325729585,-28.090880050982708,-1.3415992431755857
13,-0.24231166,-1,207500.0,2395470.0,0.0,-23.384862627960842,-27.053077245665516,-1.100455624046613
14,-0.4908707,-0.4344885366332674,210000.0,2397970.0,0.0,-21.98437053610024,-25.805678971823472,-0.4344885366332674
15,-0.12618886,1.7289963720014359,211000.0,2398970.0,0.0,-22.006001416190543,-25.19927654832441,1.7289963720014359
16,-0.8765533,0.44133761097811297,207000.0,2394970.0,0.0,-22.405257388307415,-27.55164286618366,0.44133761097811297
17,-0.0066457987,0.44366527534735223,206000.0,2393970.0,0.0,-23.098516327599445,-28.61330159259166,0.44366527534735223
18,-0.161316,-1,205000.0,2392970.0,0.0,-24.26141138156875,-30.344118907628037,-1.784063216880095
19,-0.2884179,0.6551243432872278,209000.0,2396970.0,0.0,-21.2097217301368,-28.191502873664597,0.6551243432872278
20,-0.41388798,0.6602733744279677,207500.0,2395470.0,0.0,-21.952727187966087,-30.068744932639323,0.6602733744279677
21,-0.8560505,1.330995826042057,206000.0,2393970.0,0.0,-23.089836151450395,-32.47513704328807,1.330995826042057
22,-0.18450561,0.9015736157209399,203000.0,2390970.0,0.0,-24.32360296811878,-35.44513955818927,0.9015736157209399
23,-0.84676176,-0.9113067879104501,201000.0,2388970.0,0.0,-25.521211611130486,-38.266549807862106,-0.9113067879104501
24,-0.5547136,0.9015736157209399,203000.0,2390970.0,0.0,-24.450027594653907,-36.73292453960556,0.9015736157209399
25,-0.26803222,0.22782669697761251,201000.0,2388970.0,0.0,-25.58914383937394,-39.49738228797491,0.22782669697761251
26,-0.5845252,0.4568853106195018,200500.0,2388470.0,0.0,-25.775093493066855,-38.97438540412526,0.4568853106195018
27,-0.56051767,0.6890516846552668,199500.0,2387470.0,0.0,-26.691657837873223,-40.44931410849933,0.6890516846552668
28,0.073067635,2.547263563433088,198000.0,2385970.0,0.0,-27.23856779823554,-41.880062610291375,2.547263563433088
29,-0.41972566,4.535984081283959,192500.0,2380470.0,0.0,-28.05511772637056,-40.51879956563376,4.535984081283959
30,-0.8793164,1.260678142129512,183000.0,2370970.0,0.0,-26.381978299860158,-31.987439242338887,1.260678142129512
31,-0.5377246,-0.25589763542547606,180500.0,2368470.0,0.0,-27.271856243053115,-33.56120012945916,-0.25589763542547606
32,-0.16610757,-0.5102737495282292,181000.0,2368970.0,0.0,-27.59026605070661,-33.584478539579635,-0.5102737495282292
33,-0.48713386,-1,182000.0,2369970.0,0.0,-27.717029436973455,-33.49136489909774,-4.058047380114749
34,-0.35522583,-1,190000.0,2377970.0,0.0,-21.807070732565833,-29.802632218468904,-1.6949209000246337
35,-0.13817964,0.4748049944484705,193500.0,2381470.0,0.0,-20.68925019074612,-28.590364245271957,0.4748049944484705
36,0.0981549,0.21773127233749479,192500.0,2380443.0,1.0,-21.209191052949652,-29.341941694416978,0.21773127233749479
37,-0.20660731,-1,192000.0,2379443.0,0.0,-21.94718969593898,-30.394205501128752,-1.5287301700790201
38,0.0979113,-1,195500.0,2386443.0,0.0,-18.235619338741696,-26.893683265474653,-3.849319932927647
39,-0.5847478,-0.4474020859234818,204500.0,2404108.0,1.0,-9.62353501575583,-18.801489165710585,-0.4474020859234818
40,-0.39473543,-1,205500.0,2405108.0,0.0,-9.493556196162862,-18.329839853959296,-2.225199152070694
41,-0.42243975,0.6503511988169762,210500.0,2410108.0,0.0,-8.247218730274,-15.982647575947016,0.6503511988169762
42,-0.6769046,2.403231287641309,209000.0,2408608.0,0.0,-8.76898010150315,-17.148185031493583,2.403231287641309
43,-0.6044861,-1,203500.0,2403108.0,0.0,-10.253296719373829,-19.782569480938587,-2.0240447097666996
44,0.20177746,-0.17808058751228548,208000.0,2407549.0,2.0,-9.226148563798729,-17.811011334088388,-0.17808058751228548
45,-0.6201255,1.9829212081572503,208500.0,2408708.0,1.0,-9.13067190904768,-17.444412553698978,1.9829212081572503
46,-0.29167837,-1,203500.0,2398708.0,0.0,-10.686110064660262,-18.01145184872079,-5.91632295549571
47,-0.46799445,-0.9408334146196534,218000.0,2427708.0,0.0,-2.9812401535725837,-6.887865371820542,-0.9408334146196534
