timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.4617757,-1.0,4190.0,15200000.0,0.0,0.0,0.0,-0.47732696897374705
2,-1.4305596,-1.0,4210.0,15200000.0,0.0,0.0,0.0,1.187648456057007
3,-0.10778132,-1.0,4160.0,15200000.0,0.0,0.0,0.0,2.043269230769231
4,-0.24442588,-1.0,4075.0,15200000.0,0.0,0.0,0.0,-0.98159509202454
5,-0.7981913,-1.0,4115.0,15200000.0,0.0,0.0,0.0,-0.850546780072904
6,-0.2785641,-1.0,4150.0,15200000.0,0.0,0.0,0.0,1.8072289156626504
7,-0.18884058,-1.0,4075.0,15200000.0,0.0,0.0,0.0,-0.8588957055214724
8,-0.32968095,-1.0,4110.0,15200000.0,0.0,0.0,0.0,0.7299270072992701
9,0.093954176,-0.6664116232875943,4080.0,15199798.0,349.0,-10455.214521452144,0.0,-0.6664116232875943
10,-0.88031864,-1,4110.0,15208197.0,307.0,-262.9360615617265,0.0,-2.766294339169396
11,-0.5806068,0.9420127245659613,4225.0,15212861.0,24.0,-240.65479354545178,0.0,0.9420127245659613
12,-0.18123952,-0.23796257031957843,4185.0,15212122.0,3.0,-246.574830283581,-2302.9176060498066,-0.23796257031957843
13,-0.3455468,0.7131649716542331,4195.0,15212239.0,5.0,-258.25929681426084,-2333.086783481907,0.7131649716542331
14,-0.25743288,-1,4165.0,15211926.0,2.0,-264.3770735820113,-2697.713744184452,-2.3957013525228215
15,-0.3075763,-1,4265.0,15212713.0,2.0,-277.7598378389596,-2744.2731785241035,-1.5214691800344011
16,0.061309934,0.541049513226083,4330.0,15212971.0,215.0,-284.2219901561767,-2728.694257716725,0.541049513226083
17,-0.8331743,0.0,4305.0,15206146.0,184.0,-227.033600055546,-226.24178471786706,0.0
18,-0.4377486,-1,4305.0,15206034.0,16.0,-227.1025701689921,-235.61366561062525,-1.616349045160978
19,-0.6184522,-1,4375.0,15207419.0,12.0,-221.43654416524646,-224.79192747994063,-1.4818674790996984
20,0.17795554,-0.5541576631948288,4440.0,15207622.0,607.0,-228.8103487268432,-226.7015102293044,-0.5541576631948288
21,-0.53364164,0.0,4470.0,15223695.0,328.0,-136.46252397716646,-216.60283666434066,0.0
22,-0.31010425,1.0532067934282627,4470.0,15223043.0,89.0,-140.47483093204426,-236.97029257298271,1.0532067934282627
23,-0.19319537,1.186136402047849,4420.0,15212819.0,38.0,-125.7553523459298,-151.53871227892725,1.186136402047849
24,0.09950635,1.869604099741867,4365.0,15203760.0,330.0,-118.5362507788973,-139.67877705262674,1.869604099741867
25,-0.58964735,0.0,4270.0,15155089.0,289.0,-58.65828058736672,-41.95311668987384,0.0
26,-0.19466072,-1,4270.0,15154817.0,39.0,-59.913381384290574,-43.65761670585157,-3.910136673884278
27,-0.86430466,-0.8938278345163566,4445.0,15182321.0,140.0,-51.40925028106236,-41.72749925861567,-0.8938278345163566
28,0.080198616,1.222400959167262,4485.0,15183070.0,269.0,-50.19635538792873,-40.044291761214474,1.222400959167262
29,-0.85412073,3.4588713280256638,4425.0,15163742.0,249.0,-50.536307002166815,-42.165201883640464,3.4588713280256638
30,-0.15226004,-1,4270.0,15157036.0,6.0,-51.545230899098364,-44.30978554835432,-1.2746300982404666
31,-0.09783709,-0.5724274709171124,4325.0,15159051.0,3.0,-53.02082837995077,-44.92217149896729,-0.5724274709171124
