timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.20737472,-1.0,71500.0,43400000.0,0.0,0.0,0.0,0.4195804195804196
2,-0.0869665,-1.0,71200.0,43400000.0,0.0,0.0,0.0,-0.2808988764044944
3,-0.19231942,-1.0,71400.0,43400000.0,0.0,0.0,0.0,3.6414565826330536
4,-0.51480174,-1.0,68800.0,43400000.0,0.0,0.0,0.0,1.4534883720930232
5,-0.066400774,-1.0,67800.0,43400000.0,0.0,0.0,0.0,2.949852507374631
6,-0.48745275,-1.0,65800.0,43400000.0,0.0,0.0,0.0,4.5592705167173255
7,-0.22050712,-1.0,62800.0,43400000.0,0.0,0.0,0.0,-0.6369426751592357
8,0.23948652,3.8540335627913143,63200.0,43398529.0,164.0,-3953.6659504065924,0.0,3.8540335627913143
9,-0.15421273,1.6109282147161226,60000.0,42871266.0,25.0,-15.232613024778244,-9.16233083408186,1.6109282147161226
10,-0.07317806,0.139859731174454,58800.0,42703501.0,10.0,-16.389712771113448,-11.548532717678725,0.139859731174454
11,-0.27838042,-1,58700.0,42687229.0,35.0,-16.77375689287158,-11.76311360707677,-4.746787637653783
12,-0.24029891,2.7512222080250734,61900.0,42985794.0,22.0,-12.489332018032588,-10.168403754545265,2.7512222080250734
13,-0.6548771,-1,60000.0,42844364.0,47.0,-13.858854685965078,-12.300020378157772,-8.202411266975512
14,-0.35804117,0.5986147018888741,65100.0,42971010.0,8.0,-13.139919837361072,-11.63314863136845,0.5986147018888741
15,-0.6231249,2.5998134360386276,64700.0,42963149.0,10.0,-13.911284404532827,-12.328605842248468,2.5998134360386276
16,-0.29647878,-1,63000.0,42951043.0,2.0,-14.665130595274379,-13.14586034376803,-1.2605283411657078
17,-0.39872357,2.492937656202423,63800.0,42954939.0,1.0,-14.496418726426441,-12.641297648916575,2.492937656202423
18,-0.45156366,-1,62200.0,42948438.0,1.0,-15.305692788425599,-13.514351529260782,-1.6007319216433045
19,-0.29109898,-0.15752938487402768,63200.0,42951438.0,0.0,-15.497952990949901,-13.34818895551085,-0.15752938487402768
20,-0.32390967,-1,63300.0,42951738.0,0.0,-15.973013256379604,-13.433452556466728,-2.0446325217188397
21,-0.33419013,4.0126622600639354,64600.0,42955533.0,1.0,-16.50323747689603,-13.569776408769803,4.0126622600639354
22,-0.4036572,-0.8041233422469773,62000.0,42950333.0,0.0,-17.286825695757646,-14.442142407047333,-0.8041233422469773
23,-0.27696657,1.5953435671018639,62500.0,42951333.0,0.0,-17.782598642985498,-14.550339126069595,1.5953435671018639
24,-0.11022732,-1,61500.0,42949333.0,0.0,-18.79883333790814,-15.618641105478554,-5.674758636507433
25,-0.21126457,-1,65000.0,42956333.0,0.0,-18.66737572915696,-15.218895588526937,-2.7608501656070845
26,-0.51324314,1.046274762222456,66800.0,42959824.0,1.0,-18.44606267010209,-14.764296604090276,1.046274762222456
27,-0.40337253,-0.15105315098773708,66100.0,42959124.0,0.0,-18.550408571169328,-15.081365508104914,-0.15105315098773708
28,-0.5631466,4.524738688014456,66200.0,42959224.0,0.0,-18.993874449958508,-15.177551821406345,4.524738688014456
29,-0.37311798,-1,63200.0,42956224.0,0.0,-18.81124386017889,-15.27230228449973,-3.1599010593091
30,-0.5072886,-0.4594243464937019,65200.0,42958224.0,0.0,-19.37547746821198,-15.479458686393778,-0.4594243464937019
31,-0.5906789,0.9146338383194099,65500.0,42958524.0,0.0,-19.27792574207245,-15.162533124635223,0.9146338383194099
32,-0.40906575,1.8462050280887397,64900.0,42957924.0,0.0,-19.608685752670315,-15.65935034991733,1.8462050280887397
33,-0.4538142,1.5675307884542196,63700.0,42956724.0,0.0,-20.119141448963966,-16.299215506742637,1.5675307884542196
34,-0.4166835,-1,62700.0,42955724.0,0.0,-20.3599291644134,-16.715745219196783,-4.777705059849677
35,-0.09940849,-1,65700.0,42958724.0,0.0,-20.91700372094505,-16.93758954754991,-2.279613299007968
36,-0.47018185,0.8914605020947483,67200.0,42960224.0,0.0,-21.098724808373593,-16.85584808077945,0.8914605020947483
37,-0.4421215,2.698512721896539,66600.0,42959624.0,0.0,-21.14425410230812,-17.114938241945662,2.698512721896539
38,-0.41182816,-1,64800.0,42957824.0,0.0,-20.994068356360938,-17.206061362010313,-6.9339690535121665
39,-0.22096579,2.1610107332658095,69300.0,42962324.0,0.0,-20.47707593211371,-16.575923359077695,2.1610107332658095
40,-0.4722246,-1,67800.0,42960824.0,0.0,-20.887788207551452,-17.110519681910674,-5.7431343512125475
41,-0.016053736,0.27847452973323256,71700.0,42964724.0,0.0,-20.810790783521995,-16.84732487402998,0.27847452973323256
42,-0.54232186,2.5132930145335264,71500.0,42964524.0,0.0,-21.208156978540494,-17.362760148551217,2.5132930145335264
43,-0.1853451,0.7161963152010367,69700.0,42962724.0,0.0,-21.281585323846183,-17.61137645728799,0.7161963152010367
44,-0.14370656,2.3084145263363904,69200.0,42962224.0,0.0,-21.294799326185228,-17.798534866249458,2.3084145263363904
45,-0.40436736,1.7723546734771238,67600.0,42960624.0,0.0,-21.37941757165571,-18.039994656049384,1.7723546734771238
46,-0.223901,-1,66400.0,42959424.0,0.0,-21.662103501157436,-18.442364794534566,-3.9096104279282886
47,-0.46798638,-1,69000.0,42962024.0,0.0,-21.864992045236864,-18.423141961415876,-3.617369313102586
48,-0.49643603,1.5359012866593773,71500.0,42964524.0,0.0,-21.359695565187693,-17.81550163917646,1.5359012866593773
49,-0.39806,0.28362539684495774,70400.0,42963424.0,0.0,-21.591582776976345,-18.16876974340655,0.28362539684495774
50,-0.37287915,-0.9955216967055742,70200.0,42963224.0,0.0,-21.72674917776056,-18.434427930616664,-0.9955216967055742
51,-0.3067041,1.1264877611205222,70900.0,42963924.0,0.0,-22.247594087921645,-18.695761441699318,1.1264877611205222
52,-0.3250786,-1,70100.0,42963124.0,0.0,-22.439097369524603,-19.00991399105865,-1.9938883244774326
53,-0.16039166,1.9547834557482984,71500.0,42964524.0,0.0,-22.612416152833383,-18.98052312029548,1.9547834557482984
54,-0.50685644,-1,70100.0,42963124.0,0.0,-22.444261972473974,-18.989060509125576,-2.8484118921106183
55,-0.0860437,3.600051215477331,72100.0,42965124.0,0.0,-22.454369441350345,-18.82932306378906,3.600051215477331
56,-0.4465127,1.8674777041370576,69500.0,42962524.0,0.0,-22.459129254883614,-18.98066579076171,1.8674777041370576
57,-0.14786714,1.171158383521823,68200.0,42961224.0,0.0,-22.764695298933802,-19.380013190145487,1.171158383521823
58,-0.31661788,-1,67400.0,42960424.0,0.0,-23.003712248649318,-19.719638989239392,-2.9627036029104152
59,-0.23835593,2.7333296921110675,69400.0,42962424.0,0.0,-22.972842078074695,-19.530343673408797,2.7333296921110675
60,-0.49354467,0.0,67500.0,42960524.0,0.0,-22.96391347822989,-19.656803305979007,0.0
61,-0.35387123,-1,67500.0,42960524.0,0.0,-23.259018316203115,-19.74934494810802,-3.254138278891329
62,-0.3055515,2.5783067347237316,69700.0,42962724.0,0.0,-23.08748385790986,-19.449381683704328,2.5783067347237316
63,-0.74505436,1.3233837180577208,67900.0,42960924.0,0.0,-23.15410361064364,-19.638327835384967,1.3233837180577208
64,-0.20019071,-0.4470628703976293,67000.0,42960024.0,0.0,-23.23812614287956,-19.836706765218093,-0.4470628703976293
65,-0.817834,1.4835563718544635,67300.0,42960324.0,0.0,-23.598556571573436,-19.992310007280167,1.4835563718544635
66,-0.12859929,-1,66300.0,42959324.0,0.0,-24.910127649519033,-21.23646927726204,-1.6565646268297904
67,-0.009843558,-1,67400.0,42960424.0,0.0,-24.878860924173022,-21.054679545056207,-2.9627036029104152
68,-0.73287046,2.0140324047134177,69400.0,42962424.0,0.0,-24.645308373017247,-20.707013833865965,2.0140324047134177
69,-0.5598559,-1,68000.0,42961024.0,0.0,-25.154556319640747,-21.267791583620806,-4.40478163210832
70,-0.17521745,-1,71000.0,42964024.0,0.0,-25.77568069240451,-21.641035449883557,-1.546735493050428
71,-0.44386512,3.0461971823269725,72100.0,42965124.0,0.0,-25.78435929790351,-21.49873072246213,3.0461971823269725
72,-0.42073098,4.713349001469787,69900.0,42962924.0,0.0,-26.339848472071004,-22.100059673522324,4.713349001469787
73,-0.30483907,2.398677975019146,66600.0,42959624.0,0.0,-26.86284590474494,-22.6768806316783,2.398677975019146
74,-0.34354198,0.921680210788667,65000.0,42958024.0,0.0,-27.549086225664453,-23.39059545205772,0.921680210788667
75,-0.21131264,-1,64400.0,42957424.0,0.0,-26.877878034553444,-22.946268022617236,-4.961494863130451
76,-0.3685266,0.5907848911590413,67600.0,42960624.0,0.0,-26.63913749827726,-22.596378240309726,0.5907848911590413
77,-0.37238762,-1,67200.0,42960224.0,0.0,-26.664846591919414,-22.73977418359796,-2.6743815062842446
78,-0.15870456,-0.8681686351446206,69000.0,42962024.0,0.0,-26.82098117357047,-22.729122004234814,-0.8681686351446206
79,-0.52641666,1.4344540046245082,69600.0,42962624.0,0.0,-26.415467869152288,-22.24607081474573,1.4344540046245082
80,-0.445092,-0.2910796577544561,68600.0,42961624.0,0.0,-26.504217862091547,-22.44094403958519,-0.2910796577544561
81,-0.30825117,-0.7255803620896889,68800.0,42961824.0,0.0,-26.39530216144357,-22.212821273927368,-0.7255803620896889
82,-0.37775502,1.7288085866126477,69300.0,42962324.0,0.0,-26.51783509938205,-22.1819501241906,1.7288085866126477
83,-0.38359824,-0.14661010953642345,68100.0,42961124.0,0.0,-26.017400384384352,-21.879913733984257,-0.14661010953642345
84,-0.39079422,0.1463947979402279,68200.0,42961224.0,0.0,-26.67341954714281,-22.299976981630095,0.1463947979402279
85,-0.30518734,-0.7330505476821172,68100.0,42961124.0,0.0,-27.202954956250455,-22.860530102766894,-0.7330505476821172
86,-0.29337877,-0.7276991443861401,68600.0,42961624.0,0.0,-26.69552305370391,-22.305584353674714,-0.7276991443861401
