timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.07883328,-1.0,5840.0,17700000.0,0.0,0.0,0.0,3.9383561643835616
2,1.0840037,-1.0,5610.0,17700000.0,0.0,0.0,0.0,11.051693404634582
3,-0.3740697,-1.0,4990.0,17700000.0,0.0,0.0,0.0,-4.809619238476954
4,0.94513154,0.021004752085176104,5230.0,17697625.0,3198.0,-263.71473684210525,0.0,0.021004752085176104
5,-0.03882523,0.12321719423551691,5210.0,17632605.0,124.0,-13.15926618848614,-10.112343581703541,0.12321719423551691
6,0.63531923,-0.03981421053794221,5140.0,17417280.0,199.0,-6.994509434018765,-5.853300179450946,-0.03981421053794221
7,0.21959072,-0.025332309511526874,5200.0,17613642.0,25.0,-3.1189641171012035,-3.6846335727227446,-0.025332309511526874
8,-0.8855244,-1,5250.0,17753371.0,2920.0,-1.7415834595895827,-2.1471239299953155,-5.752271621568443
9,-0.7422925,-0.693638737525543,5590.0,17879322.0,280.0,-0.5936339060907814,-0.7335766221359068,-0.693638737525543
10,-0.94307494,3.01383425368623,5630.0,17882393.0,92.0,-0.5562554206600345,-0.6559538888485057,3.01383425368623
11,-0.5499172,3.1107009794269764,5460.0,17881347.0,3.0,-0.5574575805406289,-0.6453094036879959,3.1107009794269764
12,0.6524576,0.13130440585261527,5290.0,17879183.0,2203.0,-0.5708975172495024,-0.6703331843095603,0.13130440585261527
13,-0.19175336,0.1795223888642897,5270.0,17831404.0,423.0,-1.1560465344433797,-1.4511572280107434,0.1795223888642897
14,-1.0077331,-1.0,5250.0,17795744.0,0.0,-1.5805451547740212,-2.0929584808253363,1.2477607751016395
15,0.26557526,-0.7645955642350022,5090.0,17510146.0,440.0,-3.660520989443456,-4.0018403582338715,-0.7645955642350022
16,0.674146,0.04384871932304962,5200.0,17754084.0,802.0,-1.4439827421528593,-1.7326829983408125,0.04384871932304962
17,-0.027401552,-0.13356080637525436,5180.0,17692887.0,82.0,-1.9670883940970694,-2.4400368726945776,-0.13356080637525436
18,-1.2534823,-1.0,5230.0,17840037.0,0.0,-0.8715665494704299,-1.1123551160303182,0.8068236017407192
19,-0.8514517,0.8314950650692146,5240.0,17847915.0,2505.0,-0.7673431903867053,-0.9928053508827468,0.8314950650692146
20,-0.7173463,-1,5190.0,17823340.0,314.0,-0.9672736203629592,-1.2626188628589758,-3.3429790388962664
21,-0.34800854,1.9984879688662844,5370.0,17845282.0,43.0,-0.8294516384753631,-1.0584838210637364,1.9984879688662844
22,-0.84700936,-1,5260.0,17835786.0,68.0,-0.9366330075053095,-1.196442766107386,-1.8938519672215077
23,-0.33059806,-0.18606259646777146,5360.0,17837051.0,4.0,-0.980859687201747,-1.2265569395840352,-0.18606259646777146
24,-0.87300074,-1,5370.0,17837080.0,7.0,-0.9977275210712906,-1.2224465588137015,-7.630412145980137
25,0.0072757155,0.8583246470419693,5780.0,17837882.0,22.0,-1.0039973481596798,-1.206241141155205,0.8583246470419693
26,-0.23823051,-1,5730.0,17836636.0,5.0,-0.9764511384785178,-1.1729750807373092,-1.561093618703855
27,-1.2765661,-1.0,5820.0,17838346.0,0.0,-0.9292860168006051,-1.1177833288005985,-4.088558971788732
28,-0.7619575,-0.4942088281653305,6060.0,17842767.0,14.0,-0.8806210869798802,-1.0408597658540117,-0.4942088281653305
29,-1.8945394,-1.0,6090.0,17842917.0,0.0,-0.9315682890493651,-1.0826052100737567,1.967921319398201
30,-1.3272341,-1.0,5970.0,17842317.0,0.0,-0.9355281323339453,-1.0695597587550865,4.1780770198853885
31,-0.5271191,0.0,5720.0,17841049.0,2.0,-0.9139379454290301,-1.0491938287116696,0.0
32,-0.27466464,-1,5720.0,17841049.0,0.0,-0.9049516410183718,-1.0230200047596159,-6.636966884548179
33,-0.619343,1.1467563261263616,6100.0,17842180.0,1.0,-0.905201167757993,-1.0081415337777446,1.1467563261263616
34,0.20099962,0.0,6030.0,17841532.0,594.0,-0.970978882977466,-1.0867632570753327,0.0
35,0.40402037,0.07895755808329546,6030.0,17840716.0,954.0,-0.9561167619362194,-1.0757570976858986,0.07895755808329546
36,0.06457965,0.07405196362566925,6020.0,17825139.0,91.0,-1.082004753593822,-1.2302571007285064,0.07405196362566925
37,0.15873353,-0.5625600421579002,6010.0,17808551.0,209.0,-1.3036226069855985,-1.4973690261458559,-0.5625600421579002
38,0.59120166,0.2001226599862922,6100.0,17974491.0,647.0,0.45552575181819066,0.5368997487100715,0.2001226599862922
39,0.1028461,-0.3917543525823479,6020.0,17774692.0,46.0,-1.5797053928551097,-1.8374028764710006,-0.3917543525823479
40,-0.27540612,0.8440114074120657,6190.0,18199888.0,700.0,2.3035023804664405,3.182627912068165,0.8440114074120657
41,0.100787625,-0.11253983605866716,6050.0,17941771.0,113.0,0.08634042590607414,0.11401655607244997,-0.11253983605866716
42,-0.28966308,-1,6070.0,17975251.0,566.0,0.34388699043104226,0.44910206854138346,-1.573489820230043
43,-0.83211803,1.1772195979606217,6250.0,18213589.0,1156.0,2.179919781800109,2.926858407734834,1.1772195979606217
44,-0.8694812,7.858158655425614,6170.0,18192814.0,203.0,2.06085796770908,2.7883214443365363,7.858158655425614
45,-0.2507429,0.5242080864352515,5680.0,18177560.0,7.0,1.917550442320608,2.6098088982541072,0.5242080864352515
46,-0.31415868,-0.5281676732290513,5650.0,18176776.0,7.0,1.947772547884756,2.6553582756182252,-0.5281676732290513
47,0.42660695,4.922684374044254,5680.0,18176192.0,1357.0,1.9131419136012224,2.612883251170552,4.922684374044254
48,0.5314225,-0.10710494152089617,5190.0,17502151.0,1061.0,-2.896136518435319,-3.039994506645234,-0.10710494152089617
49,-0.8848654,2.814578133851291,5210.0,17532425.0,2154.0,-2.709990140057579,-2.817608357564698,2.814578133851291
50,-0.39722764,-1,5050.0,17486546.0,111.0,-3.0820930222668865,-3.2328696220992548,-2.824470632654634
51,-0.6932018,-1,5200.0,17511048.0,117.0,-2.9816292009362457,-3.0985132402892215,-3.5963396014113713
52,0.90684336,-0.034050053400583424,5390.0,17518900.0,2899.0,-2.917173774678193,-3.003011749016835,-0.034050053400583424
53,-0.5289136,-1,5410.0,17564074.0,1561.0,-2.6397106767564797,-2.6950766727263766,-1.4790598804348112
54,0.15378428,-1,5550.0,17758595.0,278.0,-1.303972286993691,-1.3418892210722535,-1.8963454389624084
55,-0.07541309,0.6168547055487825,5770.0,18124592.0,125.0,1.137077839794896,1.2229151081657408,0.6168547055487825
56,1.1734451,-1.0,5700.0,18016512.0,0.0,0.3384679512164258,0.37795019000887176,0.6671897361543899
57,-0.18218821,0.21778448054266575,5560.0,17797788.0,281.0,-1.0494158551845956,-1.1676470870162345,0.21778448054266575
58,0.20130345,-0.9618270800032753,5540.0,17772221.0,391.0,-1.289163022791412,-1.443625952100119,-0.9618270800032753
59,-0.21102855,1.0429294281817953,5650.0,17950924.0,349.0,-0.13313101021247029,-0.14922370736819063,1.0429294281817953
60,-0.28537476,1.9172184737050046,5550.0,17817035.0,372.0,-0.9484553766109219,-1.0770717592871575,1.9172184737050046
61,0.3153066,0.0907095757326459,5400.0,17676520.0,737.0,-1.8271757747201236,-2.101129816604332,0.0907095757326459
62,-1.0557878,-1.0,5390.0,17659820.0,0.0,-1.9838745609138657,-2.3088891598327987,-0.0034224619477501994
63,-0.43041354,1.4508504198328778,5380.0,17636778.0,718.0,-2.1242136789840194,-2.487477753177885,1.4508504198328778
64,0.37326443,-0.8491283308928386,5270.0,17531395.0,886.0,-2.7562511691001057,-3.261289084299208,-0.8491283308928386
65,0.3527121,-1,5370.0,17714804.0,514.0,-1.5949848733347483,-1.8921161129136674,-1.3362357586560716
66,-0.4488558,0.3211043299875377,5620.0,18293070.0,1055.0,1.8672922823422475,2.4033950397018526,0.3211043299875377
67,-0.7114035,0.3166761753174301,5590.0,18245699.0,922.0,1.6167752774731263,2.0945317363417466,0.3166761753174301
68,-0.3963486,-0.8354294292774878,5570.0,18236846.0,148.0,1.5910201822623682,2.0654684487387116,-0.8354294292774878
69,0.22800532,0.2555849833767686,5620.0,18247647.0,688.0,1.68527383430273,2.172145358040295,0.2555849833767686
70,0.34878182,-0.0836112780966196,5600.0,18228699.0,816.0,1.5597719819915234,2.0172361139010797,-0.0836112780966196
71,-1.4818244,-1.0,5610.0,18246009.0,0.0,1.6795587843085995,2.179400869657324,1.5109406227060866
72,0.5308756,0.6977945762868973,5440.0,17951097.0,832.0,-0.07803255185902028,-0.10105338170605975,0.6977945762868973
73,-0.04401222,-0.34868037333112356,5270.0,17514419.0,112.0,-2.549847133762318,-3.1993304030853342,-0.34868037333112356
74,-0.91485906,3.8595810912096957,5340.0,17666331.0,2242.0,-1.6589302463968414,-2.0781788934699756,3.8595810912096957
75,-0.5317348,-0.18975045507672528,5120.0,17619419.0,111.0,-1.929100853073005,-2.4283390909783322,-0.18975045507672528
76,-0.89349914,-1,5130.0,17619667.0,87.0,-1.9269726941713077,-2.409858105868298,-3.3032270155268177
77,0.59955746,-0.8287664545448461,5300.0,17620043.0,1986.0,-1.939316514087658,-2.409698599523684,-0.8287664545448461
78,0.46448094,-0.03909684601937871,5410.0,17839250.0,603.0,-0.661810826588887,-0.82551783626069,-0.03909684601937871
79,0.062675804,0.03656073688637432,5420.0,17865217.0,43.0,-0.5647739184621576,-0.7001313488174056,0.03656073688637432
80,-1.143999,-1.0,5410.0,17838787.0,0.0,-0.7779231656935961,-0.9584881253615248,-0.4800570868842433
81,-0.012210533,0.03737545662265168,5500.0,18076369.0,32.0,0.6164029486535675,0.7614832891866132,0.03737545662265168
82,0.7282764,0.010236824130707506,5490.0,18049876.0,492.0,0.45316615708416946,0.5617282691605511,0.010236824130707506
83,-0.68289006,0.8947009190128545,5480.0,17999780.0,2119.0,0.14777383109897596,0.18414836747764496,0.8947009190128545
84,0.89675975,0.026894839891455136,5410.0,17929296.0,2089.0,-0.24438851967138586,-0.3065206123667069,0.026894839891455136
85,-0.5464775,0.8595723305072421,5390.0,17852977.0,1679.0,-0.6878131700234986,-0.8683798700910199,0.8595723305072421
86,0.53329337,0.3586646990963027,5310.0,17740675.0,1038.0,-1.327440490774795,-1.6888102179734201,0.3586646990963027
87,-1.1697385,-1.0,5240.0,17570435.0,0.0,-2.3734931853934924,-3.0421347887820303,-0.9058491291904056
88,-0.2257106,-0.5866111456079516,5230.0,17541410.0,548.0,-2.486805011672234,-3.2058481595750354,-0.5866111456079516
89,-0.31342566,-1,5300.0,17668156.0,590.0,-1.751141768230436,-2.252348452761358,-1.0389612281329061
90,-0.16433981,1.3715156450833212,5390.0,17782740.0,212.0,-1.1280009459891982,-1.4466063633419766,1.3715156450833212
91,-0.2596202,0.2879678063741587,5280.0,17661294.0,280.0,-1.8504739619201103,-2.3906491612015275,0.2879678063741587
92,0.655175,0.39917182719550426,5260.0,17644006.0,1672.0,-1.9527463116055424,-2.5258451435740272,0.39917182719550426
93,-0.43343577,0.22529262186108512,5180.0,17436969.0,1072.0,-3.189766038038921,-4.146353235952636,0.22529262186108512
94,0.21500432,-0.35586130684487866,5160.0,17408620.0,423.0,-3.4019391841984206,-4.430995046993103,-0.35586130684487866
95,-0.40488553,-0.39031705196902755,5200.0,17475320.0,738.0,-3.0012201006015133,-3.8923384966660612,-0.39031705196902755
96,0.695958,0.3932042848595949,5230.0,17506763.0,1572.0,-2.8551898202620976,-3.6846009501105206,0.3932042848595949
97,-0.2904639,-0.5126472265737645,5130.0,17234361.0,772.0,-4.512002886581666,-5.81866820488863,-0.5126472265737645
98,-0.2998148,-0.5822524177032566,5190.0,17342767.0,565.0,-3.9209975198427416,-5.043450248289853,-0.5822524177032566
99,-0.33446348,0.0,5240.0,17405065.0,442.0,-3.560142741908396,-4.560086181761935,0.0
100,0.2730073,-0.5100622492906981,5240.0,17404570.0,666.0,-3.5394183519776994,-4.529551727575626,-0.5100622492906981
101,0.006307274,-0.3998887100159201,5290.0,17481862.0,11.0,-3.027415187463321,-3.859961765436034,-0.3998887100159201
102,0.7175563,-0.11181706624080068,5330.0,17543201.0,1244.0,-2.693420340057515,-3.4199619880109005,-0.11181706624080068
103,-0.6602445,0.7934894344746912,5370.0,17638939.0,1849.0,-2.1139430228592633,-2.6759336261664615,0.7934894344746912
104,-0.42539987,0.0,5310.0,17578298.0,404.0,-2.564893157733269,-3.261200511712228,0.0
105,0.04797946,0.0,5310.0,17578199.0,132.0,-2.620066020914153,-3.3289803446886985,0.0
106,-1.5727954,-1.0,5310.0,17578199.0,0.0,-2.618954585628988,-3.3255537018163266,0.748198177726305
107,0.20906785,-0.11971876890906512,5260.0,17543785.0,555.0,-2.8234585009819377,-3.594261725322971,-0.11971876890906512
108,0.6646954,-0.2803722168578644,5270.0,17555093.0,1393.0,-2.7596956191838795,-3.497032476635504,-0.2803722168578644
109,-0.47968373,-0.6605992724262695,5340.0,17728006.0,1260.0,-1.6504001936715194,-2.093584589705655,-0.6605992724262695
110,-0.14875607,0.598831017808149,5400.0,17808287.0,203.0,-1.1217716294239464,-1.4181989621926032,0.598831017808149
111,-0.112512335,-1,5350.0,17748887.0,131.0,-1.514505082930894,-1.922801014374578,-1.9298807062910057
112,0.48639864,0.3824301779315715,5500.0,17903144.0,1080.0,-0.522412828423682,-0.6631093690788205,0.3824301779315715
113,-0.7443259,-0.1533656832397642,5440.0,17762254.0,1573.0,-1.3992952498984024,-1.787286224300346,-0.1533656832397642
114,0.13132218,1.3294420050153408,5450.0,17767388.0,357.0,-1.3916897766310832,-1.7698308935684495,1.3294420050153408
115,-0.06254023,-1,5350.0,17677097.0,56.0,-2.016037373897742,-2.577794303494981,-1.1142690591668223
116,-0.7059176,0.5105450836408828,5430.0,17739161.0,594.0,-1.6497777284960944,-2.1018685871015417,0.5105450836408828
117,-0.11202969,-1,5400.0,17731483.0,27.0,-1.6907386856194333,-2.1543633974316068,-1.7272147868077152
118,-0.64682984,-0.35473610946087697,5500.0,17752302.0,142.0,-1.5821722185490033,-2.007677283045948,-0.35473610946087697
119,-1.7351155,-1.0,5520.0,17753882.0,0.0,-1.5666452772176405,-1.9798091673996054,0.7157374269839336
120,0.61383307,0.4127194581913013,5480.0,17749214.0,1939.0,-1.634429717903354,-2.065135395038107,0.4127194581913013
121,0.48000765,0.1457569766032133,5420.0,17627679.0,592.0,-2.4342557921422756,-3.093686560076955,0.1457569766032133
122,-0.6753631,-1,5380.0,17507714.0,1762.0,-3.2167555857774355,-4.111486316996433,-1.5118159494689327
123,-1.3179032,-1.0,5490.0,17600994.0,0.0,-2.591707438439763,-3.331074931770701,1.7362158470148232
124,-0.45159915,0.0,5400.0,17521288.0,382.0,-3.128624107296645,-4.005212515311597,0.0
125,-0.58616364,1.741684916408306,5400.0,17518868.0,273.0,-3.173893147671048,-4.061083696202058,1.741684916408306
126,-0.5704594,0.0,5300.0,17498612.0,110.0,-3.3211630291173795,-4.254163910937671,0.0
127,0.69167674,0.2838522536353999,5300.0,17496938.0,2225.0,-3.352667174756413,-4.292456929639689,0.2838522536353999
128,-0.30233413,0.09775959954150192,5250.0,17375531.0,697.0,-4.187773510699975,-5.389296059853478,0.09775959954150192
129,-0.124073006,-0.4379702149623969,5240.0,17357709.0,199.0,-4.325821454811808,-5.571603231590964,-0.4379702149623969
130,0.22003645,-0.6762804055038599,5280.0,17413879.0,414.0,-3.9829382042568406,-5.113576995250943,-0.6762804055038599
131,-0.23812409,0.3218359936292391,5360.0,17556140.0,434.0,-3.063639510842244,-3.9331593898769834,0.3218359936292391
132,0.80595666,0.21000327962481102,5330.0,17513226.0,1526.0,-3.338178157813242,-4.296807577096481,0.21000327962481102
133,0.42374694,0.05035466417550216,5230.0,17221309.0,158.0,-5.2375249517772895,-6.707960489723749,0.05035466417550216
134,-0.47057664,0.38934668777791104,5190.0,17085939.0,1447.0,-6.128893758267566,-7.887510871468379,0.38934668777791104
135,0.13368723,-0.17061356423087443,5150.0,17020616.0,224.0,-6.569640182186834,-8.48419821246692,-0.17061356423087443
136,0.25503695,0.12643245234239509,5170.0,17057406.0,368.0,-6.392116804020623,-8.227344165368978,0.12643245234239509
137,-0.26803833,-0.8871519124918454,5150.0,17007955.0,595.0,-6.7491341911260365,-8.710191218474991,-0.8871519124918454
138,-0.6949675,0.0,5240.0,17144574.0,1130.0,-5.837855126194332,-7.534170788939648,0.0
139,0.40723768,0.2879836379575291,5240.0,17143734.0,1130.0,-5.882729168073213,-7.586118378102673,0.2879836379575291
140,0.3821249,-0.17954763217565323,5210.0,17094487.0,632.0,-6.251861065782361,-8.083415262315267,-0.17954763217565323
141,-0.036961123,-0.3846157483318966,5240.0,17161514.0,83.0,-5.767884841430328,-7.438053521929979,-0.3846157483318966
142,-1.2327665,-1.0,5300.0,17292014.0,0.0,-4.931092390477991,-6.342312013375243,0.6984802442585216
143,-0.035913527,0.47041159299677704,5310.0,17313085.0,78.0,-4.77368264396238,-6.144240444295223,0.47041159299677704
144,0.29424435,0.8249046551387424,5240.0,17166038.0,346.0,-5.793346884161594,-7.489650174241393,0.8249046551387424
145,0.31098416,0.0,5070.0,16750536.0,267.0,-8.399655100111433,-10.60697385280404,0.0
146,-0.34694114,0.18304203753508963,5070.0,16742712.0,940.0,-8.512221350127142,-10.746735404360889,0.18304203753508963
