timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.11041272,-1.0,130000.0,90000000.0,0.0,0.0,0.0,1.5384615384615385
2,-0.3062141,-1.0,128000.0,90000000.0,0.0,0.0,0.0,-2.734375
3,-0.7494728,-1.0,131500.0,90000000.0,0.0,0.0,0.0,-0.38022813688212925
4,-0.12458199,-1.0,132000.0,90000000.0,0.0,0.0,0.0,2.272727272727273
5,-0.9040016,-1.0,129000.0,90000000.0,0.0,0.0,0.0,-0.3875968992248062
6,-0.34925777,-1.0,129500.0,90000000.0,0.0,0.0,0.0,-0.3861003861003861
7,-0.13790828,-1.0,130000.0,90000000.0,0.0,0.0,0.0,5.384615384615385
8,-0.73973215,-1.0,123000.0,90000000.0,0.0,0.0,0.0,2.8455284552845526
9,-0.07053363,-1.0,119500.0,90000000.0,0.0,0.0,0.0,1.6736401673640167
10,0.022262305,-0.8321748815030967,117500.0,89999717.0,17.0,-23853.980021220515,0.0,-0.8321748815030967
11,-0.38963768,0.831661745817216,118500.0,90015551.0,6.0,-439.4625468567341,0.0,0.831661745817216
12,-0.28178677,-1,117500.0,90003973.0,3.0,-350.0236456286851,-336.7266509112036,-2.9476136664663
13,0.039616466,-1,121000.0,90031475.0,29.0,-214.409074218503,-332.01541377653933,-1.1780243134850965
14,-0.4602097,0.0,122500.0,90083557.0,17.0,-122.32176802441793,-325.5012898652837,0.0
15,-0.0071118474,2.382374761834296,122500.0,90083557.0,0.0,-125.05526883933865,-323.5886005541653,2.382374761834296
16,-0.6405966,-1,119500.0,90021203.0,12.0,-88.62070029232368,-69.9629971831808,-2.897766509481691
17,-0.67373616,0.0,123000.0,90048194.0,5.0,-86.82199698004816,-69.26251325205972,0.0
18,-0.6068063,-1,123000.0,90047993.0,1.0,-89.12571552748483,-72.78120873100269,-2.0269677305996163
19,-0.82051224,0.3978511446072774,125500.0,90052788.0,1.0,-90.43054640657098,-71.99793275279058,0.3978511446072774
20,-0.0005122423,-1,125000.0,90052288.0,0.0,-93.58430657460414,-77.57617202727282,-1.5977790680898636
21,-0.041584164,-1,127000.0,90054288.0,0.0,-97.85337048585816,-79.25112495160393,-1.1794367002653394
22,-0.46625623,1.9427492348362105,128500.0,90055788.0,0.0,-100.29905671085109,-79.45062306666073,1.9427492348362105
23,-0.19349119,-1,126000.0,90053288.0,0.0,-103.21854993751518,-85.90063426296436,-2.3776210200808046
24,-0.52776664,0.3870416909088694,129000.0,90056288.0,0.0,-104.83534690903385,-85.48638955064442,0.3870416909088694
25,-0.34799823,0.0,128500.0,90055788.0,0.0,-105.79039454879833,-89.48054171244301,0.0
26,-0.7765879,0.7770996939344842,128500.0,90055788.0,0.0,-106.90918427635565,-88.75995450198255,0.7770996939344842
27,-0.71631014,3.9160164518131895,127500.0,90054788.0,0.0,-106.79139264505564,-91.83080532228426,3.9160164518131895
28,-0.28450802,-0.4076080169139774,122500.0,90049788.0,0.0,-107.988172845556,-96.73609686341624,-0.4076080169139774
29,-0.24763124,-1,123000.0,90050288.0,0.0,-108.82972531626204,-95.85949894793298,-4.05948819731496
30,0.1622298,0.6546582123757131,128000.0,90053235.0,113.0,-111.31223754432806,-96.46067714709643,0.6546582123757131
31,-0.46473074,-1,127000.0,89928392.0,52.0,-71.57366310163438,-50.118430948622354,-1.0776867468115345
32,-0.30516878,-0.729330783752226,128500.0,90017595.0,18.0,-59.227438790925625,-47.259209182289446,-0.729330783752226
33,-0.08996518,2.1800281531340575,129500.0,90060958.0,3.0,-57.11378762177586,-46.126224991684055,2.1800281531340575
34,-0.6670165,1.5498931540968066,126500.0,89932350.0,27.0,-51.11830992465399,-40.03242247913971,1.5498931540968066
35,-0.7232802,1.9969089434327214,124500.0,89902307.0,10.0,-51.341209603206096,-41.72259631609885,1.9969089434327214
36,-0.80243874,0.0,122000.0,89891707.0,3.0,-51.45650366077541,-42.65331320300434,0.0
