timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.13585064,-0.0033523989353978116,-0.14585343053907762,-0.01,-0.14777593360995853,-0.00021835342296350202,0.9274928835943427,0.008565535457456197,-1.0544999837875366,-0.01,buy,13950.0,72298608.0,-0.0019253112033195022,-0.0019253112033195022,-0.14585343053907762,703.0,True,-3764.508620689655,0.0,-0.0033523989353978116
2,-0.4360189,-0.004900493254733147,-0.042381006636092636,-0.01,-0.10245504840940525,-0.0001049648602492459,0.2559678906586951,0.0006549810167081338,0.3969999849796295,0.015637345795585622,sell,13800.0,72186225.0,-0.15736514522821576,-0.15544282678305507,0.054996642364938744,306.0,True,-51.908917170383376,-49.249952110705294,-0.004900493254733147
3,0.17305063,-0.003947269957134831,-0.11492103805723933,-0.01,-0.2744301521438451,-0.0007528355610595394,0.8008386650604562,0.006392903555915153,-1.2269999980926514,-0.01,buy,13900.0,72224287.0,-0.10472060857538035,0.052727511377690134,-0.16988745074077366,830.0,True,-47.698007206133994,-48.34263496985874,-0.003947269957134831
4,0.20834798,0.3279209958132437,0.46159680166199035,0.6553955483025242,0.8624578146611341,0.007410738873271927,-0.9296568806793675,-0.01,8.236000061035156,0.9988673210507841,buy,13800.0,72099957.0,-0.27668464730290454,-0.17214430929584668,1.1423030390989,832.0,True,-43.480352931987476,-51.55610044721404,0.3279209958132437
5,-0.08915154,0.002180115003732776,0.03761958189355552,0.007051187604493303,0.46734578146611344,0.002181737338287082,-0.24950009667008727,-0.01,-2.813999891281128,-0.01,sell,14200.0,72919291.0,0.8565573997233749,1.1363862533232856,-0.38590611090829174,183.0,True,-6.2203886119288265,-36.685324004268274,0.002180115003732776
6,-0.16477689,-0.005639366221964764,-0.042518609778327776,-0.01,0.674222683264177,0.004535445926784121,-0.7594690730082244,-0.01,1.566999912261963,0.21772494887944982,sell,14050.0,72630763.0,0.4574868603042877,-0.3956813019479304,0.21574880054612672,309.0,True,-6.986047085253005,-22.825732433978942,-0.005639366221964764
7,0.37011588,0.4775010262641835,0.7271062813586808,0.9288822071166162,2.269439834024896,0.05019974235291813,-2.031635434792309,-0.01,11.559999465942383,0.9999984283094984,buy,14150.0,72784805.0,0.6705463347164592,0.21208919421650574,1.5882435901284617,1323.0,True,-6.743182784839593,-20.73892234814984,0.4775010262641835
8,0.18107633,-0.0063922310865645975,-0.21424508597302805,-0.01,0.4503278008298755,0.0020258963781180084,-0.983363955442526,-0.01,-13.144000053405762,-0.01,buy,14550.0,73939987.0,2.2683084370677733,1.5871197291797374,-1.7776578727285954,396.0,True,-2.0538617221002013,-9.119514309250427,-0.0063922310865645975
9,0.20081325,-0.006884227173916651,-0.02547569104595357,-0.01,0.1964647302904564,0.00038590942027783015,-0.8788040869138448,-0.01,-1.8279999494552612,-0.01,buy,14150.0,72624844.0,0.4493001383125864,-1.7786627417178205,-0.2517044993583738,370.0,True,-3.597845569016696,-4.691057356790126,-0.006884227173916651
10,0.39109647,0.06353121140840876,0.15987062894959925,0.1199645515606057,1.366369294605809,0.018496452093686333,-1.1425912788708936,-0.01,8.469999313354492,0.9992338164816466,buy,14100.0,72440885.0,0.19486168741355464,-0.2533003719773911,1.1692292273900298,579.0,True,-4.0878266319181025,-5.532597380839883,0.06353121140840876
11,-0.13059177,0.006091362160100972,-0.1130529859523306,-0.01,2.1123125864453662,0.04363787386700324,-1.471916804235637,-0.01,5.5229997634887695,0.9526577732564517,sell,14300.0,73274902.0,1.3484121715076072,1.1513070277923854,0.7537369343735185,553.0,True,-2.597851145931628,-3.626606220163115,0.006091362160100972
12,-0.057074666,0.03723468634743362,0.12785880782394043,0.07848790230137215,-0.05557261410788382,-3.088267750817053e-05,-0.4139955531759842,-0.01,-15.62399959564209,-0.01,sell,14450.0,73822221.0,2.105423236514523,0.7469392453093967,-2.1164359170391256,210.0,True,-1.681126332582539,-2.303341283510205,0.03723468634743362
13,-0.044387463,-0.006524085227687054,-0.021289485842026612,-0.01,0.3984522821576763,0.001586382574376488,-0.6768165350466249,-0.01,3.317999839782715,0.6674324540089522,sell,14000.0,72256281.0,-0.0604688796680498,-2.121231221152233,0.4591988342162254,154.0,True,-3.5493580218464356,-4.357480719051688,-0.006524085227687054
14,-0.32770482,-0.0008122564411274288,-0.5237487797899105,-0.01,1.44365836791148,0.020625811862908572,-2.140571022769523,-0.01,7.808499813079834,0.997750993988599,sell,14100.0,72562915.0,0.3636445366528354,0.4243700281225378,1.0761006500359034,1087.0,True,-3.2320675946125177,-3.856818179506658,-0.0008122564411274288
15,0.45692152,-0.007001838863070614,-0.5313859752730791,-0.01,-0.024757952973720607,-6.129543568711426e-06,-1.458449709246122,-0.01,-10.59000015258789,-0.01,buy,14450.0,73341100.0,1.439972337482711,1.0724279750889278,-1.4439379829318078,1299.0,True,-2.039503053203059,-2.44178527054568,-0.007001838863070614
16,-0.024847269,-0.00854020219685958,0.05410559148646632,0.014530473909932007,-2.1704979253112033,-0.046018130506085275,-0.37838322997070173,-0.01,-15.493499755859375,-0.01,sell,14150.0,72280078.0,-0.02755463347164592,-1.4466949636697568,-2.1435339347586204,87.0,True,-3.3973562179514376,-4.297432158849017,-0.00854020219685958
17,0.27374974,0.06045664491421895,0.16614651280685422,0.1289216208100824,-0.818716459197787,-0.006680551636074172,-0.818716459197787,-0.01,9.782499313354492,0.9999301897200331,buy,13700.0,70729816.0,-2.171762102351314,-2.144798460234091,1.3830829137177454,470.0,True,-5.06614562285904,-6.430597705111823,0.06045664491421895
18,0.13706857,-0.053621745054860726,-0.14058576614446938,-0.01,-4.20589764868603,-0.1621328726433945,0.09517762013117448,9.058369078807083e-05,-24.486000061035156,-0.01,buy,13950.0,71707736.0,-0.8191756569847856,1.3826135218561857,-3.4146943364660127,168.0,True,-3.7821850690645356,-4.8989215022868695,-0.053621745054860726
19,0.012353823,-0.05969489523144384,-0.0009357275908907225,-0.01,-4.489059474412171,-0.18250995172447504,0.17043873347313365,0.0002904514294933547,-2.046999931335449,-0.01,buy,13350.0,69259110.0,-4.205933609958507,-3.414730594757587,-0.2955567866812034,13.0,True,-5.951970365040735,-7.079498494077496,-0.05969489523144384
20,-0.42723137,-0.028973430721055057,-1.3919982909011628,-0.01,-2.7580027662517286,-0.07324476907018351,-2.0411568881155278,-0.01,12.897500038146973,0.9999999403368179,sell,13300.0,69016214.0,-4.541889349930844,-0.35070621034546934,1.8687637661492125,1749.0,True,-6.330610874661304,-7.514779475821284,-0.028973430721055057
21,0.00085410476,-0.07740075507490643,-0.002275881059513374,-0.01,-5.354964038727524,-0.2493054231554236,1.096648864498282,0.011954359358603228,-18.775999069213867,-0.01,buy,13850.0,70305961.0,-2.7580069156293225,1.8687594193445616,-2.6706128090618093,2.0,True,-4.721776917980071,-5.795585756500313,-0.07740075507490643
22,0.24360406,0.3353675081650136,0.5151798466477837,0.73474174276421,-3.246120331950207,-0.10001121072363806,-0.3787368194054044,-0.01,15.25999927520752,0.9999999999229647,buy,13050.0,68427055.0,-5.3567704011065,-2.672470404038713,2.2301120514393027,705.0,True,-6.381622615393236,-7.958656251295296,0.3353675081650136
23,0.18013835,0.09775047490637385,0.21730908782318958,0.2103110918699348,-1.3483762102351315,-0.018016903428645148,-1.3483762102351315,-0.01,13.727999687194824,0.9999999934630657,buy,13550.0,69952324.0,-3.247131396957123,2.2290437605417917,1.9624794738770939,380.0,True,-4.741802808070111,-6.151730286238685,0.09775047490637385
24,-0.21880086,0.4382416203160159,1.0506170439557407,0.9959900674780595,-5.081679114799447,-0.22758601775742382,2.0867796665625598,0.042611959521066334,-26.81999969482422,-0.01,sell,13950.0,71307946.0,-1.3721355463347165,1.9379227486423467,-3.7611516674453083,750.0,True,-3.368608479333725,-4.451687615831115,0.4382416203160159
25,-0.15736143,-0.0313763133641244,0.12289942383273333,0.07274005915877113,-5.719262793914246,-0.27898812312969745,2.882887743720164,0.07975046997699631,-4.519999980926514,-0.01,sell,12950.0,68616973.0,-5.09408990318119,-3.7737351178226337,-0.6587291456299011,422.0,True,-5.417864467572407,-6.905917298066278,-0.0313763133641244
