timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.47343802,0.3451046664097402,0.4673064627597169,0.6644138755300537,0.46056323337679267,0.002118936796496107,2.5153577539247376,0.06131023802882252,3.5839998722076416,0.7232125811487086,buy,70800.0,76694852.0,-0.00671186440677966,-0.00671186440677966,0.4673064627597169,512.0,True,-708.5101010101012,0.0,0.3451046664097402
2,0.034520693,0.012095865537366694,-0.017261992002789106,-0.01,-0.02430247718383312,-5.906086531726196e-06,2.9893961529531534,0.08548818681663106,-3.7170000076293945,-0.01,buy,71500.0,77053060.0,0.46031290743155145,0.46705612001180996,-0.4823948588154708,19.0,True,-8.949251432437629,0.0,0.012095865537366694
3,-0.24514632,0.3942633439308465,0.4913459750713556,0.7009379900910343,-1.5601720990873533,-0.024047507809130564,5.426129270775661,0.2550430061403426,-11.628999710083008,-0.01,sell,70800.0,76666248.0,-0.044005215123859194,-0.5020073180740648,-1.5168343701911695,130.0,True,-7.286343518156394,-10.082891723053136,0.3942633439308465
4,0.23311307,0.03909896075449179,-0.5900826841948854,-0.01,-3.5546831812255544,-0.1187004726519526,7.130248325623761,0.39854551275038785,-15.281999588012695,-0.01,buy,67900.0,75501758.0,-1.562245110821382,-1.518908294560078,-2.0240588305241847,165.0,True,-5.93280418771708,-6.378725685080545,0.03909896075449179
5,0.07985923,0.01947682521189159,-0.15209298185276587,-0.01,-5.546750977835724,-0.2648380501445674,8.562838063260166,0.5196412012763091,-15.274999618530273,-0.01,buy,65200.0,73973142.0,-3.5552255541069098,-2.0246098110722137,-2.064938650300943,45.0,True,-6.718981797305268,-7.470463109654733,0.01947682521189159
6,-0.55126476,0.009281095990617313,-0.4636146751041287,-0.01,-5.233311603650587,-0.239573260095159,7.506414423746674,0.43076537009582505,2.75,0.5305765314950329,sell,62700.0,72411050.0,-5.591851368970014,-2.1117015686585274,0.3797762910495014,336.0,True,-8.12940237567762,-9.480266084836272,0.009281095990617313
7,0.2560765,0.003004704107965342,-0.4865057683822408,-0.01,-6.2705984354628415,-0.3251089762152638,8.660908413852226,0.5276869848627224,-7.935999870300293,-0.01,buy,63700.0,72684051.0,-5.2359178617992175,0.37701566266474523,-1.091848884427204,221.0,True,-7.663649950708969,-9.101270664775415,0.003004704107965342
8,0.43617252,0.5245910880784114,0.80129609980068,0.9596586062822877,-4.229580182529335,-0.1638050382108841,7.962200639388473,0.4695164820026638,15.679999351501465,0.9999999999789945,buy,62100.0,71887912.0,-6.273908735332465,-1.0953420854321947,2.1811733800252817,288.0,True,-9.119343832231428,-11.275380897980236,0.5245910880784114
9,0.2988005,0.02394746084166284,-0.10197717191914912,-0.01,-5.044016949152542,-0.22463474961601493,8.106667982354306,0.48168942863233655,-6.236999988555908,-0.01,buy,64100.0,73454939.0,-4.230848761408083,2.1798198840439262,-0.8490919854960332,107.0,True,-5.2869390525690285,-8.613430083851393,0.02394746084166284
10,-0.36812928,0.4944324883723614,0.8099885343112885,0.9623870596134506,-6.409784876140809,-0.33691588170247067,9.206653480023576,0.5715686153818866,-10.133999824523926,-0.01,sell,63400.0,72797095.0,-5.0885332464146025,-0.8955749047725707,-1.3920885167189707,328.0,True,-6.191698317344406,-10.33267697323606,0.4944324883723614
