timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.034271464,-0.05,0,0,0,0,0,0,0,0,not_order,18950.0,64800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.030979507,-0.05,0,0,0,0,0,0,0,0,not_order,18800.0,64800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.282814,0.011435621741248372,0.07376839194165198,0.026842051234285402,0.06975308641975309,4.8653747018900795e-05,-0.4538071230043307,-0.01,0.4779999852180481,0.022589350622386206,buy,19150.0,64797400.0,-0.004012345679012346,-0.004012345679012346,0.07376839194165198,956.0,True,-1894.2205041035927,0.0,0.011435621741248372
4,0.6206798,-0.0019879287620617396,0.0,0,0.06343364197530864,4.0237459794201236e-05,-0.4601265674487751,-0.01,0.0,0,buy,19200.0,64841105.0,0.06343364197530864,0.0674486939290774,0.0,1502.0,True,-115.09908323935531,0.0,-0.0019879287620617396
5,0.09877083,-0.007326827470604141,-0.013881569040388286,-0.01,-0.33015432098765435,-0.0010894249020138025,-0.33015432098765435,-0.01,-2.547999858856201,-0.01,buy,19200.0,64840860.0,0.06305555555555556,-0.000377846737806211,-0.39296209211290534,90.0,True,-126.95643125067674,-1781.7831270958682,-0.007326827470604141
6,0.46771726,0.03398900553381388,0.12047428688925221,0.0699996058403729,0.5746990740740741,0.003297342045424756,-0.4724213447740935,-0.01,5.874000072479248,0.9682666685483167,buy,19100.0,64585005.0,-0.33178240740740744,-0.3945891525806413,0.9094990392893831,389.0,True,-25.654637982602942,-19.93046224184149,0.03398900553381388
7,-0.4479239,0.023216688683924083,0.10080970700750863,0.049543596611179685,0.3852361111111111,0.0014829679277807983,-0.4001042030250145,-0.01,-0.8109999895095825,-0.01,sell,19300.0,65130733.0,0.5103904320987654,0.8449763222902902,-0.12451878900242072,1315.0,True,-8.756463384525635,-15.350711005053734,0.023216688683924083
8,0.36441737,0.22877672956165818,0.34385015764079996,0.4463179392542883,1.6037608024691359,0.025392533115046745,-1.0140402446512828,-0.01,7.91349983215332,0.9980932364666587,buy,19250.0,65047885.0,0.3825385802469136,-0.12720262184059866,1.2165683788181585,639.0,True,-9.404536639152756,-18.290351574760535,0.22877672956165818
9,0.8542107,-0.004792150575626958,-0.21350034048662936,-0.01,0.8594598765432098,0.007359498081243476,-0.9730008564410833,-0.01,-4.796999931335449,-0.01,buy,19600.0,65836630.0,1.5997376543209878,1.212560562115125,-0.72862174142267,937.0,True,-3.697045989883044,-10.587150015478185,-0.004792150575626958
10,0.13396591,-0.02019905458000442,-0.019281238175980153,-0.01,-2.1211805555555556,-0.04399684860001474,-0.8122800319953463,-0.01,-19.31399917602539,-0.01,buy,19450.0,65356875.0,0.8593750000000001,-0.7287052815431166,-2.955159652293657,21.0,True,-4.845427431080242,-8.812040671471046,-0.02019905458000442
11,0.062328715,-0.007599126341320759,0.0021319485398405558,2.2725764648567903e-05,-1.3739984567901236,-0.018701630745483477,-0.8504382473660398,-0.01,4.8420000076293945,0.9041045177709267,buy,18850.0,63425449.0,-2.1212206790123456,-2.9551994338774614,0.7634159594203267,9.0,True,-5.480260260760184,-5.108021965940835,-0.007599126341320759
12,0.4601434,-0.02365184412473941,-0.019405081383835343,-0.01,-2.3896882716049386,-0.05550614708246471,-0.8190076433326874,-0.01,-6.579999923706055,-0.01,buy,19000.0,63909482.0,-1.3742561728395062,0.763152658170382,-1.0295811817094684,62.0,True,-4.73625890398122,-4.391288702917944,-0.02365184412473941
13,0.19947933,-0.005630380117720567,0.005534231091434583,0.0001531268437549027,-1.1150540123456791,-0.012356478465326726,-0.8532739076336373,-0.01,8.260000228881836,0.998911288484798,buy,18800.0,63251445.0,-2.3897453703703704,-1.0296390760920264,1.3058990193820867,14.0,True,-5.813764247182337,-5.75246181362535,-0.005630380117720567
14,0.6239463,-0.005707932713223261,0.0,0,-1.1152037037037037,-0.012359775710744203,-0.8534235989916619,-0.01,0.0,0,buy,19050.0,64077348.0,-1.1152037037037037,1.3057456632018447,0.0,36.0,True,-4.295609389099694,-4.41768353274058,-0.005707932713223261
15,-0.22044256,-0.009694212097310145,-0.05735756475803716,-0.01,-0.9498040123456791,-0.008980706991033816,-0.9498040123456791,-0.01,1.3019999265670776,0.15593044857355176,sell,19050.0,64054327.0,-1.150729938271605,-0.03592689260485624,0.20326495663595062,736.0,True,-4.551894117126736,-4.689834002833706,-0.009694212097310145
16,0.3025045,-0.011073709264370473,-0.01776341423711522,-0.01,-1.1692762345679013,-0.01357903088123491,-0.9074961298558595,-0.01,-1.4160000085830688,-0.01,buy,19100.0,64183909.0,-0.9507577160493828,0.20230015062058182,-0.2206160425660581,228.0,True,-4.615184601858258,-4.62367026431731,-0.011073709264370473
17,0.60791695,-0.006083005719049804,0.0,0,-1.1706188271604938,-0.013610019063499346,-0.908838722448452,-0.01,0.0,0,buy,19050.0,64041439.0,-1.1706188271604938,-0.2219715224886038,0.0,321.0,True,-5.014008155822919,-5.120862766242862,-0.006083005719049804
18,-0.30040005,-0.009292778303115217,-0.14771985747128402,-0.01,-0.8758966049382717,-0.0076425943437173904,-1.1376767096503135,-0.01,2.2059998512268066,0.3853138916278803,sell,19050.0,64011819.0,-1.2163287037037036,-0.04625130300398153,0.3446238576660351,947.0,True,-5.234333996782156,-5.378523847824867,-0.009292778303115217
19,0.46013156,-0.04385671431038718,-0.5343714404128788,-0.01,-3.620549382716049,-0.12285571436795728,-0.4791881261715467,-0.01,-17.770999908447266,-0.01,buy,19150.0,64230984.0,-0.8781111111111111,0.34238208415855204,-2.7667332638092543,528.0,True,-4.9508912420234585,-4.983874979757759,-0.04385671431038718
20,-0.21040627,-0.03937170985629843,0.0,0,-3.647503086419753,-0.12457236618766143,-0.5061418298752507,-0.01,0.0,0,sell,18500.0,62436418.0,-3.647503086419753,-2.7939257477357033,0.0,575.0,True,-6.841475979172326,-6.75101148797932,-0.03937170985629843
21,0.8090667,-0.06468856632137722,-0.31492195463918393,-0.01,-4.621240740740741,-0.1922952210712574,-0.43275906534807085,-0.01,-6.283999919891357,-0.01,buy,18500.0,62433836.0,-3.6514876543209875,-0.004135406999165135,-1.0065055108899605,983.0,True,-6.991346018574888,-6.89652262793107,-0.06468856632137722
22,-0.11131543,0.05312176204044543,0.2819542080044486,0.3279959267255729,-6.7925154320987655,-0.36958860132850824,0.013767290414323341,1.8953810573263397e-06,-13.964999198913574,-0.01,sell,18300.0,61794950.0,-4.637422839506173,-1.0233008908823094,-2.2598934055290925,349.0,True,-7.888297878071777,-8.013340901501522,0.05312176204044543
23,0.28316894,-0.02416543881690912,0.12593274048181824,0.07623288174384324,-4.736229938271605,-0.20093959896276914,-0.28596815816689336,-0.01,13.328999519348145,0.9999999807590078,buy,17800.0,60398023.0,-6.79317438271605,-2.260584400505219,2.206860313954316,169.0,True,-9.36294167694276,-9.670214465871059,-0.02416543881690912
24,-0.37518772,-0.04693639061495748,0.08990318354211649,0.039607200495173966,-4.930427469135802,-0.2157999695418149,-0.21838558431904787,-0.01,-0.9254999756813049,-0.01,sell,18250.0,61697635.0,-4.787600308641975,2.151745927180431,-0.15000899143054672,1111.0,True,-6.983325227801762,-7.7738934875876735,-0.04693639061495748
25,-0.22868794,-0.059782186073258026,-0.17154223534879387,-0.01,-4.399007716049383,-0.17594062024419344,-0.9958663547928381,-0.01,3.569999933242798,0.720426472312852,sell,18200.0,61592443.0,-4.949933641975308,-0.1704960003734341,0.5796165610771439,423.0,True,-7.315736232948412,-8.155320979119988,-0.059782186073258026
26,0.5130223,-0.07248519540771294,-0.2394907339238887,-0.01,-4.962496913580247,-0.21828398469237642,-0.7740152381875767,-0.01,-3.625499963760376,-0.01,buy,18450.0,61946850.0,-4.403009259259259,0.5754066290242782,-0.5852565546109286,989.0,True,-6.909720159630508,-7.623070340774754,-0.07248519540771294
27,0.40346244,-0.12639644340045408,-0.31018057736624405,-0.01,-7.123749999999999,-0.39798814466818033,-0.3174672774869105,-0.01,-13.994999885559082,-0.01,buy,18300.0,61583310.0,-4.964027777777778,-0.5868579274006669,-2.27253130758967,382.0,True,-7.560255887043129,-8.470879234006096,-0.12639644340045408
28,-0.34337074,-0.09142994243376013,-0.7976745402277341,-0.01,-5.7488827160493825,-0.28143314144586706,-1.5604010406567124,-0.01,9.1899995803833,0.9997851583319366,sell,17800.0,60155724.0,-7.167092592592593,-2.3181378201334093,1.5277016697529897,961.0,True,-9.144064415599848,-10.309784103851408,-0.09142994243376013
29,-0.48207,-0.08881527574260907,-0.14500022130258322,-0.01,-5.643052469135802,-0.27271758580869687,-1.9781310031672161,-0.01,0.9519999623298645,0.08664476883515027,sell,18300.0,61048102.0,-5.789966049382715,1.4834465295438886,0.15594260407964855,886.0,True,-7.732952577023126,-8.893233330841364,-0.08881527574260907
30,0.67051613,-0.11370012564651318,-0.6497704846227372,-0.01,-6.629779320987654,-0.3556670854883772,-1.6559573314588585,-0.01,-6.352499961853027,-0.01,buy,18400.0,61139151.0,-5.6494583333333335,0.14914304788705798,-1.0390199890083525,1589.0,True,-7.739223641158118,-8.767725845355319,-0.11370012564651318
31,0.4257852,-0.03460490993663494,0.13926762048765196,0.09242343801811082,-5.520782407407408,-0.2627220964856345,-1.8558609414388219,-0.01,7.194999694824219,0.9943539667545672,buy,18150.0,60503033.0,-6.631121913580247,-1.0404429724580244,1.1891965812689091,337.0,True,-8.61599454995047,-9.963357085893545,-0.03460490993663494
32,-0.1589915,-0.08179941765454533,-0.03728152657550393,-0.01,-5.355287037037037,-0.24933139218181777,-1.9521456757804927,-0.01,1.2105000019073486,0.13630106473922732,sell,18400.0,61208726.0,-5.5420895061728395,1.166376237700348,0.19776265233816498,457.0,True,-7.584479245353167,-8.823801571622775,-0.08179941765454533
33,-0.22019997,-0.0754445695313428,-0.08683268356203344,-0.01,-5.088842592592592,-0.228148565104476,-2.2092614407601316,-0.01,1.8880000114440918,0.29984560524333526,sell,18450.0,61313630.0,-5.3802006172839505,0.1713873280094083,0.3079250078652985,533.0,True,-7.599839240763672,-8.721701055771113,-0.0754445695313428
34,-0.22949876,-0.058144609982103815,-0.24623543788585223,-0.01,-4.323314814814815,-0.1704820332736794,-3.2761943959666473,-0.01,5.092499732971191,0.9252312568029171,sell,18550.0,61489242.0,-5.109194444444444,0.2864159241591144,0.8281936537776804,433.0,True,-7.428917714961188,-8.421127981847798,-0.058144609982103815
35,-0.0141892135,-0.03844823602012509,-0.01450606617714878,-0.01,-3.3277438271604938,-0.10482745340041699,-4.636644350720703,-0.01,6.457499980926514,0.9845466674576903,sell,18900.0,61997872.0,-4.3242716049382715,0.8271853473165274,1.0415680073664464,20.0,True,-6.752639480727214,-7.625766587576164,-0.03844823602012509
36,0.027406834,-0.027220999465931525,0.011733798153026997,0.0006881731956146497,-2.984432098765432,-0.08521695354579617,-5.078672936461767,-0.01,2.2259998321533203,0.3907383868519039,buy,19350.0,62643488.0,-3.3279506172839506,1.0413518709158276,0.3553441979475983,49.0,True,-5.959038212830509,-6.733861359345309,-0.027220999465931525
37,0.39641806,0.0067757985354545604,0.10960852510432914,0.05830152311528347,-2.6520354938271606,-0.06791654340729059,-5.26983654094758,-0.01,2.172999858856201,0.37636675927623053,buy,19500.0,62864181.0,-2.987375,0.35229998687173997,0.3456658410931974,689.0,True,-5.80443770902636,-6.485336497178421,0.0067757985354545604
38,-0.22764894,-0.009939969847315627,-0.5085817530084553,-0.01,-0.9923827160493828,-0.009799899491052089,-7.013325124426346,-0.01,10.91349983215332,0.9999932801710568,sell,19600.0,63065584.0,-2.6765679012345682,0.3203779907671111,1.730503280521433,494.0,True,-5.571347971750037,-6.154604602562322,-0.009939969847315627
39,0.36355066,0.4556523514487032,0.6746629890598888,0.8972905082316198,1.7459552469135802,0.030023657776310886,-8.463468836856054,-0.01,17.760000228881836,0.99999999999998,buy,20250.0,64155379.0,-0.9947854938271605,1.72803442207084,2.76827918045656,541.0,True,-4.0705713493533,-4.587222064407623,0.4556523514487032
40,-0.30434173,0.08373768521413318,-1.841335046038287,-0.01,6.001615740740741,0.30245895071377726,-13.6318921126624,-0.01,27.809999465942383,1.0,sell,21050.0,65908049.0,1.7099521604938273,2.7319143418979723,4.219511944588134,675.0,True,-1.4946625459190406,-1.7832091853744154,0.08373768521413318
41,0.6015814,0.07895402892249215,-0.06392433481106502,-0.01,5.810263888888889,0.2865134297416405,-13.561463859802211,-0.01,-1.2114999294281006,-0.01,buy,22850.0,68686203.0,5.997226851851853,4.215196841891041,-0.17638476827726232,878.0,True,1.9040775292193228,2.5565656195941977,0.07895402892249215
42,0.22404675,0.023049283482595946,-0.12324962046142396,-0.01,3.248739197530864,0.10016427827531982,-12.719847189903692,-0.01,-16.594499588012695,-0.01,buy,22800.0,68564631.0,5.809615740740741,-0.1769962447916942,-2.4202682575510397,130.0,True,1.7640008800846405,2.375648430417295,0.023049283482595946
43,0.122889474,0.0441920755351047,0.017041149385106813,0.0014509502142486808,4.054015432098765,0.15155533475993455,-12.961691374183957,-0.01,5.21999979019165,0.9344432946909712,buy,22150.0,66905002.0,3.2484598765432096,-2.4205322420534867,0.7802107232580309,57.0,True,-0.29993125286373595,-0.4013873208623338,0.0441920755351047
44,0.06979366,-0.06188812383578386,-0.08721614240863573,-0.01,-4.4951944444444445,-0.1829604127859462,-10.516136852821408,-0.01,-55.39799880981445,-0.01,buy,22350.0,67426914.0,4.0538796296296296,0.7800791934809299,-8.216007038376397,28.0,True,0.270612116626244,0.35916367803757493,-0.06188812383578386
45,-0.62825435,0.42563557748471703,1.070417277820807,0.9967495627176844,-5.185771604938272,-0.23579734624708393,-9.1124731756189,-0.01,-3.923999786376953,-0.01,sell,20250.0,61832020.0,-4.580216049382716,-8.297716250220201,-0.6346226437370153,1657.0,True,-4.640115505870125,-4.513820491076769,0.42563557748471703
46,0.22226053,-0.06651123088857265,0.03817009096143151,0.007258309530160045,-5.075927469135802,-0.2271346188455089,-9.264409144528472,-0.01,0.7249999642372131,0.05120497556599701,buy,19850.0,61438299.0,-5.187810185185185,-0.6367590772547945,0.11800456910436273,469.0,True,-5.009889352200803,-4.926805213428743,-0.06651123088857265
47,-0.074643366,-0.07044113267391497,-0.017545378353005375,-0.01,-4.8742731481481485,-0.21147044224638323,-9.586315032964903,-0.01,1.3420000076293945,0.16481030646640893,sell,19900.0,61507271.0,-5.081371913580247,0.11226222262436009,0.21818558654634507,108.0,True,-5.017842027343643,-4.883649626935699,-0.07044113267391497
48,-0.4365,-0.0644787643562564,-0.23716338714992607,-0.01,-4.611867283950617,-0.19159588118752136,-10.63280969232758,-0.01,1.8924999237060547,0.30103568959156457,sell,20000.0,61622260.0,-4.90391975308642,0.1869518808597442,0.3071130464867728,585.0,True,-4.960941514693726,-4.779966012475735,-0.0644787643562564
49,-0.17635058,0.020957186486539242,0.2150980713731483,0.2065271075017977,-5.581652777777777,-0.2676878908811987,-6.366993091913903,-0.01,-6.239999771118164,-0.01,sell,20250.0,61807089.0,-4.618689814814815,0.2999386909860171,-1.0095929287334662,133.0,True,-4.839231944884492,-4.61808501624629,0.020957186486539242
50,0.4958564,-0.15045153943455344,-1.7575751705035096,-0.01,-8.064842592592592,-0.4781717981151782,-4.399921126624006,-0.01,-16.056499481201172,-0.01,buy,19250.0,61179630.0,-5.586990740740741,-1.0151893741509166,-2.624481383754691,1265.0,True,-5.3817001184753845,-5.212547298217724,-0.15045153943455344
51,0.06640562,-0.09261589469703253,0.07470350310811136,0.027517371995096962,-6.538966049382716,-0.3479152689819367,-5.491845630534549,-0.01,9.889999389648438,0.9999434965462141,buy,18400.0,59573750.0,-8.065200617283951,-2.6248605949398516,1.6601271533183657,89.0,True,-6.7740838667233545,-6.688363498843339,-0.09261589469703253
52,-0.56538606,-0.07963799147219003,-1.8452052280534068,-0.01,-5.2653487654320985,-0.2421266382406334,-9.453830440824769,-0.01,8.59999942779541,0.9993862967272757,sell,18900.0,60528054.0,-6.592509259259259,1.6018867370276337,1.420828761486368,1118.0,True,-5.876325294500376,-5.801385442754746,-0.07963799147219003
