timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.14649089,-0.05,0,0,0,0,0,0,0,0,not_order,64600.0,40100000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.061757132,-0.0036761214644662485,-0.10424031132441305,-0.01,-0.10511221945137157,-0.00011047968345012649,0.8251203386881633,0.006785112202843946,-0.4179999828338623,-0.01,buy,65000.0,40099650.0,-0.0008728179551122195,-0.0008728179551122195,-0.10424031132441305,38.0,True,-3971.0086475841063,0.0,-0.0036761214644662485
3,-0.14677146,-0.004462853599254441,-0.002496174067586808,-0.01,-0.08996009975062344,-8.092492087330427e-05,0.5301949390090664,0.0028071193850377485,0.06599999964237213,0.0004355051353754913,sell,63900.0,40057326.0,-0.10641895261845388,-0.1055470558969966,0.01647638686616276,5.0,True,-38.95288249582858,-33.922749045551676,-0.004462853599254441
4,-0.21190503,0.001899613184204352,0.0044925018745185855,0.00010090777393079176,-0.11173067331670823,-0.00012482964172988442,0.973540644512749,0.009433040948789606,-0.08100000023841858,-0.01,sell,64100.0,40063296.0,-0.09153117206982543,0.01490364084711995,-0.02021800702568256,6.0,True,-41.108688503098364,-34.57452774720912,0.001899613184204352
5,0.06073883,0.17640672015019673,-1.2133430131752128,-0.01,-2.2334912718204487,-0.048661018583440185,19.782012604148544,0.9800251286261439,-8.505000114440918,-0.01,buy,63800.0,40054870.0,-0.1125436408977556,-0.02103171940721003,-2.123337312042206,36.0,True,-44.79430680864193,-39.707228264990285,0.17640672015019673
6,0.09452672,0.17050469842871557,-0.3076260454742072,-0.01,-2.818224438902743,-0.07635168372263301,21.987977111484856,0.9920510177275274,-2.3399999141693115,-0.01,buy,50300.0,39203892.0,-2.2346832917705735,-2.124530675046505,-0.5968795139013239,67.0,True,-5.373611743623368,-4.393450739407385,0.17050469842871557
7,-0.053174637,0.17482003033905694,-0.020010388667736356,-0.01,-2.417418952618454,-0.056764359727850544,20.37327872180015,0.9842466912870604,1.6119999885559082,0.2288361380669769,sell,48500.0,38969415.0,-2.8194139650872816,-0.5980962298335073,0.41365773645819415,6.0,True,-6.482239801443383,-5.591028922318897,0.17482003033905694
8,0.3184143,0.1536195173826966,-0.8587145414307029,-0.01,-3.7537905236907734,-0.1314320282319832,21.51752730576659,0.9902456292614578,-5.343999862670898,-0.01,buy,49800.0,39129130.0,-2.421122194513716,0.40984705569739754,-1.3657344285446673,210.0,True,-5.865602780473607,-5.0790603192819495,0.1536195173826966
9,-0.3417624,0.1615331151459827,0.04428657496576717,0.009758576647713624,-3.8585835411471323,-0.1383332374577445,21.645292427845114,0.9907689902972462,-0.32999998331069946,-0.01,sell,48200.0,38585708.0,-3.77628927680798,-1.3887914195894464,-0.08552389397649514,114.0,True,-7.359349119501197,-6.858427638817094,0.1615331151459827
10,-0.10942819,0.16327382502293605,0.09334122792287858,0.04262768964399055,-4.596468827930175,-0.19044879831277228,23.232988536410915,0.9954730984738622,-2.93999981880188,-0.01,sell,48050.0,38550816.0,-3.8633017456359102,-0.09042726389781419,-0.7626297715721504,24.0,True,-7.805483597530901,-7.241134448039637,0.16327382502293605
11,0.40511853,0.6815205064725945,1.28967415182048,0.9997555004499579,-2.417221945137157,-0.05675537573886624,22.38897960525044,0.9933468448463776,8.755499839782715,0.9995314546883108,buy,46550.0,38255144.0,-4.6006384039900245,-0.7669669041506152,2.288711813501473,253.0,True,-9.098891608621596,-8.73850506556895,0.6815205064725945
12,0.4493718,0.6990399751311643,0.9814319302302676,0.9919012307101915,1.2249201995012469,0.014892291395816382,22.310191517330704,0.993108361786618,14.615999221801758,0.999999999472432,buy,48500.0,39129593.0,-2.4199675810473815,2.2858337691788586,3.7352803541810413,160.0,True,-4.194949052219436,-5.672059642106271,0.6990399751311643
13,0.21070564,0.24446953517280406,0.0960910065645264,0.04511790581797548,2.8401795511221946,0.07749842783603511,22.375063272052426,0.9933052695650288,6.480000019073486,0.9849900208846364,buy,50900.0,40590912.0,1.224219451371571,3.7345622276214323,1.5964164589354384,39.0,True,-0.43135069180079555,-0.8246535028569969,0.24446953517280406
14,0.098038405,0.30978262140520085,0.07130031032166428,0.025098336734283855,6.306755610972568,0.32817115333763436,22.58582537841443,0.993910535183843,13.901999473571777,0.9999999959581323,buy,51900.0,41238809.0,2.839922693266833,1.5961627075538485,3.3710963864160095,14.0,True,0.6518376009595336,1.2505010629951863,0.30978262140520085
15,-0.19916835,0.31953140326003543,0.12278519593945386,0.07260993674533178,5.748114713216958,0.28136969115568766,22.64733951941851,0.9940776377033161,-2.123999834060669,-0.01,sell,54000.0,42617394.0,6.277790523690772,3.342931169520439,-0.4983880525402375,131.0,True,2.7362136967289272,5.846511094208933,0.31953140326003543
16,0.046191122,0.3433800516507254,0.04528208263845768,0.01019995899855286,7.914471321695761,0.465481299924424,22.333075972858552,0.9931784108706085,8.687999725341797,0.9994729071941547,buy,53600.0,42404903.0,5.747887780548629,-0.4986015803781902,2.048819684836916,12.0,True,2.453994643839933,5.43724710185761,0.3433800516507254
17,-0.16006081,0.33849005809402694,-0.0397089545047449,-0.01,8.122965087281795,0.4830585281274985,22.23149221906474,0.992862498278887,0.9139999747276306,0.08014533604500251,sell,55200.0,43265909.0,7.895034912718205,2.03043973476369,0.2112517733072475,86.0,True,3.8295885165173207,8.528202366575224,0.33849005809402694
18,0.10454295,0.3354082338942123,-0.0076118485790454965,-0.01,8.000124688279302,0.4727180954836032,22.263690579752172,0.9929640262456567,-0.4899999797344208,-0.01,buy,55400.0,43357050.0,8.122319201995012,0.2106531495732587,-0.11301506906027971,33.0,True,4.08472616588254,8.858826779923307,0.3354082338942123
19,-0.32695112,0.7004867491854976,0.5537859426412985,0.7841980848047964,6.729481296758105,0.36419234157040703,23.318628583579812,0.995650021559886,-4.949999809265137,-0.01,sell,55300.0,43293522.0,7.963895261845387,-0.14652288382166223,-1.143358121799377,160.0,True,4.03398192385178,8.8101446071136,0.7004867491854976
20,0.74378157,0.30821635258750507,0.0,0,6.722910224438902,0.3636300604968894,23.31205751126061,0.9956366721921912,0.0,0,buy,53800.0,42795887.0,6.722910224438902,-1.1494444827103694,0.0,345.0,True,3.177395543618362,7.054737656744445,0.30821635258750507
21,-0.06938906,0.2945037236902678,0.08587793061543025,0.036203489005622425,5.457915211970075,0.25761580337513035,23.28737257631116,0.9955861908745874,-5.0320000648498535,-0.01,sell,53800.0,42791824.0,6.712778054862843,-0.009493903000538347,-1.1759255693330577,46.0,True,3.2383617281449775,7.086546774432512,0.2945037236902678
22,0.03190172,0.20080567246383188,-0.029562056170916673,-0.01,1.505204488778055,0.02240167654890346,23.210630845367202,0.9954258474958041,-15.84999942779541,-0.01,buy,53000.0,42288587.0,5.457822942643391,-1.1760120344484497,-3.7480561835750152,5.0,True,2.3398065922199622,5.166196893106837,0.20080567246383188
23,0.5863842,0.5218978995320549,0.39313657443168015,0.5382731658211368,4.43209476309227,0.17834496699664693,23.656900964642656,0.9962891326124622,11.743999481201172,0.9999989763668847,buy,50500.0,40702870.0,1.5034164588528678,-3.749751676498437,2.8853002257580362,100.0,True,-0.4237754876147935,-0.6678558543534545,0.5218978995320549
24,0.1844213,0.2527564446350285,0.0,0,4.431875311720698,0.17832898392211927,23.656681513271085,0.9962887472919634,0.0,0,buy,52100.0,41877182.0,4.431875311720698,2.885084024787441,0.0,12.0,True,1.35189390934031,2.2123387847742664,0.2527564446350285
25,-0.27159324,0.6659715359802151,0.6745573455509002,0.8972172829506678,2.4895311720698254,0.060096110884253484,23.884880009279126,0.9966703061980257,-7.615999698638916,-0.01,sell,52100.0,41859902.0,4.388783042394015,-0.04126352150438394,-1.8194022527811937,202.0,True,1.370751934639548,2.231630116509849,0.6659715359802151
26,0.4913804,0.17870709391364933,-0.9016034338992123,-0.01,-2.3030748129675813,-0.05165937855611158,23.510878675404513,0.996024537402414,-19.208999633789062,-0.01,buy,50700.0,41097367.0,2.487199501246883,-1.8216358939397423,-4.674022060829347,130.0,True,0.21051390206739964,0.3456447649721362,0.17870709391364933
27,0.19025987,0.11696467448082544,-0.1240691104480045,-0.01,-5.450164588528678,-0.25698789357538354,23.154486574262016,0.9953052127672025,-12.618000030517578,-0.01,buy,47850.0,39176284.0,-2.3035311720698255,-4.674467344830145,-3.2208261508416673,27.0,True,-2.4139775066869222,-3.360461744080321,0.11696467448082544
28,-0.1594801,0.49576014489466624,0.9942266212356952,0.992862786692405,-10.473586034912719,-0.6661154633104354,23.40238295733534,0.9958169527079717,-20.059999465942383,-0.01,sell,46050.0,37906092.0,-5.471092269326683,-3.2422472738864156,-5.292025355713272,111.0,True,-4.036645617416272,-5.567273260728058,0.49576014489466624
29,-0.17044099,0.13588785519382,0.2782845546122872,0.3210524950290261,-11.712992518703242,-0.7463860214396367,23.71336407044404,0.9963870705559897,-4.900000095367432,-0.01,sell,42650.0,35893090.0,-10.491047381546133,-5.310497320588996,-1.3651652727586285,100.0,True,-6.118049340421115,-7.843623964968066,0.13588785519382
30,0.2137638,0.056420323948611156,0.1610181026381028,0.12158325635848988,-10.655508728179552,-0.6787059920936283,23.60805716329332,0.9962024669872734,4.244999885559082,0.8350317755700374,buy,41650.0,35402641.0,-11.714112219451371,-1.3664162099167276,1.1990630868471084,76.0,True,-6.756602149743771,-8.776273002754728,0.056420323948611156
31,-0.2666413,-0.008858692869216256,-0.02091692269652115,-0.01,-10.629680798004989,-0.6769348065032758,23.556365713622917,0.9961087454088322,0.20799998939037323,0.004317054174215684,sell,42400.0,35816698.0,-10.681551122194513,1.1695652875162619,0.05807347176448259,150.0,True,-6.305736196580291,-8.132726231030858,-0.008858692869216256
32,0.6211587,-0.012409681167515924,-0.07395336255150352,-0.01,-10.803488778054863,-0.6887484022165441,23.537596493262967,0.9960741974872365,-0.6809999942779541,-0.01,buy,42450.0,35835901.0,-10.633663341645885,0.053614657610257646,-0.19003289466616174,265.0,True,-6.374290684122634,-8.099974673763885,-0.012409681167515924
33,0.98425597,0.03381495659437564,0.11184261275121771,0.060628129673083175,-10.281573566084788,-0.6525406328740998,23.671914806008232,0.9963154081003198,2.1024999618530273,0.3572828926114314,buy,42350.0,35766841.0,-10.805882793017457,-0.19271177247643362,0.5878293808502686,160.0,True,-6.53844869699768,-8.271863642009212,0.03381495659437564
34,0.008960122,0.11195240197257568,0.0,0,-5.877334164588529,-0.29208451849689776,24.820340254016124,0.997888787608225,17.660999298095703,0.9999999999999716,buy,42600.0,35977089.0,-10.281573566084788,0.5878293808502686,4.908957475686818,0.0,True,-6.369352586923019,-7.965510928780513,0.11195240197257568
35,0.41403893,0.05588588319265561,-0.0025226462962275598,-0.01,-7.872112219451371,-0.461894966303644,24.298430416207548,0.997271865418744,-7.99899959564209,-0.01,buy,44700.0,37743183.0,-5.877349127182045,4.908940798406452,-2.119323110613114,1.0,True,-3.8545781207924263,-5.1965741459378405,0.05588588319265561
36,-0.6802589,0.06932023905303727,-1.470130321881008,-0.01,-7.334925187032419,-0.41609166844720247,23.362749231572234,0.9957386979359899,2.56499981880188,0.4820737425776639,sell,43750.0,36902195.0,-7.974576059850374,-2.228185153329543,0.6950806042838373,572.0,True,-4.81823908827775,-6.597367365101813,0.06932023905303727
37,0.3166694,0.4418632492023269,0.4763717065979318,0.6784653658108271,-6.22301246882793,-0.32108465953626186,22.924274352877497,0.9947798207889595,4.46999979019165,0.8644059539236493,buy,44700.0,37157572.0,-7.337725685785536,0.6920374248740488,1.2029849528381455,177.0,True,-4.5326031762455266,-6.138475402838118,0.4418632492023269
38,-0.10423863,0.09886353948939854,0.024445536329667283,0.0029834618381254785,-6.431618453865337,-0.3387723918942157,23.025745887219937,0.9950176306930024,-0.8019999861717224,-0.01,sell,45700.0,37601121.0,-6.2316184538653365,1.1936974784035943,-0.21329151330355284,46.0,True,-4.064550781295437,-5.463536520148454,0.09886353948939854
39,0.18180811,0.05893280919999591,-0.22282732966822105,-0.01,-7.741321695760599,-0.4507934155381409,23.42146900191382,0.9958541693071908,-5.246999740600586,-0.01,buy,45500.0,37520430.0,-6.43284289276808,-0.21459732543612198,-1.3984381309062823,76.0,True,-4.200388620686262,-5.629203566711942,0.05893280919999591
40,0.01095441,0.0685044324784275,0.00121645127988243,7.398741210806747e-06,-7.561815461346634,-0.4354975361339991,23.368417096792903,0.9957499697401091,0.7199999690055847,0.05051922414863941,buy,44400.0,36995712.0,-7.741366583541147,-1.3984861047701211,0.19461714914420353,3.0,True,-4.877875893505676,-6.62571327536376,0.0685044324784275
41,0.040816616,0.07996183405552076,0.01322015901983109,0.0008734813154517296,-7.1308628428927685,-0.3985982201022128,23.25673405633204,0.9955227971422936,1.7289999723434448,0.25839912914296315,buy,44550.0,37067624.0,-7.562034912718205,0.19437928373969396,0.46644478750512847,14.0,True,-4.843254589471539,-6.5024633392406885,0.07996183405552076
42,0.23700641,0.019406279537472898,-0.32884069037016683,-0.01,-9.346955112219451,-0.5825772153317683,23.44374256219916,0.9958972206850168,-8.881500244140625,-0.01,buy,44900.0,37240021.0,-7.132117206982544,0.4650878081638036,-2.3849342082809244,79.0,True,-4.651870735308798,-6.179569415918138,0.019406279537472898
43,0.1458972,0.040459155608717434,0.03659060821420457,0.006672005716304441,-8.814244389027431,-0.5401748826663202,23.433817626476447,0.9958780877523062,2.1384999752044678,0.36702111498140066,buy,43350.0,36351638.0,-9.347536159600997,-2.3855598792492625,0.5882816064574586,38.0,True,-5.747609183272478,-7.739033300370352,0.040459155608717434
44,0.25960743,-0.004154409281798499,-0.15070560494594765,-0.01,-10.400052369077306,-0.6609510859561593,23.32087786348083,0.9956545825252463,-6.355499744415283,-0.01,buy,43700.0,36565129.0,-8.815139650872817,0.5872940306018672,-1.7381314311785963,58.0,True,-5.538693194616867,-7.387284036967509,-0.004154409281798499
45,0.17365858,0.009008341004629467,0.016144591702280497,0.0013023903587429109,-10.052361596009975,-0.6359629884999874,23.35849111716832,0.9957302118762711,1.3959999084472656,0.17706789151736424,buy,42750.0,35929403.0,-10.40049127182045,-1.7386127640900706,0.3885397149515677,29.0,True,-6.369444769105132,-8.617084705117293,0.009008341004629467
46,0.21544191,0.010397628301791279,0.004159204708539366,8.649117846004639e-05,-9.962042394014963,-0.6293225073962803,23.371290939318364,0.9957556746572266,0.36399999260902405,0.013162209903640809,buy,42950.0,36068821.0,-10.052815461346633,0.3880331660395248,0.10091818637487486,30.0,True,-6.254630907087613,-8.379751793203743,0.010397628301791279
47,-0.086184375,0.022248305195455453,-0.07717350147857338,-0.01,-9.225576059850374,-0.5730603182886294,23.410082854878304,0.9958320034102212,2.996999979019165,0.5926982172832287,sell,43000.0,36100844.0,-9.972957605985037,0.08878305171106092,0.8301744967513779,62.0,True,-6.260704224939255,-8.30204142702381,0.022248305195455453
48,0.51227444,0.2801012952691442,0.3107547365163308,0.3829730218625834,-6.78576059850374,-0.3690101290847767,23.83439444025595,0.9965891153164272,9.788999557495117,0.9999310722176215,buy,43450.0,36400008.0,-9.226912718204488,0.8286897669206847,2.689290617738326,87.0,True,-5.9117432926827105,-7.781452719311348,0.2801012952691442
49,0.09323564,0.18390624899711475,0.041205208052953246,0.008453413110646846,-2.6162992518703243,-0.06616005240303058,24.593003073711074,0.9976377908135023,16.719999313354492,0.9999999999992774,buy,44750.0,37378864.0,-6.785875311720699,2.6891642441397265,4.4731161439256155,7.0,True,-4.570050481917154,-6.087548408781257,0.18390624899711475
50,0.2264826,0.16701061854074978,-0.010244399705708063,-0.01,-3.100354114713217,-0.09164677014583011,24.49654511009299,0.997523247922494,-1.9399999380111694,-0.01,buy,46950.0,39050758.0,-2.616563591022444,4.472832561203572,-0.49678933248875734,16.0,True,-2.3172163059502977,-3.2208230284337938,0.16701061854074978
51,-0.12778713,0.17938289866370313,-0.12722077051173997,-0.01,-2.2751421446384037,-0.050445847571942704,24.546563281718186,0.9975832646764297,3.384999990463257,0.6820377117183505,sell,46700.0,38849168.0,-3.1192817955112218,-0.5162255749299411,0.8713185311973733,99.0,True,-2.607357961859777,-3.634558465254986,0.17938289866370313
52,0.4813211,0.28637180663481554,0.19562232402998347,0.17414863592543373,-0.3125211970074813,-0.0009762181744880083,24.88127725260492,0.9979517706222253,7.875,0.9979737378730309,buy,47200.0,39187179.0,-2.2763615960099752,0.8700598169824384,2.009585839286875,73.0,True,-2.186436696652139,-3.0248217832876163,0.28637180663481554
53,0.015640104,0.17268812088742186,-0.0032623093540071757,-0.01,-2.747204488778055,-0.07269367936781812,24.46209783680334,0.9974811234888364,-9.762999534606934,-0.01,buy,48250.0,39974675.0,-0.31253117206982545,2.009575631866739,-2.4423062851667963,1.0,True,-1.20338445239138,-1.6652773694629717,0.17268812088742186
54,-0.79673797,0.6582923167200474,0.8431080693813685,0.9713944946029173,-3.07201246882793,-0.09005635147489621,24.99000303504804,0.998059874305288,-0.8414999842643738,-0.01,sell,46950.0,38952273.0,-2.862162094763092,-2.5576242958823303,-0.2160336060491258,598.0,True,-2.5004376077710795,-3.501663208873681,0.6582923167200474
55,-0.12184888,0.17308711597637427,-0.05092802031542609,-0.01,-2.7051047381546134,-0.07056268766329288,23.651484409132213,0.9962796113768105,1.4850000143051147,0.19790041199002562,sell,46400.0,38866753.0,-3.075428927680798,-0.21955073071088815,0.38207462300748407,18.0,True,-2.616459651668428,-3.6521442449143433,0.17308711597637427
56,0.4085602,0.17801437909005946,0.0,0,-2.709812967581047,-0.07079961448117811,23.64677617970578,0.9962713171720644,0.0,0,buy,47500.0,39013365.0,-2.709812967581047,0.37721700086446636,0.0,280.0,True,-2.4636500762642166,-3.409852079376135,0.17801437909005946
57,-0.4108943,0.22908427281679083,0.152437118606439,0.10968983382229436,-2.9567157107231923,-0.08370936538975138,23.942509095478357,0.9967608276128453,-0.8574999570846558,-0.01,sell,47500.0,39000107.0,-2.7428753117206983,-0.03398322600472941,-0.2198711916354486,170.0,True,-2.471323436391679,-3.3989069265309233,0.22908427281679083
58,0.09872025,0.1552439738496541,-0.15380725594716993,-0.01,-3.7484389027431417,-0.13108323609758876,24.778692880202595,0.9978447233946535,-3.1710000038146973,-0.01,buy,47150.0,38913976.0,-2.957665835411471,-0.22084811203210286,-0.8148743268999291,57.0,True,-2.619200965644503,-3.595779657606512,0.1552439738496541
59,-0.24963583,0.3325585249539367,0.310767587730857,0.3829976633200335,-4.668329177057356,-0.19582065845425123,26.33942276092714,0.9990294541509765,-3.631999969482422,-0.01,sell,46100.0,38591200.0,-3.762593516209476,-0.8294603460720642,-0.9411472045440411,75.0,True,-3.069657646771565,-4.244713495656644,0.3325585249539367
60,-0.40062672,0.1379462701362089,-0.07061036365019363,-0.01,-4.582231920199501,-0.189390215121082,25.96040373871523,0.9988166733626673,0.41099998354911804,0.01675022710861973,sell,44500.0,38221425.0,-4.684725685785536,-0.9581847675117643,0.10753131260804641,90.0,True,-3.5648260900718625,-4.969934572079636,0.1379462701362089
61,-0.25448105,0.1484180805644339,0.06218954137621735,0.019151921459902965,-4.768266832917706,-0.20336899386407903,26.85964014382648,0.9992640899685306,-0.7209999561309814,-0.01,sell,44800.0,38260025.0,-4.588466334164589,0.10099047850780027,-0.18844734157910248,34.0,True,-3.55386725168635,-4.914821978642033,0.1484180805644339
62,0.0069257915,0.12955547837203402,-0.00916536148595204,-0.01,-4.956872817955112,-0.2178477633289574,27.756305476618532,0.9995490368536062,-0.7559999823570251,-0.01,buy,44100.0,38187894.0,-4.768344139650873,-0.1885283660948993,-0.1979684975557961,5.0,True,-3.7028400989362886,-5.11006200024035,0.12955547837203402
63,0.20199399,0.29161057463270057,0.26436163536184754,0.29491391077983764,-4.532945137157107,-0.18574029517242086,27.172481219432036,0.9993785389725398,1.7094999551773071,0.2534099276037065,buy,43400.0,38111339.0,-4.959254364089776,-0.20046929008444406,0.44855416914110524,155.0,True,-3.813130248037868,-5.254102731402094,0.29161057463270057
64,-0.48677826,0.3344676152071128,0.3175593301166701,0.3960232895937227,-4.87585536159601,-0.21159207761910015,28.302439212047403,0.9996679684799075,-1.28249990940094,-0.01,sell,44050.0,38273032.0,-4.556029925187032,0.424264810008381,-0.33509234387283454,128.0,True,-3.6201272684814403,-4.952251397232692,0.3344676152071128
65,-0.17329168,0.14469878235300931,0.08439769243326123,0.03498810610594838,-5.270932668329177,-0.24257239107477835,30.077904540973147,0.999882233112343,-1.5679999589920044,-0.01,sell,43100.0,38143156.0,-4.879910224438903,-0.33934076610392405,-0.4110829214027282,23.0,True,-3.8114629388927255,-5.21894673382809,0.14469878235300931
66,0.37362987,0.18986707331472724,0.1569084648982601,0.11582593691360288,-5.07084289276808,-0.22673577903962217,29.967916797154405,0.9998741928490623,0.8199999928474426,0.06502921748333812,buy,41700.0,37984592.0,-5.2753316708229425,-0.4157076042685089,0.2158770061292221,298.0,True,-4.073619068476032,-5.589436836770228,0.18986707331472724
67,0.36268806,0.11987424238538999,-0.09457982714173413,-0.01,-5.3677755610972575,-0.2503359789414634,29.981061648205067,0.999875180339145,-1.1799999475479126,-0.01,buy,41900.0,38065522.0,-5.073511221945138,0.21306007446387737,-0.3099918083351123,180.0,True,-4.024655723562755,-5.482436168281416,0.11987424238538999
68,0.012788542,0.18421990141240294,0.021083642951581716,0.0022201318540737702,-2.4052394014962597,-0.056210160986000623,29.842822614007616,0.9998644189058311,11.880000114440918,0.999999257646485,buy,41700.0,37947499.0,-5.367832917705736,-0.3100522304672454,3.13064109969408,4.0,True,-4.196565880592539,-5.721140368373175,0.18421990141240294
