timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.57360834,-0.05,0,0,0,0,0,0,0,0,not_order,15600.0,36600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.41295865,-0.05,0,0,0,0,0,0,0,0,not_order,15550.0,36600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.47762552,-0.05,0,0,0,0,0,0,0,0,not_order,15400.0,36600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.25590694,0.06261692144032088,0.1628474388360321,0.12418153536863863,0.15921311475409836,0.0002534560336880931,0.47467052800330967,0.002250584729475702,0.5959999561309814,0.034898107149218593,buy,15700.0,36598672.0,-0.003628415300546448,-0.003628415300546448,0.1628474388360321,596.0,True,-1141.4269578313254,0.0,0.06261692144032088
5,-0.38617206,0.11739533188996241,0.21953884051984968,0.2141477744886673,-0.20709016393442625,-0.0004287714112380936,2.3165691420592642,0.05225038034500096,-1.281000018119812,-0.01,sell,15800.0,36652305.0,0.14290983606557375,0.14654356857538436,-0.3495005293664341,230.0,True,-26.941533500693943,0.0,0.11739533188996241
6,-0.046428774,0.015381777499620353,0.004379594016899496,9.589962010170261e-05,-0.3038251366120218,-0.0009226712132777148,2.8507489958800916,0.07805314526776408,-0.3499999940395355,-0.01,sell,15450.0,36523800.0,-0.20819672131147543,-0.3506055076208713,-0.09582792590037181,16.0,True,-12.58191314917466,-10.192008408895761,0.015381777499620353
7,0.05187013,0.03540653749232797,-0.11510692933934585,-0.01,-0.8017158469945355,-0.006406870909324125,4.876517591491269,0.211642993825626,-1.8199999332427979,-0.01,buy,15350.0,36488572.0,-0.304448087431694,-0.09645217638909423,-0.49878630492856774,105.0,True,-13.979283100215246,-12.705220603580422,0.03540653749232797
8,0.5354208,0.031055477636917354,-1.4544106109334398,-0.01,-2.8720464480874317,-0.07917613847120475,5.960761122890487,0.2990415958913939,-7.554999828338623,-0.01,buy,14950.0,36304331.0,-0.8078387978142078,-0.5049279538810123,-2.0810189285680543,1056.0,True,-12.022998003256202,-11.654578101683942,0.031055477636917354
9,-0.49080086,0.5590429697816227,1.7708772220025872,0.9999998450294405,-4.708333333333333,-0.19883152867257636,9.48725026288118,0.5934625293433768,-6.544999599456787,-0.01,sell,14450.0,35531250.0,-2.920081967213115,-2.1294456575993643,-1.8420404573438873,741.0,True,-6.830905213322736,-5.615694165085147,0.5590429697816227
10,-0.80653775,0.017151036933580846,-0.7121543538522312,-0.01,-4.583379781420764,-0.18947549367649852,7.088544508800056,0.39496842518265196,0.5959999561309814,0.034898107149218593,sell,13600.0,34862883.0,-4.74622131147541,-1.8810680738786278,0.17095545425775602,621.0,True,-8.09777245228509,-7.237374567972534,0.017151036933580846
11,0.18839201,0.02205661990631016,0.0,0,-4.585773224043717,-0.18965335058413324,7.086151066177104,0.3947631254077506,0.0,0,buy,14000.0,34921607.0,-4.585773224043717,0.16844275328577962,0.0,441.0,True,-8.04522253247927,-7.064200482827769,0.02205661990631016
12,0.61887795,-0.010294684886688277,-1.0120827435130906,-0.01,-6.041349726775956,-0.30578881611029296,7.523319042940131,0.432209799731998,-5.303999900817871,-0.01,buy,14000.0,34919266.0,-4.592169398907104,-0.006703586120764717,-1.5189322707985902,1178.0,True,-8.25331646854518,-7.136059989307577,-0.010294684886688277
13,-0.13857193,0.19210346023375552,0.35441231371223925,0.46636353048800894,-8.138311475409836,-0.4843469568762624,8.580931426798365,0.5211289102631487,-7.619999885559082,-0.01,sell,13700.0,34383378.0,-6.056344262295082,-1.5346485232536102,-2.216187135539737,244.0,True,-9.843414005199424,-9.026573518225035,0.19210346023375552
14,0.18312675,-0.03462327596643813,0.027812335914587927,0.0038601604967083425,-7.905524590163934,-0.46472422117429246,8.498260898795056,0.5143195506874771,0.8554999828338623,0.07057393900918585,buy,13200.0,33621028.0,-8.139267759562841,-2.21720506926341,0.2544538495372598,187.0,True,-11.028032560413038,-10.53663965681294,-0.03462327596643813
15,0.17006122,0.03395405540138817,0.12550775146365445,0.07573918364406573,-6.388215846994536,-0.33508297269311726,8.122825162469189,0.48304677693645237,5.555999755859375,0.9543573790350891,buy,13250.0,33706313.0,-7.906248633879781,0.2536656523411479,1.6483559029431667,141.0,True,-10.855662031538246,-10.320819151550255,0.03395405540138817
16,-0.4025473,-0.00672413538704543,-0.4345724675160234,-0.01,-5.828584699453552,-0.2880331986588116,7.420626657013326,0.42342912105299024,2.2139999866485596,0.3874836200148757,sell,13550.0,34245338.0,-6.433502732240437,1.599181138560008,0.6465113587139948,745.0,True,-8.076573486023019,-8.681472597436867,-0.00672413538704543
17,0.6032493,0.25988139328377113,0.36691595492643614,0.48989392765420603,-5.033898907103826,-0.22384371592244223,7.268940209615417,0.41043772116700394,2.924999952316284,0.574955951587601,buy,13750.0,34465093.0,-5.833079234972677,0.6417077851589609,0.8486847837607749,843.0,True,-7.366880881223114,-7.93349077646992,0.25988139328377113
18,0.18593374,-0.00235425766902915,-0.02934951985830736,-0.01,-5.595103825136611,-0.26878801502075944,7.338650118081054,0.4164107341859934,-2.052000045776367,-0.01,buy,13900.0,34757392.0,-5.034448087431694,0.8481015849862932,-0.590378012251322,102.0,True,-6.513076328519736,-7.087389661423175,-0.00235425766902915
19,0.057449754,-0.07542547605710177,-0.039799463252465195,-0.01,-8.716409836065573,-0.5322203860321131,7.687375652893419,0.4462031987626607,-11.423500061035156,-0.01,buy,13800.0,34552144.0,-5.595234972677596,-0.5905161123711468,-3.306162419327727,25.0,True,-7.285099560243426,-8.095417072135815,-0.07542547605710177
