timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.69177055,0.5274883562891991,3.226757570656823,1.0,3.2166338329764455,0.09829452096399705,-4.520763587891082,-0.01,15.067499160766602,0.9999999998618876,buy,43900.0,46695420.0,-0.00980728051391863,-0.00980728051391863,3.226757570656823,735.0,True,-291.17292576419214,0.0,0.5274883562891991
2,0.4887401,0.05147884852588201,0.0788440867360885,0.030603872256085407,3.689355460385439,0.12725637465946438,-4.63420843175993,-0.01,2.2174999713897705,0.3884329077107892,buy,45950.0,48201177.0,3.2145117773019276,3.224635306845939,0.4600551559145537,152.0,True,1.1662396057746336,0.0,0.05147884852588201
3,-0.20575018,0.16366436174507795,0.2628078670558085,0.2920203119763667,2.603049250535332,0.06551401918964872,-4.079248522032078,-0.01,-4.934999942779541,-0.01,sell,46200.0,48409124.0,3.65979443254818,0.43141477644830123,-1.0194359228644585,182.0,True,1.6639338380618438,0.0,0.16366436174507795
4,0.20976636,-0.0021925796699336303,-0.12022390110669234,-0.01,1.2710042826552463,0.016024734433554566,-3.535560781823065,-0.01,-6.216000080108643,-0.01,buy,45500.0,47915159.0,2.602053533190578,-1.02039648558813,-1.2972929923909884,72.0,True,0.8222228991379726,2.3294401469569284,-0.0021925796699336303
5,-0.40908003,0.007879432318725505,-0.7032971908026713,-0.01,2.2554453961456105,0.04959810772908502,-5.013018847699641,-0.01,4.829999923706055,0.9029850245487838,sell,44700.0,47270293.0,1.221184154175589,-1.3458496506293551,1.0217833851802018,317.0,True,-0.12814896317807334,-0.3336888268137953,0.007879432318725505
6,-0.6029262,0.030140344522631646,0.08698464781111274,0.03712496771009166,2.1521092077087793,0.04525953555861939,-4.764655153369767,-0.01,-0.2744999825954437,-0.01,sell,45750.0,47732485.0,2.2108886509635974,0.9777641953689603,-0.0575080052924125,277.0,True,0.5782272946223831,1.4202366244259739,0.030140344522631646
7,-0.12489924,0.01181590173446056,-0.0530208423919073,-0.01,2.5450513918629554,0.06271967244820187,-7.068078737093668,-0.01,1.8514999151229858,0.29022353288713776,sell,45600.0,47703389.0,2.1485845824411136,-0.06095639060065697,0.38812756049680247,22.0,True,0.6028441305666952,1.3518144293955154,0.01181590173446056
8,0.24723442,0.029531498232602732,0.06672088390059637,0.022012491713795934,2.662152034261242,0.06841750791901591,-7.302677977462087,-0.01,0.5609999895095825,0.030982007180877402,buy,46750.0,47887125.0,2.5420235546038543,0.38516341050737507,0.11715048669136015,213.0,True,0.9334255035909127,1.974178573583875,0.029531498232602732
9,-0.40474045,0.01495244123171289,-0.07871075934574581,-0.01,2.7566338329764455,0.07317480410570965,-7.794362650024727,-0.01,0.5575000047683716,0.03060258825655593,sell,46900.0,47931598.0,2.637254817987152,0.09287047405748414,0.11631158218426182,151.0,True,1.0832177216946322,2.1760859014834715,0.01495244123171289
10,0.12423453,0.007241400241208113,-0.16338371225120935,-0.01,2.205336188436831,0.04747133413736038,-6.469927586475244,-0.01,-2.567999839782715,-0.01,buy,47150.0,47986692.0,2.755229122055675,0.1149429651813403,-0.5351483698855508,98.0,True,1.2269597913749513,2.351938429671318,0.007241400241208113
