timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.09573348,0.5005828855078699,1.108577909754285,0.9978552341855519,1.1072065868263472,0.012184228050313162,-4.370774079124244,-0.01,3.7026000022888184,0.7461278988839078,buy,4400.0,33399547.0,-0.0013562874251497007,-0.0013562874251497007,1.108577909754285,726.0,True,-3871.3863134657836,0.0,0.5005828855078699
2,-0.21497384,-0.0016425565940023585,-0.06466436686839025,-0.01,1.3423682634730538,0.017858144686658806,-7.143131199470018,-0.01,0.7979999780654907,0.061695162875681664,sell,4910.0,33768551.0,1.103446107784431,1.1048173797087728,0.23631455196286036,156.0,True,-3.0079561733159803,0.0,-0.0016425565940023585
3,-0.29306412,-0.001288030771382725,-0.01973313516626387,-0.01,1.3864880239520958,0.01903989742872425,-7.958302523845971,-0.01,0.16120000183582306,0.002595170766089394,sell,5050.0,33846967.0,1.3382245508982036,0.23221606399398068,0.047626128509535286,167.0,True,-2.9371891953903337,0.0,-0.001288030771382725
4,0.0326226,-0.0015839024045528338,-0.011989610561361112,-0.01,1.3497634730538923,0.018053658651490556,-7.565381532316676,-0.01,-0.12119999527931213,-0.01,buy,5090.0,33862941.0,1.3860508982035928,0.04719477523643403,-0.03579133897436729,203.0,True,-2.901135395858858,0.0,-0.0015839024045528338
5,-0.122869186,0.0030982617400675885,0.01311465996207857,0.0008596018600648403,1.2523532934131736,0.015561536033450563,-6.373855084674904,-0.01,-0.31919997930526733,-0.01,sell,5070.0,33850206.0,1.3479221556886227,-0.03760748365004682,-0.09429780131914116,74.0,True,-3.2225084764577456,-71.72606587908903,0.0030982617400675885
6,-0.50619847,0.031900419345452014,0.11135275012208559,0.0601144578468612,1.1354910179640718,0.01281063474007138,-3.4831985631315243,-0.01,-0.36820000410079956,-0.01,sell,5010.0,33816074.0,1.2457305389221556,-0.10083247351581849,-0.10888313054909923,269.0,True,-3.6170846711631164,-34.35707560434748,0.031900419345452014
7,0.03654825,-0.004200092947361915,-0.07913222957659655,-0.01,0.9683413173652695,0.009333023508793614,-1.287297780379091,-0.01,-0.5565999746322632,-0.01,buy,4870.0,33779086.0,1.1349880239520957,-0.10937993570749814,-0.16477651289913528,243.0,True,-4.165681676886025,-35.09618065440447,-0.004200092947361915
8,-0.13953441,-0.0021740370442374698,-0.048774229201576536,-0.01,1.2734730538922154,0.016086543185875102,-6.03050116737524,-0.01,1.0246000289916992,0.09965794066875511,sell,4760.0,33722880.0,0.9667065868263472,-0.166392897664549,0.3038293289303879,70.0,True,-4.760190995198227,-30.37732390072783,-0.0021740370442374698
9,0.42044806,-0.005283483561377383,-0.433031904818878,-0.01,0.7575059880239521,0.005721721462075391,-5.364942991567885,-0.01,-1.704450011253357,-0.01,buy,4995.0,33823452.0,1.2678203592814372,0.2982307560920064,-0.5039255011581905,2663.0,True,-4.113758963376943,-25.235436377252856,-0.005283483561377383
10,0.03168597,0.0002079107415803431,0.003476890972274868,6.0442027472462634e-05,0.8535479041916167,0.007258965759480374,-5.4837238466139695,-0.01,0.3215999901294708,0.010289354022536168,buy,4940.0,33652925.0,0.7572604790419162,-0.5041679364956599,0.09556375857373467,117.0,True,-5.065104116875359,-11.735333921240507,0.0002079107415803431
11,-0.14445876,0.006309870789094797,0.05506198162240766,0.015044788203223969,0.5126766467065869,0.0026249222916093773,-4.965304019244004,-0.01,-1.1007999181747437,-0.01,sell,4950.0,33681314.0,0.84225748502994,0.08435819471858687,-0.32682810415294367,464.0,True,-5.16474297785871,-11.457483896147817,0.006309870789094797
12,0.065376244,0.06611424745731535,0.15055496603413587,0.10714759255949224,2.2289491017964074,0.04846817059189745,-7.330664217215407,-0.01,5.7342000007629395,0.9626754863161294,buy,4910.0,33571049.0,0.512122754491018,-0.3273773701346688,1.7080788866621355,266.0,True,-6.0821967230078045,-13.586947686522555,0.06611424745731535
13,-0.010088395,0.17890595004799278,-0.0746282037064896,-0.01,9.832392215568863,0.619686500159976,-17.987156656611585,-0.01,25.397998809814453,1.0,sell,5100.0,34144219.0,2.228200598802395,1.7073341973913296,7.438448072278356,30.0,True,-0.9688218886204977,-3.272926368450939,0.17890595004799278
14,0.012450404,0.19391569576931297,0.005316026100923521,0.00014129068505941422,10.285440119760478,0.6528168347559442,-18.608222608488717,-0.01,1.5134999752044678,0.20472571996414168,buy,5950.0,36683987.0,9.832296407185629,7.4383543521672,0.4125778367547671,39.0,True,3.7638646980004213,43.22048009214327,0.19391569576931297
15,-0.25848648,0.2243572520549673,-0.5940722157568898,-0.01,12.144410179640719,0.7711908401832244,-22.764290142593435,-0.01,6.285999774932861,0.9807718382552137,sell,6000.0,36827633.0,10.262374251497006,0.3915768479582113,1.7068704904276633,782.0,True,4.101560007391018,45.62805324633915,0.2243572520549673
16,0.07783596,0.20950161010246363,-0.08487749567183722,-0.01,11.309089820359281,0.7216720336748788,-21.23656001852364,-0.01,-2.787400007247925,-0.01,buy,6280.0,37455976.0,12.143640718562875,1.7061726448723977,-0.7441803145110942,289.0,True,5.2296557977222715,57.010346200049604,0.20950161010246363
17,0.05263374,0.24031931048218666,0.05907217843541657,0.01729628313832976,12.284778443113773,0.7789038963767393,-22.838744650334135,-0.01,3.26039981842041,0.6545891488557621,buy,6170.0,37177076.0,11.308610778443114,-0.7446074826617787,0.8769920474649485,183.0,True,4.767484039081056,34.928527485114884,0.24031931048218666
18,0.010421313,0.252443326547288,0.014959720956451594,0.0011183404461756474,13.684392215568863,0.8462805210806674,-25.09111798851277,-0.01,4.674999713897705,0.887585487208386,buy,6290.0,37503087.0,12.284691616766468,0.8769140424061322,1.2465640495141106,33.0,True,5.461267931411232,38.96702605415019,0.252443326547288
19,0.056662586,0.47035961612781896,0.29835723189833985,0.3592303129051416,19.29252994011976,0.9758148655841605,-33.23163762164178,-0.01,18.732799530029297,0.9999999999999994,buy,6460.0,37970425.0,13.683907185628744,1.2461320850734234,4.933523920261624,177.0,True,6.395128054523593,44.617225401137325,0.47035961612781896
20,0.09752178,0.5360212477689942,0.36031180811293506,0.4774961858326845,24.541443113772456,0.9975771828421731,-39.797976864745266,-0.01,17.534000396728516,0.9999999999999556,buy,7100.0,39843442.0,19.29174251497006,4.932831275920667,4.400724214539497,261.0,True,8.703757303720534,67.66293407251027,0.5360212477689942
21,0.40155387,0.291063378843016,-0.369081829092059,-0.01,22.45626347305389,0.9935445961433866,-38.231169394830104,-0.01,-6.954699993133545,-0.01,buy,7650.0,41595862.0,24.53850898203593,4.398264587682962,-1.6719691973206374,903.0,True,10.834563893254982,88.62334702518613,0.291063378843016
22,0.16959406,0.28434737862486303,-0.1595273503911847,-0.01,18.83061377245509,0.9711579287495435,-35.84178150144395,-0.01,-12.107199668884277,-0.01,buy,7480.0,40900145.0,22.455523952095806,-1.6725630063875105,-2.960185104478236,233.0,True,9.65635875427542,38.77267732157399,0.28434737862486303
23,-0.31494665,0.29181726993397994,0.03426097491439656,0.005851882652260665,18.693730538922157,0.9696377620261654,-35.76384196376313,-0.01,-0.2962999939918518,-0.01,sell,7200.0,39673336.0,18.782443113772455,-2.9995223733314393,-0.07468492188305012,1361.0,True,7.485821607020456,17.427673209692056,0.29181726993397994
24,-0.2032112,0.2857894748437819,-0.13657125057622177,-0.01,19.308652694610778,0.9759649161459397,-37.082324748998246,-0.01,2.1248998641967773,0.36334027084641674,sell,7190.0,39636600.0,18.672455089820357,-0.09259619609502967,0.5360954269538759,602.0,True,7.523768159961847,17.73904732827335,0.2857894748437819
25,-0.4553033,0.29238366574996477,0.02694127367638044,0.003622583690527037,19.23168263473054,0.9752412463490042,-36.94447203766473,-0.01,-0.12870000302791595,-0.01,sell,7280.0,39836252.0,19.270215568862277,0.5037061705595334,-0.03230725621476639,1074.0,True,7.94480102838806,18.371367895525992,0.29238366574996477
26,-0.15714009,0.28617881633423614,-0.0354952360391565,-0.01,19.451862275449102,0.9772627211141206,-38.22805179544241,-0.01,0.7594999670982361,0.05605183094135491,sell,7270.0,39820972.0,19.224467065868264,-0.038357022141540825,0.19072864419281377,202.0,True,8.025160789446096,18.738332737412154,0.28617881633423614
27,0.06338846,0.2846397482893926,-0.0896090866234634,-0.01,18.921664670658682,0.9721324942979754,-35.9655533744541,-0.01,-1.7680000066757202,-0.01,buy,7340.0,39896636.0,19.451005988023955,0.1900104296801193,-0.4431451313338799,275.0,True,8.270910321849932,18.98363084619937,0.2846397482893926
28,-0.32464147,0.6411534352775081,0.49948757068403715,0.7127605717791408,17.6678622754491,0.9559104979597923,-27.552331065044992,-0.01,-4.135499954223633,-0.01,sell,7210.0,39714616.0,18.906035928143712,-0.456228941206973,-1.0413042895844695,441.0,True,8.068123355373555,19.0299993390172,0.6411534352775081
29,0.13136624,0.28785717903617036,0.032672114659817994,0.005323117114367171,17.75949101796407,0.957318734929956,-27.890347864957523,-0.01,0.31219998002052307,0.009699535843905926,buy,6760.0,39300450.0,17.666017964071855,-1.0428553558216451,0.07943929395210488,642.0,True,7.472353931846307,17.978970268425705,0.28785717903617036
30,0.22927652,0.7942190714617781,1.1603836304779171,0.9988083910775999,21.31968862275449,0.9893829197432602,-34.42682050721329,-0.01,11.900400161743164,0.9999992928000533,buy,6780.0,39330736.0,17.756694610778442,0.07706273083387086,3.025725224160565,971.0,True,7.614197137779257,18.04040470580087,0.7942190714617781
31,0.25148645,0.28665671557743305,-0.32223207562825795,-0.01,19.637682634730538,0.9788557185914436,-32.456839384603505,-0.01,-5.609999656677246,-0.01,buy,7250.0,40519986.0,21.317323353293414,3.0237166169481293,-1.384501959107291,768.0,True,9.311993101898354,22.275596772163382,0.28665671557743305
32,0.33827007,0.35279687597075454,0.1585789020781665,0.11815267681265229,20.615419161676645,0.9857351252147614,-33.1976850273674,-0.01,3.273599863052368,0.6575554753890802,buy,7080.0,39958190.0,19.635299401197603,-1.3864664217801062,0.8192563276765038,792.0,True,8.432225384661383,20.25317921495628,0.35279687597075454
33,0.14587837,0.2868356461547137,-0.038752591178460194,-0.01,19.710401197604792,0.9794521538490457,-32.598943592943,-0.01,-3.0204999446868896,-0.01,buy,7160.0,40285324.0,20.61474251497006,0.8186907364923186,-0.7497767673408807,223.0,True,9.08393299135205,21.500761989487614,0.2868356461547137
34,0.15676796,0.28577542373525827,-0.015533259559412593,-0.01,19.303610778443115,0.9759180791175277,-32.361265698463434,-0.01,-1.3565999269485474,-0.01,buy,7090.0,39983066.0,19.709778443113773,-0.7502930843996687,-0.33929363996247813,207.0,True,8.711379509836986,21.12083393089035,0.28577542373525827
35,0.029707886,0.2791184533117623,-0.010767301627959691,-0.01,17.530607784431137,0.9537281777058745,-31.34157266669668,-0.01,-5.921499729156494,-0.01,buy,7060.0,39847373.0,19.303511976047904,-0.33937617490364547,-1.486045265769465,33.0,True,8.54871375808749,21.02865736224996,0.2791184533117623
36,-0.18960203,0.35054031318751305,0.17568643651267368,0.14300964932710802,16.616898203592815,0.9367849617465301,-30.536700077825014,-0.01,-2.9535999298095703,-0.01,sell,6930.0,39245404.0,17.501209580838324,-1.510686789816734,-0.7525976799729212,863.0,True,7.543599190890539,18.45912105748297,0.35054031318751305
37,0.12795107,0.2523117630184055,-0.13749734803067493,-0.01,14.134508982035928,0.8643725433946851,-28.50781110389318,-0.01,-8.288700103759766,-0.01,buy,6850.0,38949796.0,16.616155688622754,-0.7532296011018258,-2.128047089129812,255.0,True,7.1304875891510076,17.781097936103368,0.2523117630184055
38,0.40882832,0.4086542496738349,0.24999662489579189,0.26837819787151485,15.953997005988024,0.9215505024602583,-29.481019105719824,-0.01,6.0839996337890625,0.9753136582627737,buy,6640.0,38120235.0,14.132440119760478,-2.129821167741161,1.5960027528686538,733.0,True,5.75424058610626,13.654788203622035,0.4086542496738349
39,0.13014084,0.2965634343304313,0.059265518889823454,0.017408695380797146,18.404359281437127,0.9661969554667759,-30.682643940904445,-0.01,8.185500144958496,0.9987693850341562,buy,6770.0,38728506.0,15.953610778443114,1.5956643499180947,2.1135594541137217,135.0,True,6.780918178998213,15.974670817564492,0.2965634343304313
40,-0.1293123,0.38649940367357166,0.2199273308073948,0.21481832447008353,16.625595808383235,0.9369674714617664,-29.453888616965852,-0.01,-5.870199680328369,-0.01,sell,6940.0,39539969.0,18.383140718562874,2.095260271594262,-1.4846243303832636,622.0,True,8.090959778299384,19.018167543322757,0.38649940367357166
41,-0.025232596,0.2888005226985516,-0.08884926640275825,-0.01,20.66112874251497,0.9860017423285055,-32.507507132887824,-0.01,13.490399360656738,0.9999999875193637,sell,6800.0,38951777.0,16.622086826347303,-1.4875884197076634,3.4633593224771233,105.0,True,7.210130686180709,17.03305794375917,0.2888005226985516
42,-0.3123172,0.6913755237302595,0.5694483277852158,0.8023696653641221,19.100958083832335,0.9739689701606612,-30.200867909722977,-0.01,-5.0615997314453125,-0.01,sell,7130.0,40285880.0,20.616407185628745,3.425011906388764,-1.2564203636609155,1276.0,True,9.183291136096477,22.09491476281173,0.6913755237302595
43,-0.29327536,0.4978682558998478,0.3312361060213651,0.4222342617793563,18.12047005988024,0.9625037500338988,-27.744191594255092,-0.01,-3.180799961090088,-0.01,sell,6950.0,39770317.0,19.072805389221557,-1.2797610477914345,-0.7997924683376298,824.0,True,8.390025064139317,20.441911713330406,0.4978682558998478
44,-0.061469954,0.2824012748506568,-0.009272152568728764,-0.01,18.284005988023953,0.9646709161688561,-28.225123979752635,-0.01,0.5597999691963196,0.03085166717048704,sell,6790.0,39450878.0,18.11640119760479,-0.8032095897048043,0.1418979826000324,122.0,True,7.947746909993939,19.668028593611027,0.2824012748506568
45,0.35940206,0.2819988139328544,-0.03571818620382663,-0.01,18.18180239520958,0.9633293797761814,-28.112504801353253,-0.01,-0.3276999890804291,-0.01,buy,6820.0,39505492.0,18.27991616766467,0.13843544876238242,-0.08295049204804233,1411.0,True,8.081061983483808,19.783159078121535,0.2819988139328544
