timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.37194794,0.4798697508647672,0.8021745455047904,0.9599417248877611,0.7968528784648188,0.0063296280696221174,-3.6149118274175347,-0.01,3.7619998455047607,0.7571385793623095,buy,13900.0,46897524.0,-0.0052793176972281445,-0.0052793176972281445,0.8021745455047904,1254.0,True,-1411.2730210016157,0.0,0.4798697508647672
2,-0.06867514,-0.00045751154890546326,0.009090724979648246,0.0004131210452693601,0.6680597014925374,0.0044530930948661895,-3.376057945566286,-0.01,-0.5839999914169312,-0.01,sell,14200.0,47271720.0,0.7925799573560768,0.7979013988030583,-0.123541093914078,86.0,True,-7.651129105216993,0.0,-0.00045751154890546326
3,-0.27791876,0.001878411734199527,0.034298098878756705,0.005864534024212165,0.5620319829424307,0.003153815740311483,-3.1144386052928636,-0.01,-0.421999990940094,-0.01,sell,14150.0,47205793.0,0.6520106609808102,-0.13946393319303804,-0.08939580784078768,324.0,True,-8.13473600230237,-44.937928657154245,0.001878411734199527
4,0.050596185,-0.005507563461356008,-0.22709127655540184,-0.01,-1.196501066098081,-0.014214159240319324,1.3770283456666246,0.018783421553698942,-8.244999885559082,-0.01,buy,14100.0,47163341.0,0.5614946695095948,-0.08992964062694593,-1.7481797992216033,126.0,True,-8.869666700045922,-55.49408101363726,-0.005507563461356008
5,0.18322185,0.023641659055604183,0.09970617414406713,0.048491449369916895,-0.8930234541577825,-0.007943193675469695,0.9452118399598647,0.008894462366433209,1.431999921798706,0.1854034977507465,buy,13250.0,46337972.0,-1.1983539445629,-1.7500223319632933,0.309033809248277,462.0,True,-6.145485340539109,-6.462255599071227,0.023641659055604183
6,-0.115719795,-0.005389383017382117,-0.07095407411074517,-0.01,-0.3604349680170576,-0.0012982901528755253,0.007212090806471783,5.201424027045931e-07,2.5339999198913574,0.47382191526057504,sell,13350.0,46477556.0,-0.9007334754797442,0.30123027395329255,0.5452093909585091,165.0,True,-6.033424436423009,-6.050648066630582,-0.005389383017382117
7,0.5143537,-0.01725935691081146,-0.8396758727055156,-0.01,-2.1471215351812365,-0.04505478712887534,0.7940549354069986,0.006285396139255717,-8.357999801635742,-0.01,buy,13550.0,46728800.0,-0.3650319829424307,0.5405705928254919,-1.7886185821163822,1121.0,True,-5.233166357851053,-5.160636746065294,-0.01725935691081146
8,0.20603481,0.02045880484356634,0.09762876586924363,0.046539117187374024,-1.0341556503198295,-0.010637793272155083,0.43643258497428805,0.0019029211576292449,5.223999977111816,0.9347166058583483,buy,13200.0,45892581.0,-2.148014925373134,-1.7895152454161032,1.138310351296215,224.0,True,-6.2591994683089,-6.558729598570833,0.02045880484356634
9,-0.19350953,-0.006930092227829505,-0.05434619726891293,-0.01,-0.8332174840085287,-0.006918470181071945,0.2697236924620596,0.0007272441324603918,1.0534999370574951,0.10504891133596639,sell,13400.0,46403871.0,-1.0578443496801706,1.1141016453182269,0.22702847355126904,505.0,True,-4.7485464330095475,-5.259554534004788,-0.006930092227829505
10,0.046279594,-0.008052382071726212,-0.006665936530278166,-0.01,-1.0647057569296376,-0.011271973328587426,0.4058824783644799,0.0016460496342500797,-1.0844999551773071,-0.01,buy,13450.0,46509103.0,-0.8334690831556503,0.2267741844209506,-0.23318015830148348,62.0,True,-4.757186840055036,-5.053050593003691,-0.008052382071726212
11,0.32328504,-0.052795351649526215,-0.5405669503992194,-0.01,-4.375995735607676,-0.17427491421038876,1.5063572055687944,0.022435613067952054,-15.52199935913086,-0.01,buy,13400.0,46399858.0,-1.066400852878465,-0.23488950109401166,-3.3452688583659027,418.0,True,-5.2668609863727145,-5.692542801105852,-0.052795351649526215
12,0.05315149,-0.026301322423761507,0.021408079613912223,0.0022889058147279595,-3.2525138592750533,-0.1003850711497769,1.1592508466073,0.013348730069037917,5.269999980926514,0.9377931390026487,buy,12800.0,44847571.0,-4.376181236673774,-3.3454563589397193,1.1750915116450789,48.0,True,-6.496860500081173,-6.5247472331495295,-0.026301322423761507
13,-0.0149078,-0.04163546335324047,0.012872558753346586,0.0008281707214639056,-4.08456289978678,-0.15366205826550983,1.430142982566161,0.020245343828402595,-3.8939998149871826,-0.01,sell,13000.0,45373740.0,-3.2542857142857144,1.1732385684834525,-0.858205649346957,39.0,True,-5.417679569517932,-5.536644515696371,-0.04163546335324047
14,-1.1258446,-0.05,0,0,0,0,0,0,0,0,not_order,12850.0,44984340.0,-4.08456289978678,-0.858205649346957,4.039628012770667,0,False,-6.256761133351073,-6.652206063534703,-0.05
15,-0.06562522,0.0031054065158008072,-0.145126797775057,-0.01,1.85108315565032,0.03368468838600269,-0.7224462561143856,-0.01,9.703999519348145,0.9999186508901962,sell,13550.0,46797758.0,-0.218,4.031220642561389,2.0736036115234406,170.0,True,-2.238799127164925,-3.1189696859274822,0.0031054065158008072
16,0.017091386,-0.005041919266478062,-0.007118461633480733,-0.01,0.8092174840085289,0.006526935778406462,-0.2937236924620594,-0.01,-4.88599967956543,-0.01,buy,13950.0,47768123.0,1.8510085287846483,2.0735288216157706,-1.0228578585765238,17.0,True,-0.8998970495875044,-1.2791304576041391,-0.005041919266478062
17,-0.013460693,-0.0036183271963455108,-0.0033844761224001707,-0.01,1.0647185501066099,0.011272242678848299,-0.40586968518750766,-0.01,1.2055000066757202,0.13525708698172678,sell,13750.0,47278803.0,0.807682302771855,-1.024365139907214,0.25497684448567787,32.0,True,-1.57287341920522,-2.3380107819655755,-0.0036183271963455108
18,0.079183474,0.0013795452531096502,0.0,0,1.0643816631130063,0.011265150843698835,-0.4062065721811112,-0.01,0.0,0,buy,13800.0,47399195.0,1.0643816631130063,0.25464265666793634,0.0,81.0,True,-1.5163994390192683,-2.1948806198080373,0.0013795452531096502
19,0.10151211,-0.005142087940008793,-0.010026557612233367,-0.01,0.7881812366737739,0.00619304019997069,-0.3147599397968144,-0.01,-1.2934999465942383,-0.01,buy,13800.0,47399009.0,1.0639850746268658,-0.00039241172766752683,-0.27290022034004974,95.0,True,-1.5654719631382783,-2.2235929369773086,-0.005142087940008793
20,0.13538547,-0.005398364197072043,-0.04866237548178942,-0.01,-0.3645309168443497,-0.0013279453925092444,0.0031161419791796985,9.710340365121084e-08,-5.4039998054504395,-0.01,buy,13750.0,47269435.0,0.7877078891257996,-0.27336858456260127,-1.1432334657691592,115.0,True,-1.7438203385280182,-2.4943079374690504,-0.005398364197072043
21,0.1670215,0.007103578391282785,0.05307808878873366,0.01398766818635655,0.8400788912579957,0.0070324809936817,-0.2628622852125926,-0.01,5.6519999504089355,0.9590134102046708,buy,13550.0,46728797.0,-0.36503837953091683,-1.1437369623732545,1.2095325287316943,124.0,True,-2.5000704323916167,-3.6935826586897362,0.007103578391282785
22,0.029534943,0.004247250894832313,0.0038064248848366233,7.244172799081294e-05,1.4464008528784649,0.02070343343612302,-0.3918344412391823,-0.01,2.8439998626708984,0.554622713809021,buy,13750.0,47293962.0,0.8400042643923241,1.2094576284512524,0.6013452626362747,18.0,True,-1.6491384275204315,-2.420009938360813,0.004247250894832313
23,0.18295003,0.017547890322843707,0.03405323840309071,0.005781338598524921,2.3900852878464818,0.05552407007860416,-0.5510911827417533,-0.01,4.427999973297119,0.8592427321001954,buy,13850.0,47578150.0,1.4459488272921108,0.6008970024545628,0.9306793139287678,108.0,True,-1.2005540852655927,-1.7301100568007137,0.017547890322843707
24,-0.51216567,0.012950330548213833,-0.31443711478956293,-0.01,2.62327078891258,0.06650110182737945,-1.0531997993227145,-0.01,1.440999984741211,0.18750709376367292,sell,14000.0,47986214.0,2.3160213219616206,0.8576710107475806,0.30029458043929036,1511.0,True,-0.6432752619541321,-0.9140679018499517,0.012950330548213833
25,-0.07570689,0.015002466399335774,-0.011316170994876612,-0.01,2.7598955223880597,0.07334155466445258,-1.2842221246707637,-0.01,0.6660000085830688,0.043386275950999975,sell,14100.0,48127791.0,2.6178912579957356,0.29503682036678286,0.13838158497654712,109.0,True,-0.3772465698500869,-0.5258431317789608,0.015002466399335774
26,0.085104555,0.16391606737919137,0.2191263860136321,0.21343653377381977,4.6883539445629,0.19732600164093828,-3.7675284083782774,-0.01,9.047999382019043,0.9997216494539789,buy,14150.0,48194038.0,2.7591428571428573,0.1376481210201399,1.8774106456902406,176.0,True,-0.32081091211484025,-0.43882218497986447,0.16391606737919137
27,-0.021049269,0.032833443333997216,0.025236823816250586,0.0031794212829107105,3.4270554371002135,0.11081244230847287,-2.0876504452527276,-0.01,-5.9079999923706055,-0.01,sell,14750.0,49098089.0,4.686756929637527,1.8758565115460961,-1.2033054891403208,31.0,True,1.1920966443288814,1.6513080241448128,0.032833443333997216
28,-0.20163864,0.031046630172476206,0.030596408380631393,0.00466976361947935,3.286336886993604,0.10237249454245512,-1.8607219365358074,-0.01,-0.5899999737739563,-0.01,sell,14350.0,48500292.0,3.4121364605543705,-1.2175565529648211,-0.12164875213534797,297.0,True,0.20949101930149977,0.30089554324415957,0.031046630172476206
29,-0.13712084,0.02856927106778321,0.0,0,3.278279317697228,0.10189757022594403,-1.8687795058321832,-0.01,0.0,0,sell,14300.0,48437513.0,3.278279317697228,-0.12944045780177985,0.0,161.0,True,0.0956494710155184,0.13685896666157737,0.02856927106778321
30,0.075250745,0.04315765168751486,0.05512532854110069,0.015079162671165824,3.660345415778252,0.12539356783977318,-2.589654584221748,-0.01,1.7954999208450317,0.27557858902928967,buy,14300.0,48437152.0,3.277509594882729,-0.0007452901225543929,0.3706865341711255,178.0,True,0.11818192751375553,0.16746694011252408,0.04315765168751486
31,0.36686128,0.03555137688156002,0.0,0,3.656872068230277,0.12517125627186676,-2.593127931769723,-0.01,0.0,0,buy,14450.0,48615073.0,3.656872068230277,0.3673234132345353,0.0,794.0,True,0.3751233894388003,0.5235028271254611,0.03555137688156002
32,-0.622253,0.5217431235181148,1.4000794151976157,0.9999446100198507,2.7111961620469085,0.07086928619286947,0.5053138091057319,0.002550163251642812,-4.141499996185303,-0.01,sell,14450.0,48585701.0,3.594245202558635,-0.0604174758721436,-0.8524112886628928,1238.0,True,0.33985341928191765,0.47297374948362664,0.5217431235181148
33,0.54330474,0.6014295736273387,2.4464802308435374,0.9999999999998993,6.502012793176973,0.3447652454246303,-1.586222500940674,-0.01,17.807998657226562,0.9999999999999831,buy,13900.0,48168644.0,2.704997867803838,-0.858394530522468,3.697010860426131,1473.0,True,-0.4008752976163191,-0.571274155395935,0.6014295736273387
34,0.36700672,0.13402497968278337,0.08589636622462421,0.03621874946434378,7.0662025586353945,0.39305201650203836,-1.757326853129312,-0.01,2.6549999713897705,0.505843240301987,buy,14700.0,49948549.0,6.50010447761194,3.6951528052149443,0.5315469724656066,429.0,True,2.3899231357849517,3.733868979825646,0.13402497968278337
35,0.037380837,0.11591253236505185,0.0,0,7.06608315565032,0.39304177455017286,-1.7574462561143864,-0.01,0.0,0,buy,14800.0,50213993.0,7.06608315565032,0.5314348570966496,0.0,27.0,True,2.79298008400576,4.306254436081556,0.11591253236505185
36,-0.26196563,0.49804013839907524,0.6285044912628055,0.8612511032429284,5.129923240938166,0.23138195592537025,-0.38478264141477503,-0.01,-8.90999984741211,-0.01,sell,14800.0,50196934.0,7.029710021321961,-0.03397260201952073,-1.775008808306898,702.0,True,2.8974135468308773,4.452394811535067,0.49804013839907524
37,0.041186765,0.07824193358488847,0.011967111808069975,0.0007158025161947412,5.564422174840086,0.26628010775597033,-0.6855778251599141,-0.01,2.0390000343322754,0.3401561837430286,buy,14350.0,49305814.0,5.129667377398721,-1.7752478667322589,0.4135414943154574,59.0,True,1.4315563288932707,2.208921033796134,0.07824193358488847
38,0.04457909,0.0517530471944782,-0.02464377071667745,-0.01,4.668633262260128,0.19584349064826068,-0.11077850244575416,-0.01,-4.199999809265137,-0.01,buy,14450.0,49509589.0,5.5641556503198295,0.4132879745175691,-0.8483205142341214,61.0,True,1.7492455088870809,2.6656706816508833,0.0517530471944782
39,-0.071435794,0.05069813905970586,0.061055960769804685,0.01846651699134272,3.8295948827292112,0.13641069934768613,0.5207713533174463,0.002708353798643315,-3.8999998569488525,-0.01,sell,14250.0,49086080.0,4.661151385927505,-0.8554080301494728,-0.7945226019270637,150.0,True,1.0144419508736158,1.576730153083234,0.05069813905970586
40,0.042717233,0.032648625010798474,-0.006571910156985938,-0.01,3.6146119402985075,0.12247882667637355,0.6734354697102725,0.004524885039432047,-1.0069999694824219,-0.01,buy,14050.0,48695953.0,3.8293240938166315,-0.7947813310820501,-0.206793365354201,64.0,True,0.3683018493965997,0.5827234782466084,0.032648625010798474
41,0.14941096,0.024863415497781042,-0.044658639253090215,-0.01,3.138,0.0937775198451376,0.9321176470588233,0.00865079772119881,-2.2309999465942383,-0.01,buy,14000.0,48594822.0,3.6136929637526656,-0.20767844917215195,-0.4591024121870433,217.0,True,0.19316648546826254,0.30603055655680544,0.024863415497781042
42,0.15236197,0.16938626534545986,0.19641513781458553,0.17543106465663105,5.718223880597015,0.2789024433904811,-0.1641290605794552,-0.01,12.104999542236328,0.9999995672481603,buy,13900.0,48371347.0,3.1372004264392324,-0.45987409934334156,2.5025145568098406,190.0,True,-0.2283207567443746,-0.3652809422420366,0.16938626534545986
43,0.42160422,0.043490401111360384,-0.2168467747451719,-0.01,4.1966226012793175,0.16147963666017318,0.15250495422049415,0.00023255056654214457,-7.127500057220459,-0.01,buy,14400.0,49580968.0,5.716349680170576,2.5006973653224915,-1.4375516024616544,430.0,True,1.5958199369882713,2.622110514039318,0.043490401111360384
44,-0.011833128,0.008732458135540844,0.05057470743449066,0.012707573347536472,-0.3114029850746268,-0.0009692481663915453,1.1591852502194908,0.013347229558450358,-21.135000228881836,-0.01,sell,14150.0,48867452.0,4.194993603411514,-1.4390925163058534,-4.324964600159632,33.0,True,0.4333748134222033,0.719328249712821,0.008732458135540844
45,-0.11513253,0.002354684539928102,-0.2422616581828816,-0.01,1.534592750533049,0.0232746177484634,0.4316515740624607,0.0018614960769454125,8.729000091552734,0.9995092345583206,sell,13400.0,46746824.0,-0.3266012793176972,-4.339550996029013,1.8672926314737448,324.0,True,-2.7465796317143103,-3.834112856661666,0.002354684539928102
46,0.08033259,0.04725925941765434,0.06468597469538429,0.020704042890755336,3.7270191897654583,0.12969079324092225,-0.31709845729336505,-0.01,10.2839994430542,0.9999744804173758,buy,13750.0,47619572.0,1.5342686567164179,1.8669674756941776,2.159616218306204,77.0,True,-1.4595717975283602,-2.04980334538938,0.04725925941765434
47,0.060569298,-0.0036544396172801205,-0.08017642668957237,-0.01,-0.4677611940298507,-0.0021856134075474154,1.0028270412642668,0.01000622202492052,-19.67249870300293,-0.01,buy,14150.0,48647868.0,3.7267974413646057,2.1593978207111983,-4.043852445907804,52.0,True,0.0038759763240758887,0.005499811321202113,-0.0036544396172801205
48,-0.22761184,0.1387199721926755,0.25553636896099174,0.27855142563426993,-1.359731343283582,-0.018318825856254217,1.581445127304653,0.02469953566208416,-4.052000045776367,-0.01,sell,13400.0,46667486.0,-0.4957654584221749,-4.070850545803981,-0.8682704699370349,597.0,True,-2.6999992909703003,-3.5874663707929164,0.1387199721926755
49,0.37116107,-0.007409267750028364,-0.059233685815135995,-0.01,-1.6363347547974412,-0.026420617697946014,1.6724887746143238,0.027584587796777194,-1.2869999408721924,-0.01,buy,13200.0,46261259.0,-1.3619211087420042,-0.8704711455851725,-0.27820254524417504,548.0,True,-3.2245383742676337,-4.333613655654807,-0.007409267750028364
50,0.23406799,0.06730034963177593,0.16541163764122047,0.12785976612207872,0.4463795309168444,0.001990563052554295,1.1816736485639032,0.013866488274851374,9.77199935913086,0.9999287415498667,buy,13150.0,46132152.0,-1.6372025586353942,-0.2790823310710156,2.1182623346944665,218.0,True,-3.3880597556511147,-4.559608306580416,0.06730034963177593
51,-0.054647382,0.06104356653108703,0.17723901949134868,0.1453543583375957,-2.6567526652452025,-0.06814993084499721,2.1226590994606798,0.044056833078941704,-14.519999504089355,-0.01,sell,13500.0,47105983.0,0.4391961620469083,2.110959402023994,-3.0824109964969844,152.0,True,-2.073135915629165,-2.8117833077726284,0.06104356653108703
52,-0.6564852,-0.019402848812714375,-0.5691509925400027,-0.01,-2.445238805970149,-0.05803949136959574,1.2312317822651453,0.015044992990821737,1.3604999780654907,0.16897551414526057,sell,12950.0,45617133.0,-2.735324093816631,-3.1606388513323243,0.29824320612169997,1733.0,True,-3.9884416199091497,-5.3497172815629,-0.019402848812714375
53,0.23086396,0.502554674956085,1.4981293404324885,0.9999866227840891,1.2377931769722814,0.015204545213468035,-3.541618587733601,-0.01,17.284500122070312,0.999999999999894,buy,13100.0,45752075.0,-2.4476012793176976,0.2958142941600473,3.7778614412570364,596.0,True,-3.774486863803094,-5.017620874094062,0.502554674956085
54,0.34206244,0.15791891770204197,0.26328969695883986,0.2929170707799337,2.1425607675906186,0.04486794104025049,-4.107439232409382,-0.01,4.25600004196167,0.8365672414156986,buy,14250.0,47479261.0,1.2350980810234542,3.775098725030504,0.8963913739095476,625.0,True,-1.4258370808004015,-1.9715518533482477,0.15791891770204197
55,0.2564687,-0.022021193765436514,-0.5394585826443992,-0.01,-2.2664434968017058,-0.05007064588478838,-2.2664434968017058,-0.01,-20.671998977661133,-0.01,buy,14450.0,47904238.0,2.1412324093816633,0.8950792220628707,-4.315275821734186,304.0,True,-0.9086621411079365,-1.2480953903068972,-0.022021193765436514
56,-0.40673584,-0.01552788176176974,-0.43122526217816803,-0.01,-1.698179104477612,-0.028426272539232467,-3.1687673397717298,-0.01,2.885999917984009,0.5652132302954224,sell,13600.0,45814954.0,-2.31353091684435,-4.361376127097565,0.6299253296205427,989.0,True,-3.4966404479552975,-4.598506823701999,-0.01552788176176974
57,0.07009061,-0.00843633777336664,0.01431655506465479,0.0010242937972074762,-1.530818763326226,-0.023161615573234595,-3.369054057443873,-0.01,0.7874999642372131,0.060131793470347916,buy,13800.0,46103296.0,-1.69872921108742,0.6293621947104868,0.17081208250273472,132.0,True,-3.157140559297184,-4.121067769252285,-0.00843633777336664
58,0.23191956,-0.0023598765341235374,0.0440684605315734,0.009663154820070519,-1.321223880597015,-0.017304846480529323,-3.5271062335381913,-0.01,0.9909999966621399,0.09353974965313872,buy,13850.0,46181246.0,-1.5325245202558635,0.16907684864873868,0.214589272883629,407.0,True,-3.1000118287485523,-4.012439233524998,-0.0023598765341235374
59,0.25726116,-0.03381560776508207,-0.26169209559382334,-0.01,-3.0599914712153518,-0.08938535921694024,-2.6923444123918223,-0.01,-8.14799976348877,-0.01,buy,13900.0,46279664.0,-1.322678038379531,0.21311248293300705,-1.7606005091134629,346.0,True,-3.0272320163038233,-3.8860014772490943,-0.03381560776508207
60,-0.02527328,-0.041203267378610506,0.01911442211454406,0.00182513807000928,-3.7887526652452026,-0.1337194547120505,-2.318164429951085,-0.01,-3.4049999713897705,-0.01,sell,13550.0,45463575.0,-3.06273987206823,-1.763385749732323,-0.7489512208399801,58.0,True,-4.0791391974230935,-5.30860566817354,-0.041203267378610506
