timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.000114269555,-0.002,0.0,0,0.0,0,-0.19083969465648853,-0.01,0.0,0,buy,51700.0,32100000.0,0.0,0.0,0.0,0.0,True,0.0,0.0,-0.002
2,-0.13526732,-0.05,0,0,0,0,0,0,0,0,not_order,52500.0,32100000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.16249834,-0.05,0,0,0,0,0,0,0,0,not_order,52400.0,32100000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.06046163,0.0008252235754342549,0.033645142809612415,0.0056439906741214685,0.03280373831775701,1.0760794578401622e-05,-1.68475351359064,-0.01,0.10799999535083771,0.0011657199196171142,buy,53000.0,32099730.0,-0.0008411214953271028,-0.0008411214953271028,0.033645142809612415,36.0,True,-9412.555555555555,0.0,0.0008252235754342549
5,-0.24691781,-0.006945087514937337,-0.029894456928803423,-0.01,0.13529906542056075,0.00018304161687554554,-3.872334522365698,-0.01,0.335999995470047,0.011226111309039832,sell,53300.0,32109831.0,0.030626168224299068,0.03146755439999028,0.10464084971359706,8.0,True,-272.28973629509375,0.0,-0.006945087514937337
6,0.2525604,0.44315773493356614,0.6580150217684293,0.8852407524209638,0.9216199376947041,0.008457862410280903,-5.948609069938884,-0.01,2.5349998474121094,0.4740885480089678,buy,54500.0,32142340.0,0.13190031152647974,0.10124313640890853,0.7886793556411885,141.0,True,-91.83413572698966,0.0,0.44315773493356614
7,0.3877948,0.3568584871474439,0.4877560773717442,0.6956357046561799,1.9363987538940812,0.036802116064513224,-6.842227200304392,-0.01,3.2699999809265137,0.6567478557764167,buy,56000.0,32394584.0,0.9177071651090343,0.7847717372163943,1.0094279957415102,158.0,True,-9.740436738470102,0.0,0.3568584871474439
8,0.1829151,0.009027948364766948,0.0,0,1.935264797507788,0.036759827882556495,-6.843361156690685,-0.01,0.0,0,buy,57000.0,32721220.0,1.935264797507788,1.0083043511223975,0.0,45.0,True,-4.050680778711896,0.0,0.009027948364766948
9,-0.05247373,0.007406866082989051,0.0522069337406712,0.013535381306245098,0.9400093457943925,0.008797251432888342,-6.121059356495685,-0.01,-3.176999807357788,-0.01,sell,57000.0,32719443.0,1.929728971962617,-0.005430726604937102,-0.9709822994236179,19.0,True,-4.203804482760755,-654.2048791491577,0.007406866082989051
10,0.10378055,-0.006957161192067279,-0.04969327273850466,-0.01,0.11950155763239875,0.0001427960264424044,-5.605689282062258,-0.01,-2.631999969482422,-0.01,buy,56100.0,32401560.0,0.9394392523364486,-0.9715415998982624,-0.81230656795537,23.0,True,-5.184452127198301,-5.420550469357986,-0.006957161192067279
